CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
381.6231672,-570.2382441,-228.7601436,-2400.906801,-58.98358008,1735.949202,-519.6337313,2885.017608,3457,0,1465,-15572,-5609,-146,237,-118,313493,500,27:37.8,27:37.835
198.2551454,-796.1320706,-571.4936277,-3085.052536,-465.1150568,1592.449908,-462.1667792,2966.420279,3457,0,1465,-15572,-5609,-146,237,-118,313494,500,27:37.8,27:37.835
191.1877107,-950.2536213,-913.7712066,-3629.925433,-925.9282089,1174.947383,-489.9991142,2793.35191,3457,0,1465,-15572,-5609,-146,237,-118,313495,500,27:37.8,27:37.835
62.97559342,-1037.424854,-839.2620768,-3503.556996,-805.3352747,1181.909986,-572.180201,2616.261872,3457,0,1481,-15611,-5666,45,184,-29,313496,500,27:37.8,27:37.835
167.0302332,-915.7546409,-596.3626789,-3252.441016,-546.3555645,1437.755681,-456.4657022,2718.891175,3457,0,1481,-15611,-5666,45,184,-29,313497,500,27:37.8,27:37.835
351.4791164,-718.3763261,-269.832922,-3201.753875,-323.1792709,1676.822896,-331.503594,2869.842807,3457,0,1481,-15611,-5666,45,184,-29,313498,500,27:37.8,27:37.835
375.8278416,-698.1191306,-156.5433327,-3247.106002,-334.8986982,1754.314461,-278.2572154,2909.290855,3457,0,1481,-15611,-5666,45,184,-29,313499,500,27:37.8,27:37.835
365.6458862,-756.2693207,-283.4858522,-3463.281364,-396.4996895,1842.536156,-172.5611722,2960.138504,3457,0,1481,-15611,-5666,45,184,-29,313500,500,27:37.8,27:37.835
252.4976767,-940.5457324,-463.6507039,-3630.164398,-375.8961821,1728.355702,-208.2425645,3015.697507,3457,0,1481,-15611,-5666,45,184,-29,313501,500,27:37.8,27:37.835
281.6947635,-862.0341838,-275.7340814,-3229.621836,-143.8549372,1701.462129,-219.9116238,3126.321063,3457,0,1481,-15611,-5666,45,184,-29,313502,500,27:37.8,27:37.835
333.147196,-832.9590616,-166.9186118,-3051.350285,-13.59109353,1685.55061,-233.2277316,3151.193872,3457,0,1481,-15611,-5666,45,184,-29,313503,500,27:37.8,27:37.835
406.5683604,-826.9141679,-113.0348725,-3080.320968,146.6093948,1877.549767,-233.6205308,3137.473252,3457,0,1481,-15611,-5666,45,184,-29,313504,500,27:37.8,27:37.835
469.714641,-867.1532396,-115.1464647,-3248.969634,115.6819895,1942.391158,-245.2593106,3144.715707,3457,0,1481,-15611,-5666,45,184,-29,313505,500,27:37.8,27:37.835
459.104291,-949.1046692,37.14186438,-3095.878296,246.9109633,2017.648693,-301.1905444,3053.098581,3457,0,1487,-15618,-5655,-114,148,15,313506,500,27:37.8,27:37.836
584.4581291,-1023.03405,-141.4572651,-3178.875466,309.4959985,2170.759682,-210.1601312,3179.14785,3457,0,1487,-15618,-5655,-114,148,15,313507,500,27:37.8,27:37.836
630.3571899,-1062.392394,-77.44239068,-3089.983675,370.7310686,2122.034251,-228.4562551,3135.4766,3457,0,1487,-15618,-5655,-114,148,15,313508,500,27:37.8,27:37.836
636.9670745,-1080.252719,32.50301359,-3052.999959,221.4953185,2010.136425,-293.0124395,3133.027864,3457,0,1487,-15618,-5655,-114,148,15,313509,500,27:37.8,27:37.836
490.232252,-1292.771429,-210.8121822,-3263.631241,82.3439778,1928.945657,-262.8826795,3087.2166,3457,0,1487,-15618,-5655,-114,148,15,313510,500,27:37.8,27:37.836
361.9057033,-1454.686716,-337.1138089,-3391.248371,97.45999028,1918.376466,-277.6974108,2970.541426,3457,0,1487,-15618,-5655,-114,148,15,313511,500,27:37.8,27:37.836
348.9154154,-1417.289183,-322.2534833,-3433.307555,91.69457392,1974.686093,-256.6603754,2886.380775,3457,0,1487,-15618,-5655,-114,148,15,313512,500,27:37.8,27:37.836
373.3799278,-1339.847311,-120.7955111,-3509.71981,-31.38614239,1865.923074,-276.1241392,2873.071748,3457,0,1487,-15618,-5655,-114,148,15,313513,500,27:37.8,27:37.836
400.1392002,-1205.197484,39.71478406,-3498.996631,-5.561092405,1870.408328,-218.596347,2901.35105,3457,0,1487,-15618,-5655,-114,148,15,313514,500,27:37.9,27:37.881
445.0458957,-1119.183236,125.3620724,-3294.933811,163.4813708,1929.517156,-169.6880133,2980.095123,3457,0,1487,-15618,-5655,-114,148,15,313515,500,27:37.9,27:37.881
439.0629126,-1216.009556,89.78736095,-3040.50909,298.0391382,1920.958038,-145.9749533,2980.207246,3457,0,1478,-15607,-5645,-184,260,-98,313516,500,27:37.9,27:37.881
387.2561842,-1274.892389,112.4366487,-2895.747876,484.8445487,1994.26155,-142.7923355,2972.269355,3457,0,1478,-15607,-5645,-184,260,-98,313517,500,27:37.9,27:37.881
371.860952,-1312.757737,5.556226993,-2864.827628,560.4901583,1944.61281,-136.7891231,2987.577931,3457,0,1478,-15607,-5645,-184,260,-98,313518,500,27:37.9,27:37.881
259.896527,-1629.702746,-664.9713731,-2987.303913,482.4996749,1845.934176,-182.6586172,2950.713587,3457,0,1478,-15607,-5645,-184,260,-98,313519,500,27:37.9,27:37.881
272.6472602,-1727.211291,-958.3610188,-2847.305143,486.8805525,1863.875979,-132.7080172,2975.870196,3457,0,1478,-15607,-5645,-184,260,-98,313520,500,27:37.9,27:37.881
254.4059927,-1770.52126,-1102.236391,-2843.605717,306.9407,1752.964592,-141.7592676,2954.190769,3457,0,1478,-15607,-5645,-184,260,-98,313521,500,27:37.9,27:37.881
247.9855361,-1775.176888,-1241.405179,-2774.624326,277.6260445,1769.909691,-130.7821306,2885.120315,3457,0,1478,-15607,-5645,-184,260,-98,313522,500,27:37.9,27:37.881
236.3584983,-1796.890319,-1135.155683,-2656.133533,277.0315555,1817.955547,-165.560884,2858.888243,3457,0,1478,-15607,-5645,-184,260,-98,313523,500,27:37.9,27:37.881
99.12744172,-1841.001486,-1059.962138,-2831.629001,0.588070155,1632.726049,-238.9488598,2771.256757,3457,0,1478,-15607,-5645,-184,260,-98,313524,500,27:37.9,27:37.881
72.08369887,-1827.612435,-896.8907718,-2719.119932,131.3960152,1714.00244,-207.0780854,2851.787016,3457,0,1478,-15607,-5645,-184,260,-98,313525,500,27:37.9,27:37.881
-193.1855067,-1865.787814,-925.1951322,-2604.989578,321.6740277,1857.978066,-185.8043762,2903.375048,3457,0,1478,-15557,-5629,-298,315,-240,313526,500,27:37.9,27:37.881
-403.1594467,-1688.313864,-712.2402404,-2410.01434,448.9510794,2005.343494,-214.9996566,3006.260294,3457,0,1478,-15557,-5629,-298,315,-240,313527,500,27:37.9,27:37.881
-690.298816,-1845.967091,-944.4084662,-2573.989531,300.0407685,2075.505158,-148.7705803,3094.278903,3457,0,1478,-15557,-5629,-298,315,-240,313528,500,27:37.9,27:37.882
-1101.117522,-2192.756647,-1370.931023,-2772.292334,80.77955077,1934.966607,-223.7539555,2993.790663,3457,0,1478,-15557,-5629,-298,315,-240,313529,500,27:37.9,27:37.882
-1186.703461,-2208.836496,-1439.987749,-2728.392013,211.8159841,2038.64756,-245.0031735,3071.791507,3457,0,1478,-15557,-5629,-298,315,-240,313530,500,27:37.9,27:37.882
-1235.456804,-2141.819774,-1252.461574,-2370.866018,341.703249,1955.224515,-370.7637011,3074.098289,3457,0,1478,-15557,-5629,-298,315,-240,313531,500,27:37.9,27:37.882
-1254.171901,-2021.228876,-1080.642178,-2208.543387,326.3734996,1833.373358,-415.5731083,3089.709984,3457,0,1478,-15557,-5629,-298,315,-240,313532,500,27:37.9,27:37.882
-1329.806849,-1976.806112,-1041.914027,-2117.278848,403.6983561,1942.194553,-384.7362441,3082.648588,3457,0,1478,-15557,-5629,-298,315,-240,313533,500,27:37.9,27:37.882
-1171.60604,-1961.461512,-1135.375307,-2122.495603,355.8750664,1965.541775,-345.9453593,3136.802847,3457,0,1478,-15557,-5629,-298,315,-240,313534,500,27:37.9,27:37.882
-1069.948106,-1984.34433,-1080.950897,-2031.191988,411.0639931,1977.861469,-306.3660424,3091.097818,3457,0,1478,-15557,-5629,-298,315,-240,313535,500,27:37.9,27:37.882
-992.7171082,-1929.537845,-859.7288194,-1936.463164,482.246472,1986.416269,-303.952426,3113.031806,3457,0,1475,-15488,-5589,-388,394,-426,313536,500,27:37.9,27:37.912
-901.5207972,-1848.10516,-699.0806224,-1799.767425,617.3460882,2063.711945,-358.0741298,3120.145465,3457,0,1475,-15488,-5589,-388,394,-426,313537,500,27:37.9,27:37.912
-836.0813741,-1838.258608,-649.4304409,-1786.216308,475.95445,2017.849925,-377.9817108,3201.76038,3457,0,1475,-15488,-5589,-388,394,-426,313538,500,27:37.9,27:37.912
-963.8884052,-1979.707663,-848.8866302,-1851.940014,262.7227184,1813.385435,-466.8586526,3089.68028,3457,0,1475,-15488,-5589,-388,394,-426,313539,500,27:37.9,27:37.912
-999.7538917,-2082.843083,-948.6223204,-1636.613119,527.6326066,1991.438318,-410.3795428,3063.641884,3457,0,1475,-15488,-5589,-388,394,-426,313540,500,27:37.9,27:37.912
-1048.012583,-2122.302638,-957.5122584,-1576.460538,578.6713381,1955.32428,-426.6337979,2993.36603,3457,0,1475,-15488,-5589,-388,394,-426,313541,500,27:37.9,27:37.912
-1123.037017,-2202.800513,-1144.577985,-1727.354933,346.5163693,1684.295464,-455.5503566,2986.852308,3457,0,1475,-15488,-5589,-388,394,-426,313542,500,27:37.9,27:37.912
-1141.900575,-2291.979066,-1237.666735,-1681.234515,313.7231623,1570.343809,-423.1674319,3037.026361,3457,0,1475,-15488,-5589,-388,394,-426,313543,500,27:37.9,27:37.912
-1134.805788,-2281.256425,-1246.154189,-1627.923455,377.9678003,1594.850625,-427.4554754,2996.372403,3457,0,1475,-15488,-5589,-388,394,-426,313544,500,27:37.9,27:37.912
-984.3180788,-2092.681254,-1163.89076,-1561.244647,432.9533225,1514.216406,-440.7326281,2978.398933,3457,0,1475,-15488,-5589,-388,394,-426,313545,500,27:37.9,27:37.912
-886.4988737,-2019.159488,-1032.966774,-1307.861033,637.1021531,1628.608471,-349.123361,3040.01169,3457,0,1505,-15557,-5642,-480,399,-452,313546,500,27:37.9,27:37.912
-900.3673321,-2103.468362,-1063.339298,-1267.485349,636.1146467,1687.822319,-264.7155761,3038.342602,3457,0,1505,-15557,-5642,-480,399,-452,313547,500,27:37.9,27:37.912
-993.3624345,-2247.640541,-1030.425275,-1299.191749,535.7144592,1720.726211,-232.7828435,3005.857277,3457,0,1505,-15557,-5642,-480,399,-452,313548,500,27:37.9,27:37.913
-1050.077663,-2366.777481,-1126.050506,-1403.451276,401.0969816,1647.471806,-280.2873226,2968.528766,3457,0,1505,-15557,-5642,-480,399,-452,313549,500,27:37.9,27:37.913
-1038.392298,-2357.435537,-1138.930963,-1355.795693,348.4362319,1673.619886,-294.6659336,2970.030336,3457,0,1505,-15557,-5642,-480,399,-452,313550,500,27:37.9,27:37.913
-980.5298466,-2376.546635,-1180.998837,-1337.885356,264.3436857,1659.485753,-321.181235,2934.646772,3457,0,1505,-15557,-5642,-480,399,-452,313551,500,27:37.9,27:37.913
-794.7857021,-2327.897979,-1176.829585,-1265.3688,243.5497207,1667.558624,-253.1093697,3020.805225,3457,0,1505,-15557,-5642,-480,399,-452,313552,500,27:37.9,27:37.943
-790.5541459,-2410.877461,-1120.563358,-1212.583227,193.7509681,1586.603081,-366.0081337,2983.685918,3457,0,1505,-15557,-5642,-480,399,-452,313553,500,27:37.9,27:37.943
-823.261895,-2526.926679,-1034.499531,-1106.372756,219.290693,1590.710436,-454.0945473,2949.702633,3457,0,1505,-15557,-5642,-480,399,-452,313554,500,27:37.9,27:37.943
-877.6988104,-2668.349988,-1018.311178,-1042.47739,206.4260931,1548.298026,-512.038216,2927.692502,3457,0,1505,-15557,-5642,-480,399,-452,313555,500,27:37.9,27:37.943
-927.0368917,-2733.395923,-932.0592855,-1011.239178,244.0363119,1634.001346,-508.6527951,2926.053796,3457,0,1560,-15689,-5725,-504,272,-179,313556,500,27:37.9,27:37.943
-887.9475995,-2749.193855,-935.6896998,-1047.919435,249.4175713,1631.462694,-522.421198,2988.92231,3457,0,1560,-15689,-5725,-504,272,-179,313557,500,27:37.9,27:37.943
-831.8237626,-2675.862636,-788.3294312,-918.545672,285.1765038,1654.044165,-526.3347431,3049.642309,3457,0,1560,-15689,-5725,-504,272,-179,313558,500,27:37.9,27:37.943
-867.0836979,-2710.521627,-936.6635585,-1028.639658,179.5637672,1547.742653,-641.6317699,3017.851691,3457,0,1560,-15689,-5725,-504,272,-179,313559,500,27:37.9,27:37.943
-884.0740442,-2707.706082,-1030.567028,-1076.92868,114.5459576,1534.094402,-629.2080875,3051.779684,3457,0,1560,-15689,-5725,-504,272,-179,313560,500,27:37.9,27:37.943
-909.8793971,-2777.018066,-1224.860189,-1080.32014,103.5911705,1529.429458,-622.9353441,3066.480023,3457,0,1560,-15689,-5725,-504,272,-179,313561,500,27:37.9,27:37.943
-942.3953082,-2853.731537,-1418.549047,-1100.810855,139.8245587,1537.441865,-588.6743606,3012.752402,3457,0,1560,-15689,-5725,-504,272,-179,313562,500,27:37.9,27:37.943
-972.1705494,-2821.553253,-1383.814156,-984.991698,224.8462197,1616.530855,-605.0800063,2965.552052,3457,0,1560,-15689,-5725,-504,272,-179,313563,500,27:37.9,27:37.943
-1057.623814,-2889.450974,-1411.384335,-992.9575491,244.4904479,1641.222625,-663.1812814,2861.400604,3457,0,1560,-15689,-5725,-504,272,-179,313564,500,27:37.9,27:37.943
-1090.72017,-3029.899065,-1502.941926,-1061.108337,168.1756829,1643.603963,-685.9834536,2846.364579,3457,0,1560,-15689,-5725,-504,272,-179,313565,500,27:37.9,27:37.943
-1093.847117,-3155.009135,-1567.008844,-1177.599803,96.15477775,1692.646433,-755.4208039,2808.217096,3457,0,1584,-15660,-5812,178,142,-2,313566,500,27:37.9,27:37.943
-1027.988248,-3214.223967,-1623.353136,-1274.974866,150.1379889,1820.311641,-757.6275757,2828.814375,3457,0,1584,-15660,-5812,178,142,-2,313567,500,27:37.9,27:37.943
-855.8416629,-3161.571994,-1558.458942,-1174.031186,296.5669704,2062.074438,-723.8986264,2919.989894,3457,0,1584,-15660,-5812,178,142,-2,313568,500,27:38.0,27:37.974
-903.5922442,-3274.694567,-1669.966913,-1288.615463,199.7564361,1985.124557,-899.7013278,2822.387551,3457,0,1584,-15660,-5812,178,142,-2,313569,500,27:38.0,27:37.974
-837.2195113,-3255.514242,-1583.28223,-1224.061037,205.644226,2040.553776,-908.4614897,2873.772373,3457,0,1584,-15660,-5812,178,142,-2,313570,500,27:38.0,27:37.974
-732.2591316,-3235.407021,-1421.601887,-1207.42137,172.333659,2111.370746,-871.5773496,2939.857747,3457,0,1584,-15660,-5812,178,142,-2,313571,500,27:38.0,27:37.974
-581.5064898,-3227.268058,-1367.667446,-1249.843978,120.4684336,2112.89746,-825.0700403,2988.866515,3457,0,1584,-15660,-5812,178,142,-2,313572,500,27:38.0,27:37.974
-392.1924476,-3084.760296,-1142.199777,-1109.206111,171.337674,2216.218717,-753.9075374,3148.806284,3457,0,1584,-15660,-5812,178,142,-2,313573,500,27:38.0,27:37.974
-301.7445428,-2974.601464,-1076.641391,-1061.114885,204.6770683,2161.080953,-741.2789852,3200.564544,3457,0,1584,-15660,-5812,178,142,-2,313574,500,27:38.0,27:37.974
-292.7662167,-2960.291134,-1069.802648,-1005.089487,199.1854823,2153.407817,-647.3140681,3274.652065,3457,0,1584,-15660,-5812,178,142,-2,313575,500,27:38.0,27:37.975
-336.9560223,-3004.209023,-1094.47469,-1069.235006,126.5492282,2105.282728,-608.0953482,3294.090806,3457,0,1584,-15537,-5827,1086,-19,37,313576,500,27:38.0,27:37.975
-389.9911298,-3043.809268,-1166.878496,-1188.19025,59.35046994,2049.446169,-552.5894159,3306.455805,3457,0,1584,-15537,-5827,1086,-19,37,313577,500,27:38.0,27:37.975
-412.7335453,-3001.418219,-1111.833889,-1198.375388,55.97092441,2057.801058,-508.6818218,3323.4298,3457,0,1584,-15537,-5827,1086,-19,37,313578,500,27:38.0,27:37.975
-506.249373,-3063.607684,-1106.704812,-1298.407425,-3.57787491,2014.815671,-622.6396051,3218.788298,3457,0,1584,-15537,-5827,1086,-19,37,313579,500,27:38.0,27:37.975
-473.920806,-3044.509121,-966.1506851,-1211.974285,63.07727744,2122.606844,-618.9964243,3245.951518,3457,0,1584,-15537,-5827,1086,-19,37,313580,500,27:38.0,27:37.975
-558.1611594,-3109.455832,-879.6558609,-1273.738203,11.86204326,2144.642513,-644.1244238,3148.330994,3457,0,1584,-15537,-5827,1086,-19,37,313581,500,27:38.0,27:37.975
-613.0925334,-3156.391827,-969.8743063,-1385.801447,-29.88591637,2247.613887,-629.1931626,3062.450499,3457,0,1584,-15537,-5827,1086,-19,37,313582,500,27:38.0,27:37.975
-614.8393226,-3176.04932,-1059.009601,-1419.477701,-38.59169575,2372.615678,-634.8426514,3030.399435,3457,0,1584,-15537,-5827,1086,-19,37,313583,500,27:38.0,27:37.975
-660.2312868,-3233.7551,-1334.623926,-1598.045644,-120.2953359,2320.628232,-782.9131483,2918.053641,3457,0,1584,-15537,-5827,1086,-19,37,313584,500,27:38.0,27:38.021
-662.7618575,-3258.256041,-1591.445718,-1760.345418,-153.7034032,2338.348853,-869.2391476,2858.469429,3457,0,1584,-15537,-5827,1086,-19,37,313585,500,27:38.0,27:38.021
-610.5548148,-3263.651728,-1704.543394,-1829.571595,-163.3457028,2358.089786,-895.0550413,2848.164058,3457,0,1548,-15490,-5736,1255,105,-286,313586,500,27:38.0,27:38.021
-636.8589068,-3300.785347,-1824.890846,-1926.546487,-263.7884148,2338.541779,-895.619631,2787.241297,3457,0,1548,-15490,-5736,1255,105,-286,313587,500,27:38.0,27:38.021
-671.1342666,-3332.053009,-1832.707666,-1903.217612,-253.0399932,2412.453545,-824.465436,2778.698508,3457,0,1548,-15490,-5736,1255,105,-286,313588,500,27:38.0,27:38.021
-742.8205888,-3445.143027,-1938.051785,-1993.046149,-388.4423951,2353.240063,-1001.76922,2649.072215,3457,0,1548,-15490,-5736,1255,105,-286,313589,500,27:38.0,27:38.022
-607.5181802,-3398.278894,-1880.47417,-1887.888506,-310.0549511,2447.489746,-1075.025572,2684.675973,3457,0,1548,-15490,-5736,1255,105,-286,313590,500,27:38.0,27:38.022
-683.4106959,-3534.535486,-2019.696831,-2031.221218,-366.5215612,2397.002639,-1182.192006,2567.245682,3457,0,1548,-15490,-5736,1255,105,-286,313591,500,27:38.0,27:38.022
-620.0589031,-3577.338626,-2155.02183,-2178.255667,-388.9587898,2388.896917,-1157.759599,2588.414538,3457,0,1548,-15490,-5736,1255,105,-286,313592,500,27:38.0,27:38.022
-631.7201443,-3613.032486,-2201.733914,-2269.359253,-410.9447941,2352.045502,-1135.6533,2548.029103,3457,0,1548,-15490,-5736,1255,105,-286,313593,500,27:38.0,27:38.022
-653.7305869,-3659.908115,-2268.569668,-2354.918176,-459.3979039,2370.579463,-1084.423493,2508.931487,3457,0,1548,-15490,-5736,1255,105,-286,313594,500,27:38.0,27:38.022
-592.2958342,-3645.02377,-2256.478886,-2361.837197,-392.0797622,2488.134211,-968.9606249,2600.376192,3457,0,1548,-15490,-5736,1255,105,-286,313595,500,27:38.0,27:38.022
-510.1248809,-3581.705342,-2156.429519,-2281.25499,-357.9603531,2518.561333,-913.3940397,2672.195554,3457,0,1324,-15485,-5702,1145,-390,-953,313596,500,27:38.0,27:38.022
-453.5287919,-3506.532786,-2089.75418,-2247.964542,-360.5444773,2507.785035,-871.5226452,2736.670465,3457,0,1324,-15485,-5702,1145,-390,-953,313597,500,27:38.0,27:38.022
-389.272433,-3411.484111,-1845.155768,-2132.189326,-298.2882982,2608.288885,-702.6925535,2884.134563,3457,0,1324,-15485,-5702,1145,-390,-953,313598,500,27:38.0,27:38.022
-444.6367902,-3480.763198,-1811.41803,-2230.33246,-365.0220504,2596.81563,-666.4674231,2863.488814,3457,0,1324,-15485,-5702,1145,-390,-953,313599,500,27:38.0,27:38.022
-508.2856102,-3507.822513,-1774.478897,-2257.307165,-416.3722521,2628.085586,-639.0795145,2800.143551,3457,0,1324,-15485,-5702,1145,-390,-953,313600,500,27:38.0,27:38.022
-505.3625745,-3509.135939,-1715.850731,-2284.821524,-421.9637315,2663.717897,-613.2693957,2762.499336,3457,0,1324,-15485,-5702,1145,-390,-953,313601,500,27:38.0,27:38.022
-557.0512346,-3574.375625,-1797.312502,-2453.7211,-499.7461148,2650.228727,-652.1667096,2679.528888,3457,0,1324,-15485,-5702,1145,-390,-953,313602,500,27:38.0,27:38.022
-595.6554545,-3617.541048,-1879.574688,-2619.151133,-571.0212623,2608.357031,-776.2765221,2603.802095,3457,0,1324,-15485,-5702,1145,-390,-953,313603,500,27:38.0,27:38.022
-593.66303,-3606.818692,-1878.071917,-2743.4629,-604.482344,2615.926087,-835.236104,2595.730589,3457,0,1324,-15485,-5702,1145,-390,-953,313604,500,27:38.0,27:38.022
-523.9956286,-3542.987742,-1707.080905,-2756.115479,-647.522706,2678.043799,-876.6827227,2635.289963,3457,0,1324,-15485,-5702,1145,-390,-953,313605,500,27:38.0,27:38.022
-594.1899367,-3630.415617,-1683.310981,-2941.550656,-762.9271273,2719.263212,-886.7752477,2589.270932,3457,0,1722,-15591,-5477,271,375,-512,313606,500,27:38.1,27:38.068
-594.0369913,-3660.565429,-1776.096698,-3064.319488,-814.8330764,2671.535376,-940.8790371,2586.902623,3457,0,1722,-15591,-5477,271,375,-512,313607,500,27:38.1,27:38.068
-460.738635,-3513.13977,-1589.627846,-2815.919905,-635.4598773,2755.293665,-891.0164038,2737.747212,3457,0,1722,-15591,-5477,271,375,-512,313608,500,27:38.1,27:38.068
-511.7778857,-3640.615686,-1674.528103,-2798.408943,-511.01717,2848.070937,-910.7478712,2756.50448,3457,0,1722,-15591,-5477,271,375,-512,313609,500,27:38.1,27:38.068
-441.0640549,-3669.992986,-1731.276476,-2863.476825,-500.0318667,2961.399419,-852.4348326,2860.47654,3457,0,1722,-15591,-5477,271,375,-512,313610,500,27:38.1,27:38.068
-366.432496,-3740.298331,-1768.307561,-2953.258019,-527.2170188,3035.578822,-781.1738011,2913.478346,3457,0,1722,-15591,-5477,271,375,-512,313611,500,27:38.1,27:38.068
-296.8263372,-3805.545792,-1772.583226,-3033.48235,-552.5772993,3122.559471,-715.0179879,2952.908369,3457,0,1722,-15591,-5477,271,375,-512,313612,500,27:38.1,27:38.068
-339.797109,-3919.204586,-1740.775439,-3063.411916,-567.1501063,3184.891498,-690.7960631,2946.520903,3457,0,1722,-15591,-5477,271,375,-512,313613,500,27:38.1,27:38.068
-285.2107271,-3896.220121,-1729.972193,-2950.404449,-511.8693989,3284.999029,-637.1543754,2969.265512,3457,0,1722,-15591,-5477,271,375,-512,313614,500,27:38.1,27:38.068
-322.841616,-3909.587803,-1695.652504,-2864.834265,-633.5212018,3253.184283,-710.5541191,2878.524206,3457,0,1722,-15591,-5477,271,375,-512,313615,500,27:38.1,27:38.068
-356.5055095,-3938.038696,-1693.677466,-2918.344018,-791.3608064,3322.325914,-686.9612087,2860.421844,3457,0,1724,-15659,-5492,-157,258,-28,313616,500,27:38.1,27:38.068
-292.5829322,-3867.020482,-1770.973414,-2934.856506,-947.5997374,3324.183501,-664.2315758,2901.745765,3457,0,1724,-15659,-5492,-157,258,-28,313617,500,27:38.1,27:38.068
-184.1468061,-3764.565761,-1649.01034,-2767.432782,-949.2210837,3352.67871,-599.1814182,2991.270498,3457,0,1724,-15659,-5492,-157,258,-28,313618,500,27:38.1,27:38.068
-244.5336672,-3843.878389,-1803.129448,-2803.062313,-960.3100238,3275.306487,-653.7214685,2954.096934,3457,0,1724,-15659,-5492,-157,258,-28,313619,500,27:38.1,27:38.068
-205.1167697,-3816.540731,-1851.648829,-2797.580425,-937.1106827,3226.986032,-718.4478522,2940.774406,3457,0,1724,-15659,-5492,-157,258,-28,313620,500,27:38.1,27:38.068
-231.7253668,-3868.547209,-1914.838609,-2905.2403,-1047.716353,3126.013647,-852.0606714,2840.589631,3457,0,1724,-15659,-5492,-157,258,-28,313621,500,27:38.1,27:38.068
-237.4561282,-3916.306613,-1996.841382,-2963.357063,-1024.825918,3107.515472,-868.4520767,2834.056914,3457,0,1724,-15659,-5492,-157,258,-28,313622,500,27:38.1,27:38.068
-267.5483538,-3995.691999,-2022.051814,-2986.044087,-989.7829285,3106.519619,-897.5914566,2816.356061,3457,0,1724,-15659,-5492,-157,258,-28,313623,500,27:38.1,27:38.068
-221.376546,-4034.553618,-2137.323049,-3098.629969,-962.1646233,3105.481386,-903.2676521,2900.353741,3457,0,1724,-15659,-5492,-157,258,-28,313624,500,27:38.1,27:38.068
-253.9795204,-4075.423658,-2137.150371,-3201.783352,-932.0356416,3132.058602,-906.6396271,2957.304278,3457,0,1724,-15659,-5492,-157,258,-28,313625,500,27:38.1,27:38.068
-282.2385684,-4109.76441,-2211.697521,-3284.771375,-922.3137911,3169.225042,-872.1348329,2995.026274,3457,0,1700,-15731,-5500,-635,273,-31,313626,500,27:38.1,27:38.094
-267.2798004,-4083.186935,-2211.101013,-3327.143558,-851.308547,3246.779035,-858.6587882,2963.310739,3457,0,1700,-15731,-5500,-635,273,-31,313627,500,27:38.1,27:38.094
-236.6641829,-4051.656619,-2153.007651,-3389.290642,-795.9393865,3302.565488,-826.0332048,2960.972385,3457,0,1700,-15731,-5500,-635,273,-31,313628,500,27:38.1,27:38.094
-344.2623555,-4161.83293,-2318.75911,-3588.215792,-824.8982566,3280.343888,-863.234315,2844.716149,3457,0,1700,-15731,-5500,-635,273,-31,313629,500,27:38.1,27:38.094
-255.0900633,-4148.068609,-2259.052527,-3669.151064,-716.4589882,3390.431495,-738.7017852,2910.044032,3457,0,1700,-15731,-5500,-635,273,-31,313630,500,27:38.1,27:38.094
-299.4577789,-4157.505854,-2151.454978,-3886.492608,-728.3370848,3381.541973,-730.5198429,2858.908466,3457,0,1700,-15731,-5500,-635,273,-31,313631,500,27:38.1,27:38.095
-280.1454092,-4130.62513,-2115.865194,-4202.272764,-706.6760234,3417.021046,-656.8275772,2866.134647,3457,0,1700,-15731,-5500,-635,273,-31,313632,500,27:38.1,27:38.095
-158.8782646,-4039.605089,-1995.217087,-4475.592826,-623.3809774,3512.785213,-583.4139877,2873.981996,3457,0,1700,-15731,-5500,-635,273,-31,313633,500,27:38.1,27:38.095
-115.4233891,-3999.334107,-2060.348067,-4880.862689,-633.893915,3477.959021,-631.5353442,2769.769084,3457,0,1700,-15731,-5500,-635,273,-31,313634,500,27:38.1,27:38.095
-16.05510889,-3878.582075,-2018.956635,-5117.852981,-602.6015444,3478.454799,-651.0226212,2812.40786,3457,0,1700,-15731,-5500,-635,273,-31,313635,500,27:38.1,27:38.095
-44.55471053,-3882.21088,-2017.686581,-5376.331045,-671.6708921,3441.26717,-686.4909235,2784.396065,3457,0,1685,-15750,-5528,-777,282,144,313636,500,27:38.1,27:38.095
-15.48278769,-3881.899487,-1931.961774,-5483.981338,-618.4889724,3506.272148,-602.2733777,2828.84514,3457,0,1685,-15750,-5528,-777,282,144,313637,500,27:38.1,27:38.095
-40.28410651,-3893.072636,-1737.028515,-5588.773062,-629.0801794,3531.794461,-600.4792689,2797.881725,3457,0,1685,-15750,-5528,-777,282,144,313638,500,27:38.1,27:38.095
-206.196825,-4106.049218,-1907.720461,-5902.895842,-773.2752385,3414.113213,-686.9664206,2632.287759,3457,0,1685,-15750,-5528,-777,282,144,313639,500,27:38.1,27:38.095
-164.5737382,-4155.652808,-1902.222589,-5911.53621,-723.3967445,3443.391679,-638.9402884,2667.525698,3457,0,1685,-15750,-5528,-777,282,144,313640,500,27:38.1,27:38.095
