CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
3067.392636,151.4215665,12.99732176,-194.3189853,-483.2919461,-80.53406597,376.0474588,218.6497421,3294,0,2017,-7130,-14948,-156,146,58,1922179,500,21:14.9,21:14.910
3334.230348,354.492829,246.1084926,-62.84246233,-141.2594817,123.5811133,195.1149923,357.8597753,3294,0,2017,-7130,-14948,-156,146,58,1922180,500,21:14.9,21:14.910
2878.171727,-97.73476182,-181.3503853,-293.7635379,269.1244387,-25.26862248,-84.94886231,68.39003155,3294,0,2017,-7130,-14948,-156,146,58,1922181,500,21:14.9,21:14.910
2879.14151,-109.2387555,-102.8062905,-272.0605345,252.1480871,-169.9996261,-208.1416952,20.04425305,3294,0,2017,-7130,-14948,-156,146,58,1922182,500,21:14.9,21:14.910
2921.079558,-59.99925282,-96.00526108,-345.2053077,219.656768,-146.4220041,-136.6535128,44.2731681,3294,0,2017,-7130,-14948,-156,146,58,1922183,500,21:14.9,21:14.910
2975.301648,53.24765322,5.754046632,-41.30358757,408.6407055,181.2000979,83.83979064,102.4754822,3294,0,2017,-7130,-14948,-156,146,58,1922184,500,21:14.9,21:14.910
2745.908097,-18.33944593,67.90576787,32.11199128,374.3425861,78.90543343,31.51626862,-35.20797999,3294,0,2017,-7130,-14948,-156,146,58,1922185,500,21:14.9,21:14.910
2964.489268,125.7703201,-35.4179665,140.074405,381.243418,-18.41259201,-108.8094068,88.12064081,3294,0,2017,-7130,-14948,-156,146,58,1922186,500,21:14.9,21:14.910
2900.65955,76.7783017,-36.26695703,51.81023019,560.5451492,52.4684112,-208.1212325,85.30355995,3294,0,2017,-7130,-14948,-156,146,58,1922187,500,21:14.9,21:14.910
2764.577316,-16.84568244,-128.7945733,15.0495597,671.7154513,105.4080514,-48.28981472,-0.254491142,3294,0,2013,-7123,-14950,-204,111,93,1922188,500,21:14.9,21:14.910
2771.45013,16.83440486,-184.9410381,-169.6766673,74.5744322,-144.8653342,147.3752714,37.41283862,3294,0,2013,-7123,-14950,-204,111,93,1922189,500,21:14.9,21:14.910
3234.79844,347.0443035,41.00615344,-66.81059672,93.67987492,305.4883066,481.1967114,484.6998454,3294,0,2013,-7123,-14950,-204,111,93,1922190,500,21:14.9,21:14.910
2568.202298,-115.3630924,-321.0945942,-323.8388686,-126.7530325,-188.1557958,60.66816234,-99.13616114,3294,0,2013,-7123,-14950,-204,111,93,1922191,500,21:14.9,21:14.910
2516.345319,-179.1391889,-279.7472449,-163.0695844,-228.3786573,-330.4118528,-12.35394467,-173.7681017,3294,0,2013,-7123,-14950,-204,111,93,1922192,500,21:14.9,21:14.910
2566.051944,-199.980137,-428.9942165,-277.9500733,-327.8416798,-267.5230423,-124.2881446,-117.8021118,3294,0,2013,-7123,-14950,-204,111,93,1922193,500,21:14.9,21:14.910
2519.865351,-182.5879348,-446.1038473,-389.5995437,-514.9974907,-226.7213083,-238.5627474,-167.4704827,3294,0,2013,-7123,-14950,-204,111,93,1922194,500,21:14.9,21:14.910
2525.464329,-189.3339408,-348.6783799,-294.2380635,-536.2005246,-132.6968739,-265.4879353,-155.9502194,3294,0,2013,-7123,-14950,-204,111,93,1922195,500,21:14.9,21:14.911
2552.813658,-156.1622632,-432.0481722,-180.8068463,-129.5184476,-123.241042,-215.6552638,-123.8785195,3294,0,2013,-7123,-14950,-204,111,93,1922196,500,21:14.9,21:14.911
2471.032938,-139.7855297,-317.3454888,-383.8260044,123.098676,111.6845944,-211.9410874,-180.9874295,3294,0,2013,-7123,-14950,-204,111,93,1922197,500,21:14.9,21:14.911
2379.740005,-123.7557887,-276.0981231,-169.7223029,-12.66657709,-107.9134035,-320.3453371,-293.0842846,3294,0,2007,-7104,-14957,-183,108,60,1922198,500,21:14.9,21:14.911
2717.469208,63.51438053,-183.0279147,62.44674307,-26.38787416,-96.42503014,-89.12231176,19.07545092,3294,0,2007,-7104,-14957,-183,108,60,1922199,500,21:14.9,21:14.911
3003.245855,211.1232226,-119.243002,-213.120884,-20.17297566,268.4595569,270.7147348,309.2244119,3294,0,2007,-7104,-14957,-183,108,60,1922200,500,21:15.0,21:14.957
2499.866471,-126.801238,-481.689615,-596.1133561,-60.09655923,-165.8779358,-28.47715967,-72.96737554,3294,0,2007,-7104,-14957,-183,108,60,1922201,500,21:15.0,21:14.957
2481.592708,18.78580408,-138.7311685,253.2099371,447.0470981,-58.27195961,-206.5811724,-56.62443359,3294,0,2007,-7104,-14957,-183,108,60,1922202,500,21:15.0,21:14.957
2215.437372,-193.8059167,-231.5184672,123.1661563,353.8688423,-290.2125108,-379.4456369,-394.8888161,3294,0,2007,-7104,-14957,-183,108,60,1922203,500,21:15.0,21:14.957
2209.821695,-247.510752,-252.3731473,-84.87066291,201.9394839,-229.1173222,-317.4098647,-455.2381569,3294,0,2007,-7104,-14957,-183,108,60,1922204,500,21:15.0,21:14.957
2368.243574,-258.827994,-225.6142799,-111.6507049,-144.7474162,-213.928466,-208.2933502,-341.6930744,3294,0,2007,-7104,-14957,-183,108,60,1922205,500,21:15.0,21:14.957
2295.75327,-158.1147863,-191.0216755,-54.87836365,-398.0690947,-276.5077177,-70.53794698,-310.0193493,3294,0,2007,-7104,-14957,-183,108,60,1922206,500,21:15.0,21:14.958
2143.506667,-168.2078567,-111.5028345,-151.12866,-223.9298435,26.26292936,-104.9679761,-262.1674677,3294,0,2007,-7104,-14957,-183,108,60,1922207,500,21:15.0,21:14.958
1997.909382,-276.9525577,-236.9327823,-109.4654068,119.0554591,-145.0095758,-285.7704701,-345.0939383,3294,0,2022,-7113,-14951,-123,152,32,1922208,500,21:15.0,21:14.958
2034.812565,-239.8620504,-203.8246919,-11.10611703,55.27635767,-341.8636075,-410.4071792,-348.6359432,3294,0,2022,-7113,-14951,-123,152,32,1922209,500,21:15.0,21:14.958
2371.000969,-95.91588297,-102.3766856,-156.97025,94.11725175,-38.30418192,-189.4144812,15.31849841,3294,0,2022,-7113,-14951,-123,152,32,1922210,500,21:15.0,21:14.958
1961.306295,-344.0849448,-513.3919195,-668.1051435,-172.0808515,-475.4289514,-346.6959731,-327.805944,3294,0,2022,-7113,-14951,-123,152,32,1922211,500,21:15.0,21:14.958
2094.591962,-199.1977897,-380.4984372,-419.7586601,-1.354915296,-297.022088,-362.5421482,-151.745294,3294,0,2022,-7113,-14951,-123,152,32,1922212,500,21:15.0,21:14.958
1864.523183,-296.7943566,-459.2211259,-416.316164,-200.2547574,-298.6049983,-330.7589366,-226.5515955,3294,0,2022,-7113,-14951,-123,152,32,1922213,500,21:15.0,21:14.958
1912.674073,-298.9421322,-452.0365958,-272.3561141,-77.79082521,-210.372982,-385.6540153,-243.0457366,3294,0,2022,-7113,-14951,-123,152,32,1922214,500,21:15.0,21:14.958
2034.478855,-224.0476251,-232.4927758,-78.4832447,133.396704,5.016243177,-387.1162609,-228.4106102,3294,0,2022,-7113,-14951,-123,152,32,1922215,500,21:15.0,21:14.958
1829.383386,-386.4066342,-497.6793643,-442.0853415,-278.7053559,-216.2200276,-318.683876,-426.8219239,3294,0,2022,-7113,-14951,-123,152,32,1922216,500,21:15.0,21:14.958
2159.13506,-82.09407967,-178.881676,-126.3881559,-140.8973306,74.1195354,-221.9541546,-120.7776393,3294,0,2022,-7113,-14951,-123,152,32,1922217,500,21:15.0,21:14.958
2306.74707,6.033816487,-187.3098608,-151.2512944,-282.453268,31.57723027,32.90175965,27.92231966,3294,0,2003,-7152,-14958,-156,187,81,1922218,500,21:15.0,21:14.959
2379.888316,59.72454732,-195.2965437,-178.2738448,-288.5878586,-2.603283238,154.5573796,131.7611687,3294,0,2003,-7152,-14958,-156,187,81,1922219,500,21:15.0,21:14.959
2517.89723,207.8837641,50.96010701,72.52991849,78.30390558,488.2307008,342.1614934,315.9392039,3294,0,2003,-7152,-14958,-156,187,81,1922220,500,21:15.0,21:14.959
2259.367861,-22.41818887,-460.7218567,-270.1859078,-90.97917019,-13.43503159,134.4989277,-15.97922386,3294,0,2003,-7152,-14958,-156,187,81,1922221,500,21:15.0,21:14.959
2645.475878,221.0419449,-251.431397,4.443480087,100.4275712,199.252327,72.52299997,280.5601107,3294,0,2003,-7152,-14958,-156,187,81,1922222,500,21:15.0,21:14.959
2759.949514,252.3175256,-292.8785292,-147.6809034,-29.28873692,67.81439776,127.0378916,507.0182643,3294,0,2003,-7152,-14958,-156,187,81,1922223,500,21:15.0,21:14.959
2787.987659,277.6664679,-416.4714478,-310.1823494,-295.0296203,-24.67604792,62.51071734,579.4423416,3294,0,2003,-7152,-14958,-156,187,81,1922224,500,21:15.0,21:15.006
2389.814254,193.8190632,-372.195016,-66.96317158,-245.2564734,23.25766483,100.6243944,337.348085,3294,0,2003,-7152,-14958,-156,187,81,1922225,500,21:15.0,21:15.006
2267.5068,137.3235639,-498.1811983,-94.06139935,-223.2666876,25.84421683,348.1846824,246.0357839,3294,0,2003,-7152,-14958,-156,187,81,1922226,500,21:15.0,21:15.007
2423.056347,147.3075132,-386.1145322,-81.5951165,-276.5224883,86.50093798,315.6820648,313.8230546,3294,0,2003,-7152,-14958,-156,187,81,1922227,500,21:15.0,21:15.007
2385.81524,92.16860447,-415.135048,19.87974947,-213.026499,-85.13367805,57.6786085,87.35583637,3294,0,2001,-7162,-14960,-94,172,134,1922228,500,21:15.0,21:15.007
2179.664041,-1.430995428,-393.6464401,21.24559496,-156.367328,-86.14012593,-34.58836973,-46.365565,3294,0,2001,-7162,-14960,-94,172,134,1922229,500,21:15.0,21:15.007
2230.204037,208.3848736,-25.93762896,315.263157,31.43536381,240.8398108,295.4882903,246.9562645,3294,0,2001,-7162,-14960,-94,172,134,1922230,500,21:15.0,21:15.007
1749.890827,-69.8159634,-376.2856724,-80.14747479,-324.6724207,-190.9052617,134.3520185,-18.72644263,3294,0,2001,-7162,-14960,-94,172,134,1922231,500,21:15.0,21:15.007
1804.614144,-32.95054378,-67.99630268,274.9083484,83.63266147,79.50838544,195.3864561,17.97289345,3294,0,2001,-7162,-14960,-94,172,134,1922232,500,21:15.0,21:15.007
1861.335379,-102.3634506,-8.423738771,316.7181974,235.4779396,279.2649635,198.924953,12.57530593,3294,0,2001,-7162,-14960,-94,172,134,1922233,500,21:15.0,21:15.007
1867.260813,-170.5896723,-101.2364175,100.9856477,0.254221573,1.455523587,-148.5582414,-147.9559595,3294,0,2001,-7162,-14960,-94,172,134,1922234,500,21:15.0,21:15.007
1787.40493,-167.7637386,-45.45767763,128.035129,77.27517399,4.807291784,-267.5808921,-252.0382583,3294,0,2001,-7162,-14960,-94,172,134,1922235,500,21:15.0,21:15.007
1666.705971,-103.2597566,-215.5493882,-52.29985765,-89.5611175,-74.87610673,-28.07934845,-115.1521161,3294,0,2001,-7162,-14960,-94,172,134,1922236,500,21:15.0,21:15.007
1826.075104,8.932429891,-160.1835482,-148.5705017,-279.2565074,-184.4068274,82.51576859,86.78660223,3294,0,2001,-7162,-14960,-94,172,134,1922237,500,21:15.0,21:15.007
1816.771662,-42.9988863,-190.270581,-145.1073656,-220.2234688,-226.5699824,127.6307717,97.15690468,3294,0,2055,-7130,-14971,23,164,129,1922238,500,21:15.0,21:15.007
2043.595834,97.35875784,-117.8429255,178.3181105,45.64342882,-88.4347153,136.9212402,177.6057892,3294,0,2055,-7130,-14971,23,164,129,1922239,500,21:15.0,21:15.007
2195.289425,328.881311,238.5721253,578.4849239,412.7292221,503.6380768,228.0448949,250.1483249,3294,0,2055,-7130,-14971,23,164,129,1922240,500,21:15.0,21:15.007
2373.11149,520.0155003,246.6985357,306.1414332,397.7678033,688.0720986,422.7611676,472.3995461,3294,0,2055,-7130,-14971,23,164,129,1922241,500,21:15.0,21:15.007
2791.513366,798.9289181,519.8364503,834.3285307,860.0680634,1176.297152,767.5198139,930.340627,3294,0,2055,-7130,-14971,23,164,129,1922242,500,21:15.0,21:15.007
2099.483835,354.1543069,144.9715116,546.6760123,453.4511931,652.0673409,151.0254089,313.1137853,3294,0,2055,-7130,-14971,23,164,129,1922243,500,21:15.0,21:15.007
2414.798588,574.4729118,225.4754143,551.0242227,376.1408794,799.5452479,319.945821,545.4532275,3294,0,2055,-7130,-14971,23,164,129,1922244,500,21:15.0,21:15.007
2123.291637,328.2592083,99.96899937,213.9122763,-125.0352247,612.6891465,203.3647792,346.8783995,3294,0,2055,-7130,-14971,23,164,129,1922245,500,21:15.0,21:15.007
2184.295574,382.2077469,-13.96779547,197.8475584,18.38680764,583.8480576,239.042006,397.5875103,3294,0,2055,-7130,-14971,23,164,129,1922246,500,21:15.0,21:15.007
1911.884253,154.6205898,-26.93138217,69.90028194,269.4591473,612.1945434,-77.04928628,78.38335752,3294,0,2055,-7130,-14971,23,164,129,1922247,500,21:15.0,21:15.008
1974.375949,205.537091,28.30202226,62.9232905,370.4492431,698.868126,101.9652351,204.0733542,3294,0,2063,-7104,-14948,-21,235,164,1922248,500,21:15.0,21:15.008
1730.091572,120.2119517,20.26070926,139.1971759,160.4505408,338.7883059,134.7494616,149.0756745,3294,0,2063,-7104,-14948,-21,235,164,1922249,500,21:15.0,21:15.008
1839.780511,255.038612,292.7693292,179.6184924,2.847097979,332.5088552,112.6213512,174.4176842,3294,0,2063,-7104,-14948,-21,235,164,1922250,500,21:15.1,21:15.054
1857.729616,380.6561255,382.7888001,81.56880664,-19.26163799,386.0747253,211.341165,261.0843862,3294,0,2063,-7104,-14948,-21,235,164,1922251,500,21:15.1,21:15.054
1747.270046,293.0868014,428.7598429,24.34485825,8.383219428,430.3315768,180.2538811,158.9023569,3294,0,2063,-7104,-14948,-21,235,164,1922252,500,21:15.1,21:15.054
1645.690939,155.5778541,250.5707768,-101.4042985,63.67487317,334.4974074,39.6000452,41.42386742,3294,0,2063,-7104,-14948,-21,235,164,1922253,500,21:15.1,21:15.054
1810.304891,249.6974456,300.5563454,17.42543186,82.35607404,287.9726926,168.5549618,206.8127551,3294,0,2063,-7104,-14948,-21,235,164,1922254,500,21:15.1,21:15.054
1626.400522,199.5789385,437.473496,2.83533573,-143.5514971,352.9141797,159.2673565,159.0236684,3294,0,2063,-7104,-14948,-21,235,164,1922255,500,21:15.1,21:15.054
1732.811411,212.5688673,231.002629,-227.6551636,-242.7567275,380.4415938,305.024024,243.4888283,3294,0,2063,-7104,-14948,-21,235,164,1922256,500,21:15.1,21:15.054
1453.478551,25.39418241,213.8924051,-241.0471197,-333.1353612,308.6848325,0.421215564,-112.8629982,3294,0,2063,-7104,-14948,-21,235,164,1922257,500,21:15.1,21:15.054
1340.593752,-108.8926076,111.0011951,-112.7055776,-486.7612442,89.49171343,-156.8947104,-213.753858,3294,0,1994,-7101,-14932,-56,183,96,1922258,500,21:15.1,21:15.054
1775.271643,111.5835972,141.3108021,-102.5640549,-500.0164829,295.0469032,105.375851,172.056039,3294,0,1994,-7101,-14932,-56,183,96,1922259,500,21:15.1,21:15.055
2190.279955,340.3599675,319.5380409,-4.302290694,-418.0084321,585.2480629,419.9223123,547.306044,3294,0,1994,-7101,-14932,-56,183,96,1922260,500,21:15.1,21:15.055
1775.788737,101.2910308,49.47966718,-130.2011749,-325.304408,174.4001483,129.2145707,144.3506148,3294,0,1994,-7101,-14932,-56,183,96,1922261,500,21:15.1,21:15.055
1692.432693,93.0855637,137.6737926,48.58077506,40.37447094,322.4146185,83.75348719,93.86730532,3294,0,1994,-7101,-14932,-56,183,96,1922262,500,21:15.1,21:15.055
1423.032621,1.259590653,-36.45473988,-198.142723,-377.2332099,303.6934705,165.3397456,78.43229637,3294,0,1994,-7101,-14932,-56,183,96,1922263,500,21:15.1,21:15.055
1378.063659,5.001048286,-18.52208226,-114.0396468,-468.3246958,133.8917682,-17.13523868,-11.70523348,3294,0,1994,-7101,-14932,-56,183,96,1922264,500,21:15.1,21:15.055
1539.582207,153.4683842,288.0161109,166.1299615,-450.8325942,98.37618611,0.787495677,77.45889688,3294,0,1994,-7101,-14932,-56,183,96,1922265,500,21:15.1,21:15.055
1633.999289,275.8023124,253.0213892,213.4186245,-349.9162557,137.177967,152.6620683,142.2214173,3294,0,1994,-7101,-14932,-56,183,96,1922266,500,21:15.1,21:15.055
1274.207872,11.49800316,138.6740964,88.56021438,-227.3705506,233.5439623,150.6840365,-62.52288747,3294,0,1994,-7101,-14932,-56,183,96,1922267,500,21:15.1,21:15.055
1040.880735,-164.3290388,37.38522861,18.71769668,-232.089157,149.1852778,153.4772336,-233.6116244,3294,0,1968,-7088,-14921,-11,215,72,1922268,500,21:15.1,21:15.055
1418.441523,152.9285966,287.0489257,306.1636745,-6.167325192,336.0627821,-65.27708167,100.1679386,3294,0,1968,-7088,-14921,-11,215,72,1922269,500,21:15.1,21:15.055
1888.458066,561.2009108,757.2662749,688.6216027,265.5935139,576.5455135,-80.19994939,582.237304,3294,0,1968,-7088,-14921,-11,215,72,1922270,500,21:15.1,21:15.055
1652.540937,382.6224565,561.6386356,556.0200676,322.9796979,453.5234883,35.14449115,373.5116712,3294,0,1968,-7088,-14921,-11,215,72,1922271,500,21:15.1,21:15.055
1679.989563,330.2981533,695.0752671,598.7329049,240.34275,494.4484032,297.1778482,381.7889307,3294,0,1968,-7088,-14921,-11,215,72,1922272,500,21:15.1,21:15.102
1507.65049,204.4559363,566.7953137,340.257072,-0.371833782,401.3891584,382.5074381,295.896367,3294,0,1968,-7088,-14921,-11,215,72,1922273,500,21:15.1,21:15.102
1453.093806,72.06895793,327.8373156,155.4775351,14.48658005,402.4689879,243.7556492,215.699675,3294,0,1968,-7088,-14921,-11,215,72,1922274,500,21:15.1,21:15.102
1093.777596,-191.7701117,244.5330437,-62.88214031,-239.672176,142.3816379,-69.10177901,-102.9065211,3294,0,1968,-7088,-14921,-11,215,72,1922275,500,21:15.1,21:15.102
1081.593233,-133.76104,201.0322231,9.608923143,-178.0664822,-14.93937003,-65.08556042,-74.63163114,3294,0,1968,-7088,-14921,-11,215,72,1922276,500,21:15.1,21:15.102
1050.732006,-103.1210403,121.4554899,-22.16823832,-51.2003448,177.8984829,123.2579613,-45.82629076,3294,0,1968,-7088,-14921,-11,215,72,1922277,500,21:15.1,21:15.102
1016.102537,-98.2579613,-29.94772458,-133.3735363,-210.1229069,313.4127057,446.0614602,10.66732707,3294,0,1999,-7065,-14920,-115,167,150,1922278,500,21:15.1,21:15.103
1049.612362,-58.12838905,-15.65249012,-44.35903503,-381.7827081,204.3943369,242.9266916,-91.0987794,3294,0,1999,-7065,-14920,-115,167,150,1922279,500,21:15.1,21:15.103
1564.785164,320.5604982,331.2162199,438.1040659,-99.6137896,577.7782613,354.0937977,286.1554896,3294,0,1999,-7065,-14920,-115,167,150,1922280,500,21:15.1,21:15.103
1400.131715,164.9624621,-14.82670586,112.0902845,-317.1239456,288.0720652,187.8608522,65.35343404,3294,0,1999,-7065,-14920,-115,167,150,1922281,500,21:15.1,21:15.103
1577.515411,251.8164902,131.3452847,20.73814565,-436.0677722,537.5142991,340.7403307,258.3404733,3294,0,1999,-7065,-14920,-115,167,150,1922282,500,21:15.1,21:15.103
1456.654598,246.5917689,191.3373671,-167.5674655,-484.0321238,503.7747921,356.9830412,302.8281364,3294,0,1999,-7065,-14920,-115,167,150,1922283,500,21:15.1,21:15.103
1358.014356,169.5282668,104.1726765,-179.969821,-241.643882,321.3776535,33.22286313,167.5683613,3294,0,1999,-7065,-14920,-115,167,150,1922284,500,21:15.1,21:15.103
1357.610969,132.3235105,281.5635102,-83.03061048,-156.6733914,192.7033837,-135.5730047,108.9338986,3294,0,1999,-7065,-14920,-115,167,150,1922285,500,21:15.1,21:15.103
1213.614756,71.22330738,248.9014409,-194.486034,-239.3193892,-46.5853496,-90.00312663,-1.885419193,3294,0,1999,-7065,-14920,-115,167,150,1922286,500,21:15.1,21:15.103
1041.813562,49.03295179,389.503944,-137.7401934,-278.9951501,-144.0550744,-140.3318729,-36.22727203,3294,0,1999,-7065,-14920,-115,167,150,1922287,500,21:15.1,21:15.103
798.2545733,-69.89387896,494.9115597,50.82026005,-353.1101542,-383.4910088,-357.7377776,-108.2033697,3294,0,2012,-7067,-14925,-171,234,112,1922288,500,21:15.1,21:15.103
680.487476,-127.1850215,492.7729409,59.83866215,-205.9932333,28.56235748,-324.7944551,-212.0063877,3294,0,2012,-7067,-14925,-171,234,112,1922289,500,21:15.1,21:15.103
835.3436107,18.47075202,785.479338,313.0869064,244.2694595,362.8090134,-148.15276,-132.7919793,3294,0,2012,-7067,-14925,-171,234,112,1922290,500,21:15.1,21:15.103
583.2813744,-182.0432387,514.6559742,52.17411285,16.85632322,-300.8520802,-384.9063484,-405.5689362,3294,0,2012,-7067,-14925,-171,234,112,1922291,500,21:15.1,21:15.103
802.3448172,3.248786793,769.1222205,117.7062609,-103.5933281,-184.4202896,-303.5918686,-248.9152034,3294,0,2012,-7067,-14925,-171,234,112,1922292,500,21:15.1,21:15.103
943.7750651,196.3366323,912.5418444,255.363172,-76.6372883,-75.24884591,-138.2140221,-150.5666311,3294,0,2012,-7067,-14925,-171,234,112,1922293,500,21:15.1,21:15.104
889.6551944,14.5457286,543.4499039,131.9843297,-106.382545,-126.6788298,-37.56877221,-178.3244906,3294,0,2012,-7067,-14925,-171,234,112,1922294,500,21:15.1,21:15.104
949.0813551,-23.51592775,483.6293717,38.726234,-161.1617369,-9.398554607,71.60733335,-78.70647254,3294,0,2012,-7067,-14925,-171,234,112,1922295,500,21:15.1,21:15.104
1487.554505,329.1348784,461.8200587,-22.32094427,-86.0428928,239.0895036,262.4831729,247.7059585,3294,0,2012,-7067,-14925,-171,234,112,1922296,500,21:15.2,21:15.150
1535.987083,368.01592,537.0639966,-23.2745269,-76.34008493,188.5721295,270.4434058,327.969425,3294,0,2012,-7067,-14925,-171,234,112,1922297,500,21:15.2,21:15.150
1127.861951,124.3910181,401.7377631,-69.68845224,-195.7263063,-241.2770609,-1.565697838,71.93834171,3294,0,2022,-7107,-14972,-162,294,47,1922298,500,21:15.2,21:15.150
1092.199629,71.51178804,360.1287584,20.41072393,-169.9430412,28.63602995,12.0218879,22.13840715,3294,0,2022,-7107,-14972,-162,294,47,1922299,500,21:15.2,21:15.150
1675.172797,523.3062898,819.1637408,566.6216581,145.6798975,630.3669794,309.7212937,451.6385985,3294,0,2022,-7107,-14972,-162,294,47,1922300,500,21:15.2,21:15.150
1274.623194,210.7977193,447.4833252,203.2651232,-257.5850835,282.0243085,185.3646754,211.4814426,3294,0,2022,-7107,-14972,-162,294,47,1922301,500,21:15.2,21:15.150
1209.019365,200.1536446,454.265179,281.5862119,-130.092055,498.5472993,197.3075192,235.0538061,3294,0,2022,-7107,-14972,-162,294,47,1922302,500,21:15.2,21:15.150
1223.067644,234.1235745,412.4104575,437.240298,20.16568649,392.1475917,147.8439501,240.0360738,3294,0,2022,-7107,-14972,-162,294,47,1922303,500,21:15.2,21:15.150
1520.571327,376.7000029,371.1750918,488.2215959,135.288628,592.404855,341.930265,450.4085772,3294,0,2022,-7107,-14972,-162,294,47,1922304,500,21:15.2,21:15.150
1045.762061,-0.777283693,114.6187892,107.0070252,-96.18209673,277.8441959,108.042008,48.22973122,3294,0,2022,-7107,-14972,-162,294,47,1922305,500,21:15.2,21:15.150
1236.671559,165.2351646,237.6634209,382.3231416,0.939081063,319.1919048,92.99226868,193.8509535,3294,0,2022,-7107,-14972,-162,294,47,1922306,500,21:15.2,21:15.150
1263.707507,198.20135,400.3435322,364.8573604,25.60698358,474.4828722,141.4326704,298.0204111,3294,0,2022,-7107,-14972,-162,294,47,1922307,500,21:15.2,21:15.150
1302.184924,243.1401361,496.4853686,418.5711699,156.6577765,519.5902439,232.9367136,326.5164934,3294,0,1976,-7148,-14969,-1,204,123,1922308,500,21:15.2,21:15.150
1261.742704,230.7653351,508.7110358,520.1063991,262.8347709,625.6553945,301.6440693,354.4392871,3294,0,1976,-7148,-14969,-1,204,123,1922309,500,21:15.2,21:15.151
1494.32837,478.3474681,863.6408893,842.6937909,390.7872128,814.2346251,420.1498454,548.7727066,3294,0,1976,-7148,-14969,-1,204,123,1922310,500,21:15.2,21:15.151
1173.394456,238.7737383,611.7397053,509.8299808,-21.07292109,365.1018191,158.1753143,205.5743314,3294,0,1976,-7148,-14969,-1,204,123,1922311,500,21:15.2,21:15.151
839.1335055,-77.90992031,377.4153404,320.9503458,7.748263257,463.1918163,52.912568,-67.70004881,3294,0,1976,-7148,-14969,-1,204,123,1922312,500,21:15.2,21:15.151
729.7028635,-130.6627924,278.0732013,196.0381779,-54.80605121,281.8632862,-104.1828335,-190.5109415,3294,0,1976,-7148,-14969,-1,204,123,1922313,500,21:15.2,21:15.151
966.9223734,73.43512934,342.3861409,311.8112474,-70.42613985,308.8698805,59.92011705,27.53547923,3294,0,1976,-7148,-14969,-1,204,123,1922314,500,21:15.2,21:15.151
911.0173368,49.18666711,394.5202112,348.2941098,-169.4445384,345.184262,-24.30510059,12.42120747,3294,0,1976,-7148,-14969,-1,204,123,1922315,500,21:15.2,21:15.151
1215.97174,265.9845392,406.5579949,464.6419078,-185.4586055,381.7748773,146.9544528,284.3942881,3294,0,1976,-7148,-14969,-1,204,123,1922316,500,21:15.2,21:15.151
957.0359104,83.89648744,193.6904523,125.9113557,-447.361974,110.2063298,21.94453253,83.6708758,3294,0,1976,-7148,-14969,-1,204,123,1922317,500,21:15.2,21:15.151
996.3428498,125.6240443,58.24140432,-27.42754284,-594.5714044,2.581054767,65.1169153,118.2508871,3294,0,2000,-7160,-14909,145,146,102,1922318,500,21:15.2,21:15.151
1149.234369,290.0388215,148.6617962,94.43667512,-565.5569136,157.5512725,259.5774887,266.3812911,3294,0,2000,-7160,-14909,145,146,102,1922319,500,21:15.2,21:15.151
1608.679351,698.2662985,490.1259633,650.3350103,-391.7647733,438.7051203,593.6965539,648.6504003,3294,0,2000,-7160,-14909,145,146,102,1922320,500,21:15.2,21:15.151
1438.685998,566.2775268,127.4764296,539.1773096,-413.0606447,346.0651409,520.4100167,515.4859625,3294,0,2000,-7160,-14909,145,146,102,1922321,500,21:15.2,21:15.151
1464.134355,582.0761154,89.77493776,598.4200494,-268.1088991,796.2953537,610.2092001,566.0092549,3294,0,2000,-7160,-14909,145,146,102,1922322,500,21:15.2,21:15.198
1390.173851,571.7256884,27.55629336,444.4456939,-789.1876613,311.0227713,590.1948666,517.1886104,3294,0,2000,-7160,-14909,145,146,102,1922323,500,21:15.2,21:15.198
857.0070884,191.4031195,-293.6500917,155.4591283,-725.965935,-160.3158424,171.9358863,102.7896206,3294,0,2000,-7160,-14909,145,146,102,1922324,500,21:15.2,21:15.198
474.764266,-80.57350353,-350.4839255,283.7815276,-29.39408216,-220.0192338,-180.0366905,-227.7307125,3294,0,2000,-7160,-14909,145,146,102,1922325,500,21:15.2,21:15.198
650.7022794,0.612877657,-352.5466476,334.5154426,-86.38927916,-365.9628358,-57.29928943,-71.3828529,3294,0,2000,-7160,-14909,145,146,102,1922326,500,21:15.2,21:15.198
889.3262901,151.0301947,-186.1846529,541.1642481,78.04703524,-215.996201,92.43472015,209.5609991,3294,0,2000,-7160,-14909,145,146,102,1922327,500,21:15.2,21:15.198
768.9422515,82.78371567,-273.4011669,283.0670468,-62.68115335,-346.7779621,67.59214391,84.8051018,3294,0,2099,-7128,-14912,42,256,112,1922328,500,21:15.2,21:15.199
1080.571121,385.6081403,-8.383563225,437.9577946,93.21491324,53.62495755,254.831501,340.742695,3294,0,2099,-7128,-14912,42,256,112,1922329,500,21:15.2,21:15.199
1285.607957,598.884712,335.8059275,632.8753204,120.8542598,109.9277501,503.8677545,533.3541931,3294,0,2099,-7128,-14912,42,256,112,1922330,500,21:15.2,21:15.199
