CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-77.2532508,-67.05519136,-173.9468583,-43.32324519,-15.19232584,118.1655761,40.38589565,-177.6519275,3234,0,4310,-6944,-14535,-392,322,-49,2531378,500,41:33.2,41:33.226
-172.6156727,-168.1368673,-303.2274939,-182.1614413,-116.0000185,217.7848464,-114.3991483,-283.2939018,3234,0,4249,-7050,-14566,-167,244,62,2531379,500,41:33.2,41:33.226
12.05091446,24.00706426,-96.63455625,16.04659346,36.62703813,323.0564094,-115.3280688,-116.7365317,3234,0,4249,-7050,-14566,-167,244,62,2531380,500,41:33.2,41:33.227
242.8758975,224.8855745,62.79785468,209.7955244,170.4199673,212.0092954,202.1673383,247.753026,3234,0,4249,-7050,-14566,-167,244,62,2531381,500,41:33.2,41:33.227
0.736038503,-40.83521871,-141.3730637,-55.49503737,-81.15258574,-169.1926894,172.8769632,47.95389772,3234,0,4249,-7050,-14566,-167,244,62,2531382,500,41:33.2,41:33.227
-35.31123255,-141.7974442,-286.2974528,-325.6036088,-456.9373741,-388.9276025,42.21742967,89.76269321,3234,0,4249,-7050,-14566,-167,244,62,2531383,500,41:33.2,41:33.228
127.4329241,82.04149379,-172.2005909,-140.1829756,-489.7523805,-421.1417964,-29.27248661,108.2865317,3234,0,4249,-7050,-14566,-167,244,62,2531384,500,41:33.2,41:33.228
32.88636882,-9.378669542,-152.1644119,-103.5664742,-422.549127,-546.0732034,-55.15367204,-26.54851452,3234,0,4249,-7050,-14566,-167,244,62,2531385,500,41:33.2,41:33.229
115.4168458,93.79287737,-70.48015731,79.29483464,14.14808662,-297.5934513,-72.83777705,71.44048648,3234,0,4249,-7050,-14566,-167,244,62,2531386,500,41:33.2,41:33.229
82.1924447,93.81436969,-83.81240131,80.13563476,-7.065024308,-376.0084812,-117.4205768,100.7889204,3234,0,4249,-7050,-14566,-167,244,62,2531387,500,41:33.2,41:33.230
94.90011699,120.2230766,6.412643272,150.5328434,127.6064245,-166.2114205,-42.60466421,116.5948518,3234,0,4249,-7050,-14566,-167,244,62,2531388,500,41:33.2,41:33.230
93.89066535,89.35623673,-57.01688034,96.02522217,89.72408598,-178.6959103,-97.66477311,93.27645548,3234,0,4187,-7100,-14577,-8,215,116,2531389,500,41:33.2,41:33.230
254.8765817,268.7013846,103.7388127,316.5652865,427.9399552,272.2139956,-33.42445495,203.6877037,3234,0,4187,-7100,-14577,-8,215,116,2531390,500,41:33.2,41:33.231
246.3711417,313.7126468,178.8355187,347.6236181,444.3237244,158.3648066,92.15948978,174.0902035,3234,0,4187,-7100,-14577,-8,215,116,2531391,500,41:33.3,41:33.276
-53.57467555,37.39957617,-25.74698445,93.63765368,381.8640675,80.72847078,39.15352638,-72.55712006,3234,0,4187,-7100,-14577,-8,215,116,2531392,500,41:33.3,41:33.276
-7.201599205,98.05298996,9.173394791,106.814423,366.9104922,-5.477880702,102.3320887,0.158087383,3234,0,4187,-7100,-14577,-8,215,116,2531393,500,41:33.3,41:33.276
13.98733063,112.5897605,-45.37102706,36.38470179,110.1477814,-162.1520006,-3.059801603,15.62069155,3234,0,4187,-7100,-14577,-8,215,116,2531394,500,41:33.3,41:33.276
-87.75592631,-15.54643243,-128.6361964,-106.4352509,-97.55299416,-126.484925,-23.44353033,-20.51265558,3234,0,4187,-7100,-14577,-8,215,116,2531395,500,41:33.3,41:33.276
-101.259893,-60.31784872,-166.0260557,-143.1395504,-103.7304162,-190.6059264,64.14199286,9.933504564,3234,0,4187,-7100,-14577,-8,215,116,2531396,500,41:33.3,41:33.276
-181.3234626,-135.4206945,-196.6231121,-194.3659058,-135.3624558,-174.1322222,68.64118858,-82.36060431,3234,0,4187,-7100,-14577,-8,215,116,2531397,500,41:33.3,41:33.276
-207.6413906,-138.0325497,-135.138305,-211.391396,-208.8377979,-193.0390074,-119.3181716,-185.7294967,3234,0,4187,-7100,-14577,-8,215,116,2531398,500,41:33.3,41:33.276
33.79235595,144.4225866,71.97381486,76.70792635,49.87104542,-43.41032686,-129.095489,-3.257892332,3234,0,4184,-7117,-14561,84,221,33,2531399,500,41:33.3,41:33.276
42.48461586,132.8378739,122.3777585,82.5770134,29.1705117,-131.152282,-58.31397221,6.589067394,3234,0,4184,-7117,-14561,84,221,33,2531400,500,41:33.3,41:33.276
87.50115413,140.5493151,112.4952964,65.89932332,-8.958610744,-35.97533859,76.15614974,67.48674131,3234,0,4184,-7117,-14561,84,221,33,2531401,500,41:33.3,41:33.276
-42.33154803,0.375272943,-28.85830133,-99.77649901,-104.9290163,23.45884778,-59.09449796,-56.14190492,3234,0,4184,-7117,-14561,84,221,33,2531402,500,41:33.3,41:33.276
10.49777132,76.90505473,69.23970183,4.229609848,25.94533161,30.79248564,24.72619439,26.636591,3234,0,4184,-7117,-14561,84,221,33,2531403,500,41:33.3,41:33.276
-96.92265581,-13.6322368,-3.394492732,-80.01516934,-121.1725793,-319.3799392,-50.42485916,-71.59163526,3234,0,4184,-7117,-14561,84,221,33,2531404,500,41:33.3,41:33.277
-75.31547488,-1.415260443,5.542613941,-124.339881,-318.5954072,-437.6908995,-57.69540955,-75.0585372,3234,0,4184,-7117,-14561,84,221,33,2531405,500,41:33.3,41:33.277
-189.4522895,-135.0367967,-124.548843,-284.0770192,-536.3479799,-278.6543053,-108.2376255,-159.2914996,3234,0,4184,-7117,-14561,84,221,33,2531406,500,41:33.3,41:33.277
-170.5563881,-100.6622458,-74.35626494,-107.2353886,-68.6207797,215.2673821,-171.3257017,-161.800713,3234,0,4184,-7117,-14561,84,221,33,2531407,500,41:33.3,41:33.277
-103.6853445,-35.73113015,-20.50355761,-21.52889083,115.6197587,175.128886,-136.9538648,-92.37534318,3234,0,4184,-7117,-14561,84,221,33,2531408,500,41:33.3,41:33.277
-143.301287,-73.02871107,-116.929337,-81.31327587,86.32734321,106.116734,-106.3111534,-134.1567645,3234,0,4166,-7095,-14567,-95,247,55,2531409,500,41:33.3,41:33.277
-54.7757443,12.90111477,-67.44669323,-14.9654843,115.6516325,14.46584938,-74.51504855,-62.97807818,3234,0,4166,-7095,-14567,-95,247,55,2531410,500,41:33.3,41:33.277
122.148685,199.2116058,37.03372974,69.71677078,-48.70222438,-240.3819766,39.46023647,81.03166203,3234,0,4166,-7095,-14567,-95,247,55,2531411,500,41:33.3,41:33.277
23.96179658,79.7165372,-65.24518101,-60.16323283,-318.5944711,-502.9143848,-7.533721278,21.4434478,3234,0,4166,-7095,-14567,-95,247,55,2531412,500,41:33.3,41:33.278
-95.56236852,-40.60831225,-162.4533611,-206.1044484,-468.7759618,-500.396929,-38.53503508,-76.89553237,3234,0,4166,-7095,-14567,-95,247,55,2531413,500,41:33.3,41:33.278
-67.65744352,31.77439396,-132.74059,-173.1246177,-491.8447176,-504.0026645,-85.5054655,-88.04127072,3236,0,4166,-7095,-14567,-95,247,55,2531414,500,41:33.3,41:33.278
1.900764254,93.58555176,-77.9794506,-187.0132451,-638.0436463,-768.9574385,-94.12818964,-34.41369413,3236,0,4166,-7095,-14567,-95,247,55,2531415,500,41:33.3,41:33.278
-6.658897979,102.333465,-51.29727271,-78.28165208,-392.7995852,-522.633117,-128.5052635,-48.70824257,3236,0,4166,-7095,-14567,-95,247,55,2531416,500,41:33.3,41:33.278
-49.90389224,31.30592688,-106.6994025,1.6578135,252.1866638,227.148664,-76.48163983,-58.94950515,3236,0,4166,-7095,-14567,-95,247,55,2531417,500,41:33.3,41:33.278
-38.53960858,41.03482183,-28.50220518,53.2344581,322.6815414,262.8788567,-78.01299292,-58.65852441,3236,0,4166,-7095,-14567,-95,247,55,2531418,500,41:33.3,41:33.278
-43.9929114,26.05157586,-82.14998429,3.961873725,194.4577025,161.5930642,-62.98450358,-42.92482493,3236,0,4146,-7065,-14548,-115,211,34,2531419,500,41:33.3,41:33.278
30.284767,95.45463865,-55.07272296,-75.71422245,-129.9252229,-391.4441228,-34.89433011,17.78620087,3236,0,4146,-7065,-14548,-115,211,34,2531420,500,41:33.3,41:33.278
116.6137145,192.7977925,-2.001604537,13.26776048,-135.791828,-477.7005228,64.45675732,120.1672734,3236,0,4146,-7065,-14548,-115,211,34,2531421,500,41:33.3,41:33.337
16.49263196,127.8182537,-60.24671232,62.03146527,126.4247697,-486.654265,7.787410383,39.98414038,3236,0,4146,-7065,-14548,-115,211,34,2531422,500,41:33.3,41:33.337
91.27141048,171.8276565,-83.59395202,110.7214466,355.4236371,26.17412126,173.5045384,166.0049827,3236,0,4146,-7065,-14548,-115,211,34,2531423,500,41:33.3,41:33.337
81.83528462,185.1569753,-58.59133965,224.6509307,415.5747434,287.2974014,207.9551626,137.0268626,3236,0,4146,-7065,-14548,-115,211,34,2531424,500,41:33.3,41:33.337
235.3216389,358.9627316,84.21847106,325.4728983,238.1772473,252.8361117,325.5170446,297.9531036,3236,0,4146,-7065,-14548,-115,211,34,2531425,500,41:33.3,41:33.337
197.3625193,226.0247067,-42.60644068,144.1024925,2.067337854,-10.00983559,320.4178835,320.2801438,3236,0,4146,-7065,-14548,-115,211,34,2531426,500,41:33.3,41:33.337
316.6315918,399.6255899,61.06500114,383.6453316,276.0927877,201.3514209,274.4613232,304.1555843,3236,0,4146,-7065,-14548,-115,211,34,2531427,500,41:33.3,41:33.337
146.551022,240.2920602,-10.76622396,281.0254117,365.898831,467.9562735,214.3875086,152.990575,3236,0,4146,-7065,-14548,-115,211,34,2531428,500,41:33.3,41:33.338
99.29977329,197.2611463,-119.0691533,267.0981524,503.635009,735.2085595,117.1956079,75.82175835,3236,0,4127,-7025,-14484,-291,146,-21,2531429,500,41:33.3,41:33.338
137.2175377,199.615272,-124.142553,243.3690049,463.5823178,808.2180492,201.2004138,95.36341906,3236,0,4127,-7025,-14484,-291,146,-21,2531430,500,41:33.3,41:33.338
150.366287,219.7668036,-67.30273246,361.2323777,518.0064436,407.4028691,237.2742435,57.3402557,3236,0,4127,-7025,-14484,-291,146,-21,2531431,500,41:33.3,41:33.338
185.1362885,224.9368476,-96.45431306,245.6359658,331.8174074,102.3699427,104.5773179,99.53512422,3236,0,4127,-7025,-14484,-291,146,-21,2531432,500,41:33.3,41:33.338
426.995689,427.1664575,65.19629036,331.2739694,328.3355222,192.2576021,-125.5368855,322.2032132,3236,0,4127,-7025,-14484,-291,146,-21,2531433,500,41:33.3,41:33.338
444.1281587,509.9108155,97.84358912,421.1213899,271.3174125,206.427184,-29.31438491,303.0136449,3236,0,4127,-7025,-14484,-291,146,-21,2531434,500,41:33.3,41:33.338
494.0543972,536.6123251,78.66484523,446.0009001,375.8156785,494.8149123,156.9020075,447.1185408,3236,0,4127,-7025,-14484,-291,146,-21,2531435,500,41:33.3,41:33.338
224.9773871,210.1341058,-187.0396234,152.66021,153.8424444,225.0285378,343.7983403,346.6663773,3236,0,4127,-7025,-14484,-291,146,-21,2531436,500,41:33.3,41:33.338
130.3556702,108.2716883,-329.4687616,87.474675,148.9098969,232.0861837,429.011897,317.9900898,3236,0,4127,-7025,-14484,-291,146,-21,2531437,500,41:33.3,41:33.339
247.0294522,254.8474438,-165.6247463,197.1072854,212.9329831,170.2001119,467.0582485,360.682044,3236,0,4127,-7025,-14484,-291,146,-21,2531438,500,41:33.3,41:33.339
121.4310451,114.5210087,-295.2420127,-27.98789999,-98.44520583,-149.7964337,194.833176,196.523344,3236,0,4244,-7036,-14532,-405,276,15,2531439,500,41:33.3,41:33.339
266.1997469,307.8235595,-16.86270841,179.3214789,-54.26897198,-204.0821865,-26.15448666,197.7743022,3236,0,4244,-7036,-14532,-405,276,15,2531440,500,41:33.3,41:33.339
-91.42690111,-36.02103728,-263.0494102,-212.0587819,-482.7124314,-695.3953105,-38.17150696,-101.0939122,3236,0,4244,-7036,-14532,-405,276,15,2531441,500,41:33.3,41:33.339
-203.7647802,-201.8742094,-481.0521544,-431.2293484,-535.8021732,-627.836538,-156.9954197,-180.0443179,3236,0,4244,-7036,-14532,-405,276,15,2531442,500,41:33.3,41:33.339
-139.8742597,-127.9941334,-453.8583323,-364.3844016,-379.8369638,-251.9042159,-268.2926266,-103.2994297,3236,0,4244,-7036,-14532,-405,276,15,2531443,500,41:33.3,41:33.339
-221.90308,-181.222028,-489.0609422,-351.8542924,-415.7841831,-315.5255655,-237.7367843,-169.7205879,3236,0,4244,-7036,-14532,-405,276,15,2531444,500,41:33.3,41:33.339
-130.9398085,-66.4256305,-313.5527177,-39.63702782,-23.05398301,-85.75846401,-295.0589916,-142.7405308,3236,0,4244,-7036,-14532,-405,276,15,2531445,500,41:33.3,41:33.339
-200.3255794,-157.9941166,-329.4292584,-57.71908626,57.78105037,-223.2224726,-274.1160353,-163.6432003,3236,0,4244,-7036,-14532,-405,276,15,2531446,500,41:33.3,41:33.339
-174.5118896,-106.6537674,-283.7847629,-2.767964529,174.40035,-133.24815,-282.7370531,-146.5018507,3236,0,4244,-7036,-14532,-405,276,15,2531447,500,41:33.3,41:33.340
-151.3764765,-92.04108296,-223.2103365,-24.40316175,156.6999409,7.9922254,-110.6020392,-68.98159918,3236,0,4244,-7036,-14532,-405,276,15,2531448,500,41:33.3,41:33.340
-147.7294386,-127.9212659,-338.2072114,-128.5048528,75.57853575,-8.691504642,-1.003070417,-33.76730965,3236,0,4257,-7103,-14631,-143,218,127,2531449,500,41:33.3,41:33.340
-44.85713225,8.361529117,-187.1604138,18.36122552,90.81740465,-21.90633216,92.50492412,21.04797831,3236,0,4257,-7103,-14631,-143,218,127,2531450,500,41:33.3,41:33.340
-109.8434495,-12.84726527,-190.5401357,-2.733555721,-69.70410569,-290.5073387,76.44651856,-147.880683,3236,0,4257,-7103,-14631,-143,218,127,2531451,500,41:33.3,41:33.340
-165.8938779,-58.99704632,-281.6922318,-96.36913252,-185.3857514,-517.4440366,-98.90187072,-279.1578608,3236,0,4257,-7103,-14631,-143,218,127,2531452,500,41:33.3,41:33.340
