CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-251.8212186,-296.1521534,-162.086259,-250.2751288,-479.635415,-704.6553861,-602.5655768,-241.998193,3232,0,4384,-6396,-14874,-140,221,-48,2564223,500,42:38.9,42:38.895
-275.4211881,-303.212801,-170.1979494,-264.5568368,-394.7775013,-570.2301939,-515.3018302,-205.9011523,3232,0,4384,-6396,-14874,-140,221,-48,2564224,500,42:38.9,42:38.895
-341.2842151,-377.335164,-426.2302702,-457.3278798,-363.753243,-227.0468826,68.1975677,-129.7039259,3232,0,4384,-6396,-14874,-140,221,-48,2564225,500,42:38.9,42:38.895
-116.8203519,-37.10804527,-136.1301643,-16.7132746,23.63011842,38.73996834,104.9551587,-254.1862545,3232,0,4384,-6396,-14874,-140,221,-48,2564226,500,42:38.9,42:38.895
1.662416714,78.21068988,111.5742844,228.9560599,88.77201382,-35.65782168,-19.19989534,-195.9473198,3232,0,4384,-6396,-14874,-140,221,-48,2564227,500,42:38.9,42:38.895
-60.64912511,-55.22487701,4.137517775,120.0431588,-93.10784173,-167.5354809,-27.72592425,-136.7082567,3232,0,4384,-6396,-14874,-140,221,-48,2564228,500,42:38.9,42:38.895
36.56173976,88.92179002,139.4643709,176.7779476,-184.7363526,-186.7691661,-21.4920473,-75.37341791,3232,0,4346,-6496,-14787,98,90,119,2564229,500,42:38.9,42:38.895
556.6358921,691.9827306,429.2121743,496.3243753,192.878919,291.548561,212.3578871,344.8476337,3232,0,4346,-6496,-14787,98,90,119,2564230,500,42:38.9,42:38.895
815.3685165,987.0357729,615.4244694,659.9750852,533.8166196,587.3198218,230.1518984,392.2108968,3232,0,4346,-6496,-14787,98,90,119,2564231,500,42:38.9,42:38.895
542.617954,802.3061211,496.8213058,568.3300443,532.742602,596.722667,334.7320047,-13.95443359,3232,0,4346,-6496,-14787,98,90,119,2564232,500,42:38.9,42:38.895
462.5347992,679.8093877,432.2911338,555.1143946,626.4338958,864.2504784,917.1874973,123.3857265,3232,0,4346,-6496,-14787,98,90,119,2564233,500,42:38.9,42:38.942
354.5504987,457.0683098,261.7975183,293.6423104,304.2054724,485.5843663,492.2754376,273.4952066,3232,0,4346,-6496,-14787,98,90,119,2564234,500,42:38.9,42:38.942
239.1146302,271.3004623,65.13952047,210.635775,216.0823071,189.5424133,-67.11150363,120.9372963,3232,0,4346,-6496,-14787,98,90,119,2564235,500,42:38.9,42:38.942
42.13574947,93.03670531,-78.32244321,38.92840731,51.72096184,-197.4425545,-304.52431,-44.05721523,3232,0,4346,-6496,-14787,98,90,119,2564236,500,42:38.9,42:38.942
-107.4627139,-57.42970816,-126.41287,32.50727124,138.2312842,-63.43478045,-334.675227,-121.6884669,3232,0,4346,-6496,-14787,98,90,119,2564237,500,42:38.9,42:38.942
-248.2142773,-271.6580964,-280.5777324,-148.9345614,-118.0979244,-279.3065742,-179.4322522,-208.0533515,3232,0,4346,-6496,-14787,98,90,119,2564238,500,42:38.9,42:38.942
-538.8629531,-568.4652758,-389.5654762,-338.4798123,-256.8689637,-363.2151132,1.193925524,-404.1924986,3232,0,4348,-6439,-14759,77,135,149,2564239,500,42:38.9,42:38.942
-649.7875215,-772.6580669,-566.6780257,-530.0326127,-541.8020563,-420.8172686,23.38109985,-307.5378739,3232,0,4348,-6439,-14759,77,135,149,2564240,500,42:38.9,42:38.942
-709.929755,-958.0782652,-815.4266396,-782.2943747,-530.6457858,-265.0232453,-430.2266399,-229.5991443,3232,0,4348,-6439,-14759,77,135,149,2564241,500,42:38.9,42:38.942
-531.1628602,-687.8423571,-571.8536793,-406.3823304,-272.4010258,-271.1460079,-423.7734496,-271.9202352,3232,0,4348,-6439,-14759,77,135,149,2564242,500,42:38.9,42:38.942
-471.0298682,-564.2937827,-479.8643274,-269.3860714,-190.0044276,-241.2164363,28.83021812,-298.8277572,3232,0,4348,-6439,-14759,77,135,149,2564243,500,42:38.9,42:38.942
-234.7147777,-309.4996418,-215.6170263,-152.5444358,-136.8185842,-36.97683928,120.1069673,-155.211148,3232,0,4348,-6439,-14759,77,135,149,2564244,500,42:38.9,42:38.942
-67.79986494,-160.6532151,-189.4623877,-178.1051344,-262.3367737,48.33987532,180.5656511,-60.14631557,3232,0,4348,-6439,-14759,77,135,149,2564245,500,42:38.9,42:38.942
-184.9451937,-238.4903212,-132.4059309,-77.30385858,-297.4655909,-22.74742518,-40.2939857,-192.7075409,3232,0,4348,-6439,-14759,77,135,149,2564246,500,42:38.9,42:38.942
-246.9663599,-257.3646797,-52.11996892,100.4975915,-151.2229095,57.6519604,-242.7441997,-256.530939,3232,0,4348,-6439,-14759,77,135,149,2564247,500,42:38.9,42:38.942
-253.4298669,-191.7015081,52.94756117,372.5629212,143.6942843,40.74330303,-295.8872754,-202.2979292,3232,0,4348,-6439,-14759,77,135,149,2564248,500,42:38.9,42:38.942
-179.2816389,-160.4518,-29.3324784,48.91452724,-109.2566434,-429.1897303,-274.5307907,-40.79122248,3232,0,4380,-6375,-14824,-330,220,-23,2564249,500,42:38.9,42:38.942
30.6055881,52.1395771,19.1334468,100.8782391,-179.1807502,-443.913742,-62.12513581,-16.82343313,3232,0,4380,-6375,-14824,-330,220,-23,2564250,500,42:38.9,42:38.943
103.2223268,102.8888207,21.73694156,13.96311688,-320.7517464,-260.9206231,210.5106806,20.15371789,3232,0,4380,-6375,-14824,-330,220,-23,2564251,500,42:38.9,42:38.943
90.22924751,105.0427135,-91.09482923,-223.7514347,-449.7794387,-315.073198,191.3114192,-121.8592387,3232,0,4380,-6375,-14824,-330,220,-23,2564252,500,42:38.9,42:38.943
230.432998,284.3519774,30.38222932,-24.87656194,-164.5844857,-84.57044366,320.6291993,-71.82459943,3232,0,4380,-6375,-14824,-330,220,-23,2564253,500,42:38.9,42:38.943
-69.12691199,5.43679144,37.03068561,-180.8714246,-104.0604364,34.7511861,301.6180944,-154.4376284,3232,0,4380,-6375,-14824,-330,220,-23,2564254,500,42:38.9,42:38.943
-42.27464773,11.34938849,69.53778172,25.53411753,225.6419565,161.562851,31.9857684,-141.8701502,3232,0,4380,-6375,-14824,-330,220,-23,2564255,500,42:38.9,42:38.943
-282.3034836,-351.7393352,-266.9684167,-372.231095,-13.78249792,-15.00482029,94.56876292,-166.5407059,3232,0,4380,-6375,-14824,-330,220,-23,2564256,500,42:38.9,42:38.943
-181.2190602,-152.9589482,-61.29145905,-100.2646536,61.64768426,-22.46014332,-220.8217635,-145.37823,3232,0,4380,-6375,-14824,-330,220,-23,2564257,500,42:39.0,42:38.974
-86.6514064,6.692662583,107.2226605,243.685432,196.2392679,43.88504456,-230.3272744,-85.66255716,3232,0,4380,-6375,-14824,-330,220,-23,2564258,500,42:39.0,42:38.974
-101.9029122,-42.60677758,25.40776507,53.46817525,139.9350778,11.02370599,-139.4369359,-176.6724883,3232,0,4398,-6379,-14815,-341,262,-21,2564259,500,42:39.0,42:38.974
9.460562882,64.54085268,85.9571675,186.5823954,266.8700902,86.92318384,-103.5825106,-114.5435308,3232,0,4398,-6379,-14815,-341,262,-21,2564260,500,42:39.0,42:38.974
84.62329214,114.8851403,172.6743399,276.5765654,250.3833865,105.1631911,-129.654275,54.96734807,3232,0,4398,-6379,-14815,-341,262,-21,2564261,500,42:39.0,42:38.974
230.5223329,306.2568419,360.8643891,561.4101335,406.1786553,-58.14765784,-454.7737913,94.11709608,3232,0,4398,-6379,-14815,-341,262,-21,2564262,500,42:39.0,42:38.974
88.29718451,65.76927938,55.07446386,41.89507383,-210.9843253,-476.8529532,-230.6346595,21.9505799,3232,0,4398,-6379,-14815,-341,262,-21,2564263,500,42:39.0,42:38.974
-46.07999723,-66.4788929,-27.18295035,-197.0436663,-502.8957613,-412.5166843,-296.3611068,-139.533317,3232,0,4398,-6379,-14815,-341,262,-21,2564264,500,42:39.0,42:38.974
124.8177913,206.1753193,241.0115144,276.5121286,139.7101594,139.0326637,-363.5211776,-238.491784,3232,0,4398,-6379,-14815,-341,262,-21,2564265,500,42:39.0,42:38.974
-51.51296551,-50.21050033,37.59624961,80.18878259,-66.68282284,71.34504282,-327.1650815,-276.3200807,3232,0,4398,-6379,-14815,-341,262,-21,2564266,500,42:39.0,42:38.974
70.52325087,41.90867456,122.8193713,77.90392305,-96.34471376,152.6314628,48.74146352,10.84619695,3232,0,4398,-6379,-14815,-341,262,-21,2564267,500,42:39.0,42:38.974
-50.67797381,-66.74619667,41.38952125,-10.31428649,-255.0270532,-57.39243945,236.4073328,111.7739458,3232,0,4398,-6379,-14815,-341,262,-21,2564268,500,42:39.0,42:38.974
92.53556836,108.2173014,294.6539739,375.8463567,190.6710361,352.9343046,239.8529567,157.4455415,3232,0,4343,-6439,-14771,-173,185,71,2564269,500,42:39.0,42:38.974
17.62623543,-76.49416112,46.47284319,174.3884647,426.41023,631.1633952,269.0368762,63.07452019,3232,0,4343,-6439,-14771,-173,185,71,2564270,500,42:39.0,42:38.974
186.151952,74.95487881,106.4607546,304.2540299,733.9016302,898.3838554,294.2124535,105.3012467,3232,0,4343,-6439,-14771,-173,185,71,2564271,500,42:39.0,42:38.974
180.3153183,133.3226003,217.6268304,402.7995258,601.4409488,544.8154642,151.173416,76.48006644,3232,0,4343,-6439,-14771,-173,185,71,2564272,500,42:39.0,42:38.974
131.4995021,44.18702623,107.7562049,160.7639349,213.2034261,191.0501897,362.2993109,143.3792156,3232,0,4343,-6439,-14771,-173,185,71,2564273,500,42:39.0,42:39.006
-26.64237302,-170.8092908,-24.67168562,20.61989122,-9.166560425,-17.69185362,301.6743836,17.17040139,3232,0,4343,-6439,-14771,-173,185,71,2564274,500,42:39.0,42:39.006
60.19215931,-83.99588977,9.558446105,126.7405819,113.8846473,83.75350183,125.879786,68.30258678,3232,0,4343,-6439,-14771,-173,185,71,2564275,500,42:39.0,42:39.007
-52.90976746,-191.1018025,-69.91576185,41.54119099,98.97929226,213.4531989,-92.94485788,-49.6123953,3232,0,4343,-6439,-14771,-173,185,71,2564276,500,42:39.0,42:39.007
-21.75966069,-64.39762777,-20.4173288,107.5432733,255.9144223,409.4833958,63.00547123,-11.5484488,3232,0,4343,-6439,-14771,-173,185,71,2564277,500,42:39.0,42:39.007
38.85117,75.95500778,87.60079767,234.9649831,286.859078,475.0510564,187.3925975,31.18473598,3232,0,4343,-6439,-14771,-173,185,71,2564278,500,42:39.0,42:39.007
80.29890951,152.3859446,243.4310108,346.9428545,217.984906,426.9491637,268.3675739,77.03687342,3232,0,4356,-6421,-14791,-167,208,82,2564279,500,42:39.0,42:39.007
270.3247864,357.4631209,423.7552242,505.6436763,287.0542371,555.699847,361.9818841,259.5703315,3232,0,4356,-6421,-14791,-167,208,82,2564280,500,42:39.0,42:39.007
582.1722033,742.9922659,795.5250918,1015.144658,661.5965351,740.3794408,367.430054,280.3601036,3232,0,4356,-6421,-14791,-167,208,82,2564281,500,42:39.0,42:39.007
685.7082424,859.1107782,852.9458464,1003.051753,550.0779649,692.9780561,451.0302634,192.5047158,3232,0,4356,-6421,-14791,-167,208,82,2564282,500,42:39.0,42:39.007
569.0105317,717.7667963,586.0938037,559.9650084,313.3278103,678.3900879,674.4484647,180.7735494,3232,0,4356,-6421,-14791,-167,208,82,2564283,500,42:39.0,42:39.007
426.6736396,481.9375411,347.416117,212.6152542,199.4986541,318.3238566,277.1524802,436.4894116,3232,0,4356,-6421,-14791,-167,208,82,2564284,500,42:39.0,42:39.007
162.105908,60.0477357,153.2155571,195.6610565,435.7678383,643.4424947,416.7705717,315.2323774,3232,0,4356,-6421,-14791,-167,208,82,2564285,500,42:39.0,42:39.007
141.2407692,58.00782014,181.5751445,134.5862179,226.5967701,351.0167765,256.3526801,114.1777297,3232,0,4356,-6421,-14791,-167,208,82,2564286,500,42:39.0,42:39.007
178.7643013,87.79146468,253.1825095,162.249803,-12.27300483,-55.78736305,-36.73962702,103.2847274,3232,0,4356,-6421,-14791,-167,208,82,2564287,500,42:39.0,42:39.007
-65.7264434,-183.9205982,-13.01953871,-133.9033691,-201.3389774,-297.3093352,-350.9342178,-15.54688327,3232,0,4356,-6421,-14791,-167,208,82,2564288,500,42:39.0,42:39.007
-412.1378978,-557.4639364,-260.3315935,-442.6650454,-335.5517002,-368.2662119,-557.0837419,-309.3327914,3232,0,4372,-6380,-14825,-107,206,38,2564289,500,42:39.1,42:39.054
-444.6452498,-639.3476467,-422.6395901,-590.3210512,-376.7311178,-294.7867626,-446.36705,-151.507904,3232,0,4372,-6380,-14825,-107,206,38,2564290,500,42:39.1,42:39.054
-276.7072233,-402.4401225,-195.5672916,-210.0532329,-30.85535811,-105.9128164,-28.27755271,97.95543973,3232,0,4372,-6380,-14825,-107,206,38,2564291,500,42:39.1,42:39.054
-391.4101178,-471.2296265,-169.3208872,-162.9832435,-113.3131183,-163.4893788,-120.1585083,-341.477424,3232,0,4372,-6380,-14825,-107,206,38,2564292,500,42:39.1,42:39.054
-324.9429174,-356.1714738,-174.7835644,-163.9451246,-238.6638783,-294.9423458,-196.3594311,-499.0561682,3232,0,4372,-6380,-14825,-107,206,38,2564293,500,42:39.1,42:39.054
-490.0810781,-591.5392015,-344.0462777,-474.9775201,-551.1762058,-603.9822499,-285.6156387,-492.6587609,3232,0,4372,-6380,-14825,-107,206,38,2564294,500,42:39.1,42:39.054
-697.9430662,-947.2209859,-705.0990111,-894.6638992,-820.0018757,-593.9137493,-219.8333765,-501.6733227,3232,0,4372,-6380,-14825,-107,206,38,2564295,500,42:39.1,42:39.054
-339.2445987,-469.7342921,-262.2403104,-352.8049997,-217.9121,50.51735679,7.559531651,-491.8710615,3232,0,4372,-6380,-14825,-107,206,38,2564296,500,42:39.1,42:39.054
-73.07276009,-137.0710928,101.171036,9.231601382,-19.38189743,53.78800402,-18.72801277,-294.5459306,3232,0,4372,-6380,-14825,-107,206,38,2564297,500,42:39.1,42:39.054
166.710894,-12.52243201,92.55584416,-34.41786834,-213.0113681,-2.282057191,-137.4302473,46.96139553,3232,0,4372,-6380,-14825,-107,206,38,2564298,500,42:39.1,42:39.054
72.65020043,-108.1190165,226.0200812,212.9594078,22.07547815,48.77253464,-330.101126,183.8110885,3232,0,4366,-6368,-14835,-239,159,32,2564299,500,42:39.1,42:39.054
-197.5042582,-333.0739045,43.04442864,143.0641081,-84.86189756,-149.5698237,-85.45619141,-23.91780106,3232,0,4366,-6368,-14835,-239,159,32,2564300,500,42:39.1,42:39.054
-249.6607764,-344.1460208,-47.75725126,-9.616488451,-132.3199524,16.80302411,239.4132403,-117.0058241,3232,0,4366,-6368,-14835,-239,159,32,2564301,500,42:39.1,42:39.054
-307.3110414,-367.461255,-37.92228206,-61.14736456,-391.7352439,-370.9301721,-80.14786787,-202.4494985,3232,0,4366,-6368,-14835,-239,159,32,2564302,500,42:39.1,42:39.054
-17.46263484,38.25420037,316.8142573,380.5389624,139.8292839,-54.94097039,-391.7169754,-112.8005283,3232,0,4366,-6368,-14835,-239,159,32,2564303,500,42:39.1,42:39.054
-134.3899034,-138.5317051,183.4514577,58.6046886,-86.74602552,-245.5989066,-167.9282348,-69.62441576,3232,0,4366,-6368,-14835,-239,159,32,2564304,500,42:39.1,42:39.055
-195.9249526,-275.7246702,21.60231535,-99.35144414,-121.4879496,-150.2915967,-207.5186353,-102.7022196,3232,0,4366,-6368,-14835,-239,159,32,2564305,500,42:39.1,42:39.055
-330.4456485,-368.2648395,2.550468308,-48.4411257,64.8840814,89.8173717,-77.92813018,-228.0091967,3232,0,4366,-6368,-14835,-239,159,32,2564306,500,42:39.1,42:39.055
-437.9191243,-429.9800701,-43.60769975,-103.2436486,-89.41861476,-90.87401599,-49.15093684,-450.6972363,3232,0,4366,-6368,-14835,-239,159,32,2564307,500,42:39.1,42:39.055
-371.602072,-398.5058198,-172.5566534,-207.3542487,-184.4623325,-71.34965398,-388.7033442,-498.7256662,3232,0,4366,-6368,-14835,-239,159,32,2564308,500,42:39.1,42:39.055
62.10050933,37.14448977,248.1180487,232.2053225,203.762838,372.6753648,-500.00965,-164.8340411,3232,0,4375,-6380,-14836,-147,191,4,2564309,500,42:39.1,42:39.055
203.6962623,156.1278607,280.9237863,228.5516186,73.19418613,226.8900906,-355.8240091,57.29370882,3232,0,4375,-6380,-14836,-147,191,4,2564310,500,42:39.1,42:39.055
128.6165967,43.65811788,185.6981472,185.8722174,64.83230719,269.9911895,-14.38690039,66.91048844,3232,0,4375,-6380,-14836,-147,191,4,2564311,500,42:39.1,42:39.055
67.88382128,-8.438201442,251.8605211,172.4488111,-77.04658086,-22.83326476,-6.988979654,-26.33289783,3232,0,4375,-6380,-14836,-147,191,4,2564312,500,42:39.1,42:39.055
-27.87818887,-112.6353228,212.598014,361.5125142,289.9559255,76.01285785,-22.83135027,-107.2544642,3232,0,4375,-6380,-14836,-147,191,4,2564313,500,42:39.1,42:39.102
-60.08846433,-155.5705165,184.6126871,159.1219726,133.2468422,-72.66800533,-42.04335492,-112.5686812,3232,0,4375,-6380,-14836,-147,191,4,2564314,500,42:39.1,42:39.102
-14.90251532,-146.1083275,76.60145823,-85.29742831,-286.2826333,-48.80555881,31.26294552,-9.412831935,3232,0,4375,-6380,-14836,-147,191,4,2564315,500,42:39.1,42:39.102
7.646737699,-174.7004507,26.32522868,-108.3156002,-124.8790488,192.2192295,29.6331189,-4.42126672,3232,0,4375,-6380,-14836,-147,191,4,2564316,500,42:39.1,42:39.102
-131.0548532,-327.2435688,-21.12438259,-19.16844167,-29.98818404,120.6659372,86.89588668,-100.7075815,3232,0,4375,-6380,-14836,-147,191,4,2564317,500,42:39.1,42:39.102
-215.1065029,-345.519255,-65.61231555,56.77194392,67.07736714,14.3497952,-101.1229998,-247.8053814,3232,0,4375,-6380,-14836,-147,191,4,2564318,500,42:39.1,42:39.102
-199.0166483,-367.1898017,-31.27717788,-89.13024446,186.6275467,167.3992027,-53.77178691,-207.3223608,3232,0,4373,-6413,-14818,-69,193,93,2564319,500,42:39.1,42:39.102
-71.16251497,-191.6152317,121.1399217,213.1713569,428.770923,443.8850388,88.91311241,-152.7679788,3232,0,4373,-6413,-14818,-69,193,93,2564320,500,42:39.1,42:39.102
-47.18134242,-132.2580017,149.550551,33.82238561,140.8333703,234.4345468,-25.84576741,-96.57368064,3232,0,4373,-6413,-14818,-69,193,93,2564321,500,42:39.1,42:39.102
-149.1681544,-283.7410194,39.6658421,-150.8084452,-70.88602476,85.81663348,-65.45353952,-159.1735339,3232,0,4373,-6413,-14818,-69,193,93,2564322,500,42:39.1,42:39.102
-85.25843729,-212.1149713,75.935527,-16.38280737,97.56519189,-26.37604111,-41.36057228,-66.70394865,3232,0,4373,-6413,-14818,-69,193,93,2564323,500,42:39.1,42:39.102
9.61339283,-124.1288602,157.9637566,-52.56700241,129.7141168,-0.590497376,41.17722411,31.03913241,3232,0,4373,-6413,-14818,-69,193,93,2564324,500,42:39.1,42:39.102
129.7138581,97.49301995,357.1108681,218.6614,368.7603656,263.7648746,160.049304,35.73919957,3232,0,4373,-6413,-14818,-69,193,93,2564325,500,42:39.1,42:39.102
0.08484343,-79.89450863,219.0463931,94.4044346,350.2170812,325.8362902,251.3107515,-77.75956029,3232,0,4373,-6413,-14818,-69,193,93,2564326,500,42:39.1,42:39.103
67.2549895,-28.60986237,252.6910064,138.4129721,323.9264229,360.4213852,154.1541783,-117.2554587,3232,0,4373,-6413,-14818,-69,193,93,2564327,500,42:39.1,42:39.103
220.3741199,158.526767,392.7418943,289.5132011,335.1648148,379.8372283,-10.22670793,-21.90805382,3232,0,4373,-6413,-14818,-69,193,93,2564328,500,42:39.1,42:39.103
244.6127567,104.0192806,422.2881921,202.8812201,251.0365105,399.3461348,-61.59998778,100.7275778,3232,0,4379,-6381,-14815,-115,260,76,2564329,500,42:39.1,42:39.103
149.1546606,-15.80756482,255.205719,83.30919887,34.9716773,181.242517,-188.5001084,-34.08589772,3232,0,4379,-6381,-14815,-115,260,76,2564330,500,42:39.1,42:39.103
87.75825346,-88.47366575,189.762578,48.52986559,51.51387049,111.9488901,-231.6168626,-86.40871115,3232,0,4379,-6381,-14815,-115,260,76,2564331,500,42:39.1,42:39.103
-136.8227024,-281.075499,101.7989135,-11.42841555,21.23436115,-56.07862069,-182.6612888,-252.7867944,3232,0,4379,-6381,-14815,-115,260,76,2564332,500,42:39.1,42:39.103
131.5875293,114.6911371,307.6455499,144.7705621,-96.18246393,-360.3222344,-335.7244471,-178.1589248,3232,0,4379,-6381,-14815,-115,260,76,2564333,500,42:39.1,42:39.103
581.784791,646.6865083,677.5676221,388.3458713,-146.1365478,-353.5836391,-56.60039606,154.6168923,3232,0,4379,-6381,-14815,-115,260,76,2564334,500,42:39.1,42:39.103
911.1437831,1012.093519,994.8501036,860.5596994,374.4205606,252.0441302,268.5642881,402.4598029,3232,0,4379,-6381,-14815,-115,260,76,2564335,500,42:39.1,42:39.103
517.8839844,482.9716371,803.0006638,630.3858197,364.6334843,500.0966151,386.0261221,15.02384797,3232,0,4379,-6381,-14815,-115,260,76,2564336,500,42:39.1,42:39.103
230.9397795,97.66369749,461.2777108,342.6289803,390.3807894,400.0638352,333.1600627,-335.943125,3232,0,4379,-6381,-14815,-115,260,76,2564337,500,42:39.1,42:39.150
-380.665084,-567.7427385,-79.32006559,-236.8805686,-183.8756513,-60.10096317,68.41868733,-465.5907183,3232,0,4379,-6381,-14815,-115,260,76,2564338,500,42:39.1,42:39.150
-182.001384,-347.8995254,193.3034832,-18.82801807,-51.36945888,157.0548299,-300.9741731,-57.98395293,3232,0,4355,-6387,-14808,-107,234,40,2564339,500,42:39.1,42:39.150
-337.4699277,-521.4150854,14.16851429,-96.45317638,15.72225076,196.1094877,-45.33986187,-16.667879,3232,0,4355,-6387,-14808,-107,234,40,2564340,500,42:39.2,42:39.151
-219.2016991,-409.1179622,59.76752757,-18.10942649,97.5965497,225.8308827,116.8429291,-64.04172588,3232,0,4355,-6387,-14808,-107,234,40,2564341,500,42:39.2,42:39.151
-535.2860537,-756.3474826,-203.0891233,-324.0974183,-135.9574284,-48.41162699,-115.3959362,-378.7897458,3232,0,4355,-6387,-14808,-107,234,40,2564342,500,42:39.2,42:39.151
-695.7563317,-953.3842208,-403.1876221,-467.7911504,-233.3839064,-181.5194392,-448.0187655,-493.3014965,3232,0,4355,-6387,-14808,-107,234,40,2564343,500,42:39.2,42:39.151
-504.4101649,-708.7610956,-239.8808299,-322.2219308,-198.5505282,-286.8922577,-546.5888782,-260.2536605,3232,0,4355,-6387,-14808,-107,234,40,2564344,500,42:39.2,42:39.151
-607.0956467,-746.9771248,-283.6668075,-359.313253,-414.2344102,-511.8193759,-498.1657776,-206.5204252,3232,0,4355,-6387,-14808,-107,234,40,2564345,500,42:39.2,42:39.151
-314.6760266,-440.786905,31.85880182,-7.897097196,-138.9016196,-169.5408042,-273.2385938,-64.72927237,3232,0,4355,-6387,-14808,-107,234,40,2564346,500,42:39.2,42:39.151
-104.6694024,-218.2458209,264.1738679,241.1303459,64.04418664,-26.42156411,115.4597778,-56.12725859,3232,0,4355,-6387,-14808,-107,234,40,2564347,500,42:39.2,42:39.151
-150.6303557,-255.4544798,156.1849945,127.3963248,-24.82866603,-38.70928483,63.29267809,-204.4444204,3232,0,4355,-6387,-14808,-107,234,40,2564348,500,42:39.2,42:39.151
-88.26926042,-202.657362,261.0475618,181.0614561,-153.1008438,-178.1617967,-147.5916427,-165.4216697,3232,0,4351,-6371,-14833,-247,111,58,2564349,500,42:39.2,42:39.151
-185.0445244,-382.6385563,76.5435952,103.9176942,-236.1550558,-163.3314373,-81.6234885,-79.62296574,3232,0,4351,-6371,-14833,-247,111,58,2564350,500,42:39.2,42:39.151
-14.87121703,-239.7673908,124.0977591,-22.36163131,-318.6448295,-372.2672762,-91.27755545,-4.732981168,3232,0,4351,-6371,-14833,-247,111,58,2564351,500,42:39.2,42:39.151
-219.3470221,-497.1862736,-187.5988752,-463.5282721,-753.2553023,-790.2334465,-197.6162685,-159.7608054,3232,0,4351,-6371,-14833,-247,111,58,2564352,500,42:39.2,42:39.151
-45.55947352,-306.2985619,-130.9033887,-317.8556836,-427.8924605,-461.4746952,-77.56881103,-2.183279087,3232,0,4351,-6371,-14833,-247,111,58,2564353,500,42:39.2,42:39.151
51.2642956,-215.7920594,57.05831985,-160.6820454,-448.3583084,-346.577812,-105.1805356,78.52109151,3232,0,4351,-6371,-14833,-247,111,58,2564354,500,42:39.2,42:39.151
-9.841529776,-246.3285782,11.92548664,-230.1232548,-355.2793097,-83.05244628,90.56502239,-48.65960091,3232,0,4351,-6371,-14833,-247,111,58,2564355,500,42:39.2,42:39.151
117.1148411,-47.13215591,189.6594199,-62.90829795,-277.7745424,83.57844398,214.0180899,-73.31508135,3232,0,4351,-6371,-14833,-247,111,58,2564356,500,42:39.2,42:39.151
31.27416263,-218.2507346,90.57409094,-86.81823515,14.48394669,166.7780751,205.1357489,-94.86111426,3232,0,4351,-6371,-14833,-247,111,58,2564357,500,42:39.2,42:39.151
52.75900251,-218.2944086,39.84392362,25.18624571,460.9851669,827.3744716,187.7597124,11.82106047,3232,0,4351,-6371,-14833,-247,111,58,2564358,500,42:39.2,42:39.151
240.9032134,-12.14540893,356.8289236,505.8934416,1175.82391,1354.291684,-21.89604531,155.7746545,3232,0,4385,-6400,-14835,-112,213,8,2564359,500,42:39.2,42:39.151
88.40538176,-145.0327318,250.8193132,489.788273,993.8222575,893.1109581,85.78814066,11.76538271,3232,0,4385,-6400,-14835,-112,213,8,2564360,500,42:39.2,42:39.151
116.5527999,-85.44455059,258.6826242,428.6701775,669.0046736,545.6323013,105.1935572,-17.54163663,3232,0,4385,-6400,-14835,-112,213,8,2564361,500,42:39.2,42:39.198
-159.957533,-341.7941884,77.4391804,96.07938346,222.2624878,115.7092527,-114.75352,-165.8067706,3232,0,4385,-6400,-14835,-112,213,8,2564362,500,42:39.2,42:39.198
99.22680585,-73.00230312,227.430362,294.1722436,437.3836516,392.9649502,57.92813116,-1.014041846,3232,0,4385,-6400,-14835,-112,213,8,2564363,500,42:39.2,42:39.198
6.898890918,-237.960222,142.5940022,192.5788334,481.0397434,493.5686591,167.600063,24.7981137,3232,0,4385,-6400,-14835,-112,213,8,2564364,500,42:39.2,42:39.198
106.1910921,-85.21653049,259.5655984,331.2168535,536.557714,549.0265038,35.23382977,23.90625575,3232,0,4385,-6400,-14835,-112,213,8,2564365,500,42:39.2,42:39.198
82.14562146,-109.680089,211.9039675,176.658304,261.683112,121.0286609,-121.7121573,-34.94125775,3232,0,4385,-6400,-14835,-112,213,8,2564366,500,42:39.2,42:39.198
-40.02338392,-277.3868656,42.27638784,-44.50062622,-31.43655153,-168.8532537,25.68502298,-113.4489496,3232,0,4385,-6400,-14835,-112,213,8,2564367,500,42:39.2,42:39.198
-93.30631775,-326.0177228,-40.35538843,-86.37679181,-152.3772514,-95.45345008,16.90494241,-105.2985018,3232,0,4385,-6400,-14835,-112,213,8,2564368,500,42:39.2,42:39.198
-52.56864984,-252.8148827,74.46746753,-23.46514039,-173.4498885,-68.20255033,-55.67933115,-41.13906866,3232,0,4369,-6394,-14805,-164,234,-8,2564369,500,42:39.2,42:39.198
74.66859697,-117.2907639,107.3076283,-73.11948578,-390.796392,-311.3153389,47.91204397,63.95472788,3232,0,4369,-6394,-14805,-164,234,-8,2564370,500,42:39.2,42:39.198
-25.39793831,-306.2311493,-50.89974423,-260.4194418,-377.9017207,-242.0798725,137.1615958,80.85203434,3232,0,4369,-6394,-14805,-164,234,-8,2564371,500,42:39.2,42:39.198
286.4792303,247.7971802,580.594937,613.5666565,434.8342072,145.0972791,2.894366969,47.92260009,3232,0,4369,-6394,-14805,-164,234,-8,2564372,500,42:39.2,42:39.198
