CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-1260.187732,-715.8502164,-130.2785688,-174.1753596,1135.872569,4328.934984,-511.0060355,-3728.778367,3498,0,947,-3572,-16313,556,151,71,582032,500,58:46.2,58:46.163
-1154.245173,-696.7558226,-167.7814145,-351.1805662,271.662608,3051.089919,-520.9329821,-3713.067295,3498,0,947,-3572,-16313,556,151,71,582033,500,58:46.2,58:46.163
-878.1376298,-401.1772824,16.19531459,-327.0639485,-251.8231925,2530.55438,-506.5963718,-3580.143911,3498,0,947,-3572,-16313,556,151,71,582034,500,58:46.2,58:46.163
-1005.43342,-769.234004,-150.7497433,-471.4333348,-491.0739549,2450.996347,-734.1425706,-3687.283927,3498,0,947,-3572,-16313,556,151,71,582035,500,58:46.2,58:46.163
-760.1118976,-780.2963047,-177.0665404,-533.0729448,-598.4433152,2158.066783,-723.6307184,-3544.01215,3498,0,938,-3598,-16287,519,166,47,582036,500,58:46.2,58:46.195
-567.7224435,-536.3968419,-49.31950679,-472.2227646,-525.3720994,2105.060724,-422.5161125,-3269.026033,3498,0,938,-3598,-16287,519,166,47,582037,500,58:46.2,58:46.195
-416.6513401,-256.1222204,114.7618361,-315.8108962,-112.1491521,2581.87922,-117.7961157,-3007.604683,3498,0,938,-3598,-16287,519,166,47,582038,500,58:46.2,58:46.195
-729.3537544,-606.5242877,-227.6582229,-522.5250514,65.67141918,3319.406766,-589.0598576,-3419.611727,3498,0,938,-3598,-16287,519,166,47,582039,500,58:46.2,58:46.195
-769.8148275,-683.4987028,-266.7159385,-462.4819605,355.8550272,3762.542333,-571.2016669,-3447.609027,3498,0,938,-3598,-16287,519,166,47,582040,500,58:46.2,58:46.195
-848.4518605,-1082.560855,-325.2755231,-454.992805,604.7382903,3481.677731,-517.6048888,-3407.466574,3498,0,938,-3598,-16287,519,166,47,582041,500,58:46.2,58:46.195
-680.916122,-595.5027013,-33.81381513,-232.7194945,661.0247945,3478.943086,-260.1488319,-2994.821262,3498,0,938,-3598,-16287,519,166,47,582042,500,58:46.2,58:46.195
-782.7827361,-454.0194118,75.25765483,-285.8668885,150.3012313,3296.223162,-231.0102593,-2867.71862,3498,0,938,-3598,-16287,519,166,47,582043,500,58:46.2,58:46.195
-1224.333973,-972.742971,-211.7965762,-355.4273591,295.1543419,3919.04031,-621.3271544,-3308.353097,3498,0,938,-3598,-16287,519,166,47,582044,500,58:46.2,58:46.195
-1267.49935,-1089.728542,-293.4551764,-402.2662307,516.1635965,4425.588243,-947.065268,-3494.510746,3498,0,938,-3598,-16287,519,166,47,582045,500,58:46.2,58:46.195
-1096.441203,-1030.399938,-338.8818787,-443.8566802,385.2158096,4137.283513,-954.4299695,-3456.511432,3498,0,928,-3617,-16147,-28,232,33,582046,500,58:46.2,58:46.195
-910.5485312,-981.8621018,-225.439328,-346.2215537,131.5523764,3545.874461,-641.1939614,-3170.179176,3498,0,928,-3617,-16147,-28,232,33,582047,500,58:46.2,58:46.195
-451.2666777,-632.6898731,43.52443303,-119.05725,98.2589034,3293.466382,-170.9838291,-2676.843505,3498,0,928,-3617,-16147,-28,232,33,582048,500,58:46.2,58:46.195
-364.9606762,-469.191434,-21.10392129,-236.9791093,14.11451031,3040.536411,-395.9869664,-2759.516375,3498,0,928,-3617,-16147,-28,232,33,582049,500,58:46.2,58:46.195
-392.2257414,-550.94236,-106.1098467,-361.3158191,-120.0806029,2593.756838,-337.9459818,-2680.440581,3498,0,928,-3617,-16147,-28,232,33,582050,500,58:46.2,58:46.195
-716.3255911,-946.8964773,-532.6211331,-664.8372245,-250.3059518,2473.480422,-638.1748133,-3038.665636,3498,0,928,-3617,-16147,-28,232,33,582051,500,58:46.2,58:46.195
-875.5097043,-854.4616062,-660.0205233,-1021.372422,-665.321376,2944.714927,-483.1777134,-2950.48045,3498,0,928,-3617,-16147,-28,232,33,582052,500,58:46.2,58:46.227
-1103.857134,-940.2500624,-532.3629791,-761.6100053,-204.3558688,4656.817276,-905.831474,-3130.088705,3498,0,928,-3617,-16147,-28,232,33,582053,500,58:46.2,58:46.227
-1305.060073,-1322.867759,-701.7650446,-731.773773,23.49094392,5635.476412,-1135.166032,-3283.085068,3498,0,928,-3617,-16147,-28,232,33,582054,500,58:46.2,58:46.227
-1084.543568,-1226.52794,-587.5691806,-524.7829901,559.9807685,6230.478147,-914.2584058,-3045.256374,3498,0,928,-3617,-16147,-28,232,33,582055,500,58:46.2,58:46.227
-1015.010292,-1028.765894,-441.3092862,-246.2117244,1323.803046,6293.539147,-860.6959285,-2980.101019,3498,0,935,-3618,-16160,-32,248,34,582056,500,58:46.2,58:46.227
-1260.064213,-1114.653684,-533.6392346,-276.8214272,1421.116335,7204.473865,-1140.607438,-3180.528221,3498,0,935,-3618,-16160,-32,248,34,582057,500,58:46.2,58:46.227
-1113.135054,-822.7699391,-341.0410588,-140.2206024,1448.655428,7683.025034,-881.5121311,-2945.632526,3498,0,935,-3618,-16160,-32,248,34,582058,500,58:46.2,58:46.227
-1270.563449,-1151.640764,-485.6294783,-359.4895437,984.7502317,6690.630744,-857.849696,-2944.557026,3498,0,935,-3618,-16160,-32,248,34,582059,500,58:46.2,58:46.227
-942.6267292,-840.475067,-290.5708484,-235.1321909,917.0083896,5593.530885,-492.6348766,-2524.356937,3498,0,935,-3618,-16160,-32,248,34,582060,500,58:46.2,58:46.227
-849.9498001,-734.3960372,-317.5095117,-355.7439825,284.6572927,3860.994175,-705.5794162,-2512.469145,3498,0,935,-3618,-16160,-32,248,34,582061,500,58:46.2,58:46.227
-524.8438036,-493.7215957,43.59962751,-121.1127154,-336.2484522,2628.272943,-309.0446567,-2002.12968,3498,0,935,-3618,-16160,-32,248,34,582062,500,58:46.2,58:46.227
-572.671697,-684.391727,-73.09958011,-501.2466809,-1462.673049,2084.885628,-395.6946825,-1999.04307,3498,0,935,-3618,-16160,-32,248,34,582063,500,58:46.2,58:46.227
-820.5345194,-838.7286182,-367.2965842,-932.8785614,-1924.115976,3088.345206,-710.0358802,-2239.289454,3498,0,935,-3618,-16160,-32,248,34,582064,500,58:46.2,58:46.227
-1045.735972,-1155.075614,-604.0669679,-1003.68097,-1031.989336,5377.06125,-952.0313047,-2451.141127,3498,0,935,-3618,-16160,-32,248,34,582065,500,58:46.2,58:46.227
-1428.927286,-1330.023704,-810.1088045,-1042.135941,-240.0033519,6681.972075,-1254.730718,-2769.327281,3498,0,934,-3627,-16253,101,202,33,582066,500,58:46.2,58:46.227
-1779.986794,-1460.438932,-795.1845323,-725.7769074,965.4633574,8262.459722,-1282.204372,-2858.006036,3498,0,934,-3627,-16253,101,202,33,582067,500,58:46.2,58:46.228
-1325.857813,-1014.1779,-237.0426988,-79.06965417,1670.472241,8637.246112,-1153.75365,-2514.145032,3498,0,934,-3627,-16253,101,202,33,582068,500,58:46.3,58:46.259
-1193.712283,-1201.23749,-271.5777249,-204.6601224,1192.061855,7378.711513,-1203.887999,-2479.013846,3498,0,934,-3627,-16253,101,202,33,582069,500,58:46.3,58:46.259
-1062.903491,-1298.779853,-403.879271,-343.9435767,1184.836391,7245.770096,-805.3859684,-2210.367913,3498,0,934,-3627,-16253,101,202,33,582070,500,58:46.3,58:46.259
-1008.000564,-1040.937485,-407.5897705,-431.854972,1267.908371,7276.702796,-844.0386792,-2214.104991,3498,0,934,-3627,-16253,101,202,33,582071,500,58:46.3,58:46.259
-1012.05314,-883.756121,-182.1910241,-366.8400667,872.2881088,6569.802056,-765.583535,-2033.091455,3498,0,934,-3627,-16253,101,202,33,582072,500,58:46.3,58:46.259
-1347.451032,-1082.501544,-275.3264749,-569.919286,249.5311109,5832.699319,-1002.208703,-2213.704673,3498,0,934,-3627,-16253,101,202,33,582073,500,58:46.3,58:46.259
-1226.367762,-607.9497303,61.20216406,-380.2991009,-76.17979555,5214.424492,-714.0024698,-1911.822346,3498,0,934,-3627,-16253,101,202,33,582074,500,58:46.3,58:46.259
-1018.353998,-468.2324193,158.8277638,-446.9085199,-446.8654755,5084.994309,-751.3622781,-1857.810131,3498,0,934,-3627,-16253,101,202,33,582075,500,58:46.3,58:46.259
-1069.864765,-938.336938,-160.9720635,-917.7527688,-870.2255635,5342.941751,-984.3790451,-2039.101305,3498,0,935,-3661,-16268,-178,143,76,582076,500,58:46.3,58:46.259
-954.2363302,-997.7787612,-397.7223344,-974.4457834,-498.452146,6590.434472,-837.0024768,-1945.027275,3498,0,935,-3661,-16268,-178,143,76,582077,500,58:46.3,58:46.259
-966.8099477,-726.8417173,-338.2619706,-959.9591947,-477.0592897,6625.280285,-536.7627422,-1732.118446,3498,0,935,-3661,-16268,-178,143,76,582078,500,58:46.3,58:46.259
-1497.651757,-1237.087433,-611.1048039,-1290.115148,-1029.042744,5709.858289,-839.2655809,-1925.598238,3498,0,935,-3661,-16268,-178,143,76,582079,500,58:46.3,58:46.259
-1659.415362,-1620.514447,-773.6277569,-1309.295581,-705.031395,6402.586678,-989.3220001,-2000.531322,3498,0,935,-3661,-16268,-178,143,76,582080,500,58:46.3,58:46.259
-1593.548453,-1641.667764,-647.9451411,-1055.604299,-466.3828002,6469.146476,-1242.323542,-2124.636716,3498,0,935,-3661,-16268,-178,143,76,582081,500,58:46.3,58:46.259
-1297.716956,-1674.318184,-583.5119042,-1011.655008,-596.7180079,5949.766275,-1094.602681,-1905.460541,3498,0,935,-3661,-16268,-178,143,76,582082,500,58:46.3,58:46.259
-1126.643639,-1620.557111,-560.3174707,-985.1150511,-686.4495401,5814.951081,-1045.781569,-1682.272121,3498,0,935,-3661,-16268,-178,143,76,582083,500,58:46.3,58:46.259
-1123.308246,-1442.140118,-618.5879406,-911.1807565,-655.3074587,5453.593408,-1137.357041,-1683.361224,3498,0,935,-3661,-16268,-178,143,76,582084,500,58:46.3,58:46.290
-1445.876095,-1434.049539,-586.447234,-594.9462279,-92.44211612,5453.803996,-1291.355863,-1804.93671,3498,0,935,-3661,-16268,-178,143,76,582085,500,58:46.3,58:46.290
-1512.774057,-1303.194652,-418.0950371,-319.1720475,376.7281744,5675.289732,-1210.747223,-1694.338875,3498,0,939,-3650,-16217,-439,138,57,582086,500,58:46.3,58:46.290
-1613.832326,-1375.501085,-637.9467262,-443.9353329,769.9368539,6277.067269,-1200.094233,-1762.859648,3498,0,939,-3650,-16217,-439,138,57,582087,500,58:46.3,58:46.290
-1294.086303,-982.2278618,-424.4968066,-302.8953202,975.8807522,6560.510833,-731.2117304,-1365.423404,3498,0,939,-3650,-16217,-439,138,57,582088,500,58:46.3,58:46.290
-1144.481412,-813.0717003,-405.3189155,-487.7115633,291.688508,5875.115403,-926.4066168,-1239.08096,3498,0,939,-3650,-16217,-439,138,57,582089,500,58:46.3,58:46.290
-1236.904402,-955.3448361,-563.5542979,-799.0016148,-307.4552851,5604.084958,-781.0648948,-1125.116849,3498,0,939,-3650,-16217,-439,138,57,582090,500,58:46.3,58:46.321
-1719.720228,-1255.330406,-751.7912138,-917.899526,-195.2136572,5978.383675,-1182.637077,-1440.220856,3498,0,939,-3650,-16217,-439,138,57,582091,500,58:46.3,58:46.321
-2062.715112,-1318.700457,-692.9580246,-755.2032426,100.2422888,6213.756049,-1000.327434,-1362.603714,3498,0,939,-3650,-16217,-439,138,57,582092,500,58:46.3,58:46.321
-1859.018445,-1263.306568,-731.5272883,-896.9275898,-222.7612859,6084.252344,-801.3858951,-1189.80481,3498,0,939,-3650,-16217,-439,138,57,582093,500,58:46.3,58:46.321
-1414.30657,-1119.275844,-737.0148077,-973.3986603,-518.9807126,5799.830729,-667.3637015,-988.8731161,3498,0,939,-3650,-16217,-439,138,57,582094,500,58:46.3,58:46.321
-1344.85948,-1049.099093,-757.9760411,-930.0244535,-537.3562386,5739.104026,-1059.24438,-1137.135109,3498,0,939,-3650,-16217,-439,138,57,582095,500,58:46.3,58:46.321
-1194.201481,-712.7554547,-444.1956829,-514.5906172,-273.8437896,5888.737019,-1090.20654,-980.1306264,3498,0,941,-3637,-16259,-263,79,73,582096,500,58:46.3,58:46.321
-1289.844932,-784.822675,-475.9068264,-507.0582109,-410.9070703,5361.721662,-797.9368631,-817.6162017,3498,0,941,-3637,-16259,-263,79,73,582097,500,58:46.3,58:46.321
-1096.229595,-480.1693954,-241.9045419,-256.4748327,-103.3403614,4807.491352,-441.4634237,-481.3381941,3498,0,941,-3637,-16259,-263,79,73,582098,500,58:46.3,58:46.322
-1409.95812,-712.4273577,-664.4721287,-715.1888852,-380.6965225,4363.806661,-741.6871166,-775.5832363,3498,0,941,-3637,-16259,-263,79,73,582099,500,58:46.3,58:46.322
-1389.976984,-783.4170884,-805.0168921,-698.2562961,154.5773813,5626.946262,-988.4259436,-928.1724692,3498,0,941,-3637,-16259,-263,79,73,582100,500,58:46.3,58:46.322
-1320.693538,-820.7356988,-639.5828809,-444.9128596,859.7449851,6573.117049,-1081.394747,-882.55601,3498,0,941,-3637,-16259,-263,79,73,582101,500,58:46.3,58:46.322
-1629.295839,-1328.315384,-709.4430456,-542.1518156,604.4420832,6513.465297,-1274.412512,-961.4184324,3498,0,941,-3637,-16259,-263,79,73,582102,500,58:46.3,58:46.323
-1688.624151,-1367.952072,-779.986075,-686.2204997,290.212081,6103.96499,-1099.202474,-853.0657782,3498,0,941,-3637,-16259,-263,79,73,582103,500,58:46.3,58:46.323
-1696.604455,-1410.178942,-781.108279,-829.2703572,-131.5079473,5464.2618,-856.577079,-687.8619617,3498,0,941,-3637,-16259,-263,79,73,582104,500,58:46.3,58:46.323
-1700.431836,-1261.590839,-821.2454973,-879.5617062,-90.18429982,5623.499736,-976.3114859,-721.4081202,3498,0,941,-3637,-16259,-263,79,73,582105,500,58:46.3,58:46.323
-1774.50031,-1408.796924,-1038.626177,-1104.966674,-417.3562075,5664.30958,-1171.826631,-871.2258713,3498,0,934,-3628,-16237,-241,106,69,582106,500,58:46.3,58:46.323
-1282.233465,-990.4105891,-550.0720888,-526.9534717,-95.9384843,6228.917808,-744.6164289,-353.3935883,3498,0,934,-3628,-16237,-241,106,69,582107,500,58:46.3,58:46.323
-734.6861044,-639.0044025,-255.0898239,-501.1190784,-645.0787925,4883.883988,-276.1375638,222.6838638,3498,0,934,-3628,-16237,-241,106,69,582108,500,58:46.4,58:46.368
-1126.232915,-1000.454063,-768.5303119,-1106.266655,-1737.426276,3549.891901,-662.9948126,-135.0716045,3498,0,934,-3628,-16237,-241,106,69,582109,500,58:46.4,58:46.368
-1414.890527,-795.4333391,-712.2851802,-922.887482,-1857.660317,3444.23438,-722.7205982,-213.7762095,3498,0,934,-3628,-16237,-241,106,69,582110,500,58:46.4,58:46.368
-1514.32071,-717.9743487,-596.4164549,-626.7933553,-1240.838672,4187.051681,-561.3137663,-159.1547602,3498,0,934,-3628,-16237,-241,106,69,582111,500,58:46.4,58:46.368
-1730.588583,-1161.3634,-815.6605516,-584.267328,-110.2236098,5635.584568,-1011.180609,-499.3800017,3498,0,934,-3628,-16237,-241,106,69,582112,500,58:46.4,58:46.368
-1884.560639,-1457.192102,-1112.590137,-757.5103017,385.3512881,6227.496534,-1156.320057,-688.4918155,3498,0,934,-3628,-16237,-241,106,69,582113,500,58:46.4,58:46.368
-1728.03479,-1263.821616,-1099.690452,-929.5145579,131.4848114,5408.181661,-682.1311842,-351.6476198,3498,0,934,-3628,-16237,-241,106,69,582114,500,58:46.4,58:46.368
-1557.117396,-1046.988375,-838.5251692,-767.170702,98.21288474,4739.334112,-1011.107928,-284.4189417,3498,0,934,-3628,-16237,-241,106,69,582115,500,58:46.4,58:46.368
-1768.724343,-1451.629201,-1069.732128,-996.2401221,-433.8515143,4145.690366,-1345.198869,-533.5274361,3498,0,922,-3637,-16216,-572,121,57,582116,500,58:46.4,58:46.368
-1726.761515,-1457.007926,-955.0389155,-729.7176783,148.8659401,5530.425961,-1175.59869,-418.7795917,3498,0,922,-3637,-16216,-572,121,57,582117,500,58:46.4,58:46.368
-1397.731592,-1163.142134,-802.978977,-487.9288387,980.3268768,6827.570699,-964.2118739,-175.3207041,3498,0,922,-3637,-16216,-572,121,57,582118,500,58:46.4,58:46.368
-1683.518948,-1324.982761,-1055.968014,-854.8208378,632.0494621,5817.683751,-1201.935695,-336.2024616,3498,0,922,-3637,-16216,-572,121,57,582119,500,58:46.4,58:46.369
-1640.969117,-1083.853559,-977.1695286,-978.8874342,-208.3536786,5116.499798,-845.5335422,17.45168873,3498,0,922,-3637,-16216,-572,121,57,582120,500,58:46.4,58:46.369
-1536.90328,-624.3760804,-690.4238088,-790.0763515,-879.843275,3426.994952,-736.6113902,236.4445469,3498,0,922,-3637,-16216,-572,121,57,582121,500,58:46.4,58:46.369
-1578.640617,-657.5783957,-567.293289,-465.7322411,-75.55271264,4178.675229,-888.3540425,256.8742422,3498,0,922,-3637,-16216,-572,121,57,582122,500,58:46.4,58:46.369
-1944.103572,-1250.934619,-1071.200844,-704.8518951,443.4299547,5990.127071,-1050.965429,-39.7131844,3498,0,922,-3637,-16216,-572,121,57,582123,500,58:46.4,58:46.369
-1945.508174,-1313.763413,-1012.121743,-458.3271796,849.8039855,6365.656026,-928.794721,-48.54727883,3498,0,922,-3637,-16216,-572,121,57,582124,500,58:46.4,58:46.369
-1550.062739,-890.1610698,-592.1976516,-208.8549346,612.0139844,5365.479413,-642.4264674,439.502656,3498,0,922,-3637,-16216,-572,121,57,582125,500,58:46.4,58:46.369
-1367.621205,-630.4252437,-622.9474344,-430.3853884,-33.4523973,4228.09377,-636.9051552,558.481247,3498,0,916,-3610,-16197,-599,120,36,582126,500,58:46.4,58:46.369
-1181.602935,-370.768643,-522.573035,-393.2614994,-66.36944699,4289.696539,-410.5481998,836.2088271,3498,0,916,-3610,-16197,-599,120,36,582127,500,58:46.4,58:46.370
-943.244755,-251.6647926,-338.4401166,-112.3044388,356.1438469,4457.165837,-94.26057083,1249.44915,3498,0,916,-3610,-16197,-599,120,36,582128,500,58:46.4,58:46.370
-1449.486906,-695.9072831,-472.0460874,-166.3781936,587.6710302,4981.120835,-78.54287502,1204.89441,3498,0,916,-3610,-16197,-599,120,36,582129,500,58:46.4,58:46.370
-1727.236168,-928.1759118,-513.3553316,-236.0501865,191.301749,4940.184568,-262.4403418,1078.153813,3498,0,916,-3610,-16197,-599,120,36,582130,500,58:46.4,58:46.371
-1679.660353,-887.0471524,-425.4905742,-136.951583,110.9038746,4810.449936,-186.2766333,1132.467368,3498,0,916,-3610,-16197,-599,120,36,582131,500,58:46.4,58:46.371
-1802.124153,-849.3084816,-350.2564911,-16.26036802,212.1922232,4507.366425,-378.6990198,1176.29011,3498,0,916,-3610,-16197,-599,120,36,582132,500,58:46.4,58:46.371
-1215.698614,-575.4024269,-331.0542104,7.868389834,261.0122725,4442.407982,-373.6930367,1284.005967,3498,0,916,-3610,-16197,-599,120,36,582133,500,58:46.4,58:46.371
-796.9357831,-429.887055,-235.4122283,-186.8421884,-626.3002848,2933.706312,21.65199055,1709.526218,3498,0,916,-3610,-16197,-599,120,36,582134,500,58:46.4,58:46.371
-827.6147662,-504.2289633,-356.0422329,-357.8912443,-903.1389423,1870.373273,27.15578419,1848.225629,3498,0,916,-3610,-16197,-599,120,36,582135,500,58:46.4,58:46.371
-1428.871912,-724.9038619,-640.2808226,-484.282159,-541.9905622,2926.444042,-608.7361636,1284.525005,3498,0,914,-3597,-16207,-656,175,52,582136,500,58:46.4,58:46.371
-1323.965395,-664.8669493,-665.0970993,-316.6880467,-167.1876662,4191.878541,-571.5405203,1238.407965,3498,0,914,-3597,-16207,-656,175,52,582137,500,58:46.4,58:46.371
-1025.28763,-742.1172048,-739.7154793,-117.2866504,363.7709857,5143.175759,-424.1792379,1370.920862,3498,0,914,-3597,-16207,-656,175,52,582138,500,58:46.4,58:46.416
-1229.511989,-957.1576293,-991.4610947,-250.3484804,394.4585204,4857.854717,-713.2462004,1204.29639,3498,0,914,-3597,-16207,-656,175,52,582139,500,58:46.4,58:46.416
-896.023289,-333.719474,-618.287413,0.337837136,183.0035334,2959.333661,-261.1462235,1684.829013,3498,0,914,-3597,-16207,-656,175,52,582140,500,58:46.4,58:46.416
-1394.015293,-764.2403299,-1067.016591,-381.9614753,143.2944975,2772.519811,-294.3121659,1447.137162,3498,0,914,-3597,-16207,-656,175,52,582141,500,58:46.4,58:46.416
-1977.256401,-1217.520402,-1360.262257,-337.1972533,950.1014389,3773.989496,-443.8343218,1165.511286,3498,0,914,-3597,-16207,-656,175,52,582142,500,58:46.4,58:46.417
-1937.720627,-1321.589566,-1418.012236,-361.7060034,1026.89591,3766.320861,-483.4044723,1170.116058,3498,0,914,-3597,-16207,-656,175,52,582143,500,58:46.4,58:46.417
-1311.599504,-834.7187586,-1065.804624,-202.1474181,405.0064091,2664.855412,-299.7962923,1564.527623,3498,0,914,-3597,-16207,-656,175,52,582144,500,58:46.4,58:46.417
-1181.899613,-668.8931557,-1059.307959,-494.9312838,-646.2118049,927.4650554,-338.0917665,1678.111922,3498,0,914,-3597,-16207,-656,175,52,582145,500,58:46.4,58:46.417
-1312.733845,-389.6440416,-1130.188109,-664.6313141,-1029.436316,648.0374223,-612.3535176,1560.524849,3498,0,920,-3580,-16306,-298,96,73,582146,500,58:46.4,58:46.417
-1639.88255,-504.3983737,-1224.278945,-457.2762814,-68.92647681,2425.767994,-795.3515844,1266.665545,3498,0,920,-3580,-16306,-298,96,73,582147,500,58:46.4,58:46.417
-1455.376432,-617.2077407,-1228.504404,-377.6410795,472.1522214,4241.350116,-668.2893697,1336.927029,3498,0,920,-3580,-16306,-298,96,73,582148,500,58:46.4,58:46.417
-1408.365515,-961.9258268,-1294.617551,-365.4609305,706.2813275,4140.957363,-912.7672048,1264.696243,3498,0,920,-3580,-16306,-298,96,73,582149,500,58:46.4,58:46.417
-1083.877063,-764.0384326,-1066.765838,-274.8825101,261.8427708,2679.255493,-609.6524137,1648.361657,3498,0,920,-3580,-16306,-298,96,73,582150,500,58:46.4,58:46.417
-1335.424138,-605.3147626,-1013.957427,-238.9492431,-49.13967548,2234.046293,-767.1324589,1490.708501,3498,0,920,-3580,-16306,-298,96,73,582151,500,58:46.4,58:46.417
-1554.842649,-492.2900025,-1044.687996,-212.095759,-52.81425391,2834.316835,-563.3771541,1504.584876,3498,0,920,-3580,-16306,-298,96,73,582152,500,58:46.4,58:46.417
-1604.388184,-470.5260978,-1083.087275,-292.3999088,-285.1323588,2281.037118,-665.7956648,1396.586549,3498,0,920,-3580,-16306,-298,96,73,582153,500,58:46.4,58:46.417
-1362.392261,-436.6655615,-913.8522649,-228.1907398,-560.3087267,1757.307383,-393.3291618,1635.228941,3498,0,920,-3580,-16306,-298,96,73,582154,500,58:46.4,58:46.417
-1006.802694,-431.9213768,-956.636099,-638.8195514,-1999.35207,218.081166,-119.420792,1937.261339,3498,0,920,-3580,-16306,-298,96,73,582155,500,58:46.4,58:46.417
-1201.519642,-302.6489723,-985.5925985,-674.293122,-1922.642233,636.6534727,-38.57556781,1971.275012,3498,0,916,-3553,-16327,-70,24,80,582156,500,58:46.4,58:46.417
-1544.2592,-646.6565527,-1178.972452,-769.43819,-1159.360981,2106.555281,-123.8042375,1799.575332,3498,0,916,-3553,-16327,-70,24,80,582157,500,58:46.4,58:46.417
-1520.396572,-478.1635751,-985.7033651,-357.0691353,-8.813686168,2997.236378,-170.2192579,1802.24618,3498,0,916,-3553,-16327,-70,24,80,582158,500,58:46.4,58:46.417
-1472.012553,-618.5285832,-951.5295421,93.00563884,1244.954547,3889.060221,-660.0990019,1515.91256,3498,0,916,-3553,-16327,-70,24,80,582159,500,58:46.4,58:46.417
-1401.72758,-737.5012241,-967.8597774,221.2352197,1795.612033,4362.357896,-878.9579148,1351.209006,3498,0,916,-3553,-16327,-70,24,80,582160,500,58:46.4,58:46.418
-1528.942477,-992.081686,-1169.582048,-62.62352427,1179.211871,3334.907249,-886.9090109,1287.469222,3498,0,916,-3553,-16327,-70,24,80,582161,500,58:46.4,58:46.418
-1601.348638,-1075.292454,-1353.85659,-227.1498372,1131.539152,2696.768758,-680.1876805,1307.038356,3498,0,916,-3553,-16327,-70,24,80,582162,500,58:46.5,58:46.463
-1496.051941,-795.316915,-1254.480859,-205.2338239,1066.465699,2149.074159,-871.0835927,1324.129115,3498,0,916,-3553,-16327,-70,24,80,582163,500,58:46.5,58:46.463
-1427.742874,-864.3746602,-1127.795642,-140.7537364,654.4278602,1180.579089,-580.8477188,1622.549166,3498,0,916,-3553,-16327,-70,24,80,582164,500,58:46.5,58:46.463
-1297.563822,-897.8527073,-1374.557912,-606.2106575,-634.7639682,-537.6933387,-608.8276442,1662.2288,3498,0,916,-3553,-16327,-70,24,80,582165,500,58:46.5,58:46.463
-1512.987308,-823.9898474,-1483.662998,-702.7786307,-929.0820321,-146.0730547,-746.593582,1554.298587,3498,0,912,-3545,-16251,-206,88,61,582166,500,58:46.5,58:46.463
-1578.074057,-785.5523503,-1557.742568,-999.9608061,-1583.232997,554.2859378,-785.2270231,1581.081855,3498,0,912,-3545,-16251,-206,88,61,582167,500,58:46.5,58:46.463
-1795.904397,-650.678332,-1455.380695,-907.1742797,-1503.822562,864.0155005,-450.8922922,1735.092363,3498,0,912,-3545,-16251,-206,88,61,582168,500,58:46.5,58:46.463
-2507.555052,-1037.522691,-1710.041626,-961.4758774,-918.0386014,1320.670582,-799.8569479,1411.065464,3498,0,912,-3545,-16251,-206,88,61,582169,500,58:46.5,58:46.463
-2085.657877,-766.8185428,-1315.320701,-255.8999758,321.3256819,1637.980477,-905.0924574,1472.12748,3498,0,912,-3545,-16251,-206,88,61,582170,500,58:46.5,58:46.463
-2016.773456,-1150.297452,-1325.454897,13.07496776,1233.110779,2885.815833,-1160.988844,1226.659463,3498,0,912,-3545,-16251,-206,88,61,582171,500,58:46.5,58:46.463
-1619.240716,-974.530591,-1338.467245,-91.35102165,805.193753,1879.290281,-822.365548,1452.647801,3498,0,912,-3545,-16251,-206,88,61,582172,500,58:46.5,58:46.463
-1465.529598,-411.0544457,-1173.38688,-179.9733316,-50.13493751,757.7630439,-780.1042322,1554.286172,3498,0,912,-3545,-16251,-206,88,61,582173,500,58:46.5,58:46.463
-1352.418229,-271.7591104,-1131.839576,-506.5382642,-1419.655134,-417.9622115,-372.6525507,1884.790274,3498,0,912,-3545,-16251,-206,88,61,582174,500,58:46.5,58:46.463
-1522.476915,-748.0936606,-1336.152709,-585.7016083,-1277.893236,7.858990042,-543.9151403,1702.594038,3498,0,912,-3545,-16251,-206,88,61,582175,500,58:46.5,58:46.463
-1637.175344,-1043.686595,-1549.656785,-602.7371772,-448.3790051,1267.337651,-960.764542,1407.609023,3498,0,910,-3521,-16285,-33,39,54,582176,500,58:46.5,58:46.463
-1566.906069,-1205.394072,-1640.111266,-451.3138246,582.7604014,2040.273144,-1136.061717,1198.684973,3498,0,910,-3521,-16285,-33,39,54,582177,500,58:46.5,58:46.464
-1163.497394,-884.8970898,-1386.245433,-291.1446717,610.0482141,1512.276093,-462.4877744,1775.063046,3498,0,910,-3521,-16285,-33,39,54,582178,500,58:46.5,58:46.464
-1432.628291,-1008.2413,-1677.906256,-738.2014339,-267.5142393,690.3680456,-891.2706996,1524.451397,3498,0,910,-3521,-16285,-33,39,54,582179,500,58:46.5,58:46.464
-1521.598115,-806.842938,-1616.422979,-755.0355917,-464.961362,180.411096,-835.1720544,1532.645585,3498,0,910,-3521,-16285,-33,39,54,582180,500,58:46.5,58:46.464
-1696.894736,-980.6847298,-1604.64791,-535.6074084,201.674291,809.7110681,-1061.489862,1342.302134,3498,0,910,-3521,-16285,-33,39,54,582181,500,58:46.5,58:46.464
