CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-15393.92757,-26384.81776,-26039.8892,-26548.213,-26513.36781,-27736.0297,-27591.08634,-23685.50242,3504,0,898,-5996,-15547,-3,-33,125,539623,500,57:21.4,57:21.385
-16192.02869,-26600.28377,-26233.21129,-26552.15366,-25798.32754,-25835.06505,-27610.44286,-24199.37311,3504,0,898,-5996,-15547,-3,-33,125,539624,500,57:21.4,57:21.385
-17053.94891,-27064.55157,-26531.06548,-26647.72276,-25498.08039,-24834.16651,-27761.30202,-24761.04356,3504,0,898,-5996,-15547,-3,-33,125,539625,500,57:21.4,57:21.385
-16745.11199,-26550.59164,-25793.01089,-25729.15457,-25415.55584,-26486.42337,-27640.99397,-24616.788,3504,0,873,-5983,-15517,1,18,107,539626,500,57:21.4,57:21.385
-16060.13357,-26064.92218,-25391.07224,-25249.24885,-25324.60083,-26615.71467,-27167.14658,-24054.83415,3504,0,873,-5983,-15517,1,18,107,539627,500,57:21.4,57:21.385
-15656.8036,-25983.7992,-25410.58229,-25492.08914,-26113.39677,-26606.35555,-26754.51613,-23370.44095,3504,0,873,-5983,-15517,1,18,107,539628,500,57:21.4,57:21.385
-15412.0432,-25746.45754,-25432.61501,-26157.73137,-27466.57341,-27399.74872,-25852.93361,-22929.22319,3504,0,873,-5983,-15517,1,18,107,539629,500,57:21.4,57:21.385
-15576.23967,-25627.79596,-25441.39834,-25981.99176,-26226.51607,-25461.35483,-26368.36654,-23283.6149,3504,0,873,-5983,-15517,1,18,107,539630,500,57:21.4,57:21.385
-15578.32755,-25495.04383,-25277.52699,-25707.80049,-26273.54638,-25365.40234,-25886.59034,-23496.19389,3504,0,873,-5983,-15517,1,18,107,539631,500,57:21.4,57:21.385
-15390.77774,-25356.52696,-25080.18935,-25465.2339,-26305.59352,-26731.43504,-25465.15632,-22942.05883,3504,0,873,-5983,-15517,1,18,107,539632,500,57:21.4,57:21.431
-15466.1977,-25559.16374,-25188.29636,-25278.74586,-25399.54184,-26132.13629,-26111.15926,-23158.36158,3504,0,873,-5983,-15517,1,18,107,539633,500,57:21.4,57:21.431
-15725.7053,-25923.47021,-25558.40974,-25670.68481,-25064.57499,-24804.88917,-26378.91556,-23022.97671,3504,0,873,-5983,-15517,1,18,107,539634,500,57:21.4,57:21.431
-15949.1281,-26114.6085,-25731.79379,-25786.89427,-24648.71627,-24206.40137,-26586.56,-22746.23239,3504,0,873,-5983,-15517,1,18,107,539635,500,57:21.4,57:21.431
-16088.87536,-25863.84679,-25561.97882,-25637.93797,-24522.172,-23891.52774,-26780.00172,-22914.19142,3504,0,865,-5964,-15457,24,94,74,539636,500,57:21.4,57:21.431
-16105.19387,-25744.99225,-25565.79863,-25791.23061,-24985.26955,-24252.6876,-26270.22731,-22818.69453,3504,0,865,-5964,-15457,24,94,74,539637,500,57:21.4,57:21.431
-15656.26687,-25166.71573,-25077.85914,-25462.13806,-25433.57468,-25668.15843,-25423.0489,-22073.53926,3504,0,865,-5964,-15457,24,94,74,539638,500,57:21.4,57:21.431
-16261.92491,-25539.07489,-25504.94127,-26191.49606,-26548.34904,-27287.63082,-25446.51341,-22123.25924,3504,0,865,-5964,-15457,24,94,74,539639,500,57:21.4,57:21.431
-16543.95004,-25572.63208,-25467.37075,-26076.7647,-26301.74446,-26381.63575,-26045.26613,-22489.53315,3504,0,865,-5964,-15457,24,94,74,539640,500,57:21.4,57:21.431
-16566.54581,-25524.09967,-25284.30058,-25847.16413,-26417.52043,-25930.05477,-26191.72434,-22601.31679,3504,0,865,-5964,-15457,24,94,74,539641,500,57:21.4,57:21.431
-16252.57531,-25479.62363,-25135.95198,-25636.48249,-26248.85354,-25721.60013,-26598.0279,-22770.42521,3504,0,865,-5964,-15457,24,94,74,539642,500,57:21.4,57:21.431
-16404.96968,-25816.37319,-25352.14403,-25698.0455,-25738.29584,-25170.52696,-27023.23387,-23155.06537,3504,0,865,-5964,-15457,24,94,74,539643,500,57:21.4,57:21.432
-16877.02066,-26059.89806,-25499.35503,-25665.00282,-24925.93952,-24956.13589,-27023.78051,-23586.46263,3504,0,865,-5964,-15457,24,94,74,539644,500,57:21.4,57:21.432
-17126.36302,-25881.08106,-25283.46508,-25330.99742,-24240.61634,-24730.15831,-27267.44449,-23612.56594,3504,0,865,-5964,-15457,24,94,74,539645,500,57:21.4,57:21.432
-17091.91113,-25780.2292,-25267.2674,-25467.38912,-24879.11168,-25651.61889,-27157.45435,-23281.97139,3504,0,878,-6020,-15601,59,-38,111,539646,500,57:21.4,57:21.433
-17118.45791,-25811.77894,-25423.45294,-25794.56951,-25726.98684,-26212.38574,-27023.04022,-23081.75468,3504,0,878,-6020,-15601,59,-38,111,539647,500,57:21.4,57:21.433
-17043.72279,-25706.20852,-25432.00239,-26038.54379,-26396.59517,-26788.29946,-26482.43892,-22844.36327,3504,0,878,-6020,-15601,59,-38,111,539648,500,57:21.4,57:21.433
-17113.96307,-25921.12542,-25866.68842,-27007.80025,-27996.14187,-28830.87228,-26128.64412,-22967.15995,3504,0,878,-6020,-15601,59,-38,111,539649,500,57:21.4,57:21.433
-17784.03922,-26620.57999,-26669.10513,-27554.77349,-27694.06289,-29026.20364,-26770.61158,-23843.11016,3504,0,878,-6020,-15601,59,-38,111,539650,500,57:21.4,57:21.433
-18613.3174,-27159.39007,-27127.24747,-27772.83583,-27868.86943,-28386.24272,-27815.36896,-24411.22282,3504,0,878,-6020,-15601,59,-38,111,539651,500,57:21.4,57:21.433
-19017.84091,-27525.0122,-27479.15962,-28180.04118,-28591.09449,-28069.79878,-28549.80208,-24718.10216,3504,0,878,-6020,-15601,59,-38,111,539652,500,57:21.5,57:21.477
-19545.57347,-27993.83728,-27898.51475,-28373.42961,-28375.10084,-27413.71962,-28814.18314,-25123.40629,3504,0,878,-6020,-15601,59,-38,111,539653,500,57:21.5,57:21.477
-19925.6635,-28132.116,-28045.32233,-28412.35486,-28887.51635,-28155.39596,-29018.47865,-25376.19143,3504,0,878,-6020,-15601,59,-38,111,539654,500,57:21.5,57:21.477
-19753.76803,-27841.85471,-28167.02398,-29306.73351,-31627.89297,-30962.34759,-28371.40695,-24977.87993,3504,0,878,-6020,-15601,59,-38,111,539655,500,57:21.5,57:21.477
-19887.75285,-27410.80582,-28170.183,-30145.19887,-34071.06879,-34132.02256,-27696.63317,-24296.87709,3504,0,867,-6034,-15620,163,-141,171,539656,500,57:21.5,57:21.477
-21430.65584,-29191.65945,-29395.08305,-30203.86117,-30590.17174,-30890.78099,-29845.30558,-26221.55557,3504,0,867,-6034,-15620,163,-141,171,539657,500,57:21.5,57:21.477
-22009.29427,-29930.9784,-29618.1769,-29621.75154,-28321.45419,-28641.3772,-31195.82351,-27339.01837,3504,0,867,-6034,-15620,163,-141,171,539658,500,57:21.5,57:21.477
-22138.93272,-30196.18175,-30011.40747,-30433.5414,-29735.15963,-30477.13215,-30963.66841,-27443.29173,3504,0,867,-6034,-15620,163,-141,171,539659,500,57:21.5,57:21.477
-22132.75674,-30218.82986,-30109.90531,-30914.86543,-30912.60318,-30549.26602,-30536.46467,-27060.43031,3504,0,867,-6034,-15620,163,-141,171,539660,500,57:21.5,57:21.477
-22868.05954,-30757.52449,-30517.79131,-31265.69668,-30922.88779,-30522.42269,-31504.10943,-27846.56306,3504,0,867,-6034,-15620,163,-141,171,539661,500,57:21.5,57:21.477
-23710.02627,-31408.56653,-31024.41952,-31520.5505,-30578.70423,-30097.86376,-32819.99637,-28935.6214,3504,0,867,-6034,-15620,163,-141,171,539662,500,57:21.5,57:21.478
-24467.65542,-32021.69655,-31542.12337,-31949.61155,-30289.42211,-29675.98265,-33342.22077,-29656.28818,3504,0,867,-6034,-15620,163,-141,171,539663,500,57:21.5,57:21.478
-24669.03903,-32174.99804,-31471.69515,-31465.81042,-29630.19578,-30288.81897,-33580.14551,-29875.5398,3504,0,867,-6034,-15620,163,-141,171,539664,500,57:21.5,57:21.478
-24524.49955,-31996.73827,-31491.30294,-31808.75452,-31438.27851,-32309.75509,-33550.63657,-29694.22925,3504,0,867,-6034,-15620,163,-141,171,539665,500,57:21.5,57:21.478
-24357.61437,-31570.59664,-31591.63742,-32688.27,-34061.30974,-34097.79777,-32421.43846,-28806.20953,3504,0,847,-6022,-15554,1,-71,170,539666,500,57:21.5,57:21.478
-25157.95591,-32297.1582,-32249.34208,-33458.53642,-34690.79823,-33692.87181,-32348.89343,-29130.36753,3504,0,847,-6022,-15554,1,-71,170,539667,500,57:21.5,57:21.478
-25241.23578,-32412.07246,-32403.30679,-33187.02207,-33546.06783,-33874.32905,-32792.39104,-29735.776,3504,0,847,-6022,-15554,1,-71,170,539668,500,57:21.5,57:21.479
-26005.62599,-32739.68229,-32814.47877,-33686.49878,-34629.47063,-35213.68983,-33124.04428,-30306.93756,3504,0,847,-6022,-15554,1,-71,170,539669,500,57:21.5,57:21.479
-26619.66633,-33228.3129,-33061.24116,-33651.90116,-33768.89784,-34031.80618,-34077.44227,-30839.06882,3504,0,847,-6022,-15554,1,-71,170,539670,500,57:21.5,57:21.479
-27024.76989,-33608.1393,-33539.03956,-33660.64576,-32690.53611,-32940.86102,-34808.82318,-31398.79221,3504,0,847,-6022,-15554,1,-71,170,539671,500,57:21.5,57:21.479
-27355.76082,-34060.57977,-33807.85626,-33535.69982,-31806.38496,-31399.83473,-35267.6567,-31652.12318,3504,0,847,-6022,-15554,1,-71,170,539672,500,57:21.5,57:21.479
-27166.69549,-34253.23521,-34148.55782,-34071.46661,-32479.84811,-32022.07655,-35579.00255,-31822.91298,3504,0,847,-6022,-15554,1,-71,170,539673,500,57:21.5,57:21.479
-26959.06472,-33639.74953,-33768.49774,-34248.85871,-34366.27999,-34862.98472,-34898.99688,-31340.88907,3504,0,847,-6022,-15554,1,-71,170,539674,500,57:21.5,57:21.528
-26595.81475,-32984.10587,-33512.02346,-34713.24352,-36410.90034,-37241.98589,-34098.21483,-30603.96368,3504,0,847,-6022,-15554,1,-71,170,539675,500,57:21.5,57:21.528
-26841.01954,-32835.73664,-33550.46093,-34887.21816,-36638.52957,-36959.50437,-34222.90777,-30563.5175,3504,0,819,-5991,-15449,-273,105,62,539676,500,57:21.5,57:21.528
-27677.79709,-33678.43559,-34010.25628,-34591.22141,-35059.38516,-35486.74073,-35403.81647,-31873.29713,3504,0,819,-5991,-15449,-273,105,62,539677,500,57:21.5,57:21.528
-27483.25992,-33498.89056,-33811.47731,-34334.8245,-34991.34441,-35309.17407,-34359.81357,-31391.58969,3504,0,819,-5991,-15449,-273,105,62,539678,500,57:21.5,57:21.528
-27473.97094,-33576.1636,-33961.87817,-34923.6389,-36816.53296,-37216.15769,-33533.22815,-30746.30603,3504,0,819,-5991,-15449,-273,105,62,539679,500,57:21.5,57:21.528
-27973.05619,-34106.60115,-34425.71151,-35456.74195,-37271.65114,-37387.75082,-34301.3815,-31411.77627,3504,0,819,-5991,-15449,-273,105,62,539680,500,57:21.5,57:21.528
-28811.57515,-34689.003,-34860.16606,-35354.4757,-35229.6083,-35891.27997,-35436.78963,-32358.79373,3504,0,819,-5991,-15449,-273,105,62,539681,500,57:21.5,57:21.528
-29390.7311,-34994.55953,-35145.90798,-35629.70678,-34672.33793,-34723.56187,-35837.70146,-32520.60783,3504,0,819,-5991,-15449,-273,105,62,539682,500,57:21.5,57:21.528
-29453.53047,-35443.11219,-35533.95524,-36013.3677,-35296.35807,-34734.67529,-36030.29315,-32326.21604,3504,0,819,-5991,-15449,-273,105,62,539683,500,57:21.5,57:21.528
-29834.12792,-35868.16331,-35800.50311,-35909.78271,-35327.14563,-34658.2132,-36556.98103,-32988.47346,3504,0,819,-5991,-15449,-273,105,62,539684,500,57:21.5,57:21.528
-30281.26005,-36205.8893,-36093.28257,-36094.34111,-34823.07614,-34276.22547,-36853.68365,-33513.83216,3504,0,819,-5991,-15449,-273,105,62,539685,500,57:21.5,57:21.528
-30719.00752,-36566.54686,-36541.66906,-36761.94826,-35764.25806,-35207.52305,-37455.63985,-34044.92919,3504,0,819,-5993,-15518,80,34,86,539686,500,57:21.5,57:21.528
-30993.60995,-36528.81304,-36493.40606,-36728.17544,-35620.98566,-35150.8196,-38052.4853,-34262.83284,3504,0,819,-5993,-15518,80,34,86,539687,500,57:21.5,57:21.528
-31139.65041,-36659.32822,-36588.58147,-36695.25236,-34982.3954,-34423.87344,-38016.95,-34357.9576,3504,0,819,-5993,-15518,80,34,86,539688,500,57:21.5,57:21.529
-31331.54394,-37077.00297,-37047.01573,-37311.57449,-35813.2858,-35404.60016,-38005.12949,-34442.50944,3504,0,819,-5993,-15518,80,34,86,539689,500,57:21.5,57:21.529
-31262.15758,-37233.49012,-37308.35503,-37901.5599,-37589.26378,-36828.12024,-37525.76924,-34162.12564,3504,0,819,-5993,-15518,80,34,86,539690,500,57:21.5,57:21.529
-31614.18766,-37566.78734,-37708.83117,-38355.26106,-38027.94147,-37185.37664,-37370.12993,-34356.62526,3504,0,819,-5993,-15518,80,34,86,539691,500,57:21.5,57:21.530
-32349.76701,-37825.86415,-37846.87963,-38365.64516,-37336.72989,-36759.95261,-38839.7932,-35396.56018,3504,0,819,-5993,-15518,80,34,86,539692,500,57:21.5,57:21.530
-32564.85797,-37672.89743,-37660.59865,-38166.08078,-37549.77759,-37183.62557,-39370.58899,-35436.62656,3504,0,819,-5993,-15518,80,34,86,539693,500,57:21.5,57:21.530
-32412.61664,-37335.04065,-37500.65327,-38271.32814,-38523.23902,-38433.91827,-39028.23488,-34978.18613,3504,0,819,-5993,-15518,80,34,86,539694,500,57:21.5,57:21.530
-32704.40669,-37708.80913,-38040.19467,-38885.1462,-39124.47819,-39155.64747,-39070.21421,-35396.53202,3504,0,819,-5993,-15518,80,34,86,539695,500,57:21.5,57:21.531
-33718.16196,-38649.75764,-38715.24022,-39169.33991,-38856.74963,-38883.61371,-40123.92352,-36702.6852,3504,0,825,-6023,-15538,-15,-20,119,539696,500,57:21.5,57:21.531
-33997.01008,-38745.32131,-38798.52766,-39314.52486,-39242.72626,-39333.54461,-40848.98901,-37066.67632,3504,0,825,-6023,-15538,-15,-20,119,539697,500,57:21.5,57:21.531
-34768.79709,-38794.7376,-38674.82588,-39152.32492,-39034.53044,-39097.536,-40936.22575,-37233.00399,3504,0,825,-6023,-15538,-15,-20,119,539698,500,57:21.6,57:21.569
-35850.52045,-39593.11237,-39256.19253,-39656.77504,-39193.95765,-39697.00031,-41780.62711,-38316.16637,3504,0,825,-6023,-15538,-15,-20,119,539699,500,57:21.6,57:21.569
-36080.01716,-40592.05126,-40168.05798,-40509.82362,-39717.17301,-40343.50678,-42136.26702,-38238.57248,3504,0,825,-6023,-15538,-15,-20,119,539700,500,57:21.6,57:21.569
-36323.18481,-41094.21936,-41040.2751,-41704.30777,-41678.68322,-42182.88632,-41945.10447,-38330.58301,3504,0,825,-6023,-15538,-15,-20,119,539701,500,57:21.6,57:21.569
-37119.35036,-41681.35116,-41845.22357,-42819.93665,-43433.92895,-43705.43432,-42540.82003,-38739.46321,3504,0,825,-6023,-15538,-15,-20,119,539702,500,57:21.6,57:21.569
-37496.48163,-42254.05012,-42571.38392,-43688.70632,-44678.04574,-44238.01641,-43307.25507,-39382.47145,3504,0,825,-6023,-15538,-15,-20,119,539703,500,57:21.6,57:21.569
-38234.26177,-43055.15842,-43348.02532,-44564.47835,-45731.2253,-44633.15938,-44009.14461,-40106.68435,3504,0,825,-6023,-15538,-15,-20,119,539704,500,57:21.6,57:21.569
-39167.58938,-43878.44738,-44142.4093,-45179.57098,-46040.27814,-45105.11007,-44984.63204,-40986.64368,3504,0,825,-6023,-15538,-15,-20,119,539705,500,57:21.6,57:21.569
-39766.33812,-44615.40318,-44956.58187,-45992.86403,-46651.4994,-45863.31965,-45559.93265,-41622.38703,3504,0,815,-6046,-15559,-55,-60,142,539706,500,57:21.6,57:21.570
-40037.04063,-45140.84456,-45576.17002,-46658.94159,-47062.1001,-46748.91842,-46537.77633,-42245.53189,3504,0,815,-6046,-15559,-55,-60,142,539707,500,57:21.6,57:21.570
-40929.78865,-45405.25347,-45966.93419,-46952.1302,-47017.8966,-47078.74298,-47190.89658,-43112.62453,3504,0,815,-6046,-15559,-55,-60,142,539708,500,57:21.6,57:21.570
-42140.89951,-45802.25362,-46447.20895,-47782.24159,-48710.95329,-49442.06851,-47018.21113,-43493.31724,3504,0,815,-6046,-15559,-55,-60,142,539709,500,57:21.6,57:21.570
-42178.00293,-46265.94921,-46959.32656,-48649.72658,-50740.50835,-52217.62349,-47038.58406,-43588.38031,3504,0,815,-6046,-15559,-55,-60,142,539710,500,57:21.6,57:21.570
-42543.70565,-47097.37034,-47765.09213,-49028.61414,-50275.40666,-51392.2813,-48586.94472,-44739.90474,3504,0,815,-6046,-15559,-55,-60,142,539711,500,57:21.6,57:21.570
-44214.63746,-48959.74819,-49271.83016,-49689.30105,-48744.97419,-49353.59579,-50793.12146,-46748.07239,3504,0,815,-6046,-15559,-55,-60,142,539712,500,57:21.6,57:21.570
-44948.40369,-49615.8959,-49979.54485,-50258.99141,-48510.19267,-48829.46146,-51586.50987,-47504.67219,3504,0,815,-6046,-15559,-55,-60,142,539713,500,57:21.6,57:21.572
-46068.87564,-50627.02993,-51009.81314,-51381.17264,-49826.48799,-49315.18325,-52430.17394,-48531.65544,3504,0,815,-6046,-15559,-55,-60,142,539714,500,57:21.6,57:21.572
-46844.08884,-51035.71013,-51465.97652,-52025.14978,-51427.5337,-51014.79348,-52865.05704,-49029.73802,3504,0,815,-6046,-15559,-55,-60,142,539715,500,57:21.6,57:21.572
-47563.03587,-51446.65226,-52000.15732,-52689.62167,-52702.85133,-52696.71587,-52827.82734,-49168.19767,3504,0,815,-6056,-15591,-16,-74,149,539716,500,57:21.6,57:21.572
-47976.85959,-52013.67528,-52631.56673,-53314.19247,-53679.76993,-53280.35588,-53882.78938,-49967.09789,3504,0,815,-6056,-15591,-16,-74,149,539717,500,57:21.6,57:21.572
-48745.65038,-52840.49936,-53343.55778,-53859.74458,-53297.42323,-52057.43073,-54745.55568,-50668.11124,3504,0,815,-6056,-15591,-16,-74,149,539718,500,57:21.6,57:21.572
-49952.29892,-53942.05829,-54391.47468,-54844.23867,-53800.17105,-52274.41537,-55674.42907,-51654.5627,3504,0,815,-6056,-15591,-16,-74,149,539719,500,57:21.6,57:21.573
-50258.6879,-53781.70242,-54396.46086,-55130.36459,-54855.26706,-54031.4832,-55374.45721,-51456.85758,3504,0,815,-6056,-15591,-16,-74,149,539720,500,57:21.6,57:21.573
-50470.55861,-53904.15138,-54735.52248,-55908.05709,-56326.50356,-56215.38094,-55302.14721,-51363.30803,3504,0,815,-6056,-15591,-16,-74,149,539721,500,57:21.6,57:21.573
-51293.43283,-54566.29971,-55336.04865,-56384.77163,-56890.7546,-57265.71192,-56328.03918,-52348.36713,3504,0,815,-6056,-15591,-16,-74,149,539722,500,57:21.6,57:21.573
-51713.23218,-54777.71297,-55621.38838,-56786.54843,-58116.21069,-58952.97404,-56256.96327,-52507.67944,3504,0,815,-6056,-15591,-16,-74,149,539723,500,57:21.6,57:21.573
-52050.44283,-55150.06299,-56120.9855,-57314.84593,-58202.05292,-58896.87148,-57327.71176,-53199.58987,3504,0,815,-6056,-15591,-16,-74,149,539724,500,57:21.6,57:21.625
-53327.72288,-56558.52166,-57032.49734,-57605.38646,-56725.8197,-56514.35417,-59070.81009,-54829.61715,3504,0,815,-6056,-15591,-16,-74,149,539725,500,57:21.6,57:21.625
-54307.29898,-57883.54811,-58210.31058,-58618.47799,-57154.10998,-55345.85424,-59396.82111,-55686.76129,3504,0,783,-6021,-15490,-125,41,91,539726,500,57:21.6,57:21.625
-54991.19854,-58300.76077,-58566.24831,-58691.37779,-56926.59303,-54946.23307,-60156.92823,-56583.59588,3504,0,783,-6021,-15490,-125,41,91,539727,500,57:21.6,57:21.625
-54813.02795,-57839.53854,-58212.78808,-58587.84517,-57515.91824,-57340.98587,-59608.79352,-55836.48235,3504,0,783,-6021,-15490,-125,41,91,539728,500,57:21.6,57:21.625
-55168.66478,-58117.79858,-58636.14627,-59402.83568,-58859.35775,-58869.11418,-60343.88903,-56165.59914,3504,0,783,-6021,-15490,-125,41,91,539729,500,57:21.6,57:21.625
-55699.15355,-58601.74575,-59053.77607,-60141.12081,-60199.69566,-59979.13058,-59961.27416,-56070.90239,3504,0,783,-6021,-15490,-125,41,91,539730,500,57:21.6,57:21.625
-55985.85566,-59179.5848,-59776.11873,-61002.58443,-60797.82315,-60076.02794,-60311.26156,-56509.17617,3504,0,783,-6021,-15490,-125,41,91,539731,500,57:21.6,57:21.625
-56718.30196,-60018.86478,-60488.56667,-61258.60843,-60515.60072,-59422.23768,-61211.91506,-57357.54967,3504,0,783,-6021,-15490,-125,41,91,539732,500,57:21.6,57:21.625
-57351.30057,-60488.30057,-60931.65236,-61615.79553,-61193.9387,-60353.36383,-62113.56378,-58118.04695,3504,0,783,-6021,-15490,-125,41,91,539733,500,57:21.6,57:21.627
-57793.02141,-60448.02199,-60811.65369,-61431.48886,-61009.51223,-61097.24165,-62645.80259,-58600.87695,3504,0,783,-6021,-15490,-125,41,91,539734,500,57:21.6,57:21.627
-58326.81819,-60607.66549,-60907.44638,-61273.4348,-60862.71889,-61014.68248,-63026.84698,-58950.93371,3504,0,783,-6021,-15490,-125,41,91,539735,500,57:21.6,57:21.627
-59069.46719,-60930.24787,-61272.51548,-61703.67856,-61640.50897,-61344.42386,-62865.01727,-59171.52138,3504,0,779,-5997,-15444,-363,237,24,539736,500,57:21.6,57:21.627
-59749.45349,-61313.04947,-61774.16446,-62215.55104,-62441.56183,-61969.0123,-63112.08275,-59621.86553,3504,0,779,-5997,-15444,-363,237,24,539737,500,57:21.6,57:21.627
-59388.89434,-60927.70025,-61512.75503,-61791.67095,-61978.42028,-61884.17341,-62592.83792,-59126.10242,3504,0,779,-5997,-15444,-363,237,24,539738,500,57:21.6,57:21.627
-59528.39886,-61370.54455,-61980.65809,-62045.24287,-61756.89528,-61550.30155,-63340.65624,-59660.94694,3504,0,779,-5997,-15444,-363,237,24,539739,500,57:21.6,57:21.627
-59862.82803,-61849.86313,-62512.41472,-62509.38072,-62097.65314,-61599.75354,-63857.22975,-60070.39115,3504,0,779,-5997,-15444,-363,237,24,539740,500,57:21.6,57:21.627
-59893.02154,-61698.46284,-62600.37446,-62866.51874,-63286.70209,-63035.00489,-63367.17574,-59855.6269,3504,0,779,-5997,-15444,-363,237,24,539741,500,57:21.6,57:21.627
-59697.12441,-61351.59661,-62654.69244,-63330.34771,-64692.04536,-64443.18724,-62601.94079,-59304.43982,3504,0,779,-5997,-15444,-363,237,24,539742,500,57:21.6,57:21.627
-60055.11335,-61596.97368,-62967.09734,-63683.33618,-65251.99782,-65319.42731,-63109.85494,-59631.68529,3504,0,779,-5997,-15444,-363,237,24,539743,500,57:21.6,57:21.627
-60827.13474,-62436.89409,-63588.02588,-64244.22349,-65318.31796,-65345.46927,-63785.12523,-60357.29809,3504,0,779,-5997,-15444,-363,237,24,539744,500,57:21.6,57:21.628
-61150.98285,-62724.98154,-63710.24759,-64111.13363,-65141.76034,-65073.43351,-64354.26279,-60922.67887,3504,0,779,-5997,-15444,-363,237,24,539745,500,57:21.6,57:21.628
-61721.72098,-63225.50418,-64076.49793,-64282.67148,-65049.27671,-64659.69171,-64905.00801,-61609.48396,3504,0,780,-6013,-15483,-404,277,-2,539746,500,57:21.6,57:21.628
-62201.51938,-63636.10354,-64664.55758,-64929.00156,-65212.97979,-65326.65299,-65370.11769,-62075.90166,3504,0,780,-6013,-15483,-404,277,-2,539747,500,57:21.6,57:21.628
-62283.77712,-63541.54768,-64564.59186,-64791.33694,-64902.35008,-65444.02374,-65157.45709,-61997.0948,3504,0,780,-6013,-15483,-404,277,-2,539748,500,57:21.7,57:21.672
-62756.84969,-64119.8479,-65078.08998,-65413.21586,-65995.83298,-65717.98534,-65467.51854,-62414.79658,3504,0,780,-6013,-15483,-404,277,-2,539749,500,57:21.7,57:21.672
-63757.37297,-64672.27704,-65498.31649,-65528.57871,-65765.40778,-64289.83722,-66229.21053,-63297.19631,3504,0,780,-6013,-15483,-404,277,-2,539750,500,57:21.7,57:21.672
-64580.53144,-65278.70759,-65927.86459,-65909.66956,-65229.41458,-64255.17204,-67387.60211,-64182.64799,3504,0,780,-6013,-15483,-404,277,-2,539751,500,57:21.7,57:21.672
-64396.50364,-65363.1858,-66021.21555,-66087.65837,-65288.54907,-65287.58215,-67255.21055,-64169.35064,3504,0,780,-6013,-15483,-404,277,-2,539752,500,57:21.7,57:21.672
-64279.12334,-65519.13431,-66280.18673,-66586.88836,-66147.58639,-66363.67732,-66921.48483,-63818.95952,3504,0,780,-6013,-15483,-404,277,-2,539753,500,57:21.7,57:21.672
-63814.55029,-65149.81847,-66209.81599,-66660.24899,-66755.06255,-67000.4578,-66565.28526,-63530.67498,3504,0,780,-6013,-15483,-404,277,-2,539754,500,57:21.7,57:21.674
-64424.89534,-65448.82306,-66433.10643,-66677.9093,-66576.37899,-66441.38369,-66750.22539,-63945.21078,3504,0,780,-6013,-15483,-404,277,-2,539755,500,57:21.7,57:21.674
-64925.89468,-65668.86643,-66526.41787,-66615.30327,-66554.91495,-65903.66742,-67099.60968,-64435.57475,3504,0,791,-6017,-15532,-531,215,34,539756,500,57:21.7,57:21.674
-65730.01336,-66160.1095,-66774.92365,-66648.52164,-66404.69196,-65933.10154,-67972.55367,-65393.03818,3504,0,791,-6017,-15532,-531,215,34,539757,500,57:21.7,57:21.674
-65550.53585,-66005.37782,-66831.27065,-66973.87495,-66870.17427,-67014.07816,-67324.75541,-64890.32784,3504,0,791,-6017,-15532,-531,215,34,539758,500,57:21.7,57:21.674
-65696.45601,-66456.76034,-67308.29706,-67643.67885,-67991.16463,-68595.20503,-67253.52086,-64935.91972,3504,0,791,-6017,-15532,-531,215,34,539759,500,57:21.7,57:21.675
-65835.64608,-66506.30944,-67232.83056,-67362.14177,-67445.33415,-67852.54471,-67690.93801,-65324.79458,3504,0,791,-6017,-15532,-531,215,34,539760,500,57:21.7,57:21.675
-65950.20933,-66623.04533,-67503.28302,-67713.69599,-67521.61706,-67219.74977,-68490.43531,-65695.34426,3504,0,791,-6017,-15532,-531,215,34,539761,500,57:21.7,57:21.675
-66388.60057,-67018.04039,-68082.36665,-68554.31414,-68462.29779,-68088.65305,-68354.11495,-65680.60986,3504,0,791,-6017,-15532,-531,215,34,539762,500,57:21.7,57:21.675
-67029.51392,-67472.71217,-68364.70219,-68768.82711,-68786.04506,-68298.93364,-68598.43788,-65904.47217,3504,0,791,-6017,-15532,-531,215,34,539763,500,57:21.7,57:21.675
-67015.52923,-67343.90018,-68280.95133,-68700.8303,-69400.35883,-68964.29092,-68557.56481,-65911.75426,3504,0,791,-6017,-15532,-531,215,34,539764,500,57:21.7,57:21.675
-67042.18679,-67420.53485,-68459.7729,-68678.83746,-68934.78308,-68321.29994,-68392.53879,-66022.79096,3504,0,791,-6017,-15532,-531,215,34,539765,500,57:21.7,57:21.675
-67284.62189,-67684.88782,-68604.16082,-68528.01146,-68107.0162,-67608.37151,-69377.41068,-66551.18736,3504,0,790,-5973,-15465,-637,262,12,539766,500,57:21.7,57:21.675
-67597.75035,-67981.63771,-68886.28097,-68652.6796,-67576.82464,-66788.46783,-69810.64118,-66989.72972,3504,0,790,-5973,-15465,-637,262,12,539767,500,57:21.7,57:21.675
-67708.42197,-67606.66211,-68580.92582,-68347.31458,-67458.455,-67030.17427,-69288.37568,-66606.61313,3504,0,790,-5973,-15465,-637,262,12,539768,500,57:21.7,57:21.676
