CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
31.76600191,415.2409712,236.4076181,1349.774841,1325.714436,2078.917255,255.6506725,390.8447841,3525,0,15258,-4766,-4224,-105,360,91,288775,500,49:00.0,49:00.008
57.17239238,396.7896864,123.6054372,1342.436896,1253.997131,1789.206393,354.1964322,443.7422703,3525,0,15227,-4754,-4261,-129,234,149,288776,500,49:00.0,49:00.039
81.11311518,472.5739794,98.10534373,1662.185141,1529.794834,1883.710076,439.9505729,452.304172,3525,0,15227,-4754,-4261,-129,234,149,288777,500,49:00.0,49:00.039
286.1018275,740.5116148,247.6823759,2038.088138,1943.695231,2412.441338,595.0121137,641.1328518,3525,0,15227,-4754,-4261,-129,234,149,288778,500,49:00.0,49:00.039
411.7605925,837.3609392,222.7457676,1811.269653,1798.249447,2694.612054,524.5096481,666.7441169,3525,0,15227,-4754,-4261,-129,234,149,288779,500,49:00.0,49:00.039
429.474445,807.419179,164.3815219,1520.366341,1436.383596,2811.029693,579.2818092,653.9993565,3525,0,15227,-4754,-4261,-129,234,149,288780,500,49:00.0,49:00.039
307.0656674,588.4778942,-126.6601947,787.0837822,633.8338177,2648.828549,529.4954192,559.3757764,3525,0,15227,-4754,-4261,-129,234,149,288781,500,49:00.0,49:00.039
415.6851073,721.4317144,-119.9332449,847.7167693,685.4871662,2874.867043,446.153898,762.3034238,3525,0,15227,-4754,-4261,-129,234,149,288782,500,49:00.0,49:00.039
549.2908261,871.8674072,19.39301053,1123.964658,1009.836492,2889.14993,418.507208,907.8278813,3525,0,15227,-4754,-4261,-129,234,149,288783,500,49:00.0,49:00.039
578.327352,894.0991134,80.55208332,1165.621729,1047.174749,2908.417831,425.661064,837.2887496,3525,0,15227,-4754,-4261,-129,234,149,288784,500,49:00.0,49:00.039
553.9524967,831.2049309,103.1796219,1290.892424,1147.402345,3096.709269,382.3831995,765.4237799,3525,0,15227,-4754,-4261,-129,234,149,288785,500,49:00.0,49:00.040
456.0837939,669.5509931,71.18783623,1086.255037,965.2393835,3117.516691,301.7891633,653.6061892,3525,0,15262,-4787,-4246,23,296,141,288786,500,49:00.0,49:00.040
484.8968124,698.2624213,190.4058023,1236.398683,1041.649376,3134.28757,329.1100349,742.1073098,3525,0,15262,-4787,-4246,23,296,141,288787,500,49:00.0,49:00.040
684.8628898,858.8429513,367.0622657,1490.392598,1287.813004,3184.340852,540.1931431,1143.690157,3525,0,15262,-4787,-4246,23,296,141,288788,500,49:00.0,49:00.040
509.3323581,635.3384686,221.8967892,1144.816834,1023.286491,2896.139775,467.4096717,805.8036292,3525,0,15262,-4787,-4246,23,296,141,288789,500,49:00.0,49:00.040
615.553321,700.6417526,431.0120864,1545.698649,1466.574403,3030.012583,470.1866814,739.766302,3525,0,15262,-4787,-4246,23,296,141,288790,500,49:00.1,49:00.119
721.3747539,734.4337512,483.5590587,1495.110979,1382.453443,3096.061231,419.6780121,712.0851481,3525,0,15262,-4787,-4246,23,296,141,288791,500,49:00.1,49:00.119
702.1644413,680.1187786,418.8112249,1193.503791,1113.119792,2977.635492,363.2996759,619.9834349,3525,0,15262,-4787,-4246,23,296,141,288792,500,49:00.1,49:00.119
486.0195781,482.3982656,204.3710854,608.8287633,614.2765548,2354.915301,279.508557,350.9797195,3525,0,15262,-4787,-4246,23,296,141,288793,500,49:00.1,49:00.119
450.0600807,465.5691911,79.21673662,445.1814179,387.5460939,1849.47883,225.3156454,83.2343046,3525,0,15262,-4787,-4246,23,296,141,288794,500,49:00.1,49:00.119
542.4126975,555.1641677,76.01979457,727.6974619,643.0334485,1577.30342,160.7732526,44.66785736,3525,0,15262,-4787,-4246,23,296,141,288795,500,49:00.1,49:00.119
414.5796152,458.1822451,-30.37088295,749.4951669,778.1913894,1383.552601,86.71141498,-397.8204067,3525,0,15260,-4824,-4233,-64,145,116,288796,500,49:00.1,49:00.119
485.4930566,581.8005722,-21.99351669,1079.827803,1125.194615,1473.868344,180.7760479,-480.4588652,3525,0,15260,-4824,-4233,-64,145,116,288797,500,49:00.1,49:00.119
820.6657699,909.6998733,177.391736,1743.350965,1770.484034,1597.045511,443.549743,78.40382481,3525,0,15260,-4824,-4233,-64,145,116,288798,500,49:00.1,49:00.119
529.8620054,618.3147379,-171.9968389,980.1297979,929.3873534,1054.116045,371.0394511,-167.6957945,3525,0,15260,-4824,-4233,-64,145,116,288799,500,49:00.1,49:00.120
394.5132892,602.0137062,-248.4023265,1014.946901,953.7742858,1059.620898,354.8135305,-300.2833556,3525,0,15260,-4824,-4233,-64,145,116,288800,500,49:00.1,49:00.120
131.4802057,491.261407,-404.3397106,1006.053861,1038.205903,1161.220516,165.0981117,-1273.80077,3525,0,15260,-4824,-4233,-64,145,116,288801,500,49:00.1,49:00.120
206.9153058,623.644922,-228.3489029,1588.945291,1733.718526,1606.69355,-35.66940741,-1873.747486,3525,0,15260,-4824,-4233,-64,145,116,288802,500,49:00.1,49:00.120
4.132282198,314.1284729,-495.1468729,959.435492,1057.209221,1269.42101,-145.3907126,-1955.802359,3525,0,15260,-4824,-4233,-64,145,116,288803,500,49:00.1,49:00.120
27.03788985,214.8358249,-636.2926722,662.4564463,678.7923529,1188.448077,-103.8106326,-820.1510619,3525,0,15260,-4824,-4233,-64,145,116,288804,500,49:00.1,49:00.120
131.5921227,96.70439301,-718.7669109,267.5615352,222.2799568,1008.443632,-76.22504744,113.8126261,3525,0,15260,-4824,-4233,-64,145,116,288805,500,49:00.1,49:00.120
146.510844,58.76361735,-657.5218861,273.7088641,199.2301498,1030.099036,-130.9679468,390.0131512,3525,0,15316,-4823,-4197,-140,302,132,288806,500,49:00.1,49:00.120
120.9945747,-7.736749832,-717.7621294,233.1263979,37.54316971,1069.052163,-85.40728857,336.3331144,3525,0,15316,-4823,-4197,-140,302,132,288807,500,49:00.1,49:00.120
319.9814073,109.3628097,-542.9494434,486.9011045,367.7390787,1452.039456,-29.24620503,583.9904472,3525,0,15316,-4823,-4197,-140,302,132,288808,500,49:00.1,49:00.120
233.2869043,-104.0562111,-562.0090092,-7.116765764,117.3099265,1563.786347,-211.1303287,579.0012281,3525,0,15316,-4823,-4197,-140,302,132,288809,500,49:00.1,49:00.120
188.8351827,-176.3803229,-700.8655095,-578.5561923,-503.5439119,1519.796282,-104.9003006,911.6863414,3525,0,15316,-4823,-4197,-140,302,132,288810,500,49:00.1,49:00.120
98.00379343,-163.9660336,-704.6787826,-815.2412621,-857.6928202,1549.230265,-97.63734293,933.9359913,3525,0,15316,-4823,-4197,-140,302,132,288811,500,49:00.1,49:00.120
61.275852,-62.63319961,-746.4428587,-544.0562737,-563.6463603,1931.311142,-110.1283802,357.8291221,3525,0,15316,-4823,-4197,-140,302,132,288812,500,49:00.1,49:00.120
7.973435187,-7.995601288,-615.205229,-550.9949922,-549.0545467,2220.908554,-167.6483731,-116.0243962,3525,0,15316,-4823,-4197,-140,302,132,288813,500,49:00.1,49:00.121
29.13420204,74.47489011,-295.4496802,-383.2649941,-363.3274204,2553.905748,-329.9300599,-187.8692491,3525,0,15316,-4823,-4197,-140,302,132,288814,500,49:00.1,49:00.121
88.91067741,182.8564688,-81.58546206,-201.9031472,-121.5236555,2981.415792,-529.9165663,-127.9863024,3525,0,15316,-4823,-4197,-140,302,132,288815,500,49:00.1,49:00.121
17.50358883,186.9473803,90.63441648,-471.2292674,-420.9125645,3521.753731,-628.5380276,-117.9939413,3525,0,15370,-4795,-4207,-106,647,161,288816,500,49:00.1,49:00.121
-13.52444334,178.8666191,89.3346268,-767.0262125,-843.1373565,3827.993768,-610.0881085,-108.4887831,3525,0,15370,-4795,-4207,-106,647,161,288817,500,49:00.1,49:00.121
115.4733589,333.6559953,268.514144,-393.1357633,-564.8467129,4618.204336,-487.6438179,261.2466872,3525,0,15370,-4795,-4207,-106,647,161,288818,500,49:00.1,49:00.122
-135.2033763,164.7927186,111.3919688,-573.9305996,-700.4009168,5011.408402,-597.3320982,186.69655,3525,0,15370,-4795,-4207,-106,647,161,288819,500,49:00.1,49:00.122
-298.3436046,50.51287529,235.0778638,-628.6832446,-700.3826231,5696.561394,-636.7037179,-18.82601121,3525,0,15370,-4795,-4207,-106,647,161,288820,500,49:00.1,49:00.122
-511.7093809,-137.3596415,369.849311,-949.88185,-1018.713858,6285.740628,-752.8370708,-552.7262442,3525,0,15370,-4795,-4207,-106,647,161,288821,500,49:00.1,49:00.122
-675.0639127,-239.4661759,375.7792062,-1105.564164,-1232.251348,6714.72889,-848.4551442,-908.9194239,3525,0,15370,-4795,-4207,-106,647,161,288822,500,49:00.1,49:00.122
-749.3532902,-244.8578402,721.4103642,-1116.261832,-1261.936,7284.469291,-1010.117899,-1066.076797,3525,0,15370,-4795,-4207,-106,647,161,288823,500,49:00.1,49:00.122
-763.8719483,-247.6806123,1026.590867,-1172.275322,-1220.492863,7336.326141,-1060.306667,-1199.081498,3525,0,15370,-4795,-4207,-106,647,161,288824,500,49:00.1,49:00.123
-786.2687551,-264.4795074,1142.851322,-1132.606522,-1184.058254,7020.715662,-973.0614408,-1198.915653,3525,0,15370,-4795,-4207,-106,647,161,288825,500,49:00.1,49:00.123
-737.2716956,-193.451804,1387.229876,-1004.109491,-1196.576189,6665.763997,-882.8399121,-885.3965477,3525,0,15319,-4814,-4261,-276,663,136,288826,500,49:00.1,49:00.123
-694.8629986,-164.9948637,1544.754839,-933.7610869,-1095.145031,6721.93942,-829.4339124,-649.7349698,3525,0,15319,-4814,-4261,-276,663,136,288827,500,49:00.1,49:00.123
-607.0798438,-69.22405066,1767.896861,-585.7027449,-658.8899908,6523.105699,-692.420311,-490.0282962,3525,0,15319,-4814,-4261,-276,663,136,288828,500,49:00.1,49:00.123
-554.9135796,28.40576941,2040.330989,-197.6773957,-241.3717847,6157.041378,-780.4227892,-492.3576272,3525,0,15319,-4814,-4261,-276,663,136,288829,500,49:00.1,49:00.123
-567.5587558,30.41830318,2168.724555,-326.6179937,-270.6846034,5691.034718,-742.6445118,-663.5298795,3525,0,15319,-4814,-4261,-276,663,136,288830,500,49:00.1,49:00.123
-745.1464241,-94.72181183,2033.252736,-940.5535888,-885.3141188,5237.112356,-870.3717196,-893.6631453,3525,0,15319,-4814,-4261,-276,663,136,288831,500,49:00.1,49:00.124
-737.3873078,-8.554389956,2025.869211,-973.5245999,-982.8035004,5219.711188,-809.7821647,-832.1012647,3525,0,15319,-4814,-4261,-276,663,136,288832,500,49:00.2,49:00.166
-839.3836297,-103.0347801,1921.054636,-857.9903634,-879.7177048,5470.722934,-854.4243542,-968.1195059,3525,0,15319,-4814,-4261,-276,663,136,288833,500,49:00.2,49:00.166
-931.478476,-188.847094,1760.758682,-956.2595418,-1025.132228,5689.371877,-820.5753311,-1102.211284,3525,0,15319,-4814,-4261,-276,663,136,288834,500,49:00.2,49:00.166
-824.0486508,-78.89806856,1894.17164,-471.999448,-681.6536951,5825.340727,-826.7692785,-766.3488898,3525,0,15319,-4814,-4261,-276,663,136,288835,500,49:00.2,49:00.166
-748.0268443,-66.36675484,2215.772237,-367.6709553,-956.1626827,5779.119657,-824.1236506,-691.8223662,3525,0,15248,-4893,-4246,-88,456,177,288836,500,49:00.2,49:00.166
-701.5750033,-17.9967047,2410.642312,-129.852057,-1046.31595,5792.654401,-783.495266,-624.6134582,3525,0,15248,-4893,-4246,-88,456,177,288837,500,49:00.2,49:00.166
-549.1892397,126.9211995,2305.788311,130.1243422,-657.4782225,5903.407459,-634.1485249,-378.7813236,3525,0,15248,-4893,-4246,-88,456,177,288838,500,49:00.2,49:00.167
-700.3204061,-127.4583607,1770.449729,-356.6913721,-504.0276008,5731.808044,-721.2925616,-601.369455,3525,0,15248,-4893,-4246,-88,456,177,288839,500,49:00.2,49:00.167
-704.3921423,-219.5421926,1523.214364,-390.9202094,-110.9598389,5598.836845,-681.8545026,-619.8909898,3525,0,15248,-4893,-4246,-88,456,177,288840,500,49:00.2,49:00.167
-578.3824951,-97.00065887,1550.5467,-30.42992889,-199.5458713,5134.034049,-711.2388666,-470.0361114,3525,0,15248,-4893,-4246,-88,456,177,288841,500,49:00.2,49:00.167
-412.4983638,64.59705334,1641.464997,273.6826809,-58.83002425,4944.913995,-727.6843732,-330.8002583,3525,0,15248,-4893,-4246,-88,456,177,288842,500,49:00.2,49:00.167
-467.9993581,33.35365171,1703.012165,307.9790288,312.3541348,4843.843923,-887.144295,-602.1106007,3525,0,15248,-4893,-4246,-88,456,177,288843,500,49:00.2,49:00.167
-431.1716212,80.32504953,1639.165714,-140.2585812,294.204742,4832.54987,-804.5686418,-610.601801,3525,0,15248,-4893,-4246,-88,456,177,288844,500,49:00.2,49:00.167
-485.4457453,-3.433629998,1311.52694,-957.5378312,-297.209943,4436.715418,-712.1373987,-692.2714873,3525,0,15248,-4893,-4246,-88,456,177,288845,500,49:00.2,49:00.167
-534.5891051,-70.13953578,1259.14503,-1298.879976,-493.3477161,4406.84389,-843.3668308,-782.6625303,3525,0,15260,-4933,-4203,75,407,76,288846,500,49:00.2,49:00.167
-451.2940265,46.16597751,1468.842502,-834.7670098,-304.6946235,4559.983017,-891.9180685,-537.0672199,3525,0,15260,-4933,-4203,75,407,76,288847,500,49:00.2,49:00.167
-171.8972883,310.9028383,1736.583249,-273.6722785,2.311634561,4920.265215,-693.4168949,-183.5942449,3525,0,15260,-4933,-4203,75,407,76,288848,500,49:00.2,49:00.167
-426.4774867,23.98300033,1459.539121,-1054.827036,-623.5369152,4793.049635,-695.7283323,-536.199992,3525,0,15260,-4933,-4203,75,407,76,288849,500,49:00.2,49:00.167
-357.2302541,155.595234,1688.500352,-809.8757711,-136.4676894,5000.857667,-620.7954133,-265.6157809,3525,0,15260,-4933,-4203,75,407,76,288850,500,49:00.2,49:00.167
-33.31910014,529.530711,2145.803487,28.53982297,543.9969003,5326.097879,-233.1926574,331.842329,3525,0,15260,-4933,-4203,75,407,76,288851,500,49:00.2,49:00.167
201.4225555,746.9393048,2547.750411,431.6719815,772.5323804,5158.537454,106.4679019,432.1809789,3525,0,15260,-4933,-4203,75,407,76,288852,500,49:00.2,49:00.167
-386.5769386,141.4969625,1997.201644,-524.0416418,-193.0906372,4139.497942,-482.9098291,-628.7323476,3525,0,15260,-4933,-4203,75,407,76,288853,500,49:00.2,49:00.168
-294.9021527,275.0503076,2097.739294,-122.0783966,173.3926428,4045.520306,-515.2156777,-629.5884617,3525,0,15260,-4933,-4203,75,407,76,288854,500,49:00.2,49:00.169
-283.223726,348.2273246,2098.315942,56.80102343,235.7929596,4175.452613,-741.4860986,-774.3199059,3525,0,15260,-4933,-4203,75,407,76,288855,500,49:00.2,49:00.169
-419.4212024,208.0249494,1965.591962,-250.6286588,-118.6862614,3845.744112,-758.7304458,-798.7553216,3525,0,15233,-4957,-4167,3,299,28,288856,500,49:00.2,49:00.214
-326.8528564,312.5702149,2066.420342,156.6114072,473.1745371,4071.981663,-953.2027988,-369.5668492,3525,0,15233,-4957,-4167,3,299,28,288857,500,49:00.2,49:00.214
-241.1447732,464.1317449,2278.187797,449.3861989,900.7930466,4140.425623,-894.7503047,-384.686822,3525,0,15233,-4957,-4167,3,299,28,288858,500,49:00.2,49:00.214
-627.6351797,116.4222951,1940.96202,-302.7756909,128.1605218,3751.17994,-989.4110496,-1171.292075,3525,0,15233,-4957,-4167,3,299,28,288859,500,49:00.2,49:00.214
-971.3167877,-304.7440851,1465.022171,-1119.926382,-730.9226208,3128.273397,-901.9685981,-1854.770474,3525,0,15233,-4957,-4167,3,299,28,288860,500,49:00.2,49:00.214
-774.7559531,-173.794572,1462.805723,-848.1914701,-279.83601,3477.645964,-681.2446698,-1516.882204,3525,0,15233,-4957,-4167,3,299,28,288861,500,49:00.2,49:00.214
-671.2698867,-127.2801568,1430.500594,-851.5726217,-55.50714296,3509.949064,-449.62897,-863.7434899,3525,0,15233,-4957,-4167,3,299,28,288862,500,49:00.2,49:00.214
-722.0485353,-191.716525,1331.774926,-1179.96738,-469.0410174,2948.880503,-444.3592889,-285.9543897,3525,0,15233,-4957,-4167,3,299,28,288863,500,49:00.2,49:00.214
-458.3859566,79.94732105,1499.062835,-907.0269384,-361.7886193,2668.897055,-366.6785777,-112.077729,3525,0,15233,-4957,-4167,3,299,28,288864,500,49:00.2,49:00.214
-555.1599738,-42.93300207,1270.697162,-1033.797108,-602.495844,2180.176842,-447.9749008,-670.5948614,3525,0,15233,-4957,-4167,3,299,28,288865,500,49:00.2,49:00.214
-595.4908533,-70.15025613,1146.801037,-832.7293825,-456.7730346,2125.095866,-537.5530073,-950.1024942,3525,0,15241,-4944,-4113,-79,400,-94,288866,500,49:00.2,49:00.214
-587.1859505,-132.9519441,1045.575309,-928.7937303,-599.0991157,2021.163787,-527.7669651,-691.849739,3525,0,15241,-4944,-4113,-79,400,-94,288867,500,49:00.2,49:00.214
-534.4320666,-106.5382311,957.2973595,-1067.457379,-735.6445448,1892.073993,-708.6861976,-280.7321547,3525,0,15241,-4944,-4113,-79,400,-94,288868,500,49:00.2,49:00.214
-679.9499631,-284.2426994,627.6680815,-1592.867319,-1190.108024,1723.342034,-825.2228607,-108.2132491,3525,0,15241,-4944,-4113,-79,400,-94,288869,500,49:00.2,49:00.214
-609.2629595,-170.7270588,749.9616448,-1143.027544,-914.3717241,2046.907194,-688.6162377,80.9659064,3525,0,15241,-4944,-4113,-79,400,-94,288870,500,49:00.2,49:00.214
-713.262896,-289.1869161,690.4602031,-1318.422475,-1139.554126,2106.112268,-706.3643004,-405.1351321,3525,0,15241,-4944,-4113,-79,400,-94,288871,500,49:00.2,49:00.214
-813.8589561,-360.3923732,663.7530315,-1370.850264,-1216.829415,2063.312701,-583.8423119,-614.1629474,3525,0,15241,-4944,-4113,-79,400,-94,288872,500,49:00.2,49:00.214
-688.1345163,-160.1443829,890.8286583,-1216.810972,-949.1938109,2317.184475,-457.8660505,-308.6045009,3525,0,15241,-4944,-4113,-79,400,-94,288873,500,49:00.2,49:00.214
-688.9400719,-169.7140779,925.0282175,-1249.985482,-1002.681063,2466.034616,-347.4463944,-320.5224176,3525,0,15241,-4944,-4113,-79,400,-94,288874,500,49:00.2,49:00.214
-793.9245837,-315.311752,803.6551191,-1561.405931,-1132.144926,2473.668577,-442.1069476,-515.1073723,3525,0,15241,-4944,-4113,-79,400,-94,288875,500,49:00.2,49:00.215
-822.3306264,-343.4309967,796.8090215,-1681.396491,-1160.164645,2455.618501,-576.4484039,-627.5246722,3525,0,15343,-4878,-4146,-242,553,-38,288876,500,49:00.2,49:00.215
-907.9601939,-419.5246418,881.9233999,-1571.656663,-1139.228397,2376.736465,-658.1197043,-647.6176206,3525,0,15343,-4878,-4146,-242,553,-38,288877,500,49:00.2,49:00.216
-611.5380999,-120.1968328,1371.368565,-781.8225253,-487.6106294,2624.213885,-655.283779,-231.4271515,3525,0,15343,-4878,-4146,-242,553,-38,288878,500,49:00.3,49:00.261
-712.8448817,-295.3354988,1337.184993,-1114.502274,-928.5980771,2269.702886,-858.287304,-520.0431388,3525,0,15343,-4878,-4146,-242,553,-38,288879,500,49:00.3,49:00.261
-821.0505586,-438.6441242,1297.497654,-1122.739212,-900.5225571,2257.961627,-766.7312108,-681.4864259,3525,0,15343,-4878,-4146,-242,553,-38,288880,500,49:00.3,49:00.262
-952.3313428,-561.4516155,1293.457336,-1130.070975,-968.8329994,2348.121515,-773.0634972,-718.1084347,3525,0,15343,-4878,-4146,-242,553,-38,288881,500,49:00.3,49:00.262
-1155.863259,-774.3310053,1344.402069,-1729.873855,-1762.454526,1941.095849,-737.6207033,-1030.622946,3525,0,15343,-4878,-4146,-242,553,-38,288882,500,49:00.3,49:00.262
-1199.752298,-852.0554087,1416.785764,-1928.795937,-2123.067521,1515.371174,-719.039257,-1167.277214,3525,0,15343,-4878,-4146,-242,553,-38,288883,500,49:00.3,49:00.262
-1135.831287,-819.8432014,1639.64045,-1965.010772,-2025.048125,1345.00699,-749.6498649,-1176.626723,3525,0,15343,-4878,-4146,-242,553,-38,288884,500,49:00.3,49:00.262
-1237.588051,-907.1780746,1658.976774,-2293.727379,-2110.166337,1119.088838,-888.6823105,-1262.56523,3525,0,15343,-4878,-4146,-242,553,-38,288885,500,49:00.3,49:00.262
-1165.7278,-809.5390736,1812.549387,-2060.304855,-1707.328198,1150.495773,-1022.21109,-1150.385786,3525,0,15303,-4836,-4149,-388,460,-1,288886,500,49:00.3,49:00.262
-1282.275899,-968.5803479,1697.730434,-2087.491881,-1738.004361,910.7160767,-1097.548708,-1332.476279,3525,0,15303,-4836,-4149,-388,460,-1,288887,500,49:00.3,49:00.262
-1023.33969,-669.7505974,2061.066262,-1329.866072,-1155.423039,1006.799431,-1061.821037,-850.7765678,3525,0,15303,-4836,-4149,-388,460,-1,288888,500,49:00.3,49:00.262
-1280.526431,-956.3877151,1797.984581,-1739.78797,-1827.318424,478.5394788,-1370.522799,-1290.178353,3525,0,15303,-4836,-4149,-388,460,-1,288889,500,49:00.3,49:00.262
-1202.572679,-853.1843294,1898.538024,-1148.346821,-1303.433496,548.6343577,-1512.058264,-1213.468087,3525,0,15303,-4836,-4149,-388,460,-1,288890,500,49:00.3,49:00.262
-1144.235322,-823.7224831,1775.514938,-1274.069825,-1233.619112,502.8715897,-1414.937667,-1005.64845,3525,0,15303,-4836,-4149,-388,460,-1,288891,500,49:00.3,49:00.262
-1145.91092,-847.0909398,1542.362166,-1273.740001,-1345.848582,490.8595347,-1239.598951,-855.4842076,3525,0,15303,-4836,-4149,-388,460,-1,288892,500,49:00.3,49:00.262
-1174.63505,-909.6499275,1326.90545,-774.9438219,-1598.018071,304.4684064,-1128.045395,-928.903806,3525,0,15303,-4836,-4149,-388,460,-1,288893,500,49:00.3,49:00.262
-1202.318364,-886.2152484,1317.053494,-213.9232066,-2153.083885,-141.2128123,-1021.737408,-1171.349014,3525,0,15303,-4836,-4149,-388,460,-1,288894,500,49:00.3,49:00.262
-1479.81289,-1013.286214,1232.080412,-172.0270051,-2428.07504,-520.5469111,-1119.093044,-1838.82717,3525,0,15303,-4836,-4149,-388,460,-1,288895,500,49:00.3,49:00.262
-1656.723013,-1108.470927,1021.686919,-597.0972879,-1892.242519,-460.0293951,-1268.780023,-2497.553651,3525,0,15289,-4905,-4128,-249,495,36,288896,500,49:00.3,49:00.262
-1636.58202,-1054.083177,876.6839494,-1137.09174,-1271.300312,-87.04543468,-1159.354491,-2736.314278,3525,0,15289,-4905,-4128,-249,495,36,288897,500,49:00.3,49:00.263
-1491.680099,-886.927381,944.6392295,-959.2377279,-612.0217727,474.6136777,-990.5522997,-2610.133424,3525,0,15289,-4905,-4128,-249,495,36,288898,500,49:00.3,49:00.263
-1490.752811,-1035.2421,677.6002849,-1470.3975,-846.0705823,626.9248755,-1083.44247,-2284.11339,3525,0,15289,-4905,-4128,-249,495,36,288899,500,49:00.3,49:00.263
-1469.231556,-1208.829084,411.745231,-1700.737643,-1295.596051,469.3703179,-1234.217323,-1784.450713,3525,0,15289,-4905,-4128,-249,495,36,288900,500,49:00.3,49:00.263
-1307.623969,-1242.285167,429.4812743,-1674.640029,-1338.370413,177.4776787,-1254.711674,-916.8797388,3525,0,15289,-4905,-4128,-249,495,36,288901,500,49:00.3,49:00.264
-1188.758234,-1378.501902,425.9861456,-2032.995779,-1439.396231,200.0572519,-1167.403244,-203.8792176,3525,0,15289,-4905,-4128,-249,495,36,288902,500,49:00.3,49:00.264
-1021.843135,-1429.364954,341.3918452,-2335.109634,-1428.804993,108.0728551,-1039.615325,275.4085064,3525,0,15289,-4905,-4128,-249,495,36,288903,500,49:00.3,49:00.264
-907.4788233,-1472.026726,279.066935,-2453.144673,-1702.464722,-181.2886933,-809.9981791,545.2788199,3525,0,15289,-4905,-4128,-249,495,36,288904,500,49:00.3,49:00.310
-1054.447871,-1737.317951,238.0993234,-2213.872558,-1914.383671,-787.0388013,-727.397182,456.7660493,3525,0,15289,-4905,-4128,-249,495,36,288905,500,49:00.3,49:00.310
-1253.789074,-2004.000914,257.6126387,-2143.631247,-2104.668667,-1269.570457,-743.5896843,271.515949,3525,0,15351,-4943,-4119,25,690,-7,288906,500,49:00.3,49:00.310
-1421.903509,-2139.451673,470.9570326,-1806.432117,-1799.722771,-1490.195744,-797.6368335,-31.97507439,3525,0,15351,-4943,-4119,25,690,-7,288907,500,49:00.3,49:00.310
-1318.766519,-2084.232631,990.2854584,-983.0060953,-903.3638414,-1224.594402,-703.8593925,-120.3948639,3525,0,15351,-4943,-4119,25,690,-7,288908,500,49:00.3,49:00.310
-1555.847107,-2412.628734,952.1924781,-1442.196765,-1145.527811,-1107.388677,-879.7834892,-801.1106052,3525,0,15351,-4943,-4119,25,690,-7,288909,500,49:00.3,49:00.310
-1490.37523,-2322.656689,991.1445333,-1208.356725,-524.0049847,-793.5162936,-936.8530766,-844.3161663,3525,0,15351,-4943,-4119,25,690,-7,288910,500,49:00.3,49:00.310
-1607.349838,-2521.005397,922.6460655,-1242.269056,-422.5259678,-834.2802257,-977.0897147,-946.4279997,3525,0,15351,-4943,-4119,25,690,-7,288911,500,49:00.3,49:00.310
-1405.45512,-2443.688043,1042.111318,-841.9757875,-111.6923191,-392.3373457,-967.1038378,-487.0973434,3525,0,15351,-4943,-4119,25,690,-7,288912,500,49:00.3,49:00.310
-1254.248821,-2471.541675,1056.015565,-569.6226029,-227.205751,16.82420246,-975.7493579,-121.3404759,3525,0,15351,-4943,-4119,25,690,-7,288913,500,49:00.3,49:00.310
-1236.324148,-2597.599435,846.3481892,-684.9217312,-499.3182704,201.6192683,-916.926945,-217.0588015,3525,0,15351,-4943,-4119,25,690,-7,288914,500,49:00.3,49:00.310
-1149.296908,-2596.72296,823.3064873,-744.8196899,-724.9878914,312.5757983,-1057.416577,-439.1321873,3525,0,15351,-4943,-4119,25,690,-7,288915,500,49:00.3,49:00.310
-1231.726388,-2707.425688,595.1631302,-1171.678688,-1407.06458,-7.373623308,-1065.807042,-752.4734836,3525,0,15342,-4878,-4111,192,658,190,288916,500,49:00.3,49:00.310
-1133.191902,-2593.82591,727.1600682,-452.0096518,-899.0138051,-225.3450374,-1008.18159,-716.6824019,3525,0,15342,-4878,-4111,192,658,190,288917,500,49:00.3,49:00.310
-1100.988003,-2564.505941,884.6522789,92.71278683,-427.3229333,-597.9179339,-910.3156878,-720.8581031,3525,0,15342,-4878,-4111,192,658,190,288918,500,49:00.3,49:00.310
-1231.000327,-2859.35767,528.0824659,-423.4879159,-646.406117,-1182.381606,-835.9368702,-710.9031858,3525,0,15342,-4878,-4111,192,658,190,288919,500,49:00.3,49:00.310
-1169.093123,-2886.13955,506.0762506,-694.9524568,-836.0282183,-1428.048471,-716.1150984,-635.6644556,3525,0,15342,-4878,-4111,192,658,190,288920,500,49:00.3,49:00.310
-1227.058754,-2902.243641,730.7814099,-379.2843989,-1022.249842,-1748.420737,-933.1454513,-770.8155318,3525,0,15342,-4878,-4111,192,658,190,288921,500,49:00.3,49:00.311
-1086.011666,-2794.396065,931.6964135,-114.8961977,-1048.102446,-1791.680185,-1058.893956,-397.3552157,3525,0,15342,-4878,-4111,192,658,190,288922,500,49:00.3,49:00.311
-1007.862309,-2840.897119,825.9156258,-251.7647623,-1918.886015,-2287.578528,-987.4417517,6.083559759,3525,0,15342,-4878,-4111,192,658,190,288923,500,49:00.3,49:00.312
-787.910774,-2777.049856,1022.993641,-137.5443049,-2347.440928,-2156.928456,-940.6187084,540.6226005,3525,0,15342,-4878,-4111,192,658,190,288924,500,49:00.3,49:00.312
-1034.215131,-3008.46583,862.4169102,-201.8785779,-3043.125954,-2378.719309,-1075.421699,243.3488638,3525,0,15342,-4878,-4111,192,658,190,288925,500,49:00.3,49:00.312
