CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-71.15114251,-125.2395806,-216.9382153,-255.6809357,-291.0646941,-76.3363398,11.51319494,-13.11138956,3402,0,690,-8246,-14460,-319,177,101,442986,500,19:25.7,19:25.651
-182.2959077,-256.7105329,-350.4860147,-369.1252872,-417.1025579,-180.9816269,-25.00726948,-106.8951983,3402,0,695,-8274,-14523,-213,249,68,442987,500,19:25.7,19:25.651
-374.6365955,-524.7843468,-628.4297386,-676.9343381,-757.5968412,-471.001924,144.6540985,-166.1840026,3402,0,695,-8274,-14523,-213,249,68,442988,500,19:25.7,19:25.651
-340.4544541,-503.1638433,-635.9862446,-700.4986187,-751.3030105,-355.7693188,258.2729716,-99.52998933,3402,0,695,-8274,-14523,-213,249,68,442989,500,19:25.7,19:25.651
18.06609755,145.2267682,168.2453205,213.4670514,166.438038,249.5718144,-280.2377157,-101.9104514,3402,0,695,-8274,-14523,-213,249,68,442990,500,19:25.7,19:25.652
-36.9778102,41.89455817,13.81106722,2.943173846,-51.19392431,121.7042719,-57.89531838,-32.31645424,3402,0,695,-8274,-14523,-213,249,68,442991,500,19:25.7,19:25.652
-11.22789465,76.45027082,64.60538805,73.7945306,4.403335752,213.8435312,-101.0129417,-42.56088498,3402,0,695,-8274,-14523,-213,249,68,442992,500,19:25.7,19:25.652
-10.07446522,107.7596697,59.21527651,109.4043974,42.84737406,302.0483723,-9.672318354,24.63764032,3402,0,695,-8274,-14523,-213,249,68,442993,500,19:25.7,19:25.652
-21.47312086,117.5274883,135.8976522,213.8488648,158.047445,343.7127541,-66.75356015,-2.695026769,3402,0,695,-8274,-14523,-213,249,68,442994,500,19:25.7,19:25.653
-27.66315225,86.0763272,99.33158991,136.6839291,43.01120277,142.3172284,-4.582313829,3.699110895,3402,0,695,-8274,-14523,-213,249,68,442995,500,19:25.7,19:25.653
96.39500594,259.0648866,335.8093632,418.1822277,281.7488603,169.3014036,-136.7106681,13.30984869,3402,0,695,-8274,-14523,-213,249,68,442996,500,19:25.7,19:25.654
-6.644844695,147.8650281,192.5507036,244.8394108,106.7973069,22.12842967,-148.9807091,-55.16435075,3402,0,672,-8335,-14468,149,150,132,442997,500,19:25.7,19:25.654
-108.2063553,-112.8830693,-151.214196,-160.1599325,-266.5743009,-126.7007567,171.1458747,22.43367694,3402,0,672,-8335,-14468,149,150,132,442998,500,19:25.7,19:25.654
-86.14640985,-104.038431,-134.5656542,-93.65712697,-68.20052969,114.8895992,26.08911754,25.9811357,3402,0,672,-8335,-14468,149,150,132,442999,500,19:25.7,19:25.654
-298.3954923,-352.3443025,-440.2444358,-414.8515004,-354.2982003,-147.9132433,46.80491237,-102.1624709,3402,0,672,-8335,-14468,149,150,132,443000,500,19:25.7,19:25.654
-306.1696024,-379.8471711,-476.7934545,-504.9758985,-499.2306671,-303.1844,85.72151681,-91.53526245,3402,0,672,-8335,-14468,149,150,132,443001,500,19:25.7,19:25.654
-543.4265126,-636.0905743,-772.4114689,-882.7146363,-903.3326297,-640.3266675,15.95715233,-316.5478466,3402,0,672,-8335,-14468,149,150,132,443002,500,19:25.7,19:25.655
-76.37890237,88.4758009,138.234241,194.1934495,116.4820767,-26.89805208,-567.478038,-228.6864304,3402,0,672,-8335,-14468,149,150,132,443003,500,19:25.7,19:25.692
-232.4146896,-118.0718448,-66.1936207,-49.70769035,-46.27035713,2.642327203,-115.1696714,-212.0335199,3402,0,672,-8335,-14468,149,150,132,443004,500,19:25.7,19:25.692
30.56782306,232.0745145,402.1487301,481.8306683,485.7699704,285.3975861,-481.9857595,-153.7243278,3402,0,672,-8335,-14468,149,150,132,443005,500,19:25.7,19:25.693
-85.46981567,49.32115486,174.2989799,217.9946791,252.9748668,81.45895576,-325.900757,-144.200953,3402,0,672,-8335,-14468,149,150,132,443006,500,19:25.7,19:25.693
-159.0576903,-111.656942,-54.47402535,-75.66906098,-124.0040105,-186.5765778,-50.33141623,-97.20537558,3402,0,707,-8265,-14420,8,199,47,443007,500,19:25.7,19:25.693
3.066579724,150.1534398,223.1743571,195.9349435,48.42020203,-98.16363071,-173.8177811,-45.4536045,3402,0,707,-8265,-14420,8,199,47,443008,500,19:25.7,19:25.693
200.6754822,372.809873,448.6547858,451.4807104,311.2230108,97.9454844,-54.33588527,136.883967,3402,0,707,-8265,-14420,8,199,47,443009,500,19:25.7,19:25.693
183.2991004,372.7971708,511.0850798,571.5109892,457.7214825,166.4145198,-204.7962673,76.36861552,3402,0,707,-8265,-14420,8,199,47,443010,500,19:25.7,19:25.693
-75.76076589,-25.56009551,17.3256569,11.21576544,-76.04234678,-156.0919507,145.1300327,51.70534765,3402,0,707,-8265,-14420,8,199,47,443011,500,19:25.7,19:25.693
20.46180744,91.76857552,109.9128969,104.7394336,34.19836197,-18.3396539,52.44719858,122.4332569,3402,0,707,-8265,-14420,8,199,47,443012,500,19:25.7,19:25.693
138.871872,222.9253195,191.904803,215.7382739,163.9907217,110.1769295,58.37788411,192.5449813,3402,0,707,-8265,-14420,8,199,47,443013,500,19:25.7,19:25.693
