CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
415.3954712,186.8094627,293.2885232,338.5844471,162.9361682,-156.3172684,358.6428436,-227.142899,3386,0,302,-11201,-12360,-318,260,-39,1040738,500,51:52.0,51:51.980
242.0709614,-14.24733618,90.39944916,91.19713038,-157.7537336,-726.1102644,118.559702,-455.0608295,3386,0,302,-11201,-12360,-318,260,-39,1040739,500,51:52.0,51:51.980
175.8541891,4.670486951,149.0444638,243.7367443,83.69633081,-481.6376706,71.69049819,-557.6068403,3386,0,302,-11201,-12360,-318,260,-39,1040740,500,51:52.0,51:51.980
228.9237758,30.40131708,177.4362444,294.4278985,127.4479108,-342.9719246,116.375609,-706.0189943,3386,0,302,-11201,-12360,-318,260,-39,1040741,500,51:52.0,51:51.980
545.388927,170.1748207,223.2378251,217.3596901,-26.67757041,-232.8752869,287.9613617,-750.2096806,3386,0,302,-11201,-12360,-318,260,-39,1040742,500,51:52.0,51:51.980
872.5080161,486.6019711,474.4409638,398.7654486,47.49071794,-232.4990468,228.8869078,-782.2022367,3386,0,302,-11201,-12360,-318,260,-39,1040743,500,51:52.0,51:51.980
679.1255519,430.2955083,456.9770229,476.7450867,371.815428,248.2263485,174.5282382,-743.4371505,3386,0,302,-11201,-12360,-318,260,-39,1040744,500,51:52.0,51:51.980
330.6793141,66.91439233,92.60258493,173.8357448,152.0970237,222.3144799,74.66529687,-276.7618942,3386,0,302,-11201,-12360,-318,260,-39,1040745,500,51:52.0,51:51.981
29.53843729,-248.0627602,-294.1304346,-389.7868513,-541.5063094,-536.9554502,44.99675696,-252.856934,3386,0,364,-11212,-12415,-459,358,-119,1040746,500,51:52.0,51:51.981
199.7770424,-158.9919402,-122.1595756,-156.8234293,-408.4081209,-433.0376715,155.8332556,-267.7603504,3386,0,364,-11212,-12415,-459,358,-119,1040747,500,51:52.0,51:51.981
385.8277045,44.24748664,178.9438626,214.9167729,-326.466463,-781.0645338,122.975703,-191.249786,3386,0,364,-11212,-12415,-459,358,-119,1040748,500,51:52.0,51:51.981
152.9227482,-39.43362401,179.5152927,261.1105085,-330.1399872,-852.5595557,-120.5116635,-474.5133539,3386,0,364,-11212,-12415,-459,358,-119,1040749,500,51:52.0,51:51.981
107.0245354,-53.3542145,278.9087918,427.4692898,-284.3643687,-1006.16058,-248.7836213,-614.4454851,3386,0,364,-11212,-12415,-459,358,-119,1040750,500,51:52.0,51:51.981
-43.80677762,-142.3571045,324.6689626,553.2445698,-97.34645182,-1157.118716,-262.117244,-526.279732,3386,0,364,-11212,-12415,-459,358,-119,1040751,500,51:52.0,51:51.981
-1.477755149,-169.016894,118.2586465,221.3087073,-287.9460406,-1462.428809,-36.94766201,-268.9416934,3386,0,364,-11212,-12415,-459,358,-119,1040752,500,51:52.0,51:51.981
153.1683556,-185.3553576,-145.6615889,-281.8793178,-500.8158889,-1399.887055,51.81418865,-460.0703385,3386,0,364,-11212,-12415,-459,358,-119,1040753,500,51:52.0,51:51.982
566.6745011,129.8649292,242.7133334,236.1083891,-68.17019391,-1007.12691,33.96349871,-805.2146138,3386,0,364,-11212,-12415,-459,358,-119,1040754,500,51:52.0,51:51.982
782.5950142,275.4849908,240.8988384,154.8905401,136.3181331,-261.2373814,90.99413444,-777.6091836,3386,0,364,-11212,-12415,-459,358,-119,1040755,500,51:52.0,51:51.982
187.9850865,-39.63508277,29.93421698,-18.32601716,-87.19730067,309.4918057,-28.44071688,-1018.232074,3386,0,371,-11261,-12425,-450,206,-39,1040756,500,51:52.0,51:51.982
237.5628409,-21.28787797,134.578783,494.1455696,-125.8180592,-55.74082536,-233.1256526,-1018.306652,3386,0,371,-11261,-12425,-450,206,-39,1040757,500,51:52.0,51:51.982
94.98812358,79.88354715,489.1665784,1342.374034,78.57882993,-177.6779697,-220.6737863,-846.2436559,3386,0,371,-11261,-12425,-450,206,-39,1040758,500,51:52.0,51:51.982
-247.5860257,-319.5048403,-13.33619428,794.9839362,-46.23378662,-253.4107039,-403.2449594,-1052.71085,3386,0,371,-11261,-12425,-450,206,-39,1040759,500,51:52.0,51:51.982
-170.1408777,-336.5514222,-52.87418736,231.157527,126.6818611,-3.539615479,-303.4222222,-960.2083529,3386,0,371,-11261,-12425,-450,206,-39,1040760,500,51:52.0,51:51.982
-143.8806789,-447.2754414,-466.8600747,-590.383821,226.0742174,-253.6841217,-244.7149694,-1067.088061,3386,0,371,-11261,-12425,-450,206,-39,1040761,500,51:52.0,51:51.983
-13.18156477,-222.4347275,-285.5327345,-184.6289884,437.1110993,-331.8684505,-129.1670258,-1057.090442,3386,0,371,-11261,-12425,-450,206,-39,1040762,500,51:52.0,51:51.983
-60.2158107,-202.8884193,-256.8233885,-17.88368857,19.34082938,-784.2750762,-199.2404768,-1059.355585,3386,0,371,-11261,-12425,-450,206,-39,1040763,500,51:52.0,51:51.983
4.063412632,-218.2024131,-353.202967,-280.8644192,-286.182576,-1426.251224,-161.6047288,-915.9072923,3386,0,371,-11261,-12425,-450,206,-39,1040764,500,51:52.0,51:51.983
-4.387088097,-383.1426014,-672.8340269,-974.8851394,-614.8630558,-1253.5513,-142.9926069,-980.5657689,3386,0,371,-11261,-12425,-450,206,-39,1040765,500,51:52.0,51:51.983
-16.85885041,-443.2189349,-738.2754624,-1144.969024,-506.6582082,-917.1119903,-157.2638807,-1138.565562,3386,0,278,-11095,-12361,-839,55,23,1040766,500,51:52.0,51:52.035
380.2637643,-258.7958215,-659.8111548,-1264.20541,-645.9192803,-1099.381432,7.869277561,-1049.966158,3386,0,278,-11095,-12361,-839,55,23,1040767,500,51:52.0,51:52.035
488.8213449,-91.10439728,-439.5783941,-597.0540868,-459.4576773,-580.0693165,-164.5872003,-1330.246545,3386,0,278,-11095,-12361,-839,55,23,1040768,500,51:52.0,51:52.035
297.6244428,-15.54388236,-97.67807101,44.38001133,-817.1445869,-577.6021018,-301.2969242,-1575.827872,3386,0,278,-11095,-12361,-839,55,23,1040769,500,51:52.0,51:52.035
403.3342848,177.7272499,104.5864349,196.0226607,-437.3265714,-622.6235301,-403.5200632,-1613.33305,3386,0,278,-11095,-12361,-839,55,23,1040770,500,51:52.0,51:52.035
479.0851133,-13.74978619,-329.013086,-153.245485,76.65202374,-374.3097636,-906.2039711,-1962.278569,3386,0,278,-11095,-12361,-839,55,23,1040771,500,51:52.0,51:52.035
-337.9774708,-91.74495826,-26.8216168,427.4950097,833.2416692,242.7367697,-833.6535729,-2130.458203,3386,0,278,-11095,-12361,-839,55,23,1040772,500,51:52.0,51:52.035
-715.9725048,-203.1596979,115.7050599,680.2095459,1077.634691,91.8286984,-260.5424005,-1788.760704,3386,0,278,-11095,-12361,-839,55,23,1040773,500,51:52.0,51:52.035
-327.0885728,-410.7192582,-197.5655239,93.95517929,597.1076244,144.99745,-148.1870127,-1341.257969,3386,0,278,-11095,-12361,-839,55,23,1040774,500,51:52.0,51:52.035
-28.24263951,-347.6263937,-431.8678301,-357.829516,279.1986993,240.6341332,-226.0158117,-1272.950994,3386,0,278,-11095,-12361,-839,55,23,1040775,500,51:52.0,51:52.035
213.8170963,-300.5008435,-502.1055714,-439.00406,37.55510135,53.74032377,37.0490228,-1310.294773,3386,0,217,-11011,-12378,-961,-7,183,1040776,500,51:52.0,51:52.035
992.2173563,178.0343831,-185.9986165,-46.27423265,72.31051694,-58.41250449,289.4526703,-1184.885168,3386,0,217,-11011,-12378,-961,-7,183,1040777,500,51:52.0,51:52.036
1449.076051,712.7068898,186.4337017,326.9855499,-132.3545173,-30.65010052,176.3601516,-1254.265093,3386,0,217,-11011,-12378,-961,-7,183,1040778,500,51:52.0,51:52.036
818.7284621,728.9066609,300.1849851,264.2379839,-682.5165399,-690.2022225,157.293168,-1330.724082,3386,0,217,-11011,-12378,-961,-7,183,1040779,500,51:52.0,51:52.036
490.7400787,846.1384479,786.1880789,771.2967447,-649.3061966,-672.923254,238.647841,-966.5796295,3386,0,217,-11011,-12378,-961,-7,183,1040780,500,51:52.0,51:52.036
792.2517709,507.2303233,520.9331171,473.2558029,-1025.359885,-717.3412952,-75.76569787,-1071.522789,3386,0,217,-11011,-12378,-961,-7,183,1040781,500,51:52.0,51:52.036
794.2404137,486.2402276,266.3302137,214.7353136,-412.3522416,-355.4910594,218.0450636,-1345.803556,3386,0,217,-11011,-12378,-961,-7,183,1040782,500,51:52.0,51:52.036
216.7733815,-118.7968334,-305.2387785,-58.85403063,426.9218783,-351.5113253,38.43485284,-1704.952974,3386,0,217,-11011,-12378,-961,-7,183,1040783,500,51:52.0,51:52.037
508.0567625,96.2762841,-158.3577611,79.91802439,189.5119401,-849.6252823,72.4112572,-1501.610851,3386,0,217,-11011,-12378,-961,-7,183,1040784,500,51:52.0,51:52.037
1422.997653,720.7752235,316.666584,401.3237083,-238.0821408,-1452.88827,-434.4947708,-1363.60655,3386,0,217,-11011,-12378,-961,-7,183,1040785,500,51:52.0,51:52.037
1112.167904,941.6592424,466.8044244,331.2831185,-685.8738344,-1191.847251,-2012.936306,-1776.19979,3386,0,166,-10899,-12344,-1762,-188,-246,1040786,500,51:52.0,51:52.037
-971.5899198,114.1258824,201.1376531,204.5363136,-542.3852359,-793.7354449,-2422.060316,-2622.246113,3386,0,166,-10899,-12344,-1762,-188,-246,1040787,500,51:52.0,51:52.037
-768.3030857,-550.6436262,-320.003455,-159.2516376,-377.4908774,-1430.170368,-589.8870625,-2544.422796,3386,0,166,-10899,-12344,-1762,-188,-246,1040788,500,51:52.1,51:52.089
277.3843148,-414.8725577,-753.8366867,-688.3780461,-1064.771853,-2572.501202,92.03743343,-2378.373883,3386,0,166,-10899,-12344,-1762,-188,-246,1040789,500,51:52.1,51:52.089
-272.3288615,-836.7709831,-1296.196292,-1188.402084,-1089.562496,-1100.068561,300.8098035,-2725.461792,3386,0,166,-10899,-12344,-1762,-188,-246,1040790,500,51:52.1,51:52.089
-36.01652485,-564.3472931,-1088.787546,-1155.233452,-1716.730975,-1217.066415,-53.0128421,-2787.847992,3386,0,166,-10899,-12344,-1762,-188,-246,1040791,500,51:52.1,51:52.089
73.72135351,-322.6173985,-710.8616998,-661.7235917,-1156.738101,-452.3394364,-281.1361763,-3159.639699,3386,0,166,-10899,-12344,-1762,-188,-246,1040792,500,51:52.1,51:52.089
-871.1094934,-1109.105516,-1087.493284,-916.6041891,-824.1445303,-348.1306261,-633.5991525,-3768.349218,3386,0,166,-10899,-12344,-1762,-188,-246,1040793,500,51:52.1,51:52.089
-1362.129331,-1540.442912,-954.2787711,-374.9156884,-278.6733834,-546.9327915,319.3214753,-3836.979224,3386,0,166,-10899,-12344,-1762,-188,-246,1040794,500,51:52.1,51:52.089
-145.9232122,-1170.15531,-425.654764,438.4227121,319.4416632,-451.1425751,1225.873416,-3302.838193,3386,0,166,-10899,-12344,-1762,-188,-246,1040795,500,51:52.1,51:52.089
563.0527853,-846.6016251,-412.396399,124.2562026,-150.2610845,-300.6681633,364.404214,-3375.455803,3386,0,499,-11030,-12578,-1147,211,226,1040796,500,51:52.1,51:52.089
402.8411754,-766.7969085,-440.8356183,-46.25825389,-120.2153421,424.4975895,-360.4641174,-3980.082222,3386,0,499,-11030,-12578,-1147,211,226,1040797,500,51:52.1,51:52.089
925.9016491,-91.94837042,390.7195146,976.6599298,961.0682287,1164.164719,-131.806138,-4111.94921,3386,0,499,-11030,-12578,-1147,211,226,1040798,500,51:52.1,51:52.089
940.127912,-306.2411802,72.53467617,431.0422957,3.827099924,-57.14399125,-651.9987225,-4343.049086,3386,0,499,-11030,-12578,-1147,211,226,1040799,500,51:52.1,51:52.089
1089.348,-492.4941354,-267.4016589,-114.3489306,-589.9098399,-390.8178795,-429.5949441,-4313.618701,3386,0,499,-11030,-12578,-1147,211,226,1040800,500,51:52.1,51:52.089
496.4496774,-648.1384495,-406.9894336,-163.230162,-687.0531963,-257.4204428,-454.7531783,-4096.723248,3386,0,499,-11030,-12578,-1147,211,226,1040801,500,51:52.1,51:52.089
-485.8860166,-1049.084793,-638.3600834,-225.7030321,-343.8678443,117.5668242,-346.5130403,-4107.257822,3386,0,499,-11030,-12578,-1147,211,226,1040802,500,51:52.1,51:52.089
-614.7690326,-1463.804068,-869.9638386,-487.7214144,-556.4564813,-38.872356,-113.9781668,-4094.235036,3386,0,499,-11030,-12578,-1147,211,226,1040803,500,51:52.1,51:52.090
465.0439752,-618.9737654,-118.4941097,157.8557076,-89.5589203,742.5413661,398.9151386,-3713.447935,3386,0,499,-11030,-12578,-1147,211,226,1040804,500,51:52.1,51:52.090
484.7208447,-372.9833883,208.3127336,588.4933784,486.3898007,1566.220089,296.1902553,-3732.217052,3386,0,499,-11030,-12578,-1147,211,226,1040805,500,51:52.1,51:52.090
-115.648891,-1025.413998,-513.403225,-203.5738584,-299.0182517,626.9597042,-760.431844,-4302.722875,3386,0,282,-11428,-12776,-621,-856,429,1040806,500,51:52.1,51:52.090
31.84406651,-877.8299293,-338.6673155,-6.453762433,-521.0601963,-312.0531597,-993.8056312,-4365.053896,3386,0,282,-11428,-12776,-621,-856,429,1040807,500,51:52.1,51:52.090
11.38338076,-719.1995197,-92.75223773,384.5114171,-141.4883135,201.1894013,-589.6447254,-4111.101198,3386,0,282,-11428,-12776,-621,-856,429,1040808,500,51:52.1,51:52.090
-94.84674595,-947.9484122,-435.7331908,-77.30194951,-659.9066706,-373.1191512,-666.1186753,-3975.366574,3386,0,282,-11428,-12776,-621,-856,429,1040809,500,51:52.1,51:52.091
379.3988921,-716.8540021,-546.4031808,-425.2232362,-610.6503726,-374.2123389,-305.1885844,-3640.469991,3386,0,282,-11428,-12776,-621,-856,429,1040810,500,51:52.1,51:52.091
1005.164157,-365.2064474,-347.0413092,-383.4456378,-792.8797564,-1002.358734,-195.6902901,-3646.796165,3386,0,282,-11428,-12776,-621,-856,429,1040811,500,51:52.1,51:52.091
1377.618128,-328.6364892,-456.475477,-501.3929855,-1510.982117,-2086.575086,-289.8842908,-3889.49484,3386,0,282,-11428,-12776,-621,-856,429,1040812,500,51:52.1,51:52.091
803.719517,-558.0563027,-808.6508573,-825.5166448,-1433.454802,-1757.003658,-668.6519999,-4177.520137,3386,0,282,-11428,-12776,-621,-856,429,1040813,500,51:52.1,51:52.091
-485.3030901,-965.8235883,-1077.104356,-1049.540864,-1045.215638,-669.378872,-1098.926206,-4270.889329,3386,0,282,-11428,-12776,-621,-856,429,1040814,500,51:52.1,51:52.091
-580.9452251,-1192.174012,-958.0646316,-743.3155567,-1085.620969,-1062.048514,-1070.609688,-4135.420682,3386,0,282,-11428,-12776,-621,-856,429,1040815,500,51:52.1,51:52.091
-273.3550259,-873.4538485,-735.9040062,-505.1974415,-1039.158165,-1072.004358,-625.0061277,-3807.94521,3386,0,425,-11727,-12720,216,-178,-582,1040816,500,51:52.1,51:52.126
134.4898454,-551.8458814,-457.187865,-187.4327118,-581.9762493,-777.615789,-435.7968714,-3681.162622,3386,0,425,-11727,-12720,216,-178,-582,1040817,500,51:52.1,51:52.126
434.1850318,-340.1856139,-368.7093433,74.41828052,20.80145283,-405.1770768,-345.3270187,-3698.825621,3386,0,425,-11727,-12720,216,-178,-582,1040818,500,51:52.1,51:52.126
23.90366346,-572.5132425,-690.5314433,-270.5450736,-394.0821356,-559.6536723,-327.256035,-3753.309153,3386,0,425,-11727,-12720,216,-178,-582,1040819,500,51:52.1,51:52.126
-554.7776104,-1125.203253,-1016.449881,-439.9093417,-168.8992584,958.4387108,-329.2863734,-3675.935277,3386,0,425,-11727,-12720,216,-178,-582,1040820,500,51:52.1,51:52.126
-300.5313004,-1282.971276,-1093.357832,-555.7558976,-374.4823544,996.6538638,-826.1010815,-3610.863754,3386,0,425,-11727,-12720,216,-178,-582,1040821,500,51:52.1,51:52.126
525.3281465,-724.2438891,-633.8097956,-271.0573381,-672.4901184,-544.0485972,-1212.493564,-3488.848006,3386,0,425,-11727,-12720,216,-178,-582,1040822,500,51:52.1,51:52.127
1147.157285,-151.8642876,-383.1575645,-154.1649619,-470.5808534,-833.6778678,-953.2493888,-3339.963197,3386,0,425,-11727,-12720,216,-178,-582,1040823,500,51:52.1,51:52.127
991.2791094,-223.4800732,-433.1951617,-136.5817559,-209.3691816,-300.7864908,-492.5239693,-3734.437011,3386,0,425,-11727,-12720,216,-178,-582,1040824,500,51:52.1,51:52.127
585.5948192,-394.2800704,-429.5865602,96.09935534,238.4073046,-31.34787873,-201.7381205,-3935.234019,3386,0,425,-11727,-12720,216,-178,-582,1040825,500,51:52.1,51:52.127
-127.5760421,-677.8870991,-619.6883336,-297.7265523,-636.3040091,-265.4613169,-90.64008504,-3777.533495,3386,0,724,-11372,-12468,335,345,-79,1040826,500,51:52.1,51:52.127
-76.96945705,-746.130972,-629.426321,-339.6160862,-763.6162792,-288.5155373,-424.1911521,-3761.042794,3386,0,724,-11372,-12468,335,345,-79,1040827,500,51:52.1,51:52.127
496.1808235,-534.9082969,-293.4551683,47.65593464,-252.3196986,94.09288676,-885.4893867,-3507.722919,3386,0,724,-11372,-12468,335,345,-79,1040828,500,51:52.1,51:52.127
332.7090011,-541.5918631,-456.1354666,-338.8950098,-448.2835884,-209.1969226,-1301.492147,-3478.456632,3386,0,724,-11372,-12468,335,345,-79,1040829,500,51:52.1,51:52.127
536.9954668,-555.4945,-307.0711787,-53.01469646,-231.2649112,-39.00263753,-475.6521911,-3412.01761,3386,0,724,-11372,-12468,335,345,-79,1040830,500,51:52.1,51:52.127
846.8003346,-390.9239695,-121.4670478,244.7601528,-138.5927865,376.5233891,553.1659798,-3215.82461,3386,0,724,-11372,-12468,335,345,-79,1040831,500,51:52.1,51:52.127
749.5499622,-175.7688806,37.11858089,239.7988655,-250.8384716,-250.828322,520.9825787,-2981.933819,3386,0,724,-11372,-12468,335,345,-79,1040832,500,51:52.1,51:52.127
836.7800309,-20.59839678,117.4668862,192.7510331,-175.2158907,40.75092451,-135.0834095,-2922.304395,3386,0,724,-11372,-12468,335,345,-79,1040833,500,51:52.1,51:52.127
1218.944816,147.6440141,344.4325264,410.4405495,-134.0062093,411.6630315,-233.523431,-3013.454827,3386,0,724,-11372,-12468,335,345,-79,1040834,500,51:52.1,51:52.127
1231.044934,-132.9489496,149.0161522,220.2345246,-593.2170754,261.007111,-157.9546723,-3036.48342,3386,0,724,-11372,-12468,335,345,-79,1040835,500,51:52.1,51:52.128
532.6411788,-789.8946045,-451.5462217,-273.0013714,-629.6420171,103.8053412,36.17242114,-3307.801514,3386,0,499,-10818,-12370,-999,-248,697,1040836,500,51:52.2,51:52.174
716.3532215,-645.4707705,-371.235164,-256.0612901,-254.3854817,315.4841426,519.4389134,-3290.061191,3386,0,499,-10818,-12370,-999,-248,697,1040837,500,51:52.2,51:52.174
1484.884672,-43.00218678,177.7830621,179.3561908,-340.3251288,93.61233196,886.5666781,-2941.711855,3386,0,499,-10818,-12370,-999,-248,697,1040838,500,51:52.2,51:52.174
1336.938131,2.273599743,401.0672535,589.5832619,12.41513142,310.5589793,382.5888837,-3098.506368,3386,0,499,-10818,-12370,-999,-248,697,1040839,500,51:52.2,51:52.174
542.1058657,-318.1991759,277.0146299,555.1120437,237.9502586,1290.353701,-64.46294253,-3003.260167,3386,0,499,-10818,-12370,-999,-248,697,1040840,500,51:52.2,51:52.174
522.3194772,-471.3583062,252.4077958,496.9496914,285.7020381,887.0560957,-86.96417352,-2773.777293,3386,0,499,-10818,-12370,-999,-248,697,1040841,500,51:52.2,51:52.174
1068.207089,-471.3696943,36.92388452,92.31991153,-152.0115816,-244.2201596,-261.0563766,-2781.875332,3386,0,499,-10818,-12370,-999,-248,697,1040842,500,51:52.2,51:52.174
961.2537444,-282.9435491,157.9551441,263.8687012,178.9120888,-213.2063648,-413.274817,-2844.259409,3386,0,499,-10818,-12370,-999,-248,697,1040843,500,51:52.2,51:52.174
837.6979827,-214.2735176,300.8565907,470.1466179,560.6274821,720.3197106,-792.0931097,-3129.079563,3386,0,499,-10818,-12370,-999,-248,697,1040844,500,51:52.2,51:52.174
1154.903661,-165.5237793,359.577148,486.3191448,356.4209885,-38.21755794,-97.58456082,-3160.480193,3386,0,499,-10818,-12370,-999,-248,697,1040845,500,51:52.2,51:52.174
611.4258635,-217.2667501,655.1813761,1046.846012,1243.692019,1005.27589,593.8157899,-2956.487122,3386,0,288,-10673,-12437,-2327,25,-68,1040846,500,51:52.2,51:52.174
939.1817857,-199.9413038,597.8639961,852.734245,731.2093931,788.9693335,751.8221487,-2273.967467,3386,0,288,-10673,-12437,-2327,25,-68,1040847,500,51:52.2,51:52.175
1738.49793,247.6932629,847.2842032,932.2648534,432.5099475,87.29529138,716.4889798,-1738.34157,3386,0,288,-10673,-12437,-2327,25,-68,1040848,500,51:52.2,51:52.176
1576.492996,127.928283,607.360508,711.7945552,665.2839343,971.5881823,272.2331782,-1968.999872,3386,0,288,-10673,-12437,-2327,25,-68,1040849,500,51:52.2,51:52.176
993.2517026,-78.28432322,434.4091483,443.2689798,469.1139115,1008.220222,145.6859987,-2359.385645,3386,0,288,-10673,-12437,-2327,25,-68,1040850,500,51:52.2,51:52.176
1078.455346,-44.71413955,598.5957976,844.8556995,921.6663134,871.9137285,-381.4199209,-2791.11896,3386,0,288,-10673,-12437,-2327,25,-68,1040851,500,51:52.2,51:52.176
1828.513906,373.824141,973.6689618,1232.066856,1156.21116,925.5725513,-110.2583732,-2508.688565,3386,0,288,-10673,-12437,-2327,25,-68,1040852,500,51:52.2,51:52.176
1765.67388,447.9026974,851.2446238,965.9479932,563.9709688,577.3201805,210.5719735,-2093.975918,3386,0,288,-10673,-12437,-2327,25,-68,1040853,500,51:52.2,51:52.176
1535.40417,441.8429223,929.1980931,1095.048754,459.4049328,12.9485253,40.47592759,-2084.931525,3386,0,288,-10673,-12437,-2327,25,-68,1040854,500,51:52.2,51:52.176
2048.456539,746.0767934,1017.95222,1204.299971,928.8207962,516.0769989,73.22348345,-2476.738316,3386,0,288,-10673,-12437,-2327,25,-68,1040855,500,51:52.2,51:52.176
2038.058137,940.3528085,861.7032342,965.7553523,1221.388559,1349.090219,292.2246506,-2514.102617,3386,0,299,-10979,-12601,-2328,104,-524,1040856,500,51:52.2,51:52.176
1309.097554,605.6662694,729.5974477,871.4324767,1008.800732,918.9150463,-550.87016,-2114.077916,3386,0,299,-10979,-12601,-2328,104,-524,1040857,500,51:52.2,51:52.177
1177.470507,228.7673142,911.2428354,1224.332582,1026.353734,648.9650634,-760.342618,-1568.053574,3386,0,299,-10979,-12601,-2328,104,-524,1040858,500,51:52.2,51:52.222
1186.594215,48.21833758,609.0595084,889.6273839,678.9109081,346.6930113,-12.51612797,-1371.624756,3386,0,299,-10979,-12601,-2328,104,-524,1040859,500,51:52.2,51:52.222
767.3778472,-362.0444307,26.54191492,105.7782388,-103.1714113,-461.1996861,1284.086333,-1406.287527,3386,0,299,-10979,-12601,-2328,104,-524,1040860,500,51:52.2,51:52.222
678.1406863,-402.0296679,-213.3859523,-311.8988126,-530.6401078,-887.5929655,1307.911706,-1683.991627,3386,0,299,-10979,-12601,-2328,104,-524,1040861,500,51:52.2,51:52.222
939.3456342,-146.6411975,155.9343733,399.0660761,257.7934102,105.3226768,588.9341251,-1906.468062,3386,0,299,-10979,-12601,-2328,104,-524,1040862,500,51:52.2,51:52.222
726.4667266,-298.8547216,64.98792894,378.0633108,178.7899378,610.9305995,74.69715142,-1906.566633,3386,0,299,-10979,-12601,-2328,104,-524,1040863,500,51:52.2,51:52.222
512.8770902,-564.1566166,-44.75190464,148.8414725,-220.2595803,-9.423184032,-297.4003311,-1947.757376,3386,0,299,-10979,-12601,-2328,104,-524,1040864,500,51:52.2,51:52.223
1129.866339,-267.79362,386.5169752,681.0595522,106.6931558,-147.2459718,91.18313207,-2007.187801,3386,0,299,-10979,-12601,-2328,104,-524,1040865,500,51:52.2,51:52.223
1798.368076,384.6945742,700.0827538,975.151854,383.4839171,-263.656926,605.9167848,-2151.02217,3386,0,244,-11221,-12664,-1939,-204,-58,1040866,500,51:52.2,51:52.223
1830.001684,897.6889691,1103.712464,1363.357957,925.8390454,-43.81477498,1091.897276,-1963.974151,3386,0,244,-11221,-12664,-1939,-204,-58,1040867,500,51:52.2,51:52.223
1634.160416,946.8025775,1309.807948,1595.247638,1415.633614,558.3091628,636.4338431,-1890.470641,3386,0,244,-11221,-12664,-1939,-204,-58,1040868,500,51:52.2,51:52.223
1344.419286,613.6210448,1076.649892,1436.993449,1231.802834,690.2813484,153.3941415,-2148.533432,3386,0,244,-11221,-12664,-1939,-204,-58,1040869,500,51:52.2,51:52.223
1628.935986,515.1140745,960.3442518,1180.814673,1035.373209,645.1915035,238.798728,-1296.867319,3386,0,244,-11221,-12664,-1939,-204,-58,1040870,500,51:52.2,51:52.223
1789.310332,102.4253502,95.31228563,-122.6290369,-293.9900141,-968.4616143,481.1616562,-1015.584074,3386,0,244,-11221,-12664,-1939,-204,-58,1040871,500,51:52.2,51:52.223
1367.863848,96.35657855,323.5228133,202.304777,-339.6914662,-1951.100483,306.4370611,-1467.196964,3386,0,244,-11221,-12664,-1939,-204,-58,1040872,500,51:52.2,51:52.223
1071.211433,249.994191,735.1412484,985.9005691,1139.272556,-123.096316,284.1112888,-1491.82926,3386,0,244,-11221,-12664,-1939,-204,-58,1040873,500,51:52.2,51:52.223
994.4251727,244.3505112,788.2913161,1033.092996,862.1322422,1163.09925,214.6835841,-1429.691852,3386,0,244,-11221,-12664,-1939,-204,-58,1040874,500,51:52.2,51:52.223
1235.621555,239.1457631,734.6130075,771.0317531,323.8575736,548.5439176,-246.7318692,-1330.946742,3386,0,244,-11221,-12664,-1939,-204,-58,1040875,500,51:52.2,51:52.223
1018.996227,-22.33690201,436.2826205,527.8053696,367.6165124,607.542413,-410.2936876,-1507.171356,3386,0,431,-11282,-12745,-1492,251,255,1040876,500,51:52.2,51:52.223
1474.547219,350.8044166,921.5627691,1238.415434,838.3110243,841.854481,213.1278142,-1063.464792,3386,0,431,-11282,-12745,-1492,251,255,1040877,500,51:52.2,51:52.224
1397.740398,401.7555043,931.6338926,1154.777787,761.7908952,881.5011101,723.9711512,-1083.93642,3386,0,431,-11282,-12745,-1492,251,255,1040878,500,51:52.2,51:52.224
1084.797559,253.8067498,861.4497755,1162.893858,1107.577349,1252.353541,584.6983262,-1440.676411,3386,0,431,-11282,-12745,-1492,251,255,1040879,500,51:52.2,51:52.224
1052.250854,297.5944911,1092.088628,1503.365649,1884.764147,1529.710267,497.6125415,-1005.960436,3386,0,431,-11282,-12745,-1492,251,255,1040880,500,51:52.2,51:52.224
1552.187857,77.91066083,519.5534082,500.8046813,872.3393337,1259.178266,711.4180108,-857.9458292,3386,0,431,-11282,-12745,-1492,251,255,1040881,500,51:52.2,51:52.224
2119.001567,210.8027296,328.4132853,29.54210197,31.08341035,66.18753638,792.3105567,-1469.849141,3386,0,431,-11282,-12745,-1492,251,255,1040882,500,51:52.2,51:52.224
1856.436231,441.759945,557.736528,581.9477161,704.5859674,426.2274596,879.6191556,-1996.198874,3386,0,431,-11282,-12745,-1492,251,255,1040883,500,51:52.2,51:52.225
887.9080833,418.7325022,1105.002745,1539.367964,1522.057097,1493.734735,1124.027035,-2167.08069,3386,0,431,-11282,-12745,-1492,251,255,1040884,500,51:52.3,51:52.270
725.0177661,-139.4523021,509.254747,830.7576602,935.2293744,607.8682274,1177.538155,-1598.486954,3386,0,431,-11282,-12745,-1492,251,255,1040885,500,51:52.3,51:52.270
378.937262,-241.481838,240.949886,621.1335515,977.7738275,149.6241834,-53.14895233,-1412.470795,3386,0,429,-11053,-12847,-1493,338,-1,1040886,500,51:52.3,51:52.270
