CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
3084.533816,3574.340434,3807.039723,3906.889214,4225.185067,3245.349614,2789.181173,2685.959413,3381,0,528,-10697,-12877,326,20,165,1078529,500,53:07.5,53:07.550
3330.758305,3087.124829,2690.9654,3033.404385,3918.417482,3435.650008,2881.214032,3392.755592,3381,0,528,-10697,-12877,326,20,165,1078530,500,53:07.5,53:07.550
3108.798798,2888.544561,2466.581866,2945.269161,4217.261962,4725.516237,2314.13667,3196.241775,3381,0,528,-10697,-12877,326,20,165,1078531,500,53:07.5,53:07.550
3353.973315,3335.769698,3476.705643,3699.056912,4025.942885,4166.851302,2243.514981,3388.52902,3381,0,528,-10697,-12877,326,20,165,1078532,500,53:07.6,53:07.551
3340.102579,3418.636442,3570.615557,3860.907556,4145.165681,3979.003534,2427.491021,3042.600332,3381,0,528,-10697,-12877,326,20,165,1078533,500,53:07.6,53:07.551
3205.743268,3125.436774,3047.607623,3489.44553,3676.41178,4097.914742,2093.086782,2197.232106,3381,0,528,-10697,-12877,326,20,165,1078534,500,53:07.6,53:07.551
3126.326666,3171.417062,3287.939185,3758.316048,3244.479599,3585.318569,1709.43208,2158.819485,3381,0,528,-10697,-12877,326,20,165,1078535,500,53:07.6,53:07.551
2927.543652,3066.631027,3250.793358,3502.92111,2199.598722,2205.858604,1918.069079,2694.431269,3381,0,545,-10719,-12843,584,85,38,1078536,500,53:07.6,53:07.551
3467.684562,3006.138953,2582.825164,2191.190975,2059.372364,2787.129581,2472.049433,3065.070129,3381,0,545,-10719,-12843,584,85,38,1078537,500,53:07.6,53:07.551
3737.543869,3278.899873,2930.591312,2828.513134,3549.574469,4241.905925,2390.974375,2775.745285,3381,0,545,-10719,-12843,584,85,38,1078538,500,53:07.6,53:07.551
3286.945536,3132.102797,3191.159191,3416.48034,3438.558524,3467.69567,1959.03581,2431.419224,3381,0,545,-10719,-12843,584,85,38,1078539,500,53:07.6,53:07.552
3207.732465,3075.315867,3071.53043,3087.744249,2546.720801,2663.30384,1545.138181,2685.6807,3381,0,545,-10719,-12843,584,85,38,1078540,500,53:07.6,53:07.552
3055.137334,2603.35096,1940.002209,1637.064572,1207.881809,3080.895782,1778.171162,2343.794887,3381,0,545,-10719,-12843,584,85,38,1078541,500,53:07.6,53:07.552
2907.378918,2568.609533,1524.221316,1406.842434,1319.448,3134.812,1905.84667,2771.774781,3381,0,545,-10719,-12843,584,85,38,1078542,500,53:07.6,53:07.552
2886.884944,2419.158811,1925.703647,1894.662723,2374.531673,2917.324856,1379.787111,2880.191973,3381,0,545,-10719,-12843,584,85,38,1078543,500,53:07.6,53:07.552
3977.600435,2792.485796,2095.658088,2059.427521,3187.071021,3244.017316,1438.452749,3190.665266,3381,0,545,-10719,-12843,584,85,38,1078544,500,53:07.6,53:07.552
3085.130504,2849.841882,2317.116637,2567.969817,3431.593147,3629.714784,895.7973116,2426.041707,3381,0,545,-10719,-12843,584,85,38,1078545,500,53:07.6,53:07.553
2675.911741,2790.249448,2577.75696,3005.954215,2994.301523,3096.85616,551.347889,2208.504577,3381,0,488,-10690,-12829,713,-51,15,1078546,500,53:07.6,53:07.553
2633.495686,2930.034659,2766.852388,2994.261009,2685.293697,3321.731039,457.1534671,2363.198932,3381,0,488,-10690,-12829,713,-51,15,1078547,500,53:07.6,53:07.553
2969.339586,3185.283643,2595.104383,2664.271727,3540.087371,4826.150016,1643.822478,2599.119453,3381,0,488,-10690,-12829,713,-51,15,1078548,500,53:07.6,53:07.600
2664.588474,2974.634508,3115.412905,3617.799637,4242.060072,4319.503072,945.0698885,1765.127337,3381,0,488,-10690,-12829,713,-51,15,1078549,500,53:07.6,53:07.600
1685.94845,2719.679541,4613.185547,5495.113127,3139.624134,2869.038958,-121.3778799,1168.34632,3381,0,488,-10690,-12829,713,-51,15,1078550,500,53:07.6,53:07.600
2084.611948,3240.58877,5622.676827,6082.007691,1886.896397,2451.957826,-258.9524106,1608.932188,3381,0,488,-10690,-12829,713,-51,15,1078551,500,53:07.6,53:07.600
2089.447604,2834.910439,3597.078336,3702.163643,2421.889069,3479.185505,247.8855587,2268.776522,3381,0,488,-10690,-12829,713,-51,15,1078552,500,53:07.6,53:07.600
2638.26601,2350.68769,2065.938851,3008.889926,3115.218503,3963.177064,618.3499234,2371.359891,3381,0,488,-10690,-12829,713,-51,15,1078553,500,53:07.6,53:07.600
3300.198077,2323.431548,1602.563689,1859.91218,3390.391738,4555.703166,653.7098772,2689.519949,3381,0,488,-10690,-12829,713,-51,15,1078554,500,53:07.6,53:07.600
3163.161135,2639.168027,1881.549782,1446.623017,3557.025101,4415.036125,260.374031,2479.335851,3381,0,488,-10690,-12829,713,-51,15,1078555,500,53:07.6,53:07.600
3710.072101,3409.744252,3043.578174,2831.175632,3851.789474,3717.008915,202.9532607,2988.813667,3381,0,439,-10657,-12655,788,-143,-188,1078556,500,53:07.6,53:07.600
4617.368361,4760.97158,4407.651304,4650.340639,5384.397822,5042.736833,-672.6055487,1659.388239,3381,0,439,-10657,-12655,788,-143,-188,1078557,500,53:07.6,53:07.600
5037.231647,5528.892532,4949.06182,5496.584551,6986.824561,6494.627071,-201.5746757,397.2719316,3381,0,439,-10657,-12655,788,-143,-188,1078558,500,53:07.6,53:07.600
5120.580803,4648.30366,3608.219485,4417.093683,6206.157978,5865.3526,946.8141126,-44.562056,3381,0,439,-10657,-12655,788,-143,-188,1078559,500,53:07.6,53:07.600
3829.039531,3707.336666,2912.600952,3594.437429,4703.882607,4752.171787,43.47442791,961.1810781,3381,0,439,-10657,-12655,788,-143,-188,1078560,500,53:07.6,53:07.600
1988.886386,3121.364589,3463.266552,3132.664032,2981.063897,3486.619669,-800.2543847,2272.237193,3381,0,439,-10657,-12655,788,-143,-188,1078561,500,53:07.6,53:07.600
1568.473238,3353.861102,5360.420675,6326.620413,1471.24034,2776.342901,32.82679619,3399.400042,3381,0,439,-10657,-12655,788,-143,-188,1078562,500,53:07.6,53:07.600
1734.672666,4246.087458,9397.73368,11334.70202,-731.4888899,2035.693824,-1422.386485,1708.121092,3381,0,439,-10657,-12655,788,-143,-188,1078563,500,53:07.6,53:07.601
1770.777159,4188.025688,9800.973861,9957.853258,-329.1011133,2122.435785,-1804.72412,-1673.020832,3381,0,439,-10657,-12655,788,-143,-188,1078564,500,53:07.6,53:07.601
2795.133244,2671.140081,3296.949697,1572.010855,2046.532138,3532.860504,-98.81656885,131.5834997,3381,0,439,-10657,-12655,788,-143,-188,1078565,500,53:07.6,53:07.601
2280.268053,983.861267,-1681.433409,-2575.446095,2490.64497,3349.591294,1163.914751,3615.857875,3381,0,409,-10541,-12817,923,-71,101,1078566,500,53:07.6,53:07.602
2462.66473,1643.422363,-378.764535,-1741.240431,2416.048204,3803.342342,467.2407715,5577.813439,3381,0,409,-10541,-12817,923,-71,101,1078567,500,53:07.6,53:07.602
2453.566891,3527.658947,2608.248464,2293.029953,4455.976776,6191.03464,652.7171023,4965.078306,3381,0,409,-10541,-12817,923,-71,101,1078568,500,53:07.6,53:07.602
2842.5187,5003.052663,5736.625499,6545.244754,5275.328909,6784.273822,1081.220244,1889.031319,3381,0,409,-10541,-12817,923,-71,101,1078569,500,53:07.6,53:07.602
3770.454338,5708.265145,5804.197566,5434.556769,2884.266826,4747.274793,595.9416857,-1885.375141,3381,0,409,-10541,-12817,923,-71,101,1078570,500,53:07.6,53:07.646
2619.127928,3952.35518,3025.53787,2746.895393,5404.840441,6607.769731,-146.637256,-4349.434826,3381,0,409,-10541,-12817,923,-71,101,1078571,500,53:07.6,53:07.646
3609.787761,3286.203171,261.4631614,-129.8727706,5721.89891,6827.161436,957.2831836,610.2587769,3381,0,409,-10541,-12817,923,-71,101,1078572,500,53:07.6,53:07.646
2386.233188,2653.284802,848.9403539,1161.390847,3158.765274,5762.93932,965.6125218,2464.965475,3381,0,409,-10541,-12817,923,-71,101,1078573,500,53:07.6,53:07.646
1505.072675,3294.652815,4355.528543,4949.729107,3394.538887,3590.778169,-678.1445395,-284.6520587,3381,0,409,-10541,-12817,923,-71,101,1078574,500,53:07.6,53:07.646
2000.847163,3012.205005,3694.593635,3772.306492,2859.420572,2259.98034,-2348.90288,-1213.569814,3381,0,409,-10541,-12817,923,-71,101,1078575,500,53:07.6,53:07.646
1262.516765,1455.163811,1265.976994,1214.753245,1742.035959,2412.990763,-3152.629852,-1395.968157,3381,0,556,-10768,-13162,2518,363,47,1078576,500,53:07.6,53:07.646
875.1569183,244.0092056,-117.4283577,460.2285466,898.7754454,1119.008357,-3652.116894,-419.18484,3381,0,556,-10768,-13162,2518,363,47,1078577,500,53:07.6,53:07.646
1196.592603,458.7387845,196.0199247,1002.435947,1643.923782,2168.185654,-3231.580718,3803.102954,3381,0,556,-10768,-13162,2518,363,47,1078578,500,53:07.6,53:07.646
2439.536683,1909.601855,1381.493203,1359.731766,1993.380504,2831.910556,-1479.986651,6635.255229,3381,0,556,-10768,-13162,2518,363,47,1078579,500,53:07.6,53:07.646
3079.273758,3668.327904,2641.631012,1500.0942,-1023.244791,2746.317496,53.45276732,3215.894011,3381,0,556,-10768,-13162,2518,363,47,1078580,500,53:07.6,53:07.646
545.5938511,3037.778068,4184.390869,3976.965944,-2289.415646,2767.297971,-1283.357225,-2559.791895,3381,0,556,-10768,-13162,2518,363,47,1078581,500,53:07.6,53:07.646
337.8648185,1654.86997,3546.548855,3954.418556,-1867.886972,1707.546302,-2628.885154,-2875.047608,3381,0,556,-10768,-13162,2518,363,47,1078582,500,53:07.6,53:07.646
551.4431771,453.8496126,1206.564769,973.4579609,-209.2322926,621.2908758,-2109.877978,-513.1103817,3381,0,556,-10768,-13162,2518,363,47,1078583,500,53:07.6,53:07.646
653.002931,256.3232574,-1033.723217,-1965.899005,-567.4440246,20.25242061,-1754.186648,1196.569232,3381,0,556,-10768,-13162,2518,363,47,1078584,500,53:07.6,53:07.646
-277.3438523,-241.4496553,-1238.460666,-1874.503854,-1593.835191,-1269.181663,-2161.621228,1935.728527,3381,0,556,-10768,-13162,2518,363,47,1078585,500,53:07.6,53:07.647
182.2717965,33.57752368,-834.8336272,-1458.519598,68.11280711,1274.719076,-3177.633574,536.5487394,3381,0,429,-11168,-13295,4613,-383,854,1078586,500,53:07.6,53:07.647
555.9804177,-43.3442285,-1151.722539,-2224.447422,-1918.26005,-1096.579202,-3393.86821,-363.2870769,3381,0,429,-11168,-13295,4613,-383,854,1078587,500,53:07.6,53:07.647
-70.07250966,-868.610977,-1952.635585,-2941.665668,-2103.051651,-1766.716804,-3739.905592,251.8585819,3381,0,429,-11168,-13295,4613,-383,854,1078588,500,53:07.6,53:07.647
-724.9516813,-1440.772966,-2148.073472,-584.1552634,1890.776132,333.7012175,-5875.083203,87.0153487,3381,0,429,-11168,-13295,4613,-383,854,1078589,500,53:07.6,53:07.647
-670.3361825,-186.6900813,-457.0265541,1495.869162,487.1649418,29.78051396,-5198.206045,804.2023591,3381,0,429,-11168,-13295,4613,-383,854,1078590,500,53:07.6,53:07.648
-2060.527221,-594.7172127,-155.8465046,898.6826387,-2201.954252,1185.855031,-4676.714339,1592.303673,3381,0,429,-11168,-13295,4613,-383,854,1078591,500,53:07.6,53:07.648
-2179.814949,-922.3079503,189.1262155,1429.761589,-356.731355,1004.433899,-4144.343359,396.4867937,3381,0,429,-11168,-13295,4613,-383,854,1078592,500,53:07.6,53:07.648
-1038.083318,-226.9632078,959.924383,1350.662706,-1382.423545,335.1270963,-3423.115394,-643.686706,3381,0,429,-11168,-13295,4613,-383,854,1078593,500,53:07.6,53:07.648
-915.6315403,-565.4826088,-541.284124,-526.0001103,-2092.688167,706.3850381,-2700.671746,-950.0849528,3381,0,429,-11168,-13295,4613,-383,854,1078594,500,53:07.6,53:07.648
-1731.513833,-1175.531987,-1240.681499,-1140.63049,-790.4040609,746.3459108,-3765.059056,-1643.545248,3381,0,429,-11168,-13295,4613,-383,854,1078595,500,53:07.6,53:07.648
-1653.475442,-1376.492932,-2385.678664,-2230.398789,886.0633339,736.852561,-4829.266913,-1023.303736,3381,0,209,-11215,-12900,5752,-571,555,1078596,500,53:07.6,53:07.648
-1256.085996,-1647.490286,-3395.638057,-3106.924099,1085.188521,-730.5326613,-5420.803854,352.4794801,3381,0,209,-11215,-12900,5752,-571,555,1078597,500,53:07.6,53:07.648
-1084.574517,-1839.136651,-3452.631838,-3579.266802,266.8249313,-1594.342494,-5161.50363,436.6115072,3381,0,209,-11215,-12900,5752,-571,555,1078598,500,53:07.7,53:07.694
-1138.045347,-1611.437852,-2669.840663,-3016.392509,-1209.025516,-2057.929626,-4058.346581,-674.3759873,3381,0,209,-11215,-12900,5752,-571,555,1078599,500,53:07.7,53:07.694
-996.9165577,-1326.44578,-1773.388145,-1574.15633,-2310.704309,-1269.242119,-3975.11701,-1429.450308,3381,0,209,-11215,-12900,5752,-571,555,1078600,500,53:07.7,53:07.694
-1840.048483,-1595.040295,-1812.941855,-1191.354201,-1792.147851,-275.418549,-4733.273067,-1825.09745,3381,0,209,-11215,-12900,5752,-571,555,1078601,500,53:07.7,53:07.694
-2197.160117,-1637.74413,-1741.019687,-1561.183501,-1259.432077,-1741.195063,-4845.968666,-2142.460559,3381,0,209,-11215,-12900,5752,-571,555,1078602,500,53:07.7,53:07.694
-2462.607405,-1788.858599,-1608.149467,-758.1835862,-725.1124946,-2774.980556,-5511.360509,-3827.81368,3381,0,209,-11215,-12900,5752,-571,555,1078603,500,53:07.7,53:07.694
-3139.619361,-1796.912924,-1210.259366,284.3535583,149.2385416,-965.4998593,-6278.77452,-4930.942541,3381,0,209,-11215,-12900,5752,-571,555,1078604,500,53:07.7,53:07.695
-4234.963442,-2400.711151,-1882.940101,-1356.771168,-312.6533246,-279.365019,-5746.779604,-4749.08322,3381,0,209,-11215,-12900,5752,-571,555,1078605,500,53:07.7,53:07.695
-3685.499255,-2528.825708,-2990.415992,-3216.150981,-2052.799284,-1582.74239,-5208.853726,-3585.566474,3381,0,253,-10875,-12679,3708,20,491,1078606,500,53:07.7,53:07.695
-3709.219924,-2813.112004,-2939.628806,-2771.93218,-2659.959461,-2700.622202,-6798.850479,-4064.842491,3381,0,253,-10875,-12679,3708,20,491,1078607,500,53:07.7,53:07.695
-3988.887255,-3183.512487,-3228.195484,-3116.14669,-3623.177757,-3505.655726,-7081.457314,-5435.381661,3381,0,253,-10875,-12679,3708,20,491,1078608,500,53:07.7,53:07.695
-5388.504684,-4458.200416,-4020.561744,-3687.005281,-5014.156696,-4537.436317,-7558.666693,-5749.760163,3381,0,253,-10875,-12679,3708,20,491,1078609,500,53:07.7,53:07.695
-4938.328499,-4811.578512,-4394.137007,-4190.189702,-4545.135926,-4568.346221,-7935.730196,-5286.711988,3381,0,253,-10875,-12679,3708,20,491,1078610,500,53:07.7,53:07.695
-5210.821377,-5452.707208,-6173.511684,-6653.674422,-5497.668916,-4650.924508,-7718.587435,-4574.081111,3381,0,253,-10875,-12679,3708,20,491,1078611,500,53:07.7,53:07.695
-5777.235949,-6416.698173,-8194.253896,-8962.471677,-6157.921744,-5387.413654,-7945.889962,-4986.381988,3381,0,253,-10875,-12679,3708,20,491,1078612,500,53:07.7,53:07.695
-6368.773521,-7001.936924,-8539.183255,-8460.520926,-6639.373885,-6745.094818,-9063.588822,-6088.718151,3381,0,253,-10875,-12679,3708,20,491,1078613,500,53:07.7,53:07.696
-6762.953754,-7187.859554,-8278.704975,-8229.607839,-7704.058643,-7530.194574,-9492.966534,-6345.485954,3381,0,253,-10875,-12679,3708,20,491,1078614,500,53:07.7,53:07.696
-7792.397481,-7684.111671,-8715.80505,-9174.383972,-8068.842905,-7070.639761,-10274.31222,-7368.96039,3381,0,253,-10875,-12679,3708,20,491,1078615,500,53:07.7,53:07.696
-10123.87904,-8622.297483,-8540.052322,-8507.96299,-7506.610167,-6822.363312,-10370.90612,-8689.645503,3381,0,481,-10792,-12472,2583,201,375,1078616,500,53:07.7,53:07.696
-9964.903125,-7952.611119,-7397.276368,-7024.00781,-8224.303149,-9085.108437,-10763.02686,-9498.835937,3381,0,481,-10792,-12472,2583,201,375,1078617,500,53:07.7,53:07.696
-10813.77969,-8610.883365,-7897.547545,-7379.048456,-7831.244524,-8627.412768,-11315.45056,-10722.39533,3381,0,481,-10792,-12472,2583,201,375,1078618,500,53:07.7,53:07.696
-10833.52392,-9682.239702,-9738.722632,-9656.680136,-9336.365247,-9681.142656,-12181.49681,-11158.62886,3381,0,481,-10792,-12472,2583,201,375,1078619,500,53:07.7,53:07.696
-12055.20363,-10910.72986,-10703.2479,-10728.51632,-10731.29506,-10661.39153,-13658.81234,-11236.73056,3381,0,481,-10792,-12472,2583,201,375,1078620,500,53:07.7,53:07.735
-13145.61712,-11991.0945,-11053.0198,-10711.33484,-13280.27466,-12709.4362,-14509.60928,-12217.6377,3381,0,481,-10792,-12472,2583,201,375,1078621,500,53:07.7,53:07.735
-14629.98247,-12606.0303,-9986.697085,-9004.408529,-15808.51923,-15144.82264,-15653.30864,-13898.8092,3381,0,481,-10792,-12472,2583,201,375,1078622,500,53:07.7,53:07.735
-15276.39237,-13556.0501,-10893.04275,-10004.3285,-17257.25402,-17000.81802,-16035.8482,-14016.54568,3381,0,481,-10792,-12472,2583,201,375,1078623,500,53:07.7,53:07.735
-14604.48241,-14408.74471,-14621.9829,-14518.41306,-16037.87841,-16056.91846,-16407.42787,-13327.36556,3381,0,481,-10792,-12472,2583,201,375,1078624,500,53:07.7,53:07.735
-14925.88606,-14955.05462,-16723.89608,-18525.83295,-15135.36194,-14938.08013,-16952.4069,-13756.78185,3381,0,481,-10792,-12472,2583,201,375,1078625,500,53:07.7,53:07.735
-15934.25758,-15845.669,-17490.08563,-18559.45855,-16298.77729,-16115.60231,-17855.45831,-15950.8779,3381,0,752,-11185,-12076,1624,381,386,1078626,500,53:07.7,53:07.735
-16840.70576,-16420.89087,-17766.90236,-18320.46014,-16984.32045,-16798.94042,-18837.87258,-17924.9685,3381,0,752,-11185,-12076,1624,381,386,1078627,500,53:07.7,53:07.735
-17542.87273,-16898.40347,-17997.43237,-18254.32199,-17163.8399,-17889.47215,-18922.31042,-18356.26542,3381,0,752,-11185,-12076,1624,381,386,1078628,500,53:07.7,53:07.737
-18826.99565,-18235.55015,-19002.32714,-18884.0569,-18006.15001,-18560.76732,-20069.82633,-19109.28906,3381,0,752,-11185,-12076,1624,381,386,1078629,500,53:07.7,53:07.737
-19969.83158,-19405.39633,-20375.32204,-20273.13697,-18127.24649,-19090.74456,-21038.91202,-19344.0894,3381,0,752,-11185,-12076,1624,381,386,1078630,500,53:07.7,53:07.737
-20846.04282,-20516.77142,-22095.14915,-22981.87176,-18800.19581,-18863.75054,-21484.39215,-20431.54257,3381,0,752,-11185,-12076,1624,381,386,1078631,500,53:07.7,53:07.737
-21464.8165,-20881.68475,-22238.37625,-23468.95335,-20103.43114,-19976.74423,-22089.75305,-21911.19768,3381,0,752,-11185,-12076,1624,381,386,1078632,500,53:07.7,53:07.737
-21983.01692,-21050.22123,-21290.52727,-21577.58157,-21362.36519,-21218.60763,-23521.55195,-23233.11574,3381,0,752,-11185,-12076,1624,381,386,1078633,500,53:07.7,53:07.737
-22875.8107,-22102.77747,-22135.96603,-22049.56349,-21950.97447,-21814.2342,-24309.86582,-23505.77838,3381,0,752,-11185,-12076,1624,381,386,1078634,500,53:07.7,53:07.737
-23596.2609,-23023.02334,-23369.72107,-23943.81294,-23845.9349,-23377.08117,-25212.08124,-23155.0087,3381,0,752,-11185,-12076,1624,381,386,1078635,500,53:07.7,53:07.737
-24685.89601,-23965.74972,-24267.28628,-24756.59985,-25262.35117,-24479.68748,-26098.48074,-23781.92251,3381,0,650,-11594,-11579,2179,-108,499,1078636,500,53:07.7,53:07.737
-25555.37581,-24907.77009,-25271.00723,-25913.85722,-25876.02682,-24629.06282,-26706.42264,-25204.59744,3381,0,650,-11594,-11579,2179,-108,499,1078637,500,53:07.7,53:07.737
-26147.19116,-25800.71178,-26945.32004,-28049.48969,-26144.36871,-25213.79093,-26935.5452,-25916.50416,3381,0,650,-11594,-11579,2179,-108,499,1078638,500,53:07.7,53:07.738
-27289.0694,-27084.56589,-28453.0803,-29172.84856,-26799.3543,-26859.53845,-28674.92954,-27014.07512,3381,0,650,-11594,-11579,2179,-108,499,1078639,500,53:07.7,53:07.738
-28677.61319,-27805.19563,-27834.52583,-27948.82334,-27193.73416,-28183.39072,-30460.71478,-28124.00484,3381,0,650,-11594,-11579,2179,-108,499,1078640,500,53:07.8,53:07.783
-29365.87257,-28461.20367,-28264.95126,-28755.3547,-29186.97258,-29164.72798,-31231.30529,-28792.09293,3381,0,650,-11594,-11579,2179,-108,499,1078641,500,53:07.8,53:07.783
-29738.89905,-28986.14098,-29773.04722,-30644.83113,-30207.2942,-29562.79655,-31856.10868,-29916.53832,3381,0,650,-11594,-11579,2179,-108,499,1078642,500,53:07.8,53:07.783
-30113.98778,-29439.22048,-30535.61451,-30936.69641,-30016.14363,-29650.42671,-32077.37178,-31247.33317,3381,0,650,-11594,-11579,2179,-108,499,1078643,500,53:07.8,53:07.783
-31883.79153,-30708.21587,-31195.73707,-31383.54357,-30821.25477,-29913.43588,-32439.35865,-32306.27951,3381,0,650,-11594,-11579,2179,-108,499,1078644,500,53:07.8,53:07.783
-33111.27304,-31929.99253,-32290.99845,-33142.14377,-31834.88127,-30606.25807,-33280.25898,-32514.49555,3381,0,650,-11594,-11579,2179,-108,499,1078645,500,53:07.8,53:07.783
-33900.93911,-32704.38986,-33306.92642,-34359.30077,-32592.24101,-32090.40501,-34593.07807,-33121.39711,3381,0,175,-11570,-11399,1032,-572,-50,1078646,500,53:07.8,53:07.783
-34534.52917,-33317.68811,-33602.2503,-33874.41697,-33351.70304,-33346.24367,-35556.41862,-33986.76965,3381,0,175,-11570,-11399,1032,-572,-50,1078647,500,53:07.8,53:07.783
-35054.83133,-33751.48029,-33731.46769,-33674.83562,-35142.13829,-35174.70162,-35874.74621,-34685.39979,3381,0,175,-11570,-11399,1032,-572,-50,1078648,500,53:07.8,53:07.783
-36237.69906,-34895.1734,-34679.95103,-35069.71523,-36884.58097,-36515.37719,-37315.34774,-35813.46372,3381,0,175,-11570,-11399,1032,-572,-50,1078649,500,53:07.8,53:07.783
-36935.76144,-36084.35668,-37032.60652,-37946.03592,-36045.84142,-35731.08475,-37657.6292,-36126.24195,3381,0,175,-11570,-11399,1032,-572,-50,1078650,500,53:07.8,53:07.783
-37257.75529,-36841.94626,-38347.95615,-39027.2385,-36503.47197,-36042.45572,-38044.83102,-35890.08393,3381,0,175,-11570,-11399,1032,-572,-50,1078651,500,53:07.8,53:07.783
-37720.38148,-37083.0398,-38400.5324,-39650.376,-37613.99817,-36506.84759,-38630.69062,-36360.12488,3381,0,175,-11570,-11399,1032,-572,-50,1078652,500,53:07.8,53:07.783
-39063.45194,-37721.8535,-38500.62218,-39157.2815,-37570.45358,-37367.69648,-39671.0282,-37834.12445,3381,0,175,-11570,-11399,1032,-572,-50,1078653,500,53:07.8,53:07.784
-39451.25634,-38098.51949,-38838.28618,-39338.48726,-38139.2811,-38102.02856,-39963.36224,-38989.98604,3381,0,175,-11570,-11399,1032,-572,-50,1078654,500,53:07.8,53:07.784
-40039.35814,-38687.72261,-39751.96904,-40731.79497,-38977.22326,-38572.75837,-40478.55966,-39944.78697,3381,0,175,-11570,-11399,1032,-572,-50,1078655,500,53:07.8,53:07.784
-40712.68283,-39409.36011,-40885.2426,-42320.7247,-39098.5071,-38311.95126,-40742.4527,-40220.81233,3381,0,8,-11417,-11342,894,-866,-31,1078656,500,53:07.8,53:07.784
-41566.66374,-40260.92149,-41198.84158,-42110.68186,-39519.37215,-38415.92979,-41148.91033,-40332.78458,3381,0,8,-11417,-11342,894,-866,-31,1078657,500,53:07.8,53:07.784
-42336.56923,-40572.61821,-40041.47132,-39656.60414,-41181.46992,-40688.0854,-42056.52089,-40459.29472,3381,0,8,-11417,-11342,894,-866,-31,1078658,500,53:07.8,53:07.784
-42953.57948,-41295.82908,-41127.94614,-41155.99902,-42265.52259,-42113.39426,-42379.32475,-40828.17131,3381,0,8,-11417,-11342,894,-866,-31,1078659,500,53:07.8,53:07.784
-43356.54866,-42114.14515,-42812.43129,-43279.26227,-42367.76684,-42469.79221,-43128.00204,-41616.10386,3381,0,8,-11417,-11342,894,-866,-31,1078660,500,53:07.8,53:07.784
-43376.77033,-42494.87036,-43388.26035,-44311.79579,-43065.71746,-42726.93773,-43961.77154,-42536.86698,3381,0,8,-11417,-11342,894,-866,-31,1078661,500,53:07.8,53:07.784
-44268.67183,-43004.48714,-43877.57899,-44514.34644,-43218.87275,-43189.33826,-44415.59487,-43191.1618,3381,0,8,-11417,-11342,894,-866,-31,1078662,500,53:07.8,53:07.785
-44488.30012,-43301.91397,-44063.12895,-44863.08945,-44187.19969,-43823.92938,-44132.61616,-42722.98829,3381,0,8,-11417,-11342,894,-866,-31,1078663,500,53:07.8,53:07.785
-44353.8864,-43828.34404,-45064.18018,-45987.74472,-44039.99069,-44455.10649,-44956.88666,-43218.87506,3381,0,8,-11417,-11342,894,-866,-31,1078664,500,53:07.8,53:07.785
-45648.02759,-44413.50346,-45848.83806,-46443.48169,-43897.13701,-44866.04564,-46352.771,-44464.32784,3381,0,8,-11417,-11342,894,-866,-31,1078665,500,53:07.8,53:07.785
-46612.18442,-44670.56718,-45779.37605,-46009.54073,-44838.4059,-45952.97765,-46589.66962,-46197.42644,3381,0,169,-11534,-11535,343,-685,17,1078666,500,53:07.8,53:07.837
-47179.27262,-45138.05126,-45311.2998,-45374.77488,-46351.34455,-46674.08937,-47216.94345,-47455.01832,3381,0,169,-11534,-11535,343,-685,17,1078667,500,53:07.8,53:07.837
-48273.64945,-45913.4201,-45110.32303,-45623.47226,-46452.6541,-46290.17426,-47916.76203,-47471.22316,3381,0,169,-11534,-11535,343,-685,17,1078668,500,53:07.8,53:07.837
-49965.85596,-47110.16553,-46042.61537,-45678.06394,-47060.30438,-47181.21926,-48697.58111,-47695.97489,3381,0,169,-11534,-11535,343,-685,17,1078669,500,53:07.8,53:07.837
-49271.11253,-47448.547,-47173.9334,-46877.58782,-48852.63682,-48438.88772,-48697.40614,-46845.21317,3381,0,169,-11534,-11535,343,-685,17,1078670,500,53:07.8,53:07.838
-49801.22677,-47926.24521,-47349.3273,-47006.09169,-50004.891,-49116.13908,-49563.30097,-47250.94732,3381,0,169,-11534,-11535,343,-685,17,1078671,500,53:07.8,53:07.838
-51216.75447,-48923.01999,-47750.48647,-47504.40845,-49594.70781,-49411.31768,-50439.4919,-48609.47816,3381,0,169,-11534,-11535,343,-685,17,1078672,500,53:07.8,53:07.838
-50445.3353,-49075.72333,-49522.02175,-50440.9397,-49445.33774,-49309.48096,-49398.06857,-47752.0962,3381,0,169,-11534,-11535,343,-685,17,1078673,500,53:07.8,53:07.839
-50070.07025,-49380.86459,-50375.17744,-50115.27058,-50895.3649,-50803.38348,-50014.68075,-47755.15215,3381,0,169,-11534,-11535,343,-685,17,1078674,500,53:07.8,53:07.839
-50516.3708,-49710.53972,-50890.6928,-51319.52227,-51292.65769,-50806.48701,-50669.28055,-47873.48725,3381,0,169,-11534,-11535,343,-685,17,1078675,500,53:07.8,53:07.839
-51408.85065,-50224.32724,-51885.13261,-52832.22004,-51000.37929,-50595.27578,-50477.12823,-48140.85119,3381,0,306,-11831,-11797,259,-529,232,1078676,500,53:07.8,53:07.839
-51184.13361,-49865.56916,-51510.33181,-52447.74454,-50037.71323,-50691.00761,-51069.2265,-48949.80883,3381,0,306,-11831,-11797,259,-529,232,1078677,500,53:07.8,53:07.839
