CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
610.2811799,-20.61412329,-117.5414506,-137.5462396,4.07098356,-102.6609862,-122.8688408,287.4800512,3393,0,159,-11590,-12063,-227,242,-23,976556,500,49:43.7,49:43.696
576.7406493,-15.35648049,-45.61233645,26.66540384,38.6713859,-98.91180421,-190.0700617,231.488429,3393,0,159,-11590,-12063,-227,242,-23,976557,500,49:43.7,49:43.696
767.8379338,180.1810301,144.7696253,260.9695776,230.3804494,118.697677,11.52658553,427.34357,3393,0,159,-11590,-12063,-227,242,-23,976558,500,49:43.7,49:43.697
610.5763472,56.55092653,74.82728134,134.2492916,-4.21212783,-6.17342399,-141.3878889,249.5418966,3393,0,159,-11590,-12063,-227,242,-23,976559,500,49:43.7,49:43.697
668.3659813,172.200773,402.7926917,413.3780155,85.44626222,130.9889738,-66.16126298,339.0866663,3393,0,159,-11590,-12063,-227,242,-23,976560,500,49:43.7,49:43.697
669.2669057,185.5656984,446.973643,502.350828,138.2557049,74.3727877,-98.51550633,333.2422095,3393,0,159,-11590,-12063,-227,242,-23,976561,500,49:43.7,49:43.697
731.934293,74.7088827,-28.26779496,-18.84325554,125.7542596,116.8377269,25.49590356,447.8605866,3393,0,159,-11590,-12063,-227,242,-23,976562,500,49:43.7,49:43.697
618.6946316,-70.81855059,-262.1922797,-247.1698942,-8.89170316,14.89664014,-65.21660243,345.7548755,3393,0,159,-11590,-12063,-227,242,-23,976563,500,49:43.7,49:43.698
421.2287067,-195.526547,-264.9144804,-218.2853781,-115.660505,-122.34238,-290.672333,115.6867244,3393,0,159,-11590,-12063,-227,242,-23,976564,500,49:43.7,49:43.698
435.1237095,-136.5817278,-106.0516093,41.79876354,-19.85181582,-140.6032955,-290.4256728,138.0391319,3393,0,159,-11590,-12063,-227,242,-23,976565,500,49:43.7,49:43.698
431.3138085,-137.8127172,-78.45534646,71.51392496,-66.53183165,-265.9188816,-294.6662803,136.4205414,3393,0,141,-11596,-12080,-159,233,13,976566,500,49:43.7,49:43.698
674.1796839,61.73663637,57.5671981,120.1150775,100.3477401,-66.94747264,-47.72533701,433.670339,3393,0,141,-11596,-12080,-159,233,13,976567,500,49:43.7,49:43.699
785.1275875,115.6458101,14.53314189,147.6828258,83.12033013,-33.13661436,108.3803112,586.3554041,3393,0,141,-11596,-12080,-159,233,13,976568,500,49:43.7,49:43.699
534.4741778,-116.3544695,-153.7104078,218.8935716,-236.5262112,-184.0383565,-105.5535865,322.452805,3393,0,141,-11596,-12080,-159,233,13,976569,500,49:43.7,49:43.699
573.7361881,24.32444594,206.7556493,696.3519055,-111.9460984,-210.1162263,-126.4111206,328.7696033,3393,0,141,-11596,-12080,-159,233,13,976570,500,49:43.7,49:43.699
561.1746354,-7.075356782,41.65111621,-95.85679289,-11.15362847,-115.1805515,-127.5727181,328.836885,3393,0,141,-11596,-12080,-159,233,13,976571,500,49:43.7,49:43.699
555.1301747,-58.06328732,-55.56039413,-100.547706,106.5025452,-53.76258684,-117.8343094,337.8968152,3393,0,141,-11596,-12080,-159,233,13,976572,500,49:43.7,49:43.700
647.5161184,-0.30964521,-87.40266856,-238.7680051,131.2035899,12.9891318,-55.75618239,428.6487438,3393,0,141,-11596,-12080,-159,233,13,976573,500,49:43.7,49:43.700
706.2605441,66.86963421,11.22998548,-57.38928113,116.966152,41.42827506,-17.84784671,474.4417983,3393,0,141,-11596,-12080,-159,233,13,976574,500,49:43.7,49:43.700
497.683726,-114.6477501,-149.1296317,-283.6502367,-163.3065544,-208.7331669,-186.5391173,275.8298813,3393,0,141,-11596,-12080,-159,233,13,976575,500,49:43.7,49:43.700
424.4257116,-199.2754996,-215.6036426,-293.3792893,-207.1203461,-332.1313371,-279.1123245,185.0821955,3393,0,171,-11643,-12107,-25,256,-38,976576,500,49:43.7,49:43.700
588.0593595,-63.54789641,-198.1318521,-401.5623287,53.80987197,-128.4604883,-123.3382977,369.1250781,3393,0,171,-11643,-12107,-25,256,-38,976577,500,49:43.7,49:43.700
814.4948457,143.8001073,-21.50991495,-280.8921266,310.0587992,99.43906251,109.8505337,595.4264997,3393,0,171,-11643,-12107,-25,256,-38,976578,500,49:43.7,49:43.701
669.3744349,50.29118479,15.50275717,49.37169375,152.8925005,30.74405508,-57.15927367,414.2627965,3393,0,171,-11643,-12107,-25,256,-38,976579,500,49:43.7,49:43.701
630.4050533,-1.23303336,-9.745177445,52.09212532,-59.8774819,-90.0576389,-108.0497495,364.0868762,3393,0,171,-11643,-12107,-25,256,-38,976580,500,49:43.7,49:43.701
662.2786062,21.15584368,21.47298377,103.876572,28.87686691,1.302632774,6.841913873,451.0485773,3393,0,171,-11643,-12107,-25,256,-38,976581,500,49:43.7,49:43.701
655.1620361,27.80889393,46.14946319,139.3871678,13.61084813,-55.1623823,-33.68698084,425.6504582,3393,0,171,-11643,-12107,-25,256,-38,976582,500,49:43.7,49:43.701
535.9712811,-92.97483135,-105.8887083,-54.62816747,-46.9544218,-118.0218176,-163.3327396,291.7643224,3393,0,171,-11643,-12107,-25,256,-38,976583,500,49:43.7,49:43.702
599.8399624,-63.28040832,-67.0137182,60.11442245,36.34389991,-43.01338124,-90.29434745,355.960906,3393,0,171,-11643,-12107,-25,256,-38,976584,500,49:43.7,49:43.702
571.9366541,-95.4028704,-129.9230441,-37.79778657,-4.714550064,-144.4936474,-115.6752401,326.1182733,3393,0,171,-11643,-12107,-25,256,-38,976585,500,49:43.7,49:43.702
559.7621306,-88.14522857,-98.83280457,-94.23069402,-15.01597796,-172.7864899,-106.9905741,343.0621762,3393,0,186,-11606,-12109,-78,212,27,976586,500,49:43.7,49:43.702
549.9646291,-32.80169765,196.4091329,175.3907551,-63.87227444,-188.629007,-100.9390794,356.3549594,3393,0,186,-11606,-12109,-78,212,27,976587,500,49:43.7,49:43.703
841.5257282,302.526237,665.427901,916.4858342,284.0430936,32.15770032,168.3069544,650.8221383,3393,0,186,-11606,-12109,-78,212,27,976588,500,49:43.7,49:43.703
781.2305893,117.4629038,13.58264284,211.588215,208.363687,-14.51137259,112.589937,602.7173316,3393,0,186,-11606,-12109,-78,212,27,976589,500,49:43.7,49:43.703
726.3942721,72.17802967,-46.59714742,34.58171837,159.7124535,-5.041051924,89.78593382,566.2829175,3393,0,186,-11606,-12109,-78,212,27,976590,500,49:43.7,49:43.703
706.8899194,80.60945045,-7.842594557,110.3377784,180.3652533,16.42718212,71.12716162,559.1239936,3393,0,186,-11606,-12109,-78,212,27,976591,500,49:43.7,49:43.703
869.1990984,258.6652152,203.15188,307.274513,314.055276,125.5909044,189.0184796,700.8385234,3393,0,186,-11606,-12109,-78,212,27,976592,500,49:43.7,49:43.704
701.0013754,92.98111492,42.64457536,44.71981443,89.64723977,-54.31300669,39.13997175,526.0302633,3393,0,186,-11606,-12109,-78,212,27,976593,500,49:43.7,49:43.704
639.3034668,-8.75181938,-60.77613947,-97.21839333,-5.657335013,-106.3613464,-22.7499406,473.0107379,3393,0,186,-11606,-12109,-78,212,27,976594,500,49:43.7,49:43.704
631.088656,-45.59276828,-196.8999654,-191.8104958,-7.372318972,-90.79973202,-53.71401832,447.0385551,3393,0,186,-11606,-12109,-78,212,27,976595,500,49:43.7,49:43.704
548.2116335,-116.9173843,-333.0663797,-286.75214,-115.9880826,-200.5847506,-124.4803151,346.0533211,3393,0,173,-11598,-12076,-17,153,56,976596,500,49:43.7,49:43.706
497.1079677,-75.88889204,-10.11548698,22.35020015,-150.1685989,-185.4182013,-182.0523525,281.4294653,3393,0,173,-11598,-12076,-17,153,56,976597,500,49:43.7,49:43.706
635.486134,114.8424618,368.5312417,545.80435,59.29725414,-3.403815953,-16.97709762,428.7175997,3393,0,173,-11598,-12076,-17,153,56,976598,500,49:43.7,49:43.706
603.5320077,22.52728355,143.7203705,337.4657435,25.09522527,-36.75340107,-45.79765893,403.9240094,3393,0,173,-11598,-12076,-17,153,56,976599,500,49:43.7,49:43.707
629.7069171,7.048729487,-10.58034781,40.19453281,10.57572219,-13.23057762,-9.536398348,428.8970319,3393,0,173,-11598,-12076,-17,153,56,976600,500,49:43.7,49:43.713
499.3055684,-110.809227,-110.8204484,-196.9381985,-155.558424,-94.12334022,-65.93610347,347.2145365,3393,0,173,-11598,-12076,-17,153,56,976601,500,49:43.7,49:43.713
630.8757135,58.0934794,134.2561212,157.191833,-60.20458218,-19.50427876,8.023237169,483.5469972,3393,0,173,-11598,-12076,-17,153,56,976602,500,49:43.7,49:43.713
621.1627291,64.61331942,81.8726834,268.0439601,-38.59456635,10.4416691,-16.65957316,456.5596503,3393,0,173,-11598,-12076,-17,153,56,976603,500,49:43.7,49:43.714
520.580393,-83.14820046,-170.8962199,-30.46222028,7.112828648,-121.6991367,-118.6833836,345.8712267,3393,0,173,-11598,-12076,-17,153,56,976604,500,49:43.7,49:43.715
522.2786866,-33.64882712,-140.5398441,-154.7535071,67.22988351,-113.0104273,-143.0175738,331.7892304,3393,0,173,-11598,-12076,-17,153,56,976605,500,49:43.7,49:43.715
591.6842265,7.051849449,-86.78525667,-65.56898281,87.19156531,-34.7190351,-72.27023392,408.7613085,3393,0,169,-11589,-12033,-64,148,100,976606,500,49:43.7,49:43.715
647.2976671,36.89543755,-31.38342,-44.68369922,120.800467,33.76813055,-35.50746016,458.9428242,3393,0,169,-11589,-12033,-64,148,100,976607,500,49:43.7,49:43.716
723.1924434,135.2963594,139.2341449,180.5718994,187.0167845,77.55163159,65.2295136,556.5891188,3393,0,169,-11589,-12033,-64,148,100,976608,500,49:43.7,49:43.716
653.5874082,71.08562105,108.1998088,256.3613967,149.4252418,11.15550217,-61.37703899,464.2131508,3393,0,169,-11589,-12033,-64,148,100,976609,500,49:43.7,49:43.716
745.8166472,166.3844464,195.3057027,320.170913,265.4790801,157.4727232,79.80165321,567.2664422,3393,0,169,-11589,-12033,-64,148,100,976610,500,49:43.7,49:43.717
599.6980912,23.71847786,76.28787653,44.97671474,125.5719913,13.8955652,-2.812237161,436.4765331,3393,0,169,-11589,-12033,-64,148,100,976611,500,49:43.7,49:43.717
773.7947716,178.7477421,163.1936249,174.0873877,290.6085208,168.964535,157.5490274,630.7119293,3393,0,169,-11589,-12033,-64,148,100,976612,500,49:43.7,49:43.717
825.1633521,184.9243095,146.6752643,257.5924714,302.3598159,205.7509741,190.8707025,678.4135695,3393,0,169,-11589,-12033,-64,148,100,976613,500,49:43.7,49:43.719
771.571052,168.7751361,209.8295191,280.0842789,238.9826007,152.1818353,161.9810556,653.7587464,3393,0,169,-11589,-12033,-64,148,100,976614,500,49:43.7,49:43.719
704.9402107,128.5071569,140.3628381,177.1701764,128.945105,63.94605716,119.0370137,604.6740341,3393,0,169,-11589,-12033,-64,148,100,976615,500,49:43.7,49:43.720
565.5437828,9.500596889,45.50044098,63.32559847,14.95322527,-12.16035914,23.16189419,479.6955425,3393,0,188,-11590,-12045,-158,194,107,976616,500,49:43.7,49:43.721
722.0873383,187.3203241,277.255649,349.6179895,138.1974549,66.29583919,180.1160539,667.9406241,3393,0,188,-11590,-12045,-158,194,107,976617,500,49:43.7,49:43.721
863.8229768,307.8425429,376.8032617,523.3168532,145.5867849,68.55779033,299.8815896,789.0324837,3393,0,188,-11590,-12045,-158,194,107,976618,500,49:43.7,49:43.721
644.0845077,132.0535895,340.1889356,660.0963648,-114.9568651,-83.93133332,78.14599464,523.900277,3393,0,188,-11590,-12045,-158,194,107,976619,500,49:43.7,49:43.723
562.1697417,112.0593193,540.4437213,775.1184468,-131.8574516,-49.57514831,24.46182294,450.8557278,3393,0,188,-11590,-12045,-158,194,107,976620,500,49:43.8,49:43.769
558.777112,18.67585624,228.3009033,102.5771154,-77.99142557,59.58048775,43.51135765,469.6167095,3393,0,188,-11590,-12045,-158,194,107,976621,500,49:43.8,49:43.769
661.3047635,-5.443871999,-124.9607277,-268.6353022,173.4930803,122.0384483,118.2247125,578.8574517,3393,0,188,-11590,-12045,-158,194,107,976622,500,49:43.8,49:43.769
704.2424179,76.91091151,31.2045932,134.6562428,247.173038,68.42944124,50.50830176,554.9310191,3393,0,188,-11590,-12045,-158,194,107,976623,500,49:43.8,49:43.769
684.7217921,95.25262532,118.4082945,203.5813583,178.4485731,104.3377646,26.72481339,536.4142516,3393,0,188,-11590,-12045,-158,194,107,976624,500,49:43.8,49:43.769
717.5285624,163.6703205,265.1217797,485.8210588,247.2415432,180.5875659,71.53813027,593.3054216,3393,0,188,-11590,-12045,-158,194,107,976625,500,49:43.8,49:43.769
489.7390812,-47.90866209,-5.156062312,98.44511728,158.0227723,94.13909411,-151.0109075,369.4393171,3393,0,194,-11592,-12080,-345,218,57,976626,500,49:43.8,49:43.769
622.9961242,39.55546405,-25.89409131,-159.2302695,355.0703963,199.9856212,-19.22569759,528.1305233,3393,0,194,-11592,-12080,-345,218,57,976627,500,49:43.8,49:43.769
746.6217291,159.1224425,63.58026007,-43.6806901,461.2596152,195.6798737,83.25459956,627.2965487,3393,0,194,-11592,-12080,-345,218,57,976628,500,49:43.8,49:43.769
511.7881959,-16.92898898,18.25498163,48.41550818,113.9050733,-94.45529143,-114.0860234,404.9110028,3393,0,194,-11592,-12080,-345,218,57,976629,500,49:43.8,49:43.769
547.6331597,-7.14390944,60.51133067,158.2826918,-27.10746784,-128.3038688,-21.50395908,479.6854114,3393,0,194,-11592,-12080,-345,218,57,976630,500,49:43.8,49:43.770
500.568077,-54.71078399,-41.86516319,48.09362023,-22.2274655,-78.5259895,-12.97765615,462.849071,3393,0,194,-11592,-12080,-345,218,57,976631,500,49:43.8,49:43.770
530.4723045,-43.65912036,-59.8776013,-34.03373577,45.50833043,-16.58018617,38.4322108,501.6391842,3393,0,194,-11592,-12080,-345,218,57,976632,500,49:43.8,49:43.770
480.4929481,-69.68736782,-111.9206874,-91.5909342,44.39982156,-69.38664557,-84.71965415,402.7949347,3393,0,194,-11592,-12080,-345,218,57,976633,500,49:43.8,49:43.770
525.5986294,-27.0952592,-62.45170141,-47.55414467,59.00516944,-24.60954589,-59.78123575,436.018124,3393,0,194,-11592,-12080,-345,218,57,976634,500,49:43.8,49:43.770
516.7037553,-33.901181,-60.86528262,-1.362451993,59.29138039,-14.02507262,-50.84322892,434.5772325,3393,0,194,-11592,-12080,-345,218,57,976635,500,49:43.8,49:43.770
398.7984191,-194.9031667,-294.7248677,-392.6789798,-111.411604,-134.8228951,-125.8209981,336.7298176,3393,0,173,-11601,-12091,-275,191,110,976636,500,49:43.8,49:43.770
436.6289939,-149.1624568,-261.5484465,-371.7251794,-97.71834334,-89.32898708,-50.4882951,412.4682769,3393,0,173,-11601,-12091,-275,191,110,976637,500,49:43.8,49:43.770
605.3524762,67.59550253,-41.2276223,209.0462037,131.1113651,34.59652761,54.13189834,556.264082,3393,0,173,-11601,-12091,-275,191,110,976638,500,49:43.8,49:43.770
404.6222125,-75.25384019,-65.59055914,77.86753947,-101.0058475,-186.0247788,-226.0505098,303.7848657,3393,0,173,-11601,-12091,-275,191,110,976639,500,49:43.8,49:43.770
303.8835989,-182.6048788,-217.1313,-189.9715537,-264.7088456,-309.8674838,-289.9009568,212.9977463,3393,0,173,-11601,-12091,-275,191,110,976640,500,49:43.8,49:43.770
359.6905147,-155.8191577,-241.8699922,-243.0683227,-247.3075522,-214.7774326,-192.0403765,319.4884409,3393,0,173,-11601,-12091,-275,191,110,976641,500,49:43.8,49:43.771
312.4238501,-202.7839057,-268.6171292,-280.4009256,-273.4361475,-237.6926019,-218.693161,269.9194311,3393,0,173,-11601,-12091,-275,191,110,976642,500,49:43.8,49:43.771
183.93781,-271.6988143,-290.0697709,-159.820452,-194.2136744,-289.7856563,-353.6997486,132.3879851,3393,0,173,-11601,-12091,-275,191,110,976643,500,49:43.8,49:43.772
205.021257,-237.3065118,-311.7045718,-184.7532106,-151.4237531,-224.1775955,-336.6848777,170.8137409,3393,0,173,-11601,-12091,-275,191,110,976644,500,49:43.8,49:43.772
237.4549579,-224.216748,-413.5973123,-263.820357,-91.26869347,-148.1423887,-286.0454002,219.4254187,3393,0,173,-11601,-12091,-275,191,110,976645,500,49:43.8,49:43.772
273.0778331,-155.7628345,-221.5205037,-61.33418121,-85.84899028,-147.9241377,-260.2208052,244.633813,3393,0,162,-11599,-12101,-72,137,135,976646,500,49:43.8,49:43.772
266.6007515,-100.5340734,-30.43459616,76.04485513,-79.54418592,-76.54192897,-215.1116312,298.2672861,3393,0,162,-11599,-12101,-72,137,135,976647,500,49:43.8,49:43.772
450.9113788,72.77586882,97.07049818,251.1147155,119.1258521,153.8295128,12.7861123,546.9384791,3393,0,162,-11599,-12101,-72,137,135,976648,500,49:43.8,49:43.772
304.7486921,-79.30163534,-22.23561907,126.3241569,55.43707581,28.96142109,-141.614942,321.2716309,3393,0,162,-11599,-12101,-72,137,135,976649,500,49:43.8,49:43.772
137.5970284,-253.6337215,-187.108066,-79.3300072,-62.67528366,-99.32956811,-272.6461997,121.7335248,3393,0,162,-11599,-12101,-72,137,135,976650,500,49:43.8,49:43.772
250.1783065,-149.50148,-133.8954977,-32.88955664,-10.20464832,9.710173894,-184.7884307,224.2661639,3393,0,162,-11599,-12101,-72,137,135,976651,500,49:43.8,49:43.772
306.66724,-92.27489008,-41.92287787,13.21511835,-84.60745023,-30.18254081,-145.1565318,266.9511345,3393,0,162,-11599,-12101,-72,137,135,976652,500,49:43.8,49:43.773
246.3252046,-145.6720137,-15.93646073,105.9649638,-248.4398115,-158.8778846,-173.8826507,206.3399008,3393,0,162,-11599,-12101,-72,137,135,976653,500,49:43.8,49:43.773
138.002239,-148.2604121,169.7449169,519.3686433,-179.783727,-205.9674945,-268.7446385,91.02221854,3393,0,162,-11599,-12101,-72,137,135,976654,500,49:43.8,49:43.773
246.3263818,-82.99898856,-17.0442588,180.8406922,-30.98048866,-159.4554213,-215.8177657,180.2885419,3393,0,162,-11599,-12101,-72,137,135,976655,500,49:43.8,49:43.773
197.5705864,-208.592058,-298.7536812,-251.9075687,-185.6653685,-253.9164596,-260.8900566,116.076884,3393,0,161,-11591,-12107,-41,148,64,976656,500,49:43.8,49:43.773
153.1408526,-240.3595884,-259.8525298,-129.9336861,-211.1801174,-291.6699405,-325.7367888,76.08051434,3393,0,161,-11591,-12107,-41,148,64,976657,500,49:43.8,49:43.774
306.6161302,-96.15088434,-167.5320858,-155.6516664,-141.0099087,-105.3401631,-137.1698671,275.7254347,3393,0,161,-11591,-12107,-41,148,64,976658,500,49:43.8,49:43.831
80.95565313,-310.2082168,-386.8746597,-438.4215358,-327.6930968,-269.7144848,-363.1781203,29.8239049,3393,0,161,-11591,-12107,-41,148,64,976659,500,49:43.8,49:43.831
140.9760413,-213.0332932,-229.1677344,-188.2156275,-211.9841678,-238.9105339,-317.8512521,102.018522,3393,0,161,-11591,-12107,-41,148,64,976660,500,49:43.8,49:43.832
189.5277924,-131.2715053,-117.3704962,43.37555239,-160.0083612,-226.6908616,-289.3855833,155.5270437,3393,0,161,-11591,-12107,-41,148,64,976661,500,49:43.8,49:43.832
295.1267793,-91.9136275,-215.1869425,-85.58697997,-90.85542571,-179.1198937,-211.0731731,260.4723719,3393,0,161,-11591,-12107,-41,148,64,976662,500,49:43.8,49:43.832
193.9150883,-247.8986355,-472.4668653,-542.9525842,-223.6476449,-199.5614155,-233.4118643,204.384794,3393,0,161,-11591,-12107,-41,148,64,976663,500,49:43.8,49:43.832
24.91424403,-338.2332262,-382.464509,-483.6058689,-385.6817201,-309.9208618,-356.2754063,13.38191523,3393,0,161,-11591,-12107,-41,148,64,976664,500,49:43.8,49:43.832
162.1207782,-155.4204843,-191.4337583,-252.7086985,-323.6304284,-290.1697727,-300.5666908,131.6379182,3393,0,161,-11591,-12107,-41,148,64,976665,500,49:43.8,49:43.832
128.9254999,-151.9233794,-179.3224908,-113.659537,-220.8319315,-261.8337518,-330.1360675,101.0224569,3393,0,160,-11610,-12115,-5,173,54,976666,500,49:43.8,49:43.832
178.0754876,-118.9067632,-128.1162786,-51.90526777,-136.9994786,-235.7020482,-264.862251,178.4958518,3393,0,160,-11610,-12115,-5,173,54,976667,500,49:43.8,49:43.832
352.9410028,3.231706674,-54.84303988,-159.0079269,-18.23724372,-37.28375376,-33.84608174,398.2837766,3393,0,160,-11610,-12115,-5,173,54,976668,500,49:43.8,49:43.833
214.9052037,-155.7854983,-211.5137704,-320.0724193,-65.59506893,-108.4246251,-193.1105512,240.0202142,3393,0,160,-11610,-12115,-5,173,54,976669,500,49:43.8,49:43.833
281.781279,-109.5882184,-326.5548549,-470.8962059,-47.77407406,-105.6459694,-139.2294445,316.7444467,3393,0,160,-11610,-12115,-5,173,54,976670,500,49:43.8,49:43.833
68.20932136,-317.4808107,-473.4130479,-553.6952345,-351.8747035,-330.7010498,-344.6495367,79.45850676,3393,0,160,-11610,-12115,-5,173,54,976671,500,49:43.8,49:43.834
-0.024867086,-316.2057653,-309.7508128,-279.2424622,-430.7872304,-413.0875372,-427.6452373,-11.60464392,3393,0,160,-11610,-12115,-5,173,54,976672,500,49:43.8,49:43.834
-50.57775928,-398.4752778,-427.4935415,-413.4438813,-431.2655984,-466.1061054,-480.173204,-71.47974,3393,0,160,-11610,-12115,-5,173,54,976673,500,49:43.8,49:43.834
-67.65059486,-438.4866368,-445.5471856,-503.3423958,-415.4156669,-441.4073332,-475.9082124,-67.24739208,3393,0,160,-11610,-12115,-5,173,54,976674,500,49:43.8,49:43.834
107.9237698,-273.4530502,-264.2708028,-278.7359979,-330.0148191,-349.5894813,-292.4197642,130.1306668,3393,0,160,-11610,-12115,-5,173,54,976675,500,49:43.8,49:43.834
