CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-763.898851,-878.1947615,-856.7753587,-560.4161635,1394.509638,1336.537693,-310.9990228,732.3876504,3134,0,1144,-9482,-13805,-124,178,236,1136430,500,49:13.7,49:13.701
-1244.127799,-1055.127493,-509.9284812,36.65056329,720.7245054,1180.251275,-877.0404224,-119.9971387,3134,0,1144,-9482,-13805,-124,178,236,1136431,500,49:13.7,49:13.701
-1170.030081,-951.8057058,-504.1813857,-142.2545591,-814.4786079,-64.04071732,-1134.010147,-151.5052359,3134,0,1066,-9494,-13782,107,151,95,1136432,500,49:13.7,49:13.742
-461.8646141,-388.6476521,-599.7264738,-428.2106932,-1382.982085,-2040.700569,-919.7812714,337.8027228,3134,0,1066,-9494,-13782,107,151,95,1136433,500,49:13.7,49:13.742
1080.605337,920.8681194,672.6549982,1022.298679,1015.893359,713.0727742,812.6326507,1592.230963,3134,0,1066,-9494,-13782,107,151,95,1136434,500,49:13.7,49:13.742
3593.885126,3252.403556,2879.689724,2732.148999,2938.865932,3658.863176,1931.654362,3817.696838,3134,0,1066,-9494,-13782,107,151,95,1136435,500,49:13.7,49:13.742
2038.29946,2359.05697,2255.53893,2564.291135,3761.625774,3164.967626,3322.157253,2698.270567,3134,0,1066,-9494,-13782,107,151,95,1136436,500,49:13.7,49:13.742
99.44004044,705.6574444,920.424672,1830.129667,3825.6165,2735.024428,1983.931476,944.5736393,3134,0,1066,-9494,-13782,107,151,95,1136437,500,49:13.7,49:13.743
-1288.60896,-907.644218,-808.7919712,-75.01562786,943.4761117,218.3468322,164.6400279,-4.866040552,3134,0,1066,-9494,-13782,107,151,95,1136438,500,49:13.7,49:13.743
-1078.178238,-1132.760994,-1867.880872,-2189.367723,-1927.400293,-2481.932049,-1186.422119,210.3924292,3134,0,1066,-9494,-13782,107,151,95,1136439,500,49:13.7,49:13.743
-404.4339942,-490.2666112,-1166.316735,-1538.050701,-1663.569037,-2705.656643,-1391.59233,746.7011801,3134,0,1066,-9494,-13782,107,151,95,1136440,500,49:13.7,49:13.743
-664.5674303,-602.6845821,-498.4741976,-167.7669477,-1439.041783,-803.0252488,-648.1956437,923.4762517,3134,0,1066,-9494,-13782,107,151,95,1136441,500,49:13.7,49:13.743
-1280.383257,-1167.367131,-819.1156019,-448.7143002,-3230.641677,-458.1517495,-44.19581517,509.5939985,3134,0,1146,-9282,-13827,-391,-28,250,1136442,500,49:13.7,49:13.743
-1857.834687,-1698.706957,-1767.888746,-1861.590682,-4790.368211,-2824.557431,-675.5503339,-207.2852145,3134,0,1146,-9282,-13827,-391,-28,250,1136443,500,49:13.7,49:13.743
-1627.815369,-1673.034128,-1875.930011,-2510.873905,-4749.982543,-2766.248473,-1292.388314,-121.3206545,3134,0,1146,-9282,-13827,-391,-28,250,1136444,500,49:13.7,49:13.743
-1035.697468,-1224.559224,-1297.91498,-962.6435852,1500.423779,1230.901521,-852.6062112,250.1128642,3134,0,1146,-9282,-13827,-391,-28,250,1136445,500,49:13.7,49:13.743
-48.80533235,-222.2716577,-260.0827314,839.9978408,3990.529985,1931.828884,-92.78799458,795.6515679,3134,0,1146,-9282,-13827,-391,-28,250,1136446,500,49:13.7,49:13.743
-174.5041031,-251.070395,-266.9120242,659.3715643,3011.503434,119.7427157,168.284606,814.8709292,3134,0,1146,-9282,-13827,-391,-28,250,1136447,500,49:13.7,49:13.743
-495.3075627,-249.1853611,-197.0669214,762.9070757,1333.429332,-435.8505733,189.9679687,395.1545045,3134,0,1146,-9282,-13827,-391,-28,250,1136448,500,49:13.7,49:13.743
-163.6733762,-66.62817527,-194.466457,42.36524983,748.6856546,886.1848246,72.94088725,685.7961584,3134,0,1146,-9282,-13827,-391,-28,250,1136449,500,49:13.7,49:13.743
-195.0203013,-73.70673046,-19.12802982,311.9905219,2309.890203,508.9234267,-133.4262632,905.766791,3134,0,1146,-9282,-13827,-391,-28,250,1136450,500,49:13.7,49:13.743
-392.2119208,-59.45265173,266.1270185,1173.82182,3251.803657,512.5999002,-828.8438662,550.2343046,3134,0,1146,-9282,-13827,-391,-28,250,1136451,500,49:13.7,49:13.743
210.9370521,601.5024951,1046.984036,2165.817577,3851.160902,759.5268451,-450.9539157,566.319096,3134,0,1359,-9177,-13882,-852,234,126,1136452,500,49:13.7,49:13.744
397.4439879,363.0221314,307.1153918,457.3854801,-1144.443685,-1153.524132,198.2391759,713.7323037,3134,0,1359,-9177,-13882,-852,234,126,1136453,500,49:13.7,49:13.744
-70.56288726,-342.9259344,-787.3768383,-1789.306955,-5868.09576,-2889.895246,-615.6233597,773.9303879,3134,0,1359,-9177,-13882,-852,234,126,1136454,500,49:13.7,49:13.744
150.0677297,46.99592844,-454.4581435,-1241.957255,-3253.725193,-714.4102558,-16.88557177,791.0025683,3134,0,1359,-9177,-13882,-852,234,126,1136455,500,49:13.7,49:13.744
111.5522595,249.1358059,151.4192198,204.4068698,1539.119477,1536.520945,459.8221745,533.5972377,3134,0,1359,-9177,-13882,-852,234,126,1136456,500,49:13.8,49:13.789
-640.2804787,-513.0796147,-384.9482303,200.0099,2249.235647,1241.468023,593.2346773,286.2853295,3134,0,1359,-9177,-13882,-852,234,126,1136457,500,49:13.8,49:13.790
-656.2378072,-590.4447747,-562.9806402,-274.5945959,441.1947406,-417.045105,1229.768903,378.6761585,3134,0,1359,-9177,-13882,-852,234,126,1136458,500,49:13.8,49:13.790
-217.0292962,-373.5934426,-695.9469139,-827.4753784,-916.9683136,-1156.236535,-239.2075706,901.95763,3134,0,1359,-9177,-13882,-852,234,126,1136459,500,49:13.8,49:13.790
-1379.89712,-1734.334937,-2139.456312,-1913.820318,-1364.800511,-801.3494586,-81.11213944,264.7059187,3134,0,1359,-9177,-13882,-852,234,126,1136460,500,49:13.8,49:13.790
-1412.310535,-1712.64935,-1887.290846,-1445.885544,-977.1834446,-690.8336261,-653.0328967,83.64960358,3134,0,1359,-9177,-13882,-852,234,126,1136461,500,49:13.8,49:13.790
-373.8314678,-292.0215956,-212.1546419,349.9313556,2084.53538,400.3838192,268.3973805,644.8906984,3134,0,1283,-9334,-13844,-753,229,25,1136462,500,49:13.8,49:13.790
984.6192722,1250.309989,1549.756099,2464.946529,3771.035884,2149.19624,1406.072142,1655.076478,3134,0,1283,-9334,-13844,-753,229,25,1136463,500,49:13.8,49:13.790
651.0424744,775.4082936,1050.855678,1603.380807,1398.341522,1903.983293,1063.052005,1493.527269,3134,0,1283,-9334,-13844,-753,229,25,1136464,500,49:13.8,49:13.790
-396.8506111,-580.0829307,-561.842691,-744.6604923,-1694.591213,10.85653808,96.85445132,655.8378522,3134,0,1283,-9334,-13844,-753,229,25,1136465,500,49:13.8,49:13.790
-532.2670636,-500.6014543,-405.0087002,22.52298728,1251.609887,168.6742468,-1267.562977,56.19241245,3134,0,1283,-9334,-13844,-753,229,25,1136466,500,49:13.8,49:13.790
-574.139446,-412.7037584,-256.9299051,279.1028906,526.2014785,-450.7767935,-527.7463795,75.51282795,3134,0,1283,-9334,-13844,-753,229,25,1136467,500,49:13.8,49:13.790
-482.5236851,-271.7539697,-202.1260137,-77.88861047,-892.2790364,-783.4281292,274.8278409,119.5275067,3134,0,1283,-9334,-13844,-753,229,25,1136468,500,49:13.8,49:13.790
-552.0321343,-316.2637412,-354.7250187,-94.24659452,-217.5106099,-1581.540824,-236.695707,22.60514312,3134,0,1283,-9334,-13844,-753,229,25,1136469,500,49:13.8,49:13.791
-319.883424,-190.9817964,-355.7371392,-196.7554577,-1551.49282,-535.9628336,-465.8218823,340.4029817,3134,0,1283,-9334,-13844,-753,229,25,1136470,500,49:13.8,49:13.791
-552.6979207,-814.4257408,-1271.443535,-1637.076877,-2224.0255,-178.3242569,-501.8480086,379.5090894,3134,0,1283,-9334,-13844,-753,229,25,1136471,500,49:13.8,49:13.791
-811.5246123,-836.6121179,-1024.198937,-1234.038936,-1338.479251,-580.867701,-747.4281001,-110.9985366,3134,0,1053,-9383,-13647,-188,209,-55,1136472,500,49:13.8,49:13.791
-200.2641355,-15.57214324,189.4615706,861.2910602,1678.447486,-450.8254302,-556.0020038,169.6310653,3134,0,1053,-9383,-13647,-188,209,-55,1136473,500,49:13.8,49:13.791
149.0363251,180.3993006,296.7862641,990.140703,1798.347995,-701.475158,-324.6588881,735.0391492,3134,0,1053,-9383,-13647,-188,209,-55,1136474,500,49:13.8,49:13.791
-70.45847206,-2.155254715,186.6600295,785.915718,1102.419525,873.8760858,52.81740118,593.4712161,3134,0,1053,-9383,-13647,-188,209,-55,1136475,500,49:13.8,49:13.791
-200.996498,-176.6862947,-142.6878593,480.0433917,2035.266442,1166.561293,370.5462208,560.9173227,3134,0,1053,-9383,-13647,-188,209,-55,1136476,500,49:13.8,49:13.791
165.7840473,243.8307009,150.5365733,499.1178318,1762.787481,-14.7657594,-177.1696878,933.7691538,3134,0,1053,-9383,-13647,-188,209,-55,1136477,500,49:13.8,49:13.791
1090.35589,1134.341862,865.1732317,750.7363965,1288.437057,290.817472,375.3547443,1374.133923,3134,0,1053,-9383,-13647,-188,209,-55,1136478,500,49:13.8,49:13.836
363.5611066,365.9688184,208.9834817,279.5833946,172.7790242,381.7830435,205.7752867,1197.762915,3134,0,1053,-9383,-13647,-188,209,-55,1136479,500,49:13.8,49:13.836
-178.360387,-135.5952059,-95.9397889,-91.80743435,-1327.624229,130.6583784,2.77566983,170.2160441,3134,0,1053,-9383,-13647,-188,209,-55,1136480,500,49:13.8,49:13.836
1331.105676,930.3042751,474.8925589,-211.6284372,-3362.32397,818.6779811,861.5520611,1431.167349,3134,0,1053,-9383,-13647,-188,209,-55,1136481,500,49:13.8,49:13.836
1828.082548,1201.249137,776.8744367,471.3861381,-741.0142702,2258.589131,1158.933497,1916.702177,3134,0,921,-9316,-13550,-849,-227,-23,1136482,500,49:13.8,49:13.836
1120.152188,752.1025329,780.1852048,1015.985251,3749.94631,3428.854212,761.0521701,850.7197041,3134,0,921,-9316,-13550,-849,-227,-23,1136483,500,49:13.8,49:13.836
519.1969506,912.6623309,1037.654538,1393.455303,4477.495237,3418.33701,640.0526716,440.644469,3134,0,921,-9316,-13550,-849,-227,-23,1136484,500,49:13.8,49:13.836
52.72279967,276.6606576,319.7258172,878.5726487,3370.599047,2382.148285,-6.882026986,499.6830904,3134,0,921,-9316,-13550,-849,-227,-23,1136485,500,49:13.8,49:13.836
-1008.635548,-815.2710991,-789.1572552,-545.3743999,-1394.32149,-664.2034165,-808.0865889,50.00545877,3134,0,921,-9316,-13550,-849,-227,-23,1136486,500,49:13.8,49:13.836
-1174.27524,-921.6624701,-891.2425375,-1076.002242,-1966.874311,-1605.348968,-801.6350487,-516.6445032,3134,0,921,-9316,-13550,-849,-227,-23,1136487,500,49:13.8,49:13.836
-573.0458148,-373.4800145,-190.3705256,-11.55132047,761.3131506,-1415.766575,-753.5517666,108.4336135,3134,0,921,-9316,-13550,-849,-227,-23,1136488,500,49:13.8,49:13.836
-1216.73788,-937.9328107,-507.6121343,449.9141124,3721.709374,-456.6598043,-705.3586634,-413.8777548,3134,0,921,-9316,-13550,-849,-227,-23,1136489,500,49:13.8,49:13.836
-1261.969041,-715.8590315,-339.9393135,204.590453,483.2368164,-491.9964981,-751.5674417,-852.8953556,3134,0,921,-9316,-13550,-849,-227,-23,1136490,500,49:13.8,49:13.836
0.015073248,380.5365667,46.74521975,-382.2723909,-3830.929064,-2242.577745,-229.4949769,848.0261095,3134,0,921,-9316,-13550,-849,-227,-23,1136491,500,49:13.8,49:13.836
779.9372257,679.1680488,-32.01114676,-977.9466357,-3306.130785,-1558.963525,69.25277237,1422.269928,3134,0,1042,-9146,-13604,-895,-127,-110,1136492,500,49:13.8,49:13.837
192.8740492,200.5462704,217.3789106,274.9628692,766.0587562,380.6586793,-277.1037999,689.6264893,3134,0,1042,-9146,-13604,-895,-127,-110,1136493,500,49:13.8,49:13.837
41.40594796,191.6157558,462.20875,1026.525184,2930.339738,1248.139297,-577.416962,206.1258525,3134,0,1042,-9146,-13604,-895,-127,-110,1136494,500,49:13.8,49:13.837
-305.2271327,-285.4200186,89.24264572,1113.323936,3615.753211,-368.6709302,-227.8437246,-491.8969067,3134,0,1042,-9146,-13604,-895,-127,-110,1136495,500,49:13.8,49:13.837
-15.12280421,-63.03706763,78.9045367,863.9402055,2067.271176,-796.1727259,543.2808189,-247.4292046,3134,0,1042,-9146,-13604,-895,-127,-110,1136496,500,49:13.8,49:13.838
217.5836136,244.2177304,199.8239245,627.756461,912.9514125,-714.2297343,-42.59269794,582.1197973,3134,0,1042,-9146,-13604,-895,-127,-110,1136497,500,49:13.8,49:13.838
-437.260775,-415.6824009,-664.7923835,-660.2545903,955.132997,-1056.216254,354.0989375,-32.37568981,3134,0,1042,-9146,-13604,-895,-127,-110,1136498,500,49:13.8,49:13.838
-1025.474629,-848.0047332,-885.2164892,-614.4464569,1012.784869,440.8646549,713.7891384,-954.0860407,3134,0,1042,-9146,-13604,-895,-127,-110,1136499,500,49:13.8,49:13.838
-602.8951231,-582.9587819,-367.6483055,36.36748575,-611.1950664,584.3824039,-619.5242097,-66.98966153,3134,0,1042,-9146,-13604,-895,-127,-110,1136500,500,49:13.8,49:13.838
-704.1338102,-970.5846741,-1166.2781,-1786.369886,-5147.923858,-2412.682829,-625.2165577,-37.7533562,3134,0,1042,-9146,-13604,-895,-127,-110,1136501,500,49:13.8,49:13.838
-481.9889613,-685.877319,-931.6203638,-2073.573868,-4958.672846,-2410.882997,-1043.85137,-192.9815455,3134,0,1149,-9183,-13630,-547,248,-12,1136502,500,49:13.8,49:13.838
-121.6124846,-247.0539497,-381.3921621,-679.637673,439.5137256,634.4261324,12.98186,199.7298896,3134,0,1149,-9183,-13630,-547,248,-12,1136503,500,49:13.8,49:13.838
82.36555093,187.457658,387.1573578,946.2781539,3851.899718,2206.599905,-473.8788951,239.5952199,3134,0,1149,-9183,-13630,-547,248,-12,1136504,500,49:13.9,49:13.883
-427.5080872,-435.267379,-391.1415668,-95.84951418,1085.726129,784.960163,-680.0960093,-455.7118364,3134,0,1149,-9183,-13630,-547,248,-12,1136505,500,49:13.9,49:13.883
-37.72211612,-43.01701196,-69.87125818,-23.93644604,-839.7210974,-408.8887209,-449.9270512,90.52323209,3134,0,1149,-9183,-13630,-547,248,-12,1136506,500,49:13.9,49:13.883
646.8922658,846.1629005,890.843936,723.5761526,561.3281283,1946.527671,-167.6659254,876.8546306,3134,0,1149,-9183,-13630,-547,248,-12,1136507,500,49:13.9,49:13.883
618.0092439,704.4911032,642.3281974,497.3070231,123.4187777,2497.685134,605.89903,1336.459143,3134,0,1149,-9183,-13630,-547,248,-12,1136508,500,49:13.9,49:13.883
-11.60129844,-122.5429536,-438.1018061,-721.5464255,-946.6127806,292.6108366,598.2059353,530.7122264,3134,0,1149,-9183,-13630,-547,248,-12,1136509,500,49:13.9,49:13.883
-367.5293458,-587.4038034,-1050.906876,-1053.343459,-805.4057556,-15.98775166,-146.4004365,-440.5394191,3134,0,1149,-9183,-13630,-547,248,-12,1136510,500,49:13.9,49:13.883
-144.6798781,-375.1123505,-796.3428081,-957.5303151,-1393.151918,-1090.986823,-579.8407855,62.73323872,3134,0,1149,-9183,-13630,-547,248,-12,1136511,500,49:13.9,49:13.883
-246.6204681,-220.4376107,-192.2323251,-25.43110221,146.3507496,-286.8829212,-859.3810612,-62.12629559,3134,0,964,-9339,-13587,226,765,34,1136512,500,49:13.9,49:13.884
-438.8012909,-253.9211323,-72.31746457,445.753164,1457.759526,271.7500638,-748.8722182,-435.437822,3134,0,964,-9339,-13587,226,765,34,1136513,500,49:13.9,49:13.884
-643.6892839,-533.4372983,-375.7552675,97.40649712,2594.861358,1398.966438,-930.6624718,-782.132526,3134,0,964,-9339,-13587,226,765,34,1136514,500,49:13.9,49:13.884
-153.7972374,-69.57924308,40.44719508,628.830955,2996.524802,1800.807388,-1159.047329,-77.96565946,3134,0,964,-9339,-13587,226,765,34,1136515,500,49:13.9,49:13.884
-419.4405489,-438.8092722,-425.2862208,-98.4902332,1834.491818,-844.6770817,-467.6705249,101.3020126,3134,0,964,-9339,-13587,226,765,34,1136516,500,49:13.9,49:13.884
-716.6687286,-717.2100402,-764.3608635,-649.2434651,525.2992061,-1822.603373,-457.9659051,-677.4470199,3134,0,964,-9339,-13587,226,765,34,1136517,500,49:13.9,49:13.884
-65.39317763,-136.9980063,-157.075167,125.5389217,156.0043075,-1007.227964,-89.12081332,177.1541297,3134,0,964,-9339,-13587,226,765,34,1136518,500,49:13.9,49:13.884
-384.6787882,-489.6713237,-348.0086544,-51.11800531,1121.832358,714.866969,403.303872,-17.38047672,3134,0,964,-9339,-13587,226,765,34,1136519,500,49:13.9,49:13.884
-147.9739505,-218.1352554,-90.22379835,-280.1231647,-1431.3869,-133.4839316,-2.407640047,72.19907752,3134,0,964,-9339,-13587,226,765,34,1136520,500,49:13.9,49:13.884
154.1495064,-112.3335161,-515.3382972,-1129.148684,-2897.688767,-927.2653217,84.42799424,508.7530798,3134,0,964,-9339,-13587,226,765,34,1136521,500,49:13.9,49:13.884
858.2361235,674.284062,83.40691588,-774.2665671,-2818.206718,-693.7463241,603.9320185,1074.372376,3134,0,624,-9297,-13649,441,342,-72,1136522,500,49:13.9,49:13.884
1443.260187,1572.190734,1241.059346,487.6704347,-1182.181812,1082.692929,1351.712547,1281.871614,3134,0,624,-9297,-13649,441,342,-72,1136523,500,49:13.9,49:13.884
147.558347,294.4171704,162.9226268,-464.2871878,-2031.589741,1040.374388,539.2594491,105.4736678,3134,0,624,-9297,-13649,441,342,-72,1136524,500,49:13.9,49:13.884
-498.8559122,-284.171095,-299.4541247,-701.8984353,-473.7483946,-261.3819644,-472.0530206,-864.3039057,3134,0,624,-9297,-13649,441,342,-72,1136525,500,49:13.9,49:13.884
-391.0074805,-121.9767157,201.9321894,436.5891591,1883.937603,-80.96395021,-1281.937055,-655.7698692,3134,0,624,-9297,-13649,441,342,-72,1136526,500,49:13.9,49:13.931
288.901939,496.8818569,841.4819865,1090.408094,3719.090829,1602.671791,-665.3195324,6.793462884,3134,0,624,-9297,-13649,441,342,-72,1136527,500,49:13.9,49:13.931
1731.37593,1991.785707,2107.098805,1992.797801,3395.462388,3606.191298,823.2440523,1095.703096,3134,0,624,-9297,-13649,441,342,-72,1136528,500,49:13.9,49:13.931
1343.964924,1659.495189,1642.394737,1475.479553,3233.632102,3324.684446,2159.443586,1328.026261,3134,0,624,-9297,-13649,441,342,-72,1136529,500,49:13.9,49:13.931
-243.469321,-7.013887333,76.65607371,212.6825491,368.82859,519.2621341,1036.602136,-289.6993078,3134,0,624,-9297,-13649,441,342,-72,1136530,500,49:13.9,49:13.931
-722.6739725,-713.4938555,-679.4285845,-244.731407,304.6577812,-1706.918612,-873.9226883,-676.2398028,3134,0,624,-9297,-13649,441,342,-72,1136531,500,49:13.9,49:13.931
-1166.449023,-1382.462106,-1284.365418,-596.7427128,1022.148748,-3164.025562,-2111.099849,-734.6775138,3134,0,496,-9067,-13765,509,141,-138,1136532,500,49:13.9,49:13.931
-456.7379693,-620.7164617,-353.237858,593.773018,2061.729405,-698.5391043,-1423.502955,-201.1711519,3134,0,496,-9067,-13765,509,141,-138,1136533,500,49:13.9,49:13.931
-185.3257075,-320.0291873,-54.03957431,652.7462974,1795.921792,807.6820037,-509.4769958,497.5431028,3134,0,496,-9067,-13765,509,141,-138,1136534,500,49:13.9,49:13.931
-46.4706864,-22.20629865,20.85369184,175.9559086,-268.4453611,-1168.101612,148.4200574,352.8717401,3134,0,496,-9067,-13765,509,141,-138,1136535,500,49:13.9,49:13.931
-64.73204434,190.2507614,76.84996619,-32.20161108,-1012.801575,-2357.476954,615.7803069,-594.1724648,3134,0,496,-9067,-13765,509,141,-138,1136536,500,49:13.9,49:13.932
281.1917563,398.1950901,264.5962761,98.62542742,-1198.188282,-2870.537482,-282.9501706,89.7396985,3134,0,496,-9067,-13765,509,141,-138,1136537,500,49:13.9,49:13.932
1132.267394,978.4290757,998.8343359,889.3784369,601.2939693,-1435.198075,-244.0439221,1138.287343,3134,0,496,-9067,-13765,509,141,-138,1136538,500,49:13.9,49:13.932
133.6823106,-89.2603543,2.131292924,111.0790213,516.708387,102.6987435,-401.5574273,567.1524162,3134,0,496,-9067,-13765,509,141,-138,1136539,500,49:13.9,49:13.932
-253.9744532,-131.812203,16.77606745,192.3088446,384.4349697,1622.503277,185.1300712,-439.4011601,3134,0,496,-9067,-13765,509,141,-138,1136540,500,49:13.9,49:13.932
-260.5908466,-11.55914072,-61.672397,11.79190154,1471.346903,2867.068004,-50.22986404,-1034.237683,3134,0,496,-9067,-13765,509,141,-138,1136541,500,49:13.9,49:13.932
57.22849682,-75.89084875,-266.0947191,-506.7650802,-473.1864021,1465.693248,-910.296923,-187.1568145,3134,0,639,-8953,-13931,-180,81,-261,1136542,500,49:13.9,49:13.933
905.3508507,481.6947339,43.43076147,-673.7860614,-3503.090437,148.107973,492.5400963,704.1023654,3134,0,639,-8953,-13931,-180,81,-261,1136543,500,49:13.9,49:13.933
440.4189778,168.5889874,90.67169708,192.6469166,-76.75863069,1625.658964,1668.164552,549.5678383,3134,0,639,-8953,-13931,-180,81,-261,1136544,500,49:14.0,49:13.979
-648.7184568,-548.2729839,-621.4803428,-177.4789231,871.5785051,1230.801566,1582.688226,-1173.331948,3134,0,639,-8953,-13931,-180,81,-261,1136545,500,49:14.0,49:13.979
43.21911603,712.9317727,615.1757475,737.8752086,1668.575663,1813.544628,-269.1134899,-1914.329066,3134,0,639,-8953,-13931,-180,81,-261,1136546,500,49:14.0,49:13.979
228.8417854,628.8889954,596.274567,616.841055,1482.065789,1376.553041,-91.67197313,-473.3354748,3134,0,639,-8953,-13931,-180,81,-261,1136547,500,49:14.0,49:13.979
-97.40664533,-74.06961638,-273.4794304,-545.3339032,66.42886808,-1314.803126,-395.2166027,290.4707415,3134,0,639,-8953,-13931,-180,81,-261,1136548,500,49:14.0,49:13.979
118.8403788,-10.15948196,-310.0221937,-631.4959403,-1036.505015,-3689.660306,-2087.126513,584.8396308,3134,0,639,-8953,-13931,-180,81,-261,1136549,500,49:14.0,49:13.979
286.2697889,360.3084591,310.2614832,640.97289,1581.183291,-710.1381559,-574.2839079,330.8514038,3134,0,639,-8953,-13931,-180,81,-261,1136550,500,49:14.0,49:13.979
-546.1202829,-382.84032,-352.1562308,311.903589,3814.421545,1861.856755,217.2941349,-684.1013018,3134,0,639,-8953,-13931,-180,81,-261,1136551,500,49:14.0,49:13.979
-452.3325795,-234.374316,-250.2107355,285.5218021,2559.547831,1165.694927,-287.5651347,-278.0951576,3134,0,981,-9026,-14133,-70,149,-146,1136552,500,49:14.0,49:13.979
-55.92549522,-164.0076386,-301.8307115,28.53476628,36.33557728,279.6478752,-1324.029774,740.2694703,3134,0,981,-9026,-14133,-70,149,-146,1136553,500,49:14.0,49:13.979
-688.3520167,-890.3184462,-1046.663902,-901.7461227,-625.8980416,-173.2320026,-1063.48866,119.5050633,3134,0,981,-9026,-14133,-70,149,-146,1136554,500,49:14.0,49:13.979
-567.0712558,-663.1650046,-864.3339242,-1009.274379,-937.2892334,-848.066386,-561.7471811,-297.1256397,3134,0,981,-9026,-14133,-70,149,-146,1136555,500,49:14.0,49:13.979
-170.7458494,-187.269449,-413.3705892,-500.2675158,-579.1919411,-816.9673004,-795.2191407,-421.4230059,3134,0,981,-9026,-14133,-70,149,-146,1136556,500,49:14.0,49:13.979
-9.411611336,-69.5153233,-368.5563441,-397.8589499,-337.9970238,-244.627224,320.2311543,-478.8463703,3133,0,981,-9026,-14133,-70,149,-146,1136557,500,49:14.0,49:13.979
-132.1691551,-182.5791132,-379.9402224,-196.4225706,-877.4277107,-88.75103028,1127.55816,-283.605872,3133,0,981,-9026,-14133,-70,149,-146,1136558,500,49:14.0,49:13.979
461.1720754,519.345902,97.27776604,-2.780655303,208.2922891,974.5518509,1234.817281,-177.1924259,3133,0,981,-9026,-14133,-70,149,-146,1136559,500,49:14.0,49:13.980
114.9454049,409.1535083,148.8612417,171.103712,896.3140684,1047.714846,106.5702798,-585.5067721,3133,0,981,-9026,-14133,-70,149,-146,1136560,500,49:14.0,49:13.980
-953.0739964,-844.4425535,-1155.179518,-1052.998784,-1291.715217,-352.8791088,-1590.230974,-1164.56962,3133,0,981,-9026,-14133,-70,149,-146,1136561,500,49:14.0,49:13.980
-892.7128111,-1052.767484,-1317.941182,-1059.335764,455.8302278,-237.3552407,-1599.929815,-834.1459641,3133,0,1223,-9312,-14276,-232,135,8,1136562,500,49:14.0,49:13.980
26.60587001,-269.404472,-782.9291557,-939.3494934,-605.4874514,-865.0713533,-107.7829112,-123.8528558,3133,0,1223,-9312,-14276,-232,135,8,1136563,500,49:14.0,49:13.980
-71.77326011,-222.7542122,-583.7682507,-664.2247855,-1145.994046,-462.7958728,-357.9951906,-119.3333329,3133,0,1223,-9312,-14276,-232,135,8,1136564,500,49:14.0,49:13.980
-144.486082,-272.008102,-411.970048,-280.7513971,-990.0267252,95.46461576,124.1660986,-473.9980776,3133,0,1223,-9312,-14276,-232,135,8,1136565,500,49:14.0,49:13.980
-223.7497259,-236.5866521,-327.9221949,-27.35594472,321.437924,-471.870949,-145.9240867,-466.1028552,3133,0,1223,-9312,-14276,-232,135,8,1136566,500,49:14.0,49:13.980
-356.8711251,-349.698888,-448.1700151,5.307654652,1052.915364,-546.0027641,-377.436265,-667.1369352,3133,0,1223,-9312,-14276,-232,135,8,1136567,500,49:14.0,49:13.981
123.9112421,64.35700272,-154.4645156,198.3652475,385.1786125,-684.9484486,-493.6022164,-229.1527405,3133,0,1223,-9312,-14276,-232,135,8,1136568,500,49:14.0,49:13.981
686.7655403,517.4961631,136.3756404,223.0658256,-817.0881271,-1960.150971,-154.3507496,308.6506624,3133,0,1223,-9312,-14276,-232,135,8,1136569,500,49:14.0,49:13.981
370.4683882,124.186137,-370.2500172,-833.8479954,-3151.449246,-2720.436242,-399.3988112,320.6664796,3133,0,1223,-9312,-14276,-232,135,8,1136570,500,49:14.0,49:13.981
-361.3727688,-479.7125853,-710.127132,-674.0827499,-1735.850421,-969.4915732,-603.1615708,-582.9595249,3133,0,1223,-9312,-14276,-232,135,8,1136571,500,49:14.0,49:13.981
-176.4526959,-346.0502463,-690.1671418,-663.265528,1011.170394,1232.79132,-456.9951125,-543.7863341,3133,0,1281,-9582,-14212,589,138,-17,1136572,500,49:14.0,49:13.981
474.4274513,486.035226,53.14061812,-25.71575359,1123.728791,163.9568563,359.5671157,-513.4783052,3133,0,1281,-9582,-14212,589,138,-17,1136573,500,49:14.0,49:13.981
343.0317883,335.3280803,-105.5226546,-20.01682236,907.9258171,1145.07578,860.865803,-917.5162599,3133,0,1281,-9582,-14212,589,138,-17,1136574,500,49:14.0,49:14.026
547.4924756,753.3736884,526.6849422,504.5697136,1022.630411,1077.092603,782.9896837,-111.4945588,3133,0,1281,-9582,-14212,589,138,-17,1136575,500,49:14.0,49:14.027
-104.7628113,51.92306098,76.86608374,469.5232996,1701.340821,1449.989933,-379.855177,327.1577551,3133,0,1281,-9582,-14212,589,138,-17,1136576,500,49:14.0,49:14.027
-939.0163486,-874.6299402,-882.8794802,-333.4827511,1625.605872,1709.372548,-1177.624555,-1208.608981,3133,0,1281,-9582,-14212,589,138,-17,1136577,500,49:14.0,49:14.027
-462.4618368,-508.6467637,-576.2093769,-61.13776633,1886.760873,2028.088846,-804.1296315,-1418.627311,3133,0,1281,-9582,-14212,589,138,-17,1136578,500,49:14.0,49:14.027
