CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-310.3503066,-2242.329504,672.6849867,1195.852593,2850.443725,1022.076555,-1083.823322,4030.392603,3145,0,14777,-6372,-3987,-220,136,-339,774856,500,37:10.8,37:10.818
-304.1084574,-2223.769078,644.6548449,1573.588472,2769.446848,398.7083092,-1075.740228,4156.91413,3145,0,14777,-6372,-3987,-220,136,-339,774857,500,37:10.8,37:10.818
-138.452346,-2367.342037,460.8115079,1728.789384,2627.308651,-31.02746442,-1001.564309,4167.066773,3145,0,14777,-6372,-3987,-220,136,-339,774858,500,37:10.8,37:10.818
-175.3286125,-2297.715314,462.4110919,1919.91391,2625.015713,27.43668021,-1032.656273,4120.035834,3145,0,14770,-6412,-3984,-52,145,-404,774859,500,37:10.8,37:10.818
-262.017447,-2095.032391,533.4986633,2007.31577,2716.748381,555.0144538,-973.3309947,4149.775993,3145,0,14770,-6412,-3984,-52,145,-404,774860,500,37:10.8,37:10.818
-24.03865019,-2013.061868,517.5673316,1858.999253,2713.133925,192.0624888,-940.5177976,4307.645593,3145,0,14770,-6412,-3984,-52,145,-404,774861,500,37:10.8,37:10.818
-45.31149853,-2075.116646,456.0973973,1636.475265,2934.829029,578.6601237,-1080.052591,4155.288393,3145,0,14770,-6412,-3984,-52,145,-404,774862,500,37:10.8,37:10.818
-293.3210168,-2265.232757,244.1645129,1465.722841,3227.409242,1023.956753,-1112.886625,4015.377374,3145,0,14770,-6412,-3984,-52,145,-404,774863,500,37:10.8,37:10.818
-216.8450172,-2134.677815,466.8147926,1653.927115,3475.647374,752.7812224,-1109.627852,4034.089681,3145,0,14770,-6412,-3984,-52,145,-404,774864,500,37:10.8,37:10.818
2.757629227,-1996.84171,595.5320351,1594.038186,3554.734087,417.552021,-1045.197023,4173.824166,3145,0,14770,-6412,-3984,-52,145,-404,774865,500,37:10.8,37:10.848
28.20265801,-1995.946379,733.5327062,1655.264582,3793.067526,901.5000595,-1184.171603,4014.50574,3145,0,14770,-6412,-3984,-52,145,-404,774866,500,37:10.8,37:10.848
-319.3149622,-2282.883868,806.8353376,1913.506964,4164.593961,1386.511206,-1253.210804,3823.238944,3145,0,14770,-6412,-3984,-52,145,-404,774867,500,37:10.8,37:10.848
-375.7503937,-2417.141598,753.4404716,1970.018065,4344.192044,1090.312976,-1195.403805,3809.943509,3145,0,14770,-6412,-3984,-52,145,-404,774868,500,37:10.8,37:10.848
-551.9835983,-2450.82094,682.2081633,1980.391522,4518.265271,1187.137638,-1213.991496,3765.490288,3145,0,14783,-6503,-3956,-13,153,-618,774869,500,37:10.8,37:10.848
-347.4380925,-2151.502831,873.6068315,2118.908872,4457.33992,1127.086263,-1265.7675,3748.507993,3145,0,14783,-6503,-3956,-13,153,-618,774870,500,37:10.8,37:10.848
21.00049311,-1639.439439,1225.302455,2253.551213,4209.124452,669.1740507,-1129.810962,4098.059873,3145,0,14783,-6503,-3956,-13,153,-618,774871,500,37:10.8,37:10.848
-40.06177674,-1819.283565,1064.483867,2121.42288,3766.404397,585.2615083,-1109.751803,4184.978272,3145,0,14783,-6503,-3956,-13,153,-618,774872,500,37:10.8,37:10.848
-132.3582723,-2063.306974,733.0859139,1755.951323,3510.687625,552.5476727,-1032.109917,4235.664069,3145,0,14783,-6503,-3956,-13,153,-618,774873,500,37:10.8,37:10.848
-213.1872885,-2272.353128,437.6504929,1458.735748,3145.163603,583.8973701,-998.1930592,4221.338669,3145,0,14783,-6503,-3956,-13,153,-618,774874,500,37:10.8,37:10.848
0.635368399,-2081.920565,502.8512169,1136.939856,2867.947825,438.7138879,-1037.106366,4263.480522,3145,0,14783,-6503,-3956,-13,153,-618,774875,500,37:10.8,37:10.848
24.0996492,-2049.824859,562.7094401,1133.170003,3063.0271,835.9434015,-1131.894057,4207.909744,3145,0,14783,-6503,-3956,-13,153,-618,774876,500,37:10.8,37:10.849
-30.64029695,-2093.968288,563.7992032,961.2076453,3061.805523,1084.447465,-1146.856738,4202.64774,3145,0,14783,-6503,-3956,-13,153,-618,774877,500,37:10.8,37:10.849
-144.7682605,-2244.979612,551.1007519,1154.141045,3383.74439,1251.08683,-1164.179313,4138.702416,3145,0,14783,-6503,-3956,-13,153,-618,774878,500,37:10.8,37:10.849
-393.0414274,-2542.201371,392.959755,1302.782857,3641.958679,984.4402612,-1208.361361,4005.183589,3145,0,14843,-6535,-3965,133,260,-740,774879,500,37:10.8,37:10.849
-338.6788198,-2499.977686,283.2746032,1027.131167,3566.167684,1611.002286,-1232.402072,3958.930467,3145,0,14843,-6535,-3965,133,260,-740,774880,500,37:10.8,37:10.849
-449.4390689,-2626.780182,89.62991497,684.5888807,3441.431385,5090.216524,-1179.588541,3906.888904,3145,0,14843,-6535,-3965,133,260,-740,774881,500,37:10.9,37:10.880
-567.1968051,-2628.728123,112.4199198,772.5281964,3197.345607,5945.430325,-1396.905915,3679.31955,3145,0,14843,-6535,-3965,133,260,-740,774882,500,37:10.9,37:10.880
-296.5066055,-2414.524048,242.8136083,1218.678831,3278.256028,5291.625006,-1282.313079,3889.154756,3145,0,14843,-6535,-3965,133,260,-740,774883,500,37:10.9,37:10.880
-214.4238847,-2395.754909,334.3987423,1542.462182,3452.188207,2646.308576,-1209.605731,3916.675458,3145,0,14843,-6535,-3965,133,260,-740,774884,500,37:10.9,37:10.880
-107.8621787,-2298.334183,548.7101483,2087.853153,3672.136854,2002.861983,-1194.706323,4005.041356,3145,0,14843,-6535,-3965,133,260,-740,774885,500,37:10.9,37:10.880
-189.7388874,-2448.35325,451.1375781,2035.144651,3613.794234,2362.333829,-1188.152488,3916.646253,3145,0,14843,-6535,-3965,133,260,-740,774886,500,37:10.9,37:10.880
-205.7730205,-2529.59698,148.9584798,1656.560805,3230.470107,3499.268876,-1183.763206,3919.799779,3145,0,14843,-6535,-3965,133,260,-740,774887,500,37:10.9,37:10.880
-246.7644747,-2576.802102,40.23960426,1461.843541,3001.499212,3946.707212,-1200.204678,3882.669078,3145,0,14843,-6535,-3965,133,260,-740,774888,500,37:10.9,37:10.880
-226.9960553,-2467.297762,228.4661073,1959.451385,3068.408076,2001.889583,-1125.341319,4048.665645,3145,0,14828,-6515,-3948,338,312,-749,774889,500,37:10.9,37:10.880
-143.1658716,-2489.865531,247.4073968,2184.21717,2911.749567,601.2776347,-1037.243763,4164.832794,3145,0,14828,-6515,-3948,338,312,-749,774890,500,37:10.9,37:10.880
114.6344436,-2413.526278,170.2339299,1770.86987,2574.910311,1239.155778,-968.6825284,4181.164321,3145,0,14828,-6515,-3948,338,312,-749,774891,500,37:10.9,37:10.880
226.7960757,-2325.108043,130.5358107,1289.6142,2441.444576,2696.832433,-1207.471606,3919.858681,3145,0,14828,-6515,-3948,338,312,-749,774892,500,37:10.9,37:10.881
60.42951354,-2475.165759,-119.4794856,998.3454324,2502.804788,3319.659473,-1139.805429,3877.053934,3145,0,14828,-6515,-3948,338,312,-749,774893,500,37:10.9,37:10.881
128.4382646,-2286.239837,-143.0820101,853.5822702,2226.050037,2850.852308,-1116.281048,3941.219987,3145,0,14828,-6515,-3948,338,312,-749,774894,500,37:10.9,37:10.881
325.7749187,-1990.370354,112.4137027,763.129919,1808.28657,2211.152923,-1029.982147,4089.15612,3145,0,14828,-6515,-3948,338,312,-749,774895,500,37:10.9,37:10.881
346.8837739,-2013.255533,93.82031926,757.879348,1522.111386,1645.289073,-1045.320564,4065.812362,3145,0,14828,-6515,-3948,338,312,-749,774896,500,37:10.9,37:10.881
276.7674122,-2183.614802,-62.4396223,639.9031689,1484.402261,1567.694096,-1119.754437,3910.60503,3145,0,14828,-6515,-3948,338,312,-749,774897,500,37:10.9,37:10.913
75.70454553,-2235.066351,-133.9012609,875.6965711,1677.954088,1086.641788,-1206.968026,3648.018887,3145,0,14828,-6515,-3948,338,312,-749,774898,500,37:10.9,37:10.913
-166.7674063,-2138.10215,76.58315375,1419.965094,2193.477743,1237.60817,-1245.919835,3717.410727,3145,0,14836,-6430,-3895,433,300,-792,774899,500,37:10.9,37:10.913
-544.8985287,-2539.803467,35.11895975,1811.093149,2364.037192,1944.053101,-1220.900164,3772.069581,3145,0,14836,-6430,-3895,433,300,-792,774900,500,37:10.9,37:10.913
-126.1012369,-2663.819611,81.04101638,1967.164272,1832.162759,2392.421355,-1191.155151,3886.327592,3145,0,14836,-6430,-3895,433,300,-792,774901,500,37:10.9,37:10.913
-208.2974681,-2627.120198,91.5627197,1855.297248,1613.837015,2328.558482,-1308.615433,3690.158127,3145,0,14836,-6430,-3895,433,300,-792,774902,500,37:10.9,37:10.913
-436.917198,-2732.211006,13.52652863,2055.752676,1842.460334,2028.903413,-1246.453561,3696.05549,3145,0,14836,-6430,-3895,433,300,-792,774903,500,37:10.9,37:10.913
-488.3427084,-2728.108004,131.4718555,2422.932813,2224.96326,1897.289001,-1176.379365,3736.436689,3145,0,14836,-6430,-3895,433,300,-792,774904,500,37:10.9,37:10.913
-227.4711595,-2812.319508,243.1952911,2473.123867,2061.996663,1746.038151,-1231.837965,3676.323828,3145,0,14836,-6430,-3895,433,300,-792,774905,500,37:10.9,37:10.913
-26.67169874,-2691.217101,500.1321055,2564.297867,2119.913352,1803.33304,-1256.727565,3751.934649,3145,0,14836,-6430,-3895,433,300,-792,774906,500,37:10.9,37:10.913
-96.02809721,-2740.421487,681.8027302,2649.568926,2277.489433,2159.165009,-1274.654284,3655.71067,3145,0,14836,-6430,-3895,433,300,-792,774907,500,37:10.9,37:10.914
104.2645565,-2649.193334,748.9539337,2601.98339,2095.904113,1514.094273,-1261.751289,3707.274823,3145,0,14836,-6430,-3895,433,300,-792,774908,500,37:10.9,37:10.914
-55.64943972,-2604.951798,572.1217418,2308.463803,1696.091166,1202.62972,-1327.588082,3669.736756,3145,0,14846,-6306,-3942,305,308,-637,774909,500,37:10.9,37:10.914
-176.3489071,-2652.173685,473.8153966,2270.50217,1710.749099,2007.592761,-1327.995485,3613.541759,3145,0,14846,-6306,-3942,305,308,-637,774910,500,37:10.9,37:10.914
27.26217836,-2608.274626,743.2773367,2425.467949,1805.567078,3023.030656,-1323.379694,3650.225762,3145,0,14846,-6306,-3942,305,308,-637,774911,500,37:10.9,37:10.914
60.63545033,-2644.946803,970.8534715,2367.441627,1655.310176,3049.554768,-1414.230325,3534.723114,3145,0,14846,-6306,-3942,305,308,-637,774912,500,37:10.9,37:10.914
72.59184376,-2515.408096,1039.875296,2576.130659,1863.664325,2903.679854,-1272.401436,3659.62824,3145,0,14846,-6306,-3942,305,308,-637,774913,500,37:11.0,37:10.961
51.17242923,-2458.458114,943.1796552,2431.683944,1704.637886,2476.520437,-1192.268402,3705.658166,3145,0,14846,-6306,-3942,305,308,-637,774914,500,37:11.0,37:10.961
112.5702263,-2568.17319,836.9561031,1997.400971,1465.030834,2356.091235,-1203.64385,3715.895417,3145,0,14846,-6306,-3942,305,308,-637,774915,500,37:11.0,37:10.961
151.4688393,-2593.804385,787.9079377,1845.909881,1552.541954,2530.236686,-1169.624653,3671.190754,3145,0,14846,-6306,-3942,305,308,-637,774916,500,37:11.0,37:10.961
63.32782779,-2445.978985,838.342681,1625.786209,1504.22571,2652.286188,-1031.097317,3583.200818,3145,0,14846,-6306,-3942,305,308,-637,774917,500,37:11.0,37:10.961
229.3559624,-2080.726964,1141.137267,1583.632633,1352.764443,2634.753528,-911.8480115,3723.010979,3145,0,14846,-6306,-3942,305,308,-637,774918,500,37:11.0,37:10.961
207.1456944,-2153.618017,1062.017261,1414.857267,1174.769192,1946.474935,-889.0570641,3700.285619,3145,0,14799,-6233,-3997,153,302,-653,774919,500,37:11.0,37:10.961
277.1892241,-2263.552751,809.4234799,1253.437515,1172.445729,2261.241606,-875.2549856,3761.311437,3145,0,14799,-6233,-3997,153,302,-653,774920,500,37:11.0,37:10.961
195.5857532,-2340.693579,593.6811267,1049.60762,1123.287357,2524.442914,-878.8552975,3713.397233,3145,0,14799,-6233,-3997,153,302,-653,774921,500,37:11.0,37:10.962
93.66558294,-2327.297006,512.1962733,980.4123805,1144.937035,2416.336409,-1015.594822,3580.602412,3145,0,14799,-6233,-3997,153,302,-653,774922,500,37:11.0,37:10.962
54.24519954,-2318.941494,413.8292478,1179.149065,1453.05027,2391.675631,-1037.830876,3470.347827,3145,0,14799,-6233,-3997,153,302,-653,774923,500,37:11.0,37:10.962
198.8250195,-2216.479953,361.2502599,1426.082625,1481.183635,2352.252169,-1084.149085,3484.96973,3145,0,14799,-6233,-3997,153,302,-653,774924,500,37:11.0,37:10.962
99.21424329,-2356.600111,119.377868,1406.450759,1164.830064,2275.498301,-1142.977022,3404.201527,3145,0,14799,-6233,-3997,153,302,-653,774925,500,37:11.0,37:10.962
-38.52715359,-2430.252865,3.629749617,1700.452275,1311.330906,3255.336891,-1194.437925,3299.068852,3145,0,14799,-6233,-3997,153,302,-653,774926,500,37:11.0,37:10.962
-200.5730596,-2497.292607,-58.52898965,2066.778653,1644.226255,3753.441262,-1165.360725,3180.580312,3145,0,14799,-6233,-3997,153,302,-653,774927,500,37:11.0,37:10.962
-48.51929298,-2101.092816,67.67399256,2632.722184,1856.693752,3394.314943,-1103.977375,3289.381258,3145,0,14799,-6233,-3997,153,302,-653,774928,500,37:11.0,37:10.962
-250.4790835,-2141.210381,107.9388544,3085.277454,1900.57933,2410.850961,-1063.909399,3213.7767,3145,0,14833,-6279,-4017,271,391,-727,774929,500,37:11.0,37:10.962
-254.8206386,-2171.494309,223.3908661,3620.328172,2183.201803,2131.635575,-1027.376309,3232.420575,3145,0,14833,-6279,-4017,271,391,-727,774930,500,37:11.0,37:10.963
42.35049861,-1791.57177,564.2138292,4280.332703,2385.440166,2375.728915,-917.235912,3372.880933,3145,0,14833,-6279,-4017,271,391,-727,774931,500,37:11.0,37:10.963
-136.6772631,-1978.057917,416.4963921,4226.297348,2233.556796,2339.339848,-994.5184267,3236.684596,3145,0,14833,-6279,-4017,271,391,-727,774932,500,37:11.0,37:10.963
7.356513913,-1903.205442,223.6324935,3888.147427,2147.325008,2327.055316,-700.5154622,3448.812242,3145,0,14833,-6279,-4017,271,391,-727,774933,500,37:11.0,37:10.963
83.14179246,-1762.696501,334.7762331,3880.42818,2243.804403,1517.991851,-640.6570567,3478.161403,3145,0,14833,-6279,-4017,271,391,-727,774934,500,37:11.0,37:10.964
48.61340255,-1725.176274,334.3681308,3562.266306,2070.188562,796.2099919,-743.6003686,3402.995608,3145,0,14833,-6279,-4017,271,391,-727,774935,500,37:11.0,37:10.964
-31.10733612,-1929.813962,78.13524559,2882.606327,1725.506969,1082.247665,-809.3802567,3299.772999,3145,0,14833,-6279,-4017,271,391,-727,774936,500,37:11.0,37:10.964
137.4809755,-1764.761917,73.37247185,2526.916297,1570.866462,1723.627094,-808.5472798,3385.550153,3145,0,14833,-6279,-4017,271,391,-727,774937,500,37:11.0,37:11.009
107.6565712,-1653.156289,175.572187,2174.916845,1457.527089,2118.362948,-780.2117161,3367.866699,3145,0,14833,-6279,-4017,271,391,-727,774938,500,37:11.0,37:11.009
73.63228341,-1704.175364,133.55083,1517.353931,1013.306931,1923.931973,-671.5729332,3436.451403,3145,0,14910,-6322,-4002,366,519,-694,774939,500,37:11.0,37:11.009
169.723453,-1648.489709,170.6251311,832.8758563,774.4649478,1743.943061,-518.0218175,3598.634642,3145,0,14910,-6322,-4002,366,519,-694,774940,500,37:11.0,37:11.009
173.4260214,-1707.473791,225.6119482,715.7476605,842.7090535,1955.740169,-427.5056227,3562.737078,3145,0,14910,-6322,-4002,366,519,-694,774941,500,37:11.0,37:11.009
94.58249838,-1889.495344,-41.330266,443.3194738,802.7781166,2035.269125,-612.8829421,3330.5409,3145,0,14910,-6322,-4002,366,519,-694,774942,500,37:11.0,37:11.009
292.0944167,-1832.191939,-132.7146531,298.0242311,641.0665781,1937.688749,-499.0756891,3569.545389,3145,0,14910,-6322,-4002,366,519,-694,774943,500,37:11.0,37:11.009
264.2716895,-1900.477599,-82.00818489,477.5267954,424.2981634,1294.69413,-556.8841051,3452.827854,3145,0,14910,-6322,-4002,366,519,-694,774944,500,37:11.0,37:11.009
248.638636,-1946.070502,131.6911682,706.3296401,557.9868945,1082.902994,-537.9068198,3430.64256,3145,0,14910,-6322,-4002,366,519,-694,774945,500,37:11.0,37:11.009
424.6455625,-1757.477361,261.469221,760.0984281,591.8580424,1202.143109,-567.9533413,3463.541241,3145,0,14910,-6322,-4002,366,519,-694,774946,500,37:11.0,37:11.009
369.3579334,-1826.025625,-44.8960712,329.1673461,144.8452676,1111.527122,-598.7921623,3452.234759,3145,0,14910,-6322,-4002,366,519,-694,774947,500,37:11.0,37:11.009
329.6924263,-1836.243482,-62.66777612,481.0006611,101.2182023,971.2693912,-724.7928238,3376.283857,3145,0,14910,-6322,-4002,366,519,-694,774948,500,37:11.0,37:11.009
454.8622286,-1696.499879,2.059973697,510.3792853,16.58498064,803.7045343,-763.1823737,3430.391389,3145,0,14948,-6217,-3932,628,611,-561,774949,500,37:11.0,37:11.009
351.8269446,-1768.097884,112.1244307,588.7838828,-147.9155128,847.268957,-829.9272981,3366.736048,3145,0,14948,-6217,-3932,628,611,-561,774950,500,37:11.0,37:11.009
373.1111823,-1705.104975,258.6779339,638.8847973,25.30987682,1190.385215,-756.5504202,3453.273442,3145,0,14948,-6217,-3932,628,611,-561,774951,500,37:11.0,37:11.009
31.56070163,-2097.446915,67.23021817,469.8423782,104.9545326,1435.992306,-827.1690865,3232.989388,3145,0,14948,-6217,-3932,628,611,-561,774952,500,37:11.0,37:11.009
42.52829618,-2123.286679,24.75236589,331.2850118,186.8313982,1422.96011,-792.5713773,3309.214103,3145,0,14948,-6217,-3932,628,611,-561,774953,500,37:11.0,37:11.009
-32.01739459,-2197.29246,-46.36426133,183.5339512,-14.09165544,1073.008879,-823.9896197,3202.899412,3145,0,14948,-6217,-3932,628,611,-561,774954,500,37:11.0,37:11.009
-45.60511625,-2271.526014,49.34355172,396.0728764,407.8579079,1377.094256,-806.4286577,3246.093518,3145,0,14948,-6217,-3932,628,611,-561,774955,500,37:11.0,37:11.010
-97.70986533,-2329.797917,173.6425724,388.2045166,420.4151233,1374.962113,-761.5598501,3195.337391,3145,0,14948,-6217,-3932,628,611,-561,774956,500,37:11.0,37:11.010
-224.2801681,-2464.682035,185.5060328,206.7963519,248.4294977,1027.26685,-743.7665919,3031.745184,3145,0,14948,-6217,-3932,628,611,-561,774957,500,37:11.0,37:11.010
-361.6305821,-2515.86122,348.4833255,330.4911247,496.9940755,1113.076965,-753.0238606,2989.093755,3145,0,14948,-6217,-3932,628,611,-561,774958,500,37:11.0,37:11.010
-216.6095209,-2314.841999,670.5566228,545.7544498,687.9544332,1337.364796,-686.3252849,3184.126399,3145,0,14925,-5952,-3840,413,511,-419,774959,500,37:11.1,37:11.057
-85.39713698,-2070.16937,939.1543234,669.1303026,488.8099562,961.2355849,-671.7254087,3070.722906,3145,0,14925,-5952,-3840,413,511,-419,774960,500,37:11.1,37:11.057
302.4347637,-1787.053538,1166.68795,791.1305618,294.7510908,816.3258198,-505.9346043,3335.502726,3145,0,14925,-5952,-3840,413,511,-419,774961,500,37:11.1,37:11.057
43.4369072,-2125.200122,895.9297936,530.8495905,-15.72627929,182.3559673,-570.7071234,3095.892962,3145,0,14925,-5952,-3840,413,511,-419,774962,500,37:11.1,37:11.057
-14.37396268,-2316.330749,498.2198743,165.5804103,-146.5718902,147.0292387,-486.0396913,3098.924935,3145,0,14925,-5952,-3840,413,511,-419,774963,500,37:11.1,37:11.057
6.449939346,-2461.543525,168.5607729,-320.89553,-329.4892637,-26.48248573,-393.3159525,3139.616054,3145,0,14925,-5952,-3840,413,511,-419,774964,500,37:11.1,37:11.057
78.71895419,-2459.284188,0.839069913,-504.6994116,-515.3030772,220.8230169,-330.4587242,3245.531245,3145,0,14925,-5952,-3840,413,511,-419,774965,500,37:11.1,37:11.057
59.27641398,-2329.846405,12.53215083,-181.6643472,-277.9375284,273.5084354,-404.2932378,3140.531492,3145,0,14925,-5952,-3840,413,511,-419,774966,500,37:11.1,37:11.057
78.28987051,-2380.252936,-146.7358964,-86.92419715,-200.8682077,266.0591688,-362.4359122,3117.093568,3145,0,14925,-5952,-3840,413,511,-419,774967,500,37:11.1,37:11.057
-47.25704094,-2545.627702,-315.6958996,112.766532,50.26579267,206.1759104,-419.053019,2973.650008,3145,0,14925,-5952,-3840,413,511,-419,774968,500,37:11.1,37:11.057
26.23002308,-2500.750969,-330.2911094,208.2948874,102.4011853,198.2816144,-377.7068222,3099.261634,3145,0,14949,-5827,-3786,-10,475,-344,774969,500,37:11.1,37:11.057
12.13449616,-2565.324873,-396.0716327,390.2817942,107.1595596,485.4944138,-342.6334397,3050.222304,3145,0,14949,-5827,-3786,-10,475,-344,774970,500,37:11.1,37:11.057
178.0908341,-2440.648437,-317.7142977,700.2189537,39.28177558,728.5942599,-284.1678728,3128.775341,3145,0,14949,-5827,-3786,-10,475,-344,774971,500,37:11.1,37:11.057
-27.84821294,-2534.226364,-196.2826978,1133.513244,-30.53676709,621.815581,-476.9291415,2854.598973,3145,0,14949,-5827,-3786,-10,475,-344,774972,500,37:11.1,37:11.057
54.12449572,-2438.87006,-56.65170718,1589.513138,162.0093516,818.2195459,-465.9298006,2907.518335,3145,0,14949,-5827,-3786,-10,475,-344,774973,500,37:11.1,37:11.057
107.0599318,-2464.355518,-86.52106451,1692.685901,-98.84726628,683.1945896,-475.1676503,2902.799785,3145,0,14949,-5827,-3786,-10,475,-344,774974,500,37:11.1,37:11.057
288.2084211,-2239.910456,-57.33163229,1781.835108,-385.2991973,425.2488456,-457.2097062,3008.835375,3145,0,14949,-5827,-3786,-10,475,-344,774975,500,37:11.1,37:11.057
271.0934755,-2314.840319,-135.8004432,1863.084532,-552.413443,252.4584983,-383.6828904,3021.531673,3145,0,14949,-5827,-3786,-10,475,-344,774976,500,37:11.1,37:11.057
287.1681551,-2327.906044,-142.8886192,1952.83602,-863.4195307,116.2172125,-296.7975105,3092.217624,3145,0,14949,-5827,-3786,-10,475,-344,774977,500,37:11.1,37:11.057
221.8083039,-2250.346867,-188.1598903,1900.422129,-1001.281151,114.1505494,-341.0427572,2948.713372,3145,0,14949,-5827,-3786,-10,475,-344,774978,500,37:11.1,37:11.058
339.7220744,-2245.018637,-479.1499517,1529.855839,-1240.819601,286.202241,-274.133096,3072.01499,3145,0,14960,-5929,-3739,-95,439,-261,774979,500,37:11.1,37:11.058
299.659137,-2270.626032,-458.7579597,1589.705458,-1226.433973,280.554883,-132.6934701,3151.23934,3145,0,14960,-5929,-3739,-95,439,-261,774980,500,37:11.1,37:11.058
23.66419151,-2263.21893,-607.1461563,1237.85974,-1076.026067,63.73086058,41.26235198,3295.485073,3145,0,14960,-5929,-3739,-95,439,-261,774981,500,37:11.1,37:11.058
-414.9165658,-2401.181278,-779.539142,674.722143,-884.9601947,374.8962702,-45.04517152,3184.338739,3145,0,14960,-5929,-3739,-95,439,-261,774982,500,37:11.1,37:11.058
-30.98877777,-2413.049975,-803.9407589,696.2662635,-757.7734639,-39.52361016,-173.7413089,3117.986244,3145,0,14960,-5929,-3739,-95,439,-261,774983,500,37:11.1,37:11.058
472.7047866,-2187.896752,-812.1131773,553.3259815,-835.0011461,-97.43417671,-231.1619352,3141.095518,3145,0,14960,-5929,-3739,-95,439,-261,774984,500,37:11.1,37:11.058
417.3799605,-2168.091154,-1160.83251,346.0414099,-711.134844,63.41263427,-203.895228,3210.3936,3145,0,14960,-5929,-3739,-95,439,-261,774985,500,37:11.1,37:11.105
164.844474,-2405.84543,-1435.814124,117.1644483,-607.834279,206.0617502,-187.3966698,3096.160657,3145,0,14960,-5929,-3739,-95,439,-261,774986,500,37:11.1,37:11.105
-164.6302754,-2465.305603,-1261.358502,354.0148707,-260.4808437,206.8335378,-225.7522462,2905.715925,3145,0,14960,-5929,-3739,-95,439,-261,774987,500,37:11.1,37:11.105
-186.9699559,-2437.364716,-1153.923686,444.0660882,-37.99270852,406.6796865,-289.0547454,2863.930494,3145,0,14960,-5929,-3739,-95,439,-261,774988,500,37:11.1,37:11.105
-34.49559244,-2376.06237,-1092.797731,574.5533046,14.64304947,398.8260594,-386.057949,2816.942541,3145,0,14977,-6060,-3673,162,536,-329,774989,500,37:11.1,37:11.105
233.1897743,-2317.652865,-1000.673191,1094.881651,153.6255937,236.9504542,-418.0023935,2814.760509,3145,0,14977,-6060,-3673,162,536,-329,774990,500,37:11.1,37:11.105
331.413337,-2121.893126,-863.4855036,1270.210714,209.9311827,484.3097748,-225.8175189,3038.00748,3145,0,14977,-6060,-3673,162,536,-329,774991,500,37:11.1,37:11.105
-215.6419833,-2400.136776,-939.8791194,1271.692641,168.3092996,563.8388092,-302.3598749,2837.410105,3145,0,14977,-6060,-3673,162,536,-329,774992,500,37:11.1,37:11.105
-311.8830919,-2530.366224,-881.1798502,1335.72899,10.4860899,317.549864,-345.6306827,2747.23142,3145,0,14977,-6060,-3673,162,536,-329,774993,500,37:11.1,37:11.105
-112.1784446,-2364.568006,-647.858553,1497.952333,73.87712024,315.9841995,-361.2045737,2826.315136,3145,0,14977,-6060,-3673,162,536,-329,774994,500,37:11.1,37:11.105
75.85027547,-2249.368147,-586.2604142,1566.273147,181.0307846,431.7965812,-327.9635961,2934.805572,3145,0,14977,-6060,-3673,162,536,-329,774995,500,37:11.1,37:11.105
113.6144759,-2211.884936,-636.773026,1538.904829,271.9839353,399.4110388,-327.2661696,2954.103121,3145,0,14977,-6060,-3673,162,536,-329,774996,500,37:11.1,37:11.105
14.89510585,-2316.035325,-705.4797014,1464.344325,297.456632,427.6703038,-353.6959229,2864.793429,3145,0,14977,-6060,-3673,162,536,-329,774997,500,37:11.1,37:11.105
163.8516182,-2253.949601,-815.7999212,1492.090016,148.7916377,288.5118439,-341.3622217,2870.555114,3145,0,14977,-6060,-3673,162,536,-329,774998,500,37:11.1,37:11.105
162.9199143,-2290.861892,-1003.927832,1348.863726,-106.7325773,-165.4189487,-308.1944744,2925.070695,3145,0,14939,-6057,-3677,371,438,-246,774999,500,37:11.1,37:11.105
118.9287048,-2204.010045,-1197.955353,1204.538937,-141.6350438,-323.499257,-178.6654861,2999.855048,3145,0,14939,-6057,-3677,371,438,-246,775000,500,37:11.1,37:11.106
149.7894751,-2086.355005,-1296.910033,943.1722918,-251.8641742,-352.9202341,-43.5083834,3123.985218,3145,0,14939,-6057,-3677,371,438,-246,775001,500,37:11.1,37:11.106
-42.2401347,-2177.56161,-1487.321373,725.5647402,-564.1023726,-742.2937633,-191.3311172,2902.974638,3145,0,14939,-6057,-3677,371,438,-246,775002,500,37:11.1,37:11.106
46.27445626,-2118.150626,-1625.163271,693.9514542,-627.9691499,-822.1802027,-184.3346104,3013.190425,3145,0,14939,-6057,-3677,371,438,-246,775003,500,37:11.1,37:11.106
-70.54785968,-2320.707067,-1812.411249,552.5151791,-856.2009527,-872.0826823,-234.432841,2893.861882,3145,0,14939,-6057,-3677,371,438,-246,775004,500,37:11.1,37:11.106
19.11337507,-2255.195727,-1957.68744,386.5078807,-1116.088511,-636.2632897,-206.8651906,2965.926184,3145,0,14939,-6057,-3677,371,438,-246,775005,500,37:11.1,37:11.106
-15.44013501,-2169.301101,-1811.976242,606.243307,-1063.287796,-765.285311,-312.129285,2863.316596,3145,0,14939,-6057,-3677,371,438,-246,775006,500,37:11.1,37:11.106
55.04024792,-2000.085088,-1645.728247,871.7538424,-831.8651076,-772.2427371,-342.8278225,2906.905219,3145,0,14939,-6057,-3677,371,438,-246,775007,500,37:11.1,37:11.106
