CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
133.4770237,81.41833145,-53.01039133,-101.1875088,-65.83652994,210.9574508,110.4555341,97.52281965,3143,0,1265,-10704,-12594,-60,175,83,961895,500,43:24.8,43:24.838
133.6561117,74.19754552,-44.28968043,-134.6227411,-0.818582678,259.3007343,119.5402687,111.519617,3143,0,1265,-10704,-12594,-60,175,83,961896,500,43:24.8,43:24.838
140.0322521,102.702401,-59.15388037,-250.345223,84.89224968,438.142374,108.6953674,101.5521155,3143,0,1265,-10704,-12594,-60,175,83,961897,500,43:24.8,43:24.838
166.1397885,127.568154,-46.33145885,-345.3227518,-65.38017919,409.870149,134.0132158,122.5171706,3143,0,1265,-10704,-12594,-60,175,83,961898,500,43:24.8,43:24.838
144.2325348,146.6513713,6.542112618,-310.906876,-223.7262237,74.3862834,107.5018269,95.2200094,3143,0,1265,-10704,-12594,-60,175,83,961899,500,43:24.8,43:24.838
165.5916075,188.4227632,36.99890361,-24.72218823,26.54291281,290.310727,114.1844156,95.20642131,3143,0,1265,-10704,-12594,-60,175,83,961900,500,43:24.8,43:24.839
167.7961422,156.6798519,-80.36627824,-69.90566662,40.51843047,308.0466687,146.512984,104.9622052,3143,0,1265,-10704,-12594,-60,175,83,961901,500,43:24.8,43:24.839
206.6582301,227.4944705,-36.42277155,-110.9635075,1.554899459,251.9268344,120.4511246,87.02608772,3143,0,1279,-10633,-12610,-387,178,47,961902,500,43:24.8,43:24.839
214.5658201,217.6906519,-4.654031734,-167.1407446,-71.22238419,70.378616,93.81515205,111.4698736,3143,0,1279,-10633,-12610,-387,178,47,961903,500,43:24.8,43:24.839
276.3823854,298.5464714,47.66272348,-121.0543619,17.9411805,130.4689396,171.9746124,208.4598482,3143,0,1279,-10633,-12610,-387,178,47,961904,500,43:24.8,43:24.839
248.1722952,296.5822097,-0.780921221,-139.371907,35.5388158,302.6247101,165.3018875,203.6648649,3143,0,1279,-10633,-12610,-387,178,47,961905,500,43:24.8,43:24.840
248.9788102,284.1277303,-60.74133567,-205.8223638,68.42305673,361.7430592,162.7973848,240.8599967,3143,0,1279,-10633,-12610,-387,178,47,961906,500,43:24.8,43:24.840
200.9705477,218.0312066,-82.99217572,-214.7003591,19.38377633,386.7478998,142.8907558,218.4236411,3143,0,1279,-10633,-12610,-387,178,47,961907,500,43:24.8,43:24.840
198.0300697,195.8732866,-78.09875344,-227.0995573,-127.702364,281.1917728,156.7058983,194.2639584,3143,0,1279,-10633,-12610,-387,178,47,961908,500,43:24.8,43:24.840
163.3445154,143.6649532,-119.4074215,-238.6489685,-107.9909633,219.6353882,105.1493265,166.911937,3143,0,1279,-10633,-12610,-387,178,47,961909,500,43:24.8,43:24.840
116.1190132,77.61893949,-156.9754599,-234.1678729,-49.73051935,278.6075129,74.88614268,122.4293954,3143,0,1279,-10633,-12610,-387,178,47,961910,500,43:24.8,43:24.840
132.2379295,107.4967105,-88.74515431,-175.6304623,-11.40829388,421.6665586,86.43278903,134.0644029,3143,0,1279,-10633,-12610,-387,178,47,961911,500,43:24.8,43:24.841
76.2339124,84.95121927,-42.63165835,-66.03880377,-111.9431452,352.5179874,24.40928142,48.221195,3143,0,1317,-10800,-12699,-436,273,-110,961912,500,43:24.8,43:24.841
213.5184535,234.0032688,152.1504213,147.0721622,-80.89518013,306.3421846,127.6006075,242.5835669,3143,0,1317,-10800,-12699,-436,273,-110,961913,500,43:24.8,43:24.841
336.7940753,313.135474,40.51323411,140.7596565,-69.06383818,279.7650966,212.7881569,322.5987111,3143,0,1317,-10800,-12699,-436,273,-110,961914,500,43:24.8,43:24.841
232.5604528,150.9635427,-127.5167491,37.09553346,-8.649669342,383.1541724,123.992275,172.2698143,3143,0,1317,-10800,-12699,-436,273,-110,961915,500,43:24.8,43:24.841
238.4913214,130.9936014,-70.90445831,7.66270178,185.8757162,577.2961396,156.19484,207.354239,3143,0,1317,-10800,-12699,-436,273,-110,961916,500,43:24.8,43:24.841
256.7150129,128.7736986,-160.7029416,-265.3583527,254.5290327,587.2045749,172.46356,218.6637164,3143,0,1317,-10800,-12699,-436,273,-110,961917,500,43:24.8,43:24.841
238.9421645,122.5244905,-184.7032604,-110.3476875,154.5043367,440.2356944,103.0272001,199.2788746,3143,0,1317,-10800,-12699,-436,273,-110,961918,500,43:24.8,43:24.842
259.250574,211.705345,-104.8250444,-71.08574873,151.2626337,456.122602,148.059323,273.7590052,3143,0,1317,-10800,-12699,-436,273,-110,961919,500,43:24.8,43:24.842
243.6071347,209.02165,-127.8922465,-193.9289715,97.91535635,413.1577702,153.4843038,262.5403721,3143,0,1317,-10800,-12699,-436,273,-110,961920,500,43:24.8,43:24.842
231.2229935,188.9250913,-185.3051716,-365.6188476,-59.89714968,260.2457507,100.5570656,198.7812314,3143,0,1317,-10800,-12699,-436,273,-110,961921,500,43:24.8,43:24.842
119.0584969,95.4042958,-153.8585417,-279.3839441,-96.19312575,177.8283516,23.75188117,89.25739107,3143,0,1321,-11025,-12743,99,288,-23,961922,500,43:24.8,43:24.842
157.3990066,137.9316433,-97.14165947,27.47637623,191.5211797,356.3313678,87.59692199,154.0699919,3143,0,1321,-11025,-12743,99,288,-23,961923,500,43:24.8,43:24.842
213.0422579,190.2404052,-96.88795415,163.8301959,350.51304,498.8191575,116.1885988,214.415233,3143,0,1321,-11025,-12743,99,288,-23,961924,500,43:24.8,43:24.842
106.7994563,68.66461025,-126.790982,113.4570936,259.9985089,436.825193,47.37969885,147.3432772,3143,0,1321,-11025,-12743,99,288,-23,961925,500,43:24.8,43:24.843
88.47434587,37.81344472,-131.5296157,-32.31989364,207.4151402,486.1634867,102.0007792,169.1083433,3143,0,1321,-11025,-12743,99,288,-23,961926,500,43:24.8,43:24.843
77.00300451,16.67054466,-107.8688024,-14.43860984,131.5435952,354.3004994,64.50301307,107.816323,3143,0,1321,-11025,-12743,99,288,-23,961927,500,43:24.8,43:24.843
202.4908089,184.7516888,73.68570193,172.391745,234.6608233,362.8570611,52.53903253,157.1172997,3143,0,1321,-11025,-12743,99,288,-23,961928,500,43:24.8,43:24.843
149.8899469,107.5292148,-23.99222685,78.97105453,181.6871824,340.1566239,50.99455837,145.3116329,3143,0,1321,-11025,-12743,99,288,-23,961929,500,43:24.8,43:24.843
137.3753087,91.12443473,-19.96044146,108.1175883,246.830193,319.8370391,21.75341555,112.3816655,3143,0,1321,-11025,-12743,99,288,-23,961930,500,43:24.8,43:24.844
124.8996803,60.92388621,-55.25938732,-60.53304746,133.3746249,226.1552116,40.03947685,143.7033439,3143,0,1321,-11025,-12743,99,288,-23,961931,500,43:24.8,43:24.844
15.40277516,-84.00608592,-223.4820675,-322.8386634,-103.5422821,117.9759443,76.71938484,125.2760952,3143,0,1293,-10982,-12657,391,98,119,961932,500,43:24.8,43:24.844
156.879042,134.8085369,19.55732576,-54.27731651,-30.08441192,205.2987392,46.66049842,182.7338307,3143,0,1293,-10982,-12657,391,98,119,961933,500,43:24.8,43:24.844
256.9846815,243.8832173,202.4582676,207.7706665,27.48523314,277.6097888,146.2254053,288.9278327,3143,0,1293,-10982,-12657,391,98,119,961934,500,43:24.8,43:24.844
161.6423094,156.2062093,148.2680737,119.9984061,-36.25205253,214.4512768,71.51097451,211.0653179,3143,0,1293,-10982,-12657,391,98,119,961935,500,43:24.8,43:24.845
150.5079225,137.6953747,118.1106731,47.13484071,-31.2031753,175.8534495,111.1986259,239.3130331,3143,0,1293,-10982,-12657,391,98,119,961936,500,43:24.8,43:24.845
188.9177655,195.0933273,174.5284302,263.7324748,66.98391083,205.7264783,92.87488993,229.8291909,3143,0,1293,-10982,-12657,391,98,119,961937,500,43:24.8,43:24.845
181.393965,165.5134891,144.213841,141.4854069,85.07065635,214.6652746,104.9768283,218.8612031,3143,0,1293,-10982,-12657,391,98,119,961938,500,43:24.8,43:24.845
28.23843243,-72.64304991,-122.2099171,-226.8471604,83.49649783,153.474631,28.20974065,99.58035231,3143,0,1293,-10982,-12657,391,98,119,961939,500,43:24.8,43:24.845
68.16406508,2.364854448,-1.002797588,-133.5884051,263.7465625,316.0761343,34.38903228,150.3014974,3143,0,1293,-10982,-12657,391,98,119,961940,500,43:24.8,43:24.846
58.05071446,38.28732345,13.99664626,-202.1926046,75.93130628,347.4689861,60.13916227,170.8146985,3143,0,1293,-10982,-12657,391,98,119,961941,500,43:24.8,43:24.846
74.52893422,158.5920465,54.58752772,-194.6918698,-389.563165,-81.55962404,-24.46315784,109.8587335,3143,0,1331,-10807,-12664,12,200,75,961942,500,43:24.8,43:24.846
160.9069773,240.425467,162.9805361,-173.9933432,-306.8527796,-3.076874413,45.72954663,191.5463611,3143,0,1331,-10807,-12664,12,200,75,961943,500,43:24.8,43:24.846
119.7702309,152.4093098,90.7935375,-172.1396043,41.49469673,294.4534845,48.3434496,170.7448312,3143,0,1331,-10807,-12664,12,200,75,961944,500,43:24.8,43:24.847
5.150449952,13.62187129,8.971337401,-132.6942878,200.1186471,331.4411909,-44.7736097,65.83017471,3143,0,1331,-10807,-12664,12,200,75,961945,500,43:24.8,43:24.847
58.69832202,77.32454087,42.5054452,-46.0360372,51.51789478,24.36931712,-16.24613096,101.0747814,3143,0,1331,-10807,-12664,12,200,75,961946,500,43:24.8,43:24.848
51.35743388,90.80557347,110.0667464,67.18384713,-0.217206407,82.54043564,11.50639203,119.7655426,3143,0,1331,-10807,-12664,12,200,75,961947,500,43:24.8,43:24.848
125.4242245,203.8629772,279.9426983,138.5608838,-41.19080843,128.1571055,4.498364488,141.648942,3143,0,1331,-10807,-12664,12,200,75,961948,500,43:24.9,43:24.897
74.92396128,162.1540295,223.4810383,32.33327487,-94.83732209,27.1402781,-75.77795241,66.3154559,3143,0,1331,-10807,-12664,12,200,75,961949,500,43:24.9,43:24.897
40.10849058,46.00998754,139.8425578,-26.28344659,105.7739772,196.6967185,-6.297196268,97.95479884,3143,0,1331,-10807,-12664,12,200,75,961950,500,43:24.9,43:24.897
-34.22789899,-72.19542365,4.221638123,-239.0215185,158.7433173,298.2014958,-24.30608004,55.15321723,3143,0,1331,-10807,-12664,12,200,75,961951,500,43:24.9,43:24.897
-23.26142932,-33.07060811,32.18233787,-280.7073517,-2.758330779,202.174928,-42.06875642,52.19731832,3143,0,1321,-10752,-12678,-380,244,4,961952,500,43:24.9,43:24.897
17.30327554,-16.61303796,44.42152809,-183.7075485,-238.4662126,45.89337578,0.368510963,71.09319749,3143,0,1321,-10752,-12678,-380,244,4,961953,500,43:24.9,43:24.897
64.81822847,-5.725398553,-11.50919388,-90.80623105,-15.2323848,322.6772217,31.4760854,112.8417486,3143,0,1321,-10752,-12678,-380,244,4,961954,500,43:24.9,43:24.898
-10.82499846,-40.31533463,32.43811651,-32.03282944,44.43364827,397.5869364,-72.00791005,28.7625198,3143,0,1321,-10752,-12678,-380,244,4,961955,500,43:24.9,43:24.898
2.079004783,-35.50606517,10.95438042,35.36232372,32.89225606,352.3286997,-25.5139226,59.70256684,3143,0,1321,-10752,-12678,-380,244,4,961956,500,43:24.9,43:24.898
-30.12838416,-67.73394668,-75.19277405,-5.250051884,33.40090025,302.4233057,-47.04969611,18.87196638,3143,0,1321,-10752,-12678,-380,244,4,961957,500,43:24.9,43:24.898
49.75579528,67.95762969,5.011034327,125.0307181,267.6764235,521.4612836,-3.324378299,52.53717689,3143,0,1321,-10752,-12678,-380,244,4,961958,500,43:24.9,43:24.898
56.32326068,124.4896009,48.88572491,142.9656184,53.17106702,241.8436339,-41.44069752,69.23196136,3143,0,1321,-10752,-12678,-380,244,4,961959,500,43:24.9,43:24.898
30.02691628,46.79455893,-52.33375904,74.64968025,-104.5756978,76.10655951,3.597858876,90.70478214,3143,0,1321,-10752,-12678,-380,244,4,961960,500,43:24.9,43:24.898
23.43634529,51.53159544,-78.10590796,35.04996784,-48.06965754,270.9396586,24.12724352,80.61545072,3143,0,1321,-10752,-12678,-380,244,4,961961,500,43:24.9,43:24.898
-51.60677436,-3.985822672,-107.8523262,-104.3148976,-105.0104337,160.6442868,-22.87080821,15.90133471,3143,0,1257,-10841,-12619,-146,131,34,961962,500,43:24.9,43:24.899
43.61624579,111.057146,-26.79108825,-11.18195626,-46.36874145,-18.72698793,33.88000591,78.62353657,3143,0,1257,-10841,-12619,-146,131,34,961963,500,43:24.9,43:24.899
69.3736451,168.7537101,26.60749832,47.3882413,-77.31366421,72.76976037,69.77899111,94.50172616,3143,0,1257,-10841,-12619,-146,131,34,961964,500,43:24.9,43:24.899
88.64025354,268.8975578,189.2026992,147.9653177,-66.84855443,158.1753486,-13.94317503,48.38484783,3143,0,1257,-10841,-12619,-146,131,34,961965,500,43:24.9,43:24.900
84.72270475,213.0911688,92.46376788,166.8232091,-166.9502683,96.50924956,38.27906064,81.83983831,3143,0,1257,-10841,-12619,-146,131,34,961966,500,43:24.9,43:24.900
-15.87545536,43.32649335,-45.15782453,282.633822,-93.43249854,256.4717677,38.32926092,15.95083623,3143,0,1257,-10841,-12619,-146,131,34,961967,500,43:24.9,43:24.900
50.41788259,169.0327585,118.3983505,511.8080373,35.32331241,402.9545262,29.75158868,27.79821461,3143,0,1257,-10841,-12619,-146,131,34,961968,500,43:24.9,43:24.900
31.45946781,130.8357351,15.95952102,97.04342811,-178.4774395,196.2816322,20.63717355,33.48498741,3143,0,1257,-10841,-12619,-146,131,34,961969,500,43:24.9,43:24.900
72.24916778,154.7636463,-2.70874136,-336.3742769,-285.7364969,235.3668807,118.4688888,135.8418961,3143,0,1257,-10841,-12619,-146,131,34,961970,500,43:24.9,43:24.900
18.33255984,108.0205476,-104.2093019,-501.1876129,-184.4334483,471.0977901,46.45847166,65.48830841,3143,0,1257,-10841,-12619,-146,131,34,961971,500,43:24.9,43:24.900
119.7754493,195.9541026,-67.04395784,-150.9068258,5.425447608,417.5653438,48.94680768,127.607707,3143,0,1259,-10931,-12574,111,138,143,961972,500,43:24.9,43:24.900
168.899831,253.5323367,-22.99005966,18.91317532,5.444355468,274.0891033,81.14314823,169.0561858,3143,0,1259,-10931,-12574,111,138,143,961973,500,43:24.9,43:24.900
126.5067308,155.0795735,-126.5946785,-143.7022063,-192.9753251,98.14926007,150.811252,199.2811004,3143,0,1259,-10931,-12574,111,138,143,961974,500,43:24.9,43:24.900
26.30542997,35.06630902,-169.1334712,-283.6598253,-315.2294051,-109.3111941,86.61501785,134.7801818,3143,0,1259,-10931,-12574,111,138,143,961975,500,43:24.9,43:24.901
202.8955942,254.2653987,72.75591784,-56.44204847,71.62059136,260.212137,81.86793196,214.9908218,3143,0,1259,-10931,-12574,111,138,143,961976,500,43:24.9,43:24.902
59.21159362,49.39871339,-94.06174861,-92.86167674,194.9654565,443.9833557,55.98657321,130.9364343,3143,0,1259,-10931,-12574,111,138,143,961977,500,43:24.9,43:24.902
147.1863215,168.9785437,45.41439923,203.4507061,250.3587907,323.2962722,34.1833971,185.1908751,3143,0,1259,-10931,-12574,111,138,143,961978,500,43:24.9,43:24.902
126.2234353,153.9360956,57.93267727,265.007653,82.01572095,223.1651158,40.32872755,184.3861979,3143,0,1259,-10931,-12574,111,138,143,961979,500,43:24.9,43:24.902
37.94790769,54.59116344,-7.007709687,74.86369271,-97.48841319,212.8288689,14.01504876,133.6669437,3143,0,1259,-10931,-12574,111,138,143,961980,500,43:24.9,43:24.942
44.25557505,54.97924936,-22.13279813,-182.6482482,-64.42935268,289.1640616,26.62453152,185.2327557,3143,0,1259,-10931,-12574,111,138,143,961981,500,43:24.9,43:24.942
20.99138587,24.70789659,-49.63050747,-273.3635936,66.43950131,395.7372086,-37.7969161,140.0119991,3143,0,1266,-10945,-12598,7,293,-254,961982,500,43:24.9,43:24.942
64.70175379,58.05945211,-1.030650888,-217.8131149,123.1169544,490.9649058,-50.70779542,175.1152162,3143,0,1266,-10945,-12598,7,293,-254,961983,500,43:24.9,43:24.942
59.61604803,19.8631697,-32.11524257,-117.8563417,41.08083343,282.9571698,22.90357775,224.2701827,3143,0,1266,-10945,-12598,7,293,-254,961984,500,43:24.9,43:24.942
31.97677395,21.05292319,4.737952821,5.123872305,-76.97006687,-23.09582452,-35.94870535,161.9864812,3143,0,1266,-10945,-12598,7,293,-254,961985,500,43:24.9,43:24.942
5.341540348,-24.41819772,-19.35512387,-20.55520758,-248.5365521,-261.2703636,-17.95562018,155.9957012,3143,0,1266,-10945,-12598,7,293,-254,961986,500,43:24.9,43:24.942
-68.3478692,-113.3803994,-111.2509266,-137.9399746,-288.3665254,-157.3641423,-22.8533692,120.278154,3143,0,1266,-10945,-12598,7,293,-254,961987,500,43:24.9,43:24.942
38.04283987,49.96383039,-22.99064877,-6.626155744,-174.1289773,-35.07699072,-45.08314961,156.0141721,3143,0,1266,-10945,-12598,7,293,-254,961988,500,43:24.9,43:24.943
100.2944099,139.207206,-95.27311516,86.36878715,-127.4219727,16.77326771,-73.17346813,149.4386415,3143,0,1266,-10945,-12598,7,293,-254,961989,500,43:24.9,43:24.943
119.7340737,141.1332281,-1.92299613,218.1628466,-71.14293926,125.9262414,-18.25955996,186.2678681,3143,0,1266,-10945,-12598,7,293,-254,961990,500,43:24.9,43:24.943
98.89532833,80.01908972,-27.86607928,253.9487524,-16.71909583,-49.41308533,-7.958873662,177.8523844,3143,0,1266,-10945,-12598,7,293,-254,961991,500,43:24.9,43:24.943
21.76605834,-14.24666047,-125.3733962,76.59032526,-9.442925371,-155.2218202,-39.10249258,106.1370438,3143,0,1260,-10909,-12595,-120,256,-6,961992,500,43:24.9,43:24.943
-1.105987971,-56.87117451,-183.9564209,-47.22343664,-54.35624369,22.49229336,-27.06174814,83.49205691,3143,0,1260,-10909,-12595,-120,256,-6,961993,500,43:24.9,43:24.943
109.8043218,94.41377251,-39.72417248,116.9855185,-20.85981784,195.6298314,-2.671249956,154.484222,3143,0,1260,-10909,-12595,-120,256,-6,961994,500,43:24.9,43:24.943
28.56956847,5.633123544,-73.52546059,173.9903431,-92.80696369,161.7796756,-117.7567877,28.31620382,3143,0,1260,-10909,-12595,-120,256,-6,961995,500,43:24.9,43:24.943
43.79211351,-3.035118021,-66.33353797,142.7998175,-175.7873852,77.07867325,-78.53443932,65.30961811,3143,0,1260,-10909,-12595,-120,256,-6,961996,500,43:24.9,43:24.944
-7.868013041,-107.4284399,-110.0581667,-63.56637821,-269.1420243,74.71239,-37.27391133,72.34806549,3143,0,1260,-10909,-12595,-120,256,-6,961997,500,43:24.9,43:24.944
-122.654359,-257.274681,-166.9992259,-155.0401811,-230.7145273,109.8399277,-81.56578354,-11.19438571,3143,0,1260,-10909,-12595,-120,256,-6,961998,500,43:24.9,43:24.944
-42.14870964,-143.8148162,-55.86438207,17.01105419,-79.04804233,132.0253312,-101.8130519,33.45443677,3143,0,1260,-10909,-12595,-120,256,-6,961999,500,43:24.9,43:24.944
8.662371194,-83.87540981,-147.1143746,35.42156319,5.196277543,205.0303685,-96.00390101,64.19008834,3143,0,1260,-10909,-12595,-120,256,-6,962000,500,43:24.9,43:24.944
60.85503635,5.975605541,-122.8157453,-31.35240782,-75.15967426,52.25717287,-79.75134133,103.1027265,3143,0,1260,-10909,-12595,-120,256,-6,962001,500,43:24.9,43:24.944
49.91296731,-17.65465108,-79.95173494,41.70726671,-4.449510478,113.57135,-66.12033508,99.07808796,3143,0,1243,-10902,-12572,-191,115,112,962002,500,43:25.0,43:24.992
70.81614139,12.68368937,-102.3568865,73.34637633,28.00793924,119.3238427,-57.55270766,113.1976095,3143,0,1243,-10902,-12572,-191,115,112,962003,500,43:25.0,43:24.992
120.2240319,17.42203342,-123.5498147,81.66123355,30.89814007,135.6557606,11.75213536,175.3308453,3143,0,1243,-10902,-12572,-191,115,112,962004,500,43:25.0,43:24.992
-34.30599976,-174.6976343,-232.9357893,-42.42016996,-59.4612249,104.5400033,5.827188006,102.6806117,3143,0,1243,-10902,-12572,-191,115,112,962005,500,43:25.0,43:24.992
-57.4428259,-181.228062,-163.1952025,61.61143966,-189.070299,-101.2607483,-25.74707093,73.44052292,3143,0,1243,-10902,-12572,-191,115,112,962006,500,43:25.0,43:24.992
55.11160985,39.6485142,45.55811056,372.3804398,-216.0552393,-110.9513543,-60.55436649,67.20411411,3143,0,1243,-10902,-12572,-191,115,112,962007,500,43:25.0,43:24.992
-51.77114154,-81.12479713,18.26115977,69.90942642,-389.3450458,-122.2819098,-75.35845497,-5.400462745,3143,0,1243,-10902,-12572,-191,115,112,962008,500,43:25.0,43:24.993
-9.580881654,-41.28707343,86.06374328,-162.0899202,-190.0672395,32.3024541,-82.76304516,28.0948406,3143,0,1243,-10902,-12572,-191,115,112,962009,500,43:25.0,43:24.993
24.60756003,-24.94911664,-31.45476959,-350.240464,-164.3242086,-82.65281888,-80.3184438,74.4343362,3143,0,1243,-10902,-12572,-191,115,112,962010,500,43:25.0,43:24.993
-55.70087285,-160.5062389,-335.636052,-722.0626749,-297.1982595,-111.6489294,-54.02285251,44.05445717,3143,0,1243,-10902,-12572,-191,115,112,962011,500,43:25.0,43:24.993
-13.95803566,-67.30418037,-129.778814,-392.3405265,-249.523213,-31.20633105,-18.33148377,80.71199537,3143,0,1265,-10872,-12621,-279,139,86,962012,500,43:25.0,43:24.993
-5.681113703,-51.60537714,-146.5167173,-223.6110156,-50.7952338,90.32058851,-37.96803669,97.12537398,3143,0,1265,-10872,-12621,-279,139,86,962013,500,43:25.0,43:24.993
85.81190415,52.84918192,-74.41101364,-41.80670542,290.7661671,352.6103609,26.84092555,175.5976344,3143,0,1265,-10872,-12621,-279,139,86,962014,500,43:25.0,43:24.993
7.329501522,-94.60003382,-309.7248588,-386.5039494,9.121098014,-24.02502494,2.142850715,114.8626107,3143,0,1265,-10872,-12621,-279,139,86,962015,500,43:25.0,43:24.993
87.25766378,-13.41597142,-242.0734097,-464.148223,67.38242658,-10.12733288,44.02987932,171.4754201,3143,0,1265,-10872,-12621,-279,139,86,962016,500,43:25.0,43:24.993
