CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-796.5498139,-827.0208237,-785.8665436,147.2117132,116.9103365,-697.8367399,121.3025097,-107.8495456,3142,0,385,-9315,-13298,644,622,408,1015707,500,45:12.3,45:12.338
-965.4981277,-1073.104153,-1150.805397,-293.0681225,-611.5125991,-1279.137319,165.3531241,-153.650957,3142,0,385,-9315,-13298,644,622,408,1015708,500,45:12.3,45:12.338
-841.0171054,-923.9964027,-1064.56986,-682.2512695,-723.5569982,-1636.539457,150.8216035,-93.40334515,3142,0,385,-9315,-13298,644,622,408,1015709,500,45:12.3,45:12.339
-796.9554852,-777.0763619,-773.9315813,-243.5754788,130.2760454,-1024.131303,9.536611875,-118.9266999,3142,0,385,-9315,-13298,644,622,408,1015710,500,45:12.3,45:12.339
-906.3271606,-925.9098686,-1003.916203,-265.7068984,-525.8802137,-1747.14161,-65.80848855,-151.7250103,3142,0,385,-9315,-13298,644,622,408,1015711,500,45:12.3,45:12.339
-674.0221193,-600.5396619,-436.0682953,522.179669,-337.7629177,-1497.038345,-180.6633366,-61.5398438,3142,0,446,-9426,-13301,-336,1072,323,1015712,500,45:12.3,45:12.339
-703.1950207,-748.9478032,-567.4714676,134.3495122,-266.3872163,-1254.766089,-82.22864316,-13.09694371,3142,0,446,-9426,-13301,-336,1072,323,1015713,500,45:12.3,45:12.339
-353.3107434,-465.4192805,-507.9309251,30.14842205,-391.970495,-1345.671175,225.0333024,307.4120785,3142,0,446,-9426,-13301,-336,1072,323,1015714,500,45:12.3,45:12.339
-231.771,-300.7306772,-506.1478602,221.8712924,192.9398289,-1316.919908,5.303864518,187.977097,3142,0,446,-9426,-13301,-336,1072,323,1015715,500,45:12.3,45:12.339
-482.0688617,-471.213178,-427.17783,604.0528325,1094.626873,-694.9664133,-69.00084139,-57.76805762,3142,0,446,-9426,-13301,-336,1072,323,1015716,500,45:12.3,45:12.339
-721.0386688,-662.5958348,-569.3887662,659.7221603,1310.150647,-711.710392,-136.5109758,-257.8992544,3142,0,446,-9426,-13301,-336,1072,323,1015717,500,45:12.3,45:12.339
-642.0254859,-547.513241,-500.6035028,832.4334204,1237.982947,-901.8960233,-97.54077329,-187.6617347,3142,0,446,-9426,-13301,-336,1072,323,1015718,500,45:12.4,45:12.381
-706.8691795,-692.5925278,-730.3533708,140.1789564,387.4038972,-1647.585226,90.6453931,-126.2010791,3142,0,446,-9426,-13301,-336,1072,323,1015719,500,45:12.4,45:12.381
-646.3666358,-548.7706173,-576.4885553,-263.1348604,233.5067825,-1131.299207,19.86797939,-113.1529362,3142,0,446,-9426,-13301,-336,1072,323,1015720,500,45:12.4,45:12.381
-542.819635,-458.2405428,-550.3741502,-190.789173,716.0944523,-617.8425168,-55.49547644,-110.2188432,3142,0,446,-9426,-13301,-336,1072,323,1015721,500,45:12.4,45:12.381
-453.9316932,-411.635607,-719.4517389,-48.79239185,1074.292938,-809.9156586,-152.4115489,-111.3867977,3142,0,470,-9626,-13555,-526,1150,259,1015722,500,45:12.4,45:12.381
-508.5468314,-436.2725073,-841.4619696,40.7206862,927.0724299,-899.1333409,-193.9221743,-158.5725936,3142,0,470,-9626,-13555,-526,1150,259,1015723,500,45:12.4,45:12.381
-354.0028691,-244.4122426,-590.7611917,388.0699352,739.8928722,-662.3874966,-111.839014,-74.91267205,3142,0,470,-9626,-13555,-526,1150,259,1015724,500,45:12.4,45:12.381
-513.256803,-382.6223684,-620.396482,818.8568666,1149.29783,-493.672147,-99.8647272,-150.6243512,3142,0,470,-9626,-13555,-526,1150,259,1015725,500,45:12.4,45:12.381
-493.5130617,-404.8359612,-657.4495053,937.2022616,1351.34589,-413.7494991,-172.3081412,-99.95696618,3142,0,470,-9626,-13555,-526,1150,259,1015726,500,45:12.4,45:12.381
-391.6703908,-307.1298714,-615.7949521,842.8716717,1369.699596,-103.3517755,-293.730824,-106.5268272,3142,0,470,-9626,-13555,-526,1150,259,1015727,500,45:12.4,45:12.381
-429.2972786,-436.1089236,-839.7660461,488.0680259,712.4937596,-649.0006206,-147.3815925,-91.07026974,3142,0,470,-9626,-13555,-526,1150,259,1015728,500,45:12.4,45:12.382
-277.3381517,-198.1662435,-719.2445423,724.2069925,965.1507328,-751.6484771,-201.2294155,7.792042076,3142,0,470,-9626,-13555,-526,1150,259,1015729,500,45:12.4,45:12.382
-225.8916479,-5.139316068,-352.141163,1025.043594,1211.460826,-485.8226473,-186.2580423,-0.844820947,3142,0,470,-9626,-13555,-526,1150,259,1015730,500,45:12.4,45:12.383
-198.5637011,46.23804382,-32.64651947,1042.374189,1286.859624,-174.7651838,-230.9059019,16.84648325,3142,0,470,-9626,-13555,-526,1150,259,1015731,500,45:12.4,45:12.383
-145.809656,73.86103426,65.45790628,851.0740298,1254.3953,-561.8044376,-352.6662707,69.17017153,3142,0,426,-9831,-13679,696,949,285,1015732,500,45:12.4,45:12.383
-122.2747809,46.7082753,-36.89224153,606.9849152,1134.910353,-1588.768865,-479.3694879,29.42963146,3142,0,426,-9831,-13679,696,949,285,1015733,500,45:12.4,45:12.383
37.44248558,164.7843282,72.65292009,672.4227431,847.3505959,-1405.517589,-229.5139013,159.1447964,3142,0,426,-9831,-13679,696,949,285,1015734,500,45:12.4,45:12.383
-399.6880102,-488.3880748,-554.2580556,-6.504532091,629.0466879,-356.4151559,-7.485677974,-93.52891661,3142,0,426,-9831,-13679,696,949,285,1015735,500,45:12.4,45:12.383
-454.8462457,-586.2869709,-593.8866136,151.3287708,1440.25277,416.2648756,71.52802642,-142.4603698,3142,0,426,-9831,-13679,696,949,285,1015736,500,45:12.4,45:12.383
-674.1901127,-790.3854997,-794.2885102,263.1341043,1910.876975,681.2591157,-21.16962359,-358.7118399,3142,0,426,-9831,-13679,696,949,285,1015737,500,45:12.4,45:12.383
-306.167355,-169.010126,-128.3593432,1098.442868,1581.800842,-259.5665859,-246.6286657,-203.5287131,3142,0,426,-9831,-13679,696,949,285,1015738,500,45:12.4,45:12.383
-269.6862607,-8.146962695,382.3026362,1610.174269,1542.96731,-358.3372898,-254.7420471,-178.4985564,3142,0,426,-9831,-13679,696,949,285,1015739,500,45:12.4,45:12.383
-196.6237759,30.67077856,356.23935,1153.565635,1752.238581,-98.76497558,-219.1780553,-146.2976538,3142,0,426,-9831,-13679,696,949,285,1015740,500,45:12.4,45:12.433
-211.0288173,-120.7107501,-225.5392192,-210.3672902,1408.12198,99.06846631,-266.7982371,-182.5158618,3142,0,426,-9831,-13679,696,949,285,1015741,500,45:12.4,45:12.433
-346.8681798,-353.569804,-666.3331707,-419.445422,1143.605956,161.3091669,-170.4867791,-207.3253147,3142,0,523,-9824,-13847,1316,1126,204,1015742,500,45:12.4,45:12.433
-363.2078889,-286.427626,-448.4842989,143.4906583,1042.904847,-689.8051555,-25.1513222,-182.3340585,3142,0,523,-9824,-13847,1316,1126,204,1015743,500,45:12.4,45:12.433
-106.3216899,9.138541489,-194.6868469,751.8944103,1022.320356,-834.0477405,40.48743436,32.74971765,3142,0,523,-9824,-13847,1316,1126,204,1015744,500,45:12.4,45:12.433
-150.699291,-74.32946686,-375.9865571,310.5758175,877.9693068,-984.8937265,-244.3972489,-21.89548381,3142,0,523,-9824,-13847,1316,1126,204,1015745,500,45:12.4,45:12.433
-169.4694951,-238.6260306,-588.2069374,-13.70049378,1122.699156,-996.0618939,-94.52846176,55.28505095,3142,0,523,-9824,-13847,1316,1126,204,1015746,500,45:12.4,45:12.434
-236.3837292,-278.2858085,-488.464179,-4.631320148,1071.430517,-1167.053322,-81.80039841,-13.16799262,3142,0,523,-9824,-13847,1316,1126,204,1015747,500,45:12.4,45:12.434
-149.2847354,-96.66619969,-273.3266322,154.499674,1054.896282,-711.2605157,-104.3443843,25.99195191,3142,0,523,-9824,-13847,1316,1126,204,1015748,500,45:12.4,45:12.434
-385.9682784,-262.2436602,-196.9798526,367.7795091,976.1347108,-218.6466641,129.3666649,-106.0408936,3142,0,523,-9824,-13847,1316,1126,204,1015749,500,45:12.4,45:12.434
-51.72840989,253.9423072,676.4553336,933.9505383,1458.925677,88.83259106,-37.51229227,15.94916437,3142,0,523,-9824,-13847,1316,1126,204,1015750,500,45:12.4,45:12.434
145.3839304,641.7360375,1501.398764,870.6502604,1951.314208,468.3481163,-291.5364175,-9.269720398,3142,0,523,-9824,-13847,1316,1126,204,1015751,500,45:12.4,45:12.434
26.36662658,358.6280343,912.5183738,-246.9435114,1637.199998,220.3841601,-346.9407237,-82.48852306,3142,0,425,-9737,-13979,908,1013,270,1015752,500,45:12.4,45:12.434
-331.0512576,-336.4529083,-470.316979,-1550.055704,443.4324186,-1027.666354,10.4315061,-146.7998097,3142,0,425,-9737,-13979,908,1013,270,1015753,500,45:12.4,45:12.435
-471.1712966,-461.886662,-544.9717952,-967.0107226,241.1903163,-1279.207523,114.0759374,-221.2743311,3142,0,425,-9737,-13979,908,1013,270,1015754,500,45:12.4,45:12.435
-371.7108521,-365.6040961,-778.3398315,-528.1946802,744.9127601,-390.7603243,156.1670682,-178.9069159,3142,0,425,-9737,-13979,908,1013,270,1015755,500,45:12.4,45:12.435
-552.1174308,-635.0049664,-1445.21499,-528.6620557,812.7679989,-647.9734358,203.1132707,-297.574966,3142,0,425,-9737,-13979,908,1013,270,1015756,500,45:12.4,45:12.435
-368.7816241,-348.3364566,-1086.869319,-86.71128812,1257.630705,-818.2954132,38.84412695,-283.9481265,3142,0,425,-9737,-13979,908,1013,270,1015757,500,45:12.4,45:12.435
-248.8693625,-154.4973767,-664.394636,-157.6845966,1185.398287,-856.050592,65.9175809,-202.4068712,3142,0,425,-9737,-13979,908,1013,270,1015758,500,45:12.4,45:12.436
-363.4199459,-497.8622381,-1298.853395,-711.8334489,800.229603,-917.0438458,97.94246293,-206.7388756,3142,0,425,-9737,-13979,908,1013,270,1015759,500,45:12.4,45:12.436
-215.4303569,-344.6520882,-1258.415093,-393.4035274,952.0985497,-859.5344626,-38.28200544,-109.7719064,3142,0,425,-9737,-13979,908,1013,270,1015760,500,45:12.4,45:12.436
133.7805568,306.7276386,-164.2912512,799.4084462,1583.050554,-328.0994934,-290.6484759,-2.967674745,3142,0,425,-9737,-13979,908,1013,270,1015761,500,45:12.4,45:12.436
309.228907,607.810747,283.6386781,1100.495308,1783.796187,-145.1241682,-347.0267429,65.29222689,3142,0,282,-9804,-14082,533,564,31,1015762,500,45:12.4,45:12.436
72.47187238,205.5198474,-177.1489229,321.0842523,1675.145805,18.8460131,-176.2210238,-18.1478276,3142,0,282,-9804,-14082,533,564,31,1015763,500,45:12.4,45:12.436
-39.56504658,89.60430463,-165.5393104,-272.3536162,1333.713716,44.05487092,16.52090383,-43.49036737,3142,0,282,-9804,-14082,533,564,31,1015764,500,45:12.5,45:12.472
-68.34929301,61.08613552,-243.5905559,-458.8709725,1098.569678,-276.4912145,24.35326034,-74.97681641,3142,0,282,-9804,-14082,533,564,31,1015765,500,45:12.5,45:12.472
-17.5103884,95.23138744,-290.248223,-156.3905402,1114.227078,-777.0759397,16.2564742,-27.04524897,3142,0,282,-9804,-14082,533,564,31,1015766,500,45:12.5,45:12.472
-187.751791,-98.98910282,-550.5584713,-260.7503822,966.8684902,-826.6263552,-45.53812013,-174.5323446,3142,0,282,-9804,-14082,533,564,31,1015767,500,45:12.5,45:12.472
-22.51207453,46.14757449,-609.1362521,-220.0130815,905.2006777,-689.8185096,-171.0245076,-116.0044909,3142,0,282,-9804,-14082,533,564,31,1015768,500,45:12.5,45:12.472
109.5839333,260.2633285,-264.3605512,123.4706219,1411.962227,-154.9245975,-238.5789317,-64.25061998,3142,0,282,-9804,-14082,533,564,31,1015769,500,45:12.5,45:12.472
320.9507365,423.1654467,-483.6065608,130.9343777,1683.180946,89.78170061,-253.3869816,52.54852166,3142,0,282,-9804,-14082,533,564,31,1015770,500,45:12.5,45:12.472
256.2162479,602.5607086,-31.52660343,-336.0792619,1395.753688,-174.7153479,-432.3771047,-65.19058184,3142,0,282,-9804,-14082,533,564,31,1015771,500,45:12.5,45:12.472
85.88200748,595.1649998,503.0630476,-1013.555279,1144.121449,-318.7525605,-384.7253969,-237.2552934,3142,0,388,-9808,-14086,1245,197,246,1015772,500,45:12.5,45:12.472
-340.4401122,-45.25701589,-114.1057272,-1183.714034,1102.979274,-97.76812259,227.6124152,-338.9995707,3142,0,388,-9808,-14086,1245,197,246,1015773,500,45:12.5,45:12.473
-382.8867051,-431.1076528,-1259.343109,-548.9459816,1561.288282,469.2050199,427.8506543,-288.1341551,3142,0,388,-9808,-14086,1245,197,246,1015774,500,45:12.5,45:12.473
-149.1152556,-211.1940203,-1536.065505,-191.3509332,2221.79345,535.8234231,132.7487834,-229.9986177,3142,0,388,-9808,-14086,1245,197,246,1015775,500,45:12.5,45:12.474
-90.92621371,5.783195051,-1418.418275,-522.6182698,2192.414142,90.30242414,167.4755336,-220.077373,3142,0,388,-9808,-14086,1245,197,246,1015776,500,45:12.5,45:12.474
-11.0494632,183.0583948,-1071.004365,-323.6086636,1774.627877,-484.8884839,183.3832308,-183.8130491,3142,0,388,-9808,-14086,1245,197,246,1015777,500,45:12.5,45:12.474
-191.7634982,-12.4171098,-911.8911753,-368.7494268,1424.379044,-434.5988189,171.8603636,-326.8033692,3142,0,388,-9808,-14086,1245,197,246,1015778,500,45:12.5,45:12.474
-254.3805769,-195.2662047,-930.8335897,-479.3337222,1316.987611,-445.2737278,257.4762967,-308.6992048,3142,0,388,-9808,-14086,1245,197,246,1015779,500,45:12.5,45:12.474
-212.3098517,-270.507287,-1296.967765,-337.2483709,1271.782677,-457.6944902,203.758841,-291.4774954,3142,0,388,-9808,-14086,1245,197,246,1015780,500,45:12.5,45:12.474
20.86711342,25.57836288,-1070.001521,-111.5457126,1402.25313,-442.1358412,-105.1139969,-189.1422218,3142,0,388,-9808,-14086,1245,197,246,1015781,500,45:12.5,45:12.474
216.1469808,471.5287596,-341.8956157,-232.3472224,1549.841719,-347.6135337,-256.843605,-85.59703516,3142,0,767,-9659,-14062,1767,350,425,1015782,500,45:12.5,45:12.474
379.1694138,682.0176635,140.2670474,-356.0224427,1413.093502,-83.55717136,-12.20809195,163.2639304,3142,0,767,-9659,-14062,1767,350,425,1015783,500,45:12.5,45:12.474
443.1103889,683.4144901,129.7888109,-490.5233881,1401.175779,123.5269641,-50.88946392,282.0488999,3142,0,767,-9659,-14062,1767,350,425,1015784,500,45:12.5,45:12.518
627.6185569,893.1868299,165.2294289,-133.8815368,2031.137932,385.7891791,-141.4325628,346.5507055,3142,0,767,-9659,-14062,1767,350,425,1015785,500,45:12.5,45:12.518
568.2937934,832.7403602,-108.0955384,-5.256437902,2112.789747,92.06387309,-120.1657579,268.0332647,3142,0,767,-9659,-14062,1767,350,425,1015786,500,45:12.5,45:12.519
182.7415173,393.795134,-386.9022856,119.3571347,1643.006462,-815.6667278,63.6936368,-6.025152136,3142,0,767,-9659,-14062,1767,350,425,1015787,500,45:12.5,45:12.519
-237.19439,-151.1424346,-996.6753127,-474.2073921,537.5896861,-1364.874179,466.7544666,-175.6776979,3142,0,767,-9659,-14062,1767,350,425,1015788,500,45:12.5,45:12.519
-208.7613498,-44.44048212,-927.8934873,-471.7026948,276.3620768,-686.9005962,377.8182022,-193.1877747,3142,0,767,-9659,-14062,1767,350,425,1015789,500,45:12.5,45:12.519
-71.4587877,109.0312988,-868.2561613,-772.3069776,327.6624346,-271.7001997,105.4163177,-173.8888015,3142,0,767,-9659,-14062,1767,350,425,1015790,500,45:12.5,45:12.519
-200.0861969,33.02042517,-685.1927721,-1037.65242,621.426182,-369.1400361,-15.53549972,-291.6993347,3142,0,767,-9659,-14062,1767,350,425,1015791,500,45:12.5,45:12.519
-118.572278,209.8222689,-653.7437842,-803.4277128,1110.523197,-341.4970803,-37.11470721,-322.5073194,3142,0,960,-9674,-13853,1842,814,284,1015792,500,45:12.5,45:12.519
18.53423762,368.6352202,-759.9162457,-438.1013403,1018.122719,-717.1138072,71.33655062,-243.5575506,3142,0,960,-9674,-13853,1842,814,284,1015793,500,45:12.5,45:12.519
-71.56321235,248.5119143,-604.7189981,-443.3973249,788.1398278,-596.7222814,269.1782354,-239.5145985,3142,0,960,-9674,-13853,1842,814,284,1015794,500,45:12.5,45:12.519
112.4943472,565.952381,-33.58824907,-129.7903922,985.6102903,95.34373778,91.64845548,-160.6560815,3142,0,960,-9674,-13853,1842,814,284,1015795,500,45:12.5,45:12.519
406.5112017,926.3106437,338.7189707,-134.3057515,1524.499307,841.1514627,-110.1626237,-1.557472591,3142,0,960,-9674,-13853,1842,814,284,1015796,500,45:12.5,45:12.519
547.6113941,996.7172644,193.9262459,-325.8445453,1713.945588,591.4722343,-431.9440225,52.73633142,3142,0,960,-9674,-13853,1842,814,284,1015797,500,45:12.5,45:12.519
825.7867815,1349.492668,705.7497661,-102.0699011,2105.073985,688.8622866,-168.3163168,254.835169,3142,0,960,-9674,-13853,1842,814,284,1015798,500,45:12.5,45:12.519
775.9427265,1220.678822,625.2966671,179.6344645,1717.623306,24.45745931,-142.9859781,292.1356263,3142,0,960,-9674,-13853,1842,814,284,1015799,500,45:12.5,45:12.519
648.2249872,1000.216258,96.75802115,429.0814077,1514.762734,204.0355527,-135.1991426,255.8091414,3142,0,960,-9674,-13853,1842,814,284,1015800,500,45:12.5,45:12.520
280.6818108,565.4142745,-186.4515891,-366.5334508,926.2274596,-125.7837074,199.2568001,99.44116868,3142,0,960,-9674,-13853,1842,814,284,1015801,500,45:12.5,45:12.520
-113.3306092,129.2315457,-699.7984142,-1252.572528,1036.570016,-251.092741,212.8697962,-190.8362084,3142,0,941,-9832,-13638,1809,990,-25,1015802,500,45:12.5,45:12.520
-115.3178967,67.36485049,-1260.834391,-1434.551706,960.1600201,-649.5386712,381.6855245,-196.4271347,3142,0,941,-9832,-13638,1809,990,-25,1015803,500,45:12.5,45:12.520
-46.06935583,135.0177405,-1535.022679,-1506.357859,553.715076,-777.1755039,415.6221535,-123.861901,3142,0,941,-9832,-13638,1809,990,-25,1015804,500,45:12.5,45:12.520
93.00063087,449.0927883,-851.1913381,-938.6733469,1026.330149,-347.4085141,371.5601206,-85.50484701,3142,0,941,-9832,-13638,1809,990,-25,1015805,500,45:12.5,45:12.521
-29.06008932,282.1385526,-946.1507917,-628.0914788,1385.268218,-401.4299765,399.6438249,-148.3706294,3142,0,941,-9832,-13638,1809,990,-25,1015806,500,45:12.5,45:12.521
44.78333018,273.5916802,-1641.04542,-854.4463281,1313.748063,-474.6718998,319.5811981,-148.3262232,3142,0,941,-9832,-13638,1809,990,-25,1015807,500,45:12.5,45:12.521
-124.0262438,161.4705657,-1783.67243,-1714.967443,549.3748426,-813.1762142,377.6379591,-261.7984684,3142,0,941,-9832,-13638,1809,990,-25,1015808,500,45:12.6,45:12.576
94.82179283,535.1834982,-1213.398832,-1144.193272,836.2792413,-583.1230795,116.8459896,-257.4062693,3142,0,941,-9832,-13638,1809,990,-25,1015809,500,45:12.6,45:12.576
407.5992767,811.8324233,-983.0888071,-363.3179156,1178.545553,-293.4081275,-283.7735544,-121.4259817,3142,0,941,-9832,-13638,1809,990,-25,1015810,500,45:12.6,45:12.576
353.0198093,771.4518606,-928.1504312,-366.5325802,934.4359814,-210.1913653,-251.9064843,-94.88719073,3142,0,941,-9832,-13638,1809,990,-25,1015811,500,45:12.6,45:12.576
350.2075644,665.6242862,-902.0839249,-348.5215802,1155.2636,169.8019066,45.17045525,6.868153325,3142,0,925,-10031,-13382,2169,437,385,1015812,500,45:12.6,45:12.576
315.1947243,414.469695,-1443.161823,-364.5489831,1496.307482,330.8427954,585.1114447,77.09643922,3142,0,925,-10031,-13382,2169,437,385,1015813,500,45:12.6,45:12.576
391.7669964,594.3604779,-1353.021462,-926.5391666,1160.124968,-8.367342581,539.9622682,51.04664179,3142,0,925,-10031,-13382,2169,437,385,1015814,500,45:12.6,45:12.576
465.4825348,938.3524875,-548.8808769,-779.6973613,1249.369264,-119.4888413,176.8286221,-80.99011272,3142,0,925,-10031,-13382,2169,437,385,1015815,500,45:12.6,45:12.576
472.5227323,979.508639,-151.4104284,-316.1188402,1292.913416,37.02434093,239.0754773,-67.48033956,3142,0,925,-10031,-13382,2169,437,385,1015816,500,45:12.6,45:12.576
224.1569153,536.1230299,-612.4582676,-292.9715,1303.552502,8.263868985,282.3372805,-118.2042779,3142,0,925,-10031,-13382,2169,437,385,1015817,500,45:12.6,45:12.576
21.42976814,244.7557091,-958.7060849,-830.6827295,1170.708872,116.5508039,507.1134429,-114.5284397,3142,0,925,-10031,-13382,2169,437,385,1015818,500,45:12.6,45:12.576
117.6956469,283.2872233,-1056.663131,-991.8983138,909.0165141,15.14263854,547.3939938,-40.77854819,3142,0,925,-10031,-13382,2169,437,385,1015819,500,45:12.6,45:12.576
158.4348518,315.6587237,-973.0943435,-1360.952738,740.0678078,-222.9200579,345.9627182,-31.18099025,3142,0,925,-10031,-13382,2169,437,385,1015820,500,45:12.6,45:12.576
260.5797772,570.9250282,-694.8666128,-1264.730215,754.6263456,-263.0562599,62.89486855,-44.25334044,3142,0,925,-10031,-13382,2169,437,385,1015821,500,45:12.6,45:12.576
310.1105275,640.8095212,-425.7110816,-815.9549839,865.054319,-332.9969617,84.73978252,10.92152618,3142,0,863,-10113,-13219,2319,449,439,1015822,500,45:12.6,45:12.577
67.05470496,251.7065572,-845.5475423,-1132.26553,446.2011078,-425.0320093,317.2647857,-60.27114805,3142,0,863,-10113,-13219,2319,449,439,1015823,500,45:12.6,45:12.577
402.0028913,686.7600654,-521.6736714,-861.4839663,887.1908457,91.48119659,206.173265,93.64461667,3142,0,863,-10113,-13219,2319,449,439,1015824,500,45:12.6,45:12.577
418.7884284,729.3586811,-654.5037951,-890.5158145,1210.417365,206.7119146,232.6942721,40.16415847,3142,0,863,-10113,-13219,2319,449,439,1015825,500,45:12.6,45:12.577
394.6913941,868.6815676,-152.61407,-115.8837234,1621.999356,356.5957741,266.6106311,-18.93594059,3142,0,863,-10113,-13219,2319,449,439,1015826,500,45:12.6,45:12.577
239.1371259,778.5642155,-323.4356724,-403.555703,1507.518954,359.4150652,206.5163709,-118.6346539,3142,0,863,-10113,-13219,2319,449,439,1015827,500,45:12.6,45:12.577
295.6247639,887.3047151,-277.4472079,-538.5791533,1527.559351,618.8902602,260.5555753,-25.34740383,3142,0,863,-10113,-13219,2319,449,439,1015828,500,45:12.6,45:12.578
295.765917,875.8232364,-172.7322444,-545.2790299,1288.292534,366.9897993,93.45931468,-74.36093365,3142,0,863,-10113,-13219,2319,449,439,1015829,500,45:12.6,45:12.578
266.8162778,837.3054959,-72.43797909,-214.4190497,1189.168175,246.6849238,6.647515283,-74.66205543,3142,0,863,-10113,-13219,2319,449,439,1015830,500,45:12.6,45:12.578
266.4020644,753.9558699,-89.27309615,-31.40869951,1148.981373,247.4907275,47.91851625,-40.2851863,3142,0,863,-10113,-13219,2319,449,439,1015831,500,45:12.6,45:12.578
72.33303743,424.4899281,-415.8230629,-1001.756673,937.190387,170.3399763,242.6465295,-53.41648588,3142,0,946,-9898,-13200,1646,447,252,1015832,500,45:12.6,45:12.578
-52.94952161,232.697915,-879.640277,-1817.402853,816.9315251,236.7614476,338.9837449,-91.39235644,3142,0,946,-9898,-13200,1646,447,252,1015833,500,45:12.6,45:12.578
67.19980206,516.3222342,-578.8086265,-1337.120895,628.0379229,262.0205005,350.3411321,-64.12018791,3142,0,946,-9898,-13200,1646,447,252,1015834,500,45:12.6,45:12.578
-41.08573197,423.7663739,-794.1219662,-1445.613873,299.122016,212.1778042,288.1615032,-166.8000836,3142,0,946,-9898,-13200,1646,447,252,1015835,500,45:12.6,45:12.579
-257.6220884,19.01530493,-1360.320329,-2717.298938,-402.7076988,-264.9667007,400.9366355,-201.1019364,3142,0,946,-9898,-13200,1646,447,252,1015836,500,45:12.6,45:12.579
164.9374496,670.3781735,-527.6020681,-1447.696877,727.1218017,257.3436249,124.7098129,-50.96954453,3142,0,946,-9898,-13200,1646,447,252,1015837,500,45:12.6,45:12.579
114.6393054,510.6073165,-889.7616163,-850.7221846,1179.193231,-151.1125498,116.1214951,-69.8160439,3142,0,946,-9898,-13200,1646,447,252,1015838,500,45:12.6,45:12.622
205.9643393,712.7222168,-683.8787497,-686.2634724,1520.121731,404.1747123,112.2575198,-34.59471609,3142,0,946,-9898,-13200,1646,447,252,1015839,500,45:12.6,45:12.622
210.416157,760.1115627,-579.514238,-559.685897,1465.931915,800.7749692,94.97446539,-40.05958251,3142,0,946,-9898,-13200,1646,447,252,1015840,500,45:12.6,45:12.622
117.782379,811.3845338,-49.946219,-249.0631074,1154.459264,810.9252239,54.85143237,-150.4658506,3142,0,946,-9898,-13200,1646,447,252,1015841,500,45:12.6,45:12.622
146.0785853,865.8441848,324.112424,-383.3585126,684.6018667,603.195834,142.9553594,-34.59566191,3142,0,1051,-9829,-13166,1691,621,389,1015842,500,45:12.6,45:12.622
136.9118156,721.9016072,334.0556347,-689.5199679,592.6703366,525.7268857,240.3500868,55.0680402,3142,0,1051,-9829,-13166,1691,621,389,1015843,500,45:12.6,45:12.622
413.1846658,1063.655418,798.9037411,-408.9329498,1485.041747,837.8275843,214.7845292,175.2690588,3142,0,1051,-9829,-13166,1691,621,389,1015844,500,45:12.6,45:12.622
316.8566055,910.4301813,252.2156021,-1277.681419,1210.212801,574.9048141,216.2548112,94.7016397,3142,0,1051,-9829,-13166,1691,621,389,1015845,500,45:12.6,45:12.622
249.6780644,747.8142353,67.98882493,-1688.846914,680.7499428,515.4278697,359.4731737,133.5015198,3142,0,1051,-9829,-13166,1691,621,389,1015846,500,45:12.6,45:12.622
275.7436224,660.5365429,-320.2311214,-1315.567083,1019.807707,430.7357417,304.0201834,168.7896207,3142,0,1051,-9829,-13166,1691,621,389,1015847,500,45:12.6,45:12.622
313.3737954,610.1623238,-679.3589827,-845.9384827,1089.678785,-26.76052799,201.8149663,170.3602774,3142,0,1051,-9829,-13166,1691,621,389,1015848,500,45:12.6,45:12.623
247.2592494,745.1774134,-119.9677829,-622.4400028,1230.959373,87.98756842,128.7585945,66.479341,3142,0,1051,-9829,-13166,1691,621,389,1015849,500,45:12.6,45:12.623
337.3154344,808.6874765,-46.21573407,-557.5722239,1892.498575,750.850282,49.41014215,82.96882455,3142,0,1051,-9829,-13166,1691,621,389,1015850,500,45:12.6,45:12.623
260.42472,669.8241308,-444.4828722,-1077.346625,1757.11024,606.3460277,123.7594222,68.86999403,3142,0,1051,-9829,-13166,1691,621,389,1015851,500,45:12.6,45:12.623
325.491474,914.3332305,-100.2311134,-509.8397993,1657.908064,436.3391896,57.21453724,64.77903463,3142,0,976,-10171,-13226,1856,1396,-312,1015852,500,45:12.6,45:12.623
244.8822767,863.824638,188.5686189,112.6594469,1476.251649,179.3426633,118.6871644,97.42537262,3142,0,976,-10171,-13226,1856,1396,-312,1015853,500,45:12.6,45:12.623
93.76638265,724.1009354,183.6509835,-312.1030939,1382.168673,422.5831417,359.9556986,81.51667942,3142,0,976,-10171,-13226,1856,1396,-312,1015854,500,45:12.6,45:12.623
272.0574321,992.2994951,437.5643137,-897.4222166,1344.848193,738.0699032,200.1208242,116.4321097,3142,0,976,-10171,-13226,1856,1396,-312,1015855,500,45:12.6,45:12.623
168.2869766,760.1931607,-98.21908572,-1632.941626,1172.402924,548.0168005,180.8387048,93.08199744,3142,0,976,-10171,-13226,1856,1396,-312,1015856,500,45:12.6,45:12.623
149.6049406,700.3219779,-143.3293493,-1302.128536,1385.947596,393.6412205,159.1866381,88.88790922,3142,0,976,-10171,-13226,1856,1396,-312,1015857,500,45:12.6,45:12.623
