CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-43.80486818,-119.2957896,531.2293477,157.1654882,119.8237649,248.0193792,-2.033515575,-39.20348529,3100,0,3080,-12009,-11019,-231,161,92,293786,500,22:04.152,22:04.152
162.9053577,87.97087783,713.0845961,185.3028315,-788.7400876,-595.711389,194.0330401,204.7512259,3100,0,3080,-12009,-11019,-231,161,92,293787,500,22:04.152,22:04.152
104.4886775,5.426806651,781.9012538,275.0828347,-777.1685223,-1617.022134,-42.79700862,119.0186929,3100,0,3080,-12009,-11019,-231,161,92,293788,500,22:04.153,22:04.153
-11.23985923,-51.55988057,754.8956618,363.1120494,-61.03585618,-511.6880656,-293.5541851,-66.72469794,3100,0,3080,-12009,-11019,-231,161,92,293789,500,22:04.153,22:04.153
-231.48865,-207.2945152,683.4816695,315.8996934,317.0534501,674.6688955,-388.9185171,-253.0935343,3100,0,3080,-12009,-11019,-231,161,92,293790,500,22:04.153,22:04.153
-48.62915135,25.87797298,823.5915332,497.8580439,126.6916797,694.3181224,-291.6741326,-112.4467868,3100,0,3080,-12009,-11019,-231,161,92,293791,500,22:04.153,22:04.153
-221.7737878,-117.2808483,898.1365904,633.5007546,280.6962359,378.8983893,-418.7683042,-270.3470992,3100,0,3080,-12009,-11019,-231,161,92,293792,500,22:04.153,22:04.153
-342.0370881,-278.1295802,784.164681,364.1677297,-382.7269623,-627.8282081,-306.5500669,-265.0809263,3100,0,3080,-12009,-11019,-231,161,92,293793,500,22:04.153,22:04.153
-317.9583799,-272.6971935,689.9405449,137.8877699,-640.2346877,-128.744429,-355.5348752,-217.0914445,3100,0,3080,-12009,-11019,-231,161,92,293794,500,22:04.153,22:04.153
-215.6623196,-185.7619823,683.4799094,348.6443322,89.49389385,-654.9524238,-369.6547789,-184.3724245,3100,0,3101,-12092,-11056,5,211,48,293795,500,22:04.154,22:04.154
-174.5406749,-194.3080212,526.6120608,93.29375286,236.6983642,-1584.412178,-11.28745108,-118.2429411,3100,0,3101,-12092,-11056,5,211,48,293796,500,22:04.154,22:04.154
-349.0854313,-347.5021279,525.3328715,75.23443899,187.2020008,839.3117682,35.47747262,-216.8752811,3100,0,3101,-12092,-11056,5,211,48,293797,500,22:04.154,22:04.154
-418.3914925,-381.4313023,580.1787079,154.8069694,-118.2555313,483.7918547,-101.6511138,-318.348098,3100,0,3101,-12092,-11056,5,211,48,293798,500,22:04.154,22:04.154
-337.1045842,-322.7893047,627.3788785,181.8073386,-244.7143541,-131.2586681,-300.1855446,-351.8233539,3100,0,3101,-12092,-11056,5,211,48,293799,500,22:04.199,22:04.199
-509.983752,-499.5477859,567.8767096,49.00854638,-196.2895582,-410.9623858,-374.1282648,-505.7962839,3100,0,3101,-12092,-11056,5,211,48,293800,500,22:04.199,22:04.199
-295.3172937,-308.1371848,629.1732624,154.8281599,4.297813093,266.9278121,-108.2387504,-226.846629,3100,0,3101,-12092,-11056,5,211,48,293801,500,22:04.199,22:04.199
-390.7745923,-437.6706849,413.2568483,97.70614856,-100.7065219,-22.56858644,-137.1359578,-240.3448898,3100,0,3101,-12092,-11056,5,211,48,293802,500,22:04.199,22:04.199
-416.7683847,-459.2033506,360.143071,225.3127436,-7.443399182,250.5457445,-108.155308,-230.3924397,3100,0,3101,-12092,-11056,5,211,48,293803,500,22:04.199,22:04.199
-373.2474139,-393.0567082,450.8883768,255.7825412,216.9399772,1618.40843,-193.5809374,-276.9128107,3100,0,3101,-12092,-11056,5,211,48,293804,500,22:04.199,22:04.199
-300.815902,-296.8158958,658.3263918,515.9355878,130.0792627,-365.9827509,-201.0253764,-262.6927156,3100,0,3096,-12107,-11059,113,160,55,293805,500,22:04.199,22:04.199
-214.9097839,-235.7544448,611.677777,440.5443055,-29.03892391,-964.5286619,-69.02213772,-138.8730832,3100,0,3096,-12107,-11059,113,160,55,293806,500,22:04.199,22:04.199
-153.9815254,-163.5962972,658.4740995,353.6237441,-76.92701983,137.0623295,61.6864365,-12.45801005,3100,0,3096,-12107,-11059,113,160,55,293807,500,22:04.200,22:04.200
-284.1019543,-310.8673456,445.3525771,87.68211587,-245.5604616,-55.41475453,1.608218996,-74.61111432,3100,0,3096,-12107,-11059,113,160,55,293808,500,22:04.200,22:04.200
-85.79999855,-149.5017185,319.7400055,-40.47480053,-542.6712547,-758.8365864,-19.29361679,75.06293529,3100,0,3096,-12107,-11059,113,160,55,293809,500,22:04.200,22:04.200
-156.9646877,-122.3713854,378.5137469,123.5065265,-396.886199,-606.457985,-65.58120272,-131.30091,3100,0,3096,-12107,-11059,113,160,55,293810,500,22:04.200,22:04.200
-89.34012848,53.66586252,612.9896204,428.0426034,536.3112388,450.5196578,153.1963604,-147.5819819,3100,0,3096,-12107,-11059,113,160,55,293811,500,22:04.200,22:04.200
-193.4257381,-54.60072298,739.1339718,477.1135787,481.1799825,565.2114312,101.3290763,-244.0320652,3100,0,3096,-12107,-11059,113,160,55,293812,500,22:04.200,22:04.200
-277.3713264,-185.8170795,739.5563839,423.4261563,129.4337908,1293.045648,-304.0357558,-229.2584082,3100,0,3096,-12107,-11059,113,160,55,293813,500,22:04.200,22:04.200
-373.3923535,-357.3083258,545.5622361,168.466878,-141.510306,564.0787218,-455.6639071,-256.9988494,3100,0,3096,-12107,-11059,113,160,55,293814,500,22:04.200,22:04.200
