CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-536.758713,-283.9686444,-562.7014593,-717.6984584,-1431.763347,-1685.500331,-374.817144,-211.688932,3254,0,108,-8067,-14636,518,179,227,425620,500,47:24.6,47:24.558
-861.1261414,-128.9171763,-388.7044347,-408.5774024,-913.7250248,-1700.21262,-645.3892673,-320.1300818,3254,0,108,-8067,-14636,518,179,227,425621,500,47:24.6,47:24.559
-101.8245789,58.22669654,-334.0458582,-531.4317313,-1197.434606,-1285.403164,-433.9237378,-222.0313665,3254,0,108,-8067,-14636,518,179,227,425622,500,47:24.6,47:24.559
-58.98666222,36.09283339,-306.3940233,-604.068829,-1303.864512,-633.5214691,-138.6370197,-276.4015179,3254,0,108,-8067,-14636,518,179,227,425623,500,47:24.6,47:24.559
-762.5755871,-195.2036093,-100.5103815,-137.4811804,-112.0141495,72.64763079,-47.28491266,-419.3558058,3254,0,108,-8067,-14636,518,179,227,425624,500,47:24.6,47:24.559
-827.7074933,-320.9431209,11.57337027,212.4331429,118.1817766,267.314378,-417.1598135,-549.8845288,3254,0,108,-8067,-14636,518,179,227,425625,500,47:24.6,47:24.559
-661.2783657,-478.1338825,-157.063419,-48.22173768,-314.3209361,-10.03212053,-495.6516992,-753.8381942,3254,0,102,-7985,-14587,391,184,229,425626,500,47:24.6,47:24.559
-523.3055203,-552.4571286,-376.2147419,-253.6046036,54.47658223,-383.2067021,-791.0749528,-675.1140423,3254,0,102,-7985,-14587,391,184,229,425627,500,47:24.6,47:24.559
-100.7732146,-252.1490813,-197.2459522,-96.7034277,289.7790294,-1278.921969,-524.2308293,-255.2714196,3254,0,102,-7985,-14587,391,184,229,425628,500,47:24.6,47:24.559
173.7435292,-156.5247798,-150.7232475,-252.4078071,-286.8787377,-1629.520096,-768.9687967,6.993519706,3254,0,102,-7985,-14587,391,184,229,425629,500,47:24.6,47:24.559
-38.86598623,-352.3580532,-352.4217245,-490.3423405,-441.0629544,-1233.131861,-480.8263971,42.5655553,3254,0,102,-7985,-14587,391,184,229,425630,500,47:24.6,47:24.559
-273.3687501,-448.9986801,-393.3021019,-336.2684738,-4.489794628,-813.9983895,-546.9717814,-46.37257868,3254,0,102,-7985,-14587,391,184,229,425631,500,47:24.6,47:24.560
159.3803354,-211.4452991,-235.706444,-192.4448646,-333.548415,-1251.821716,-317.6549504,-109.1118804,3254,0,102,-7985,-14587,391,184,229,425632,500,47:24.6,47:24.560
33.94049904,-190.8356362,-265.40413,-205.3161914,-318.4546015,-438.0187051,-428.458825,-631.9126027,3254,0,102,-7985,-14587,391,184,229,425633,500,47:24.6,47:24.560
-2.35668041,-21.80110301,-175.5567944,-2.876351755,543.6217404,348.797536,347.000855,13.29147577,3254,0,102,-7985,-14587,391,184,229,425634,500,47:24.6,47:24.560
88.77644377,424.7389027,474.6083241,646.1465634,833.5079897,716.5321328,1051.782918,-115.9306931,3254,0,102,-7985,-14587,391,184,229,425635,500,47:24.6,47:24.560
437.9263793,792.6661962,682.205931,525.7035585,-182.5337102,-255.8867001,135.8633287,-28.21070599,3254,0,10,-7821,-14523,-132,69,266,425636,500,47:24.6,47:24.560
-375.6028895,-262.4298958,-477.9966463,-727.2503644,-1197.603997,-898.582395,-212.4020767,-543.002109,3254,0,10,-7821,-14523,-132,69,266,425637,500,47:24.6,47:24.560
32.75882758,-186.4899378,-131.7926743,-11.30597165,154.061389,607.736876,-596.6139389,-63.80500369,3254,0,10,-7821,-14523,-132,69,266,425638,500,47:24.6,47:24.606
-472.0351782,-484.2954043,-285.8598973,18.2330087,402.1115016,421.1883698,-976.0551348,-120.172485,3254,0,10,-7821,-14523,-132,69,266,425639,500,47:24.6,47:24.606
-509.8385125,-473.7745853,-329.5691317,-136.9227369,124.3802066,18.80205313,-785.6777633,-176.6705791,3254,0,10,-7821,-14523,-132,69,266,425640,500,47:24.6,47:24.606
-409.4082924,-476.7844745,-475.4170363,-440.090559,-404.5862744,-336.5056909,-87.45803377,112.4326292,3254,0,10,-7821,-14523,-132,69,266,425641,500,47:24.6,47:24.606
-319.9383453,-260.824912,-255.7193668,-141.4985951,-188.4194896,-720.577271,-464.6226114,-134.5276176,3254,0,10,-7821,-14523,-132,69,266,425642,500,47:24.6,47:24.606
-300.4126559,-302.6912962,-302.4965559,-214.9449867,-7.923153967,-142.2104476,-857.6013855,-123.1078774,3254,0,10,-7821,-14523,-132,69,266,425643,500,47:24.6,47:24.606
-403.694883,-442.1957471,-471.9722411,-332.6165687,-52.10571602,148.4218485,-580.6913586,-85.84507352,3254,0,10,-7821,-14523,-132,69,266,425644,500,47:24.6,47:24.606
-328.3446208,-230.5947993,-83.38010402,153.7277862,257.4316453,381.3349649,-111.726262,-14.79692596,3254,0,10,-7821,-14523,-132,69,266,425645,500,47:24.6,47:24.606
-290.0290818,-217.2078168,-162.3132086,-116.0292443,-693.7007491,-943.9842911,137.8965417,-23.5219415,3254,0,2,-7810,-14515,-349,91,138,425646,500,47:24.6,47:24.606
-123.273402,30.45730767,11.10921164,-146.9087988,-1056.499035,-1345.000309,60.27858181,-73.93111214,3254,0,2,-7810,-14515,-349,91,138,425647,500,47:24.6,47:24.606
-16.43163685,114.8795095,96.03031682,-7.695684248,-576.4309947,-373.7755863,19.67875162,38.38097243,3254,0,2,-7810,-14515,-349,91,138,425648,500,47:24.6,47:24.606
53.34086817,111.2054238,-47.02174631,-173.3425425,-689.0380991,-890.6586917,-87.56286956,96.24637232,3254,0,2,-7810,-14515,-349,91,138,425649,500,47:24.6,47:24.607
-14.66609181,207.610646,11.6952136,-22.8584751,-557.7609595,-723.1389394,-13.81768872,260.8628914,3254,0,2,-7810,-14515,-349,91,138,425650,500,47:24.6,47:24.607
-153.2725218,-71.00332508,-165.7655969,98.62332008,193.3965299,354.7459043,-397.1771455,63.67727737,3254,0,2,-7810,-14515,-349,91,138,425651,500,47:24.6,47:24.607
21.87758918,-58.80124196,-253.3844268,-46.79518833,18.99547986,-189.1919045,-164.5289041,122.0589596,3254,0,2,-7810,-14515,-349,91,138,425652,500,47:24.6,47:24.607
13.14152242,-185.0734629,-401.5838992,-113.3984649,53.35380367,-277.8663794,220.6124699,36.77020916,3254,0,2,-7810,-14515,-349,91,138,425653,500,47:24.6,47:24.607
46.96849363,-11.35835862,-195.1964449,218.7941733,708.6802029,674.6471766,33.33800915,-107.6274389,3254,0,2,-7810,-14515,-349,91,138,425654,500,47:24.6,47:24.608
-124.6880023,-117.2674033,-262.8975621,179.0214932,478.050107,182.1131289,-99.79974818,-151.5283841,3254,0,2,-7810,-14515,-349,91,138,425655,500,47:24.6,47:24.608
-148.5813043,-170.0003543,-225.4530101,282.4255137,604.2741547,230.378149,-134.8536488,-45.48983834,3254,0,30,-7969,-14497,-234,202,168,425656,500,47:24.6,47:24.608
-180.091922,-343.3064246,-418.8658803,87.82733227,477.2616831,617.2316301,-115.6931254,-50.44189912,3254,0,30,-7969,-14497,-234,202,168,425657,500,47:24.6,47:24.608
-190.2135431,-457.1006186,-696.4947533,-411.3442722,-191.3897951,21.89739038,297.3068911,-16.93003282,3254,0,30,-7969,-14497,-234,202,168,425658,500,47:24.6,47:24.608
-461.583122,-578.1046966,-882.3565307,-754.6256854,-914.7546128,-1076.381453,320.0248694,-151.7685737,3254,0,30,-7969,-14497,-234,202,168,425659,500,47:24.6,47:24.608
-414.2934733,-361.7281609,-674.1802158,-620.4406149,-1187.930288,-1587.146249,-406.518204,-72.73690172,3254,0,30,-7969,-14497,-234,202,168,425660,500,47:24.7,47:24.654
81.83479989,15.87735747,-287.1558446,-213.0612795,-793.1371999,-1579.885504,-656.1521297,-93.22886009,3254,0,30,-7969,-14497,-234,202,168,425661,500,47:24.7,47:24.654
40.65216528,93.87542351,65.10016185,209.7450567,-1.721305792,-1167.637896,-280.5832846,60.49270863,3254,0,30,-7969,-14497,-234,202,168,425662,500,47:24.7,47:24.654
-309.406236,-125.8915738,-49.70139583,97.79551998,154.9599806,-797.591939,198.0118339,101.4692664,3254,0,30,-7969,-14497,-234,202,168,425663,500,47:24.7,47:24.654
-360.813728,-124.4199675,-161.2970973,40.19343981,139.1377201,134.6181518,217.4929696,-194.1474907,3254,0,30,-7969,-14497,-234,202,168,425664,500,47:24.7,47:24.654
-54.01545992,-149.1750883,-272.9425712,-135.3256654,-154.7254759,214.6877976,134.6644238,-303.4757882,3254,0,30,-7969,-14497,-234,202,168,425665,500,47:24.7,47:24.654
-291.1043444,-376.4662566,-388.6311571,-342.5607493,-489.8134124,-337.0620803,-53.39386449,-202.3776994,3254,0,18,-8050,-14496,-34,136,129,425666,500,47:24.7,47:24.654
252.0214756,-155.6399369,-392.4198727,-571.7162092,-1202.638582,-1218.906354,-301.0554628,-24.41847095,3254,0,18,-8050,-14496,-34,136,129,425667,500,47:24.7,47:24.654
466.86187,157.5742325,3.828722585,-170.7796609,-793.0111101,-1022.063516,-371.4320227,271.4179098,3254,0,18,-8050,-14496,-34,136,129,425668,500,47:24.7,47:24.654
-204.6125527,-369.1197399,-372.6426475,-248.5291915,187.8192202,317.2116143,-381.7754504,10.62356513,3254,0,18,-8050,-14496,-34,136,129,425669,500,47:24.7,47:24.654
-368.8708477,-542.1687106,-526.2857117,-420.8406306,193.5015565,589.6412552,-273.3624726,-17.21398125,3254,0,18,-8050,-14496,-34,136,129,425670,500,47:24.7,47:24.654
-181.5382112,-496.9073175,-617.2079449,-596.5317981,-416.386679,-328.0549149,-432.195049,-246.010128,3254,0,18,-8050,-14496,-34,136,129,425671,500,47:24.7,47:24.654
-131.1353586,-391.5526911,-442.5422572,-440.3432767,-385.2419398,-814.9303311,-866.8873932,-465.8164748,3254,0,18,-8050,-14496,-34,136,129,425672,500,47:24.7,47:24.654
-79.02422624,-171.9299917,-166.4665399,-171.3786077,-5.614615882,-628.9386023,-837.304455,-208.2296985,3254,0,18,-8050,-14496,-34,136,129,425673,500,47:24.7,47:24.654
104.5344505,83.72186025,97.62974087,106.0593379,150.8541455,-707.4278371,-472.5783917,119.0954147,3254,0,18,-8050,-14496,-34,136,129,425674,500,47:24.7,47:24.654
-17.77928872,-87.04193418,-110.21958,-192.0928198,-163.3104897,-1526.854729,304.3781955,167.5567962,3254,0,18,-8050,-14496,-34,136,129,425675,500,47:24.7,47:24.654
-263.2218782,-279.6555602,-222.7062848,-282.8532504,-285.8179636,-1819.391449,-87.97562411,-202.0062027,3254,0,30,-7996,-14505,-172,170,77,425676,500,47:24.7,47:24.654
-288.2493891,-398.7952233,-448.9532926,-600.9128931,-620.5051,-1097.363454,255.5965464,-114.2158926,3254,0,30,-7996,-14505,-172,170,77,425677,500,47:24.7,47:24.655
-273.2144138,-371.1777468,-418.8188945,-472.2697158,-571.9362859,9.457038661,134.2475806,-50.31699002,3254,0,30,-7996,-14505,-172,170,77,425678,500,47:24.7,47:24.655
5.617879537,-58.71289673,-157.4241063,-200.9585359,-483.2625772,-218.7803923,-91.32026843,-47.66790498,3254,0,30,-7996,-14505,-172,170,77,425679,500,47:24.7,47:24.655
176.6527002,181.1527177,25.83121781,-119.8143946,-485.2845353,-136.3343121,321.1180272,-176.777794,3254,0,30,-7996,-14505,-172,170,77,425680,500,47:24.7,47:24.655
-185.4381401,-90.2924441,-257.7853788,-254.4963482,-40.50622012,-159.4707607,436.002857,-402.0618438,3254,0,30,-7996,-14505,-172,170,77,425681,500,47:24.7,47:24.655
-336.6113356,-112.6947825,-302.6143636,-214.762619,105.6654999,-168.53014,455.8597553,-398.9446934,3254,0,30,-7996,-14505,-172,170,77,425682,500,47:24.7,47:24.655
-329.1729776,-76.02274304,-197.7604134,-104.8794634,203.2742167,34.14903119,-619.1277944,-307.8536099,3254,0,30,-7996,-14505,-172,170,77,425683,500,47:24.7,47:24.655
-392.2184285,-125.2630061,-97.4608026,185.6739778,672.072675,411.0618993,-1004.623305,-256.8831966,3254,0,30,-7996,-14505,-172,170,77,425684,500,47:24.7,47:24.656
-87.00258849,-189.6880596,-243.6291791,1.730173877,422.6001705,-25.82932684,-930.6250532,-2.743184996,3254,0,30,-7996,-14505,-172,170,77,425685,500,47:24.7,47:24.656
-88.07384261,-90.75970172,-157.1120318,58.97965046,323.735601,277.0669202,-658.234306,-79.77713408,3254,0,10,-7934,-14532,-246,230,8,425686,500,47:24.7,47:24.701
240.8012216,272.325911,257.0750293,505.229855,947.4186093,760.6616905,-203.2977578,20.99117846,3254,0,10,-7934,-14532,-246,230,8,425687,500,47:24.7,47:24.701
32.5938018,32.19493513,-44.34665737,230.2715121,893.2952644,123.4606462,-141.5224565,-135.7873461,3254,0,10,-7934,-14532,-246,230,8,425688,500,47:24.7,47:24.701
131.8205867,40.91668315,-43.9268631,159.7844686,620.685729,41.49089655,105.5291986,338.5847917,3254,0,10,-7934,-14532,-246,230,8,425689,500,47:24.7,47:24.701
-15.34443839,38.31408311,-108.6028659,-144.8258564,-365.8237123,-886.6188582,-18.22306621,-15.96635109,3254,0,10,-7934,-14532,-246,230,8,425690,500,47:24.7,47:24.701
-238.4180156,69.9088725,-56.63392644,-149.2504121,-437.1195127,-752.2875576,-268.2381063,-983.8943643,3254,0,10,-7934,-14532,-246,230,8,425691,500,47:24.7,47:24.701
-217.8332241,86.90533206,41.03023323,-13.19905594,-272.8840261,-182.7478629,343.8949526,-1010.968284,3254,0,10,-7934,-14532,-246,230,8,425692,500,47:24.7,47:24.701
-107.7772399,-62.53819901,-189.5600988,-207.4398745,-403.2931277,165.5011269,878.3826408,-432.4919999,3254,0,10,-7934,-14532,-246,230,8,425693,500,47:24.7,47:24.701
76.70165102,78.73447541,-6.501030434,139.9702534,355.9572733,-161.6941026,56.22942326,-42.70555902,3254,0,10,-7934,-14532,-246,230,8,425694,500,47:24.7,47:24.701
-260.5193893,-336.3783171,-543.7104594,-491.9898674,-277.9894976,-1242.320732,-648.7103243,221.3697966,3254,0,10,-7934,-14532,-246,230,8,425695,500,47:24.7,47:24.701
-498.4786345,-657.4591216,-991.0545842,-958.6466229,-883.5413184,-1394.815906,-668.4276147,199.2870758,3254,0,13,-7953,-14565,-247,181,35,425696,500,47:24.7,47:24.701
-603.7572881,-508.5530039,-776.820757,-732.0788837,-855.0825264,-2179.027842,-694.821497,84.10417157,3254,0,13,-7953,-14565,-247,181,35,425697,500,47:24.7,47:24.701
-613.8146697,-294.9261928,-502.0524488,-410.9212048,-625.1885526,-2414.007799,-824.4927097,34.03044877,3254,0,13,-7953,-14565,-247,181,35,425698,500,47:24.7,47:24.702
-379.7363669,-406.460315,-636.6410114,-479.1262035,-534.4305001,-1188.690318,-710.9205233,168.8515836,3254,0,13,-7953,-14565,-247,181,35,425699,500,47:24.7,47:24.702
-229.2786864,-392.3712432,-679.3152154,-453.8954044,-437.2664042,439.7916299,-633.0337116,246.6502768,3254,0,13,-7953,-14565,-247,181,35,425700,500,47:24.7,47:24.702
-20.85910603,-139.1742965,-519.6397068,-404.1112657,-478.8529454,493.7313069,-647.2569591,141.6902264,3254,0,13,-7953,-14565,-247,181,35,425701,500,47:24.7,47:24.702
-203.8106358,-227.6310749,-615.9651981,-485.5759863,-438.4074359,-752.0103889,-218.7966652,-138.5139998,3254,0,13,-7953,-14565,-247,181,35,425702,500,47:24.7,47:24.702
-481.3426049,-620.6636237,-945.3778678,-751.8408029,-809.2775992,-1463.972412,320.3749177,-430.7485312,3254,0,13,-7953,-14565,-247,181,35,425703,500,47:24.7,47:24.702
-81.91402081,-187.6598469,-532.2596368,-252.5278495,-258.4877994,-1047.534832,31.92717174,-334.9097026,3254,0,13,-7953,-14565,-247,181,35,425704,500,47:24.7,47:24.702
3.747947284,-34.43225279,-408.3495855,-225.5944539,-299.3120185,-869.6469551,-453.0695378,-264.4886597,3254,0,13,-7953,-14565,-247,181,35,425705,500,47:24.7,47:24.702
97.23932903,-122.2170423,-628.261416,-413.7908848,-556.0055183,-416.8633781,-393.9850534,-170.5807986,3254,0,95,-8059,-14669,70,275,32,425706,500,47:24.7,47:24.702
57.95416698,-96.24161993,-631.0276717,-328.9921593,-483.2998482,-346.3614572,-418.7323478,-91.4973532,3254,0,95,-8059,-14669,70,275,32,425707,500,47:24.7,47:24.702
292.737602,207.5431861,-258.0860071,95.76804749,-29.93387083,-794.3195878,-137.8156579,317.3023887,3254,0,95,-8059,-14669,70,275,32,425708,500,47:24.7,47:24.703
130.6142809,115.4290284,-341.3770743,74.18704753,323.9950049,-1088.124423,-380.4200021,125.3912307,3254,0,95,-8059,-14669,70,275,32,425709,500,47:24.7,47:24.703
-302.5329019,-61.99722233,-264.981964,227.6381672,728.1465735,-406.8549247,-385.0894397,-183.076579,3254,0,95,-8059,-14669,70,275,32,425710,500,47:24.7,47:24.749
-107.3245193,130.7360051,-231.0704507,85.00568235,39.39353176,-549.7542455,-226.544249,-193.3357276,3254,0,95,-8059,-14669,70,275,32,425711,500,47:24.7,47:24.749
143.0632123,397.0265726,-161.6822381,-131.2952968,-562.6141884,-1260.175719,76.40885682,-176.5380712,3254,0,95,-8059,-14669,70,275,32,425712,500,47:24.7,47:24.749
-82.74211261,31.71480492,-506.5546972,-409.1256672,-401.1442035,-640.6246812,287.8786548,-131.3317548,3254,0,95,-8059,-14669,70,275,32,425713,500,47:24.7,47:24.749
-123.4570833,-369.6564381,-719.5415919,-600.5195742,-224.1856619,-430.396946,178.255449,-91.47484868,3254,0,95,-8059,-14669,70,275,32,425714,500,47:24.7,47:24.749
-112.7141484,-193.7914017,-584.4762708,-462.0111987,-624.3717955,-730.3931711,-425.1158515,-74.61390324,3254,0,95,-8059,-14669,70,275,32,425715,500,47:24.7,47:24.749
-723.8784428,-363.2803789,-599.8458694,-326.210036,-73.65101363,-302.1504176,-462.2452251,-136.0548551,3254,0,101,-8115,-14631,298,258,72,425716,500,47:24.7,47:24.749
-511.253675,-454.4058932,-531.0640038,-244.2741089,224.3648273,-550.3518951,-197.1648088,-64.69425138,3254,0,101,-8115,-14631,298,258,72,425717,500,47:24.7,47:24.749
51.50272815,-193.1636075,-440.7890042,-338.7607259,-154.4995521,-567.5442657,567.8831944,265.0470256,3254,0,101,-8115,-14631,298,258,72,425718,500,47:24.7,47:24.749
258.6379041,74.64643194,-232.4777911,-255.9923277,-623.2550731,-158.7721025,46.78041314,-12.4092401,3254,0,101,-8115,-14631,298,258,72,425719,500,47:24.7,47:24.749
141.487415,-39.47741659,-342.9613243,-349.2267073,-530.364575,500.6440803,7.722582017,88.96411575,3254,0,101,-8115,-14631,298,258,72,425720,500,47:24.8,47:24.750
-179.1561399,-388.7154704,-567.0406156,-405.7433709,63.33139614,1451.873941,-294.1759293,-10.18918893,3254,0,101,-8115,-14631,298,258,72,425721,500,47:24.8,47:24.750
-194.0907915,-362.6850811,-568.365288,-370.7521691,145.7162682,282.7962607,-268.5553965,-35.60646693,3254,0,101,-8115,-14631,298,258,72,425722,500,47:24.8,47:24.750
66.87126211,109.7779603,208.7377579,469.4660344,924.5412915,-698.551436,-270.2207067,-148.8433164,3254,0,101,-8115,-14631,298,258,72,425723,500,47:24.8,47:24.750
33.98892314,-188.7180911,-175.0049033,-201.5828877,357.9639748,-336.423463,118.1874284,-364.565859,3254,0,101,-8115,-14631,298,258,72,425724,500,47:24.8,47:24.750
141.3276517,-97.38317836,-204.0642139,-213.2408979,491.8056955,659.1018098,265.7177969,-16.79187016,3254,0,101,-8115,-14631,298,258,72,425725,500,47:24.8,47:24.750
-158.3142647,1.056350136,2.195304283,137.231311,799.1929421,764.9473478,-707.2003824,-310.1387443,3254,0,35,-7974,-14558,164,214,183,425726,500,47:24.8,47:24.750
-286.3740135,-73.90619673,-93.22638331,23.5258349,628.0552207,62.41223958,-263.123503,-54.91588576,3254,0,35,-7974,-14558,164,214,183,425727,500,47:24.8,47:24.750
-267.6731893,-127.8255087,-110.9794809,-23.37027757,783.7891176,238.8966402,-80.8515467,19.84973941,3254,0,35,-7974,-14558,164,214,183,425728,500,47:24.8,47:24.750
-189.2120683,-59.32563425,45.35966071,160.3706991,646.5671971,-126.5116536,-360.4099185,-191.0661583,3254,0,35,-7974,-14558,164,214,183,425729,500,47:24.8,47:24.750
242.2741869,373.6054221,473.7062413,497.6914868,499.5765247,98.48214129,-172.1862835,-49.00412312,3254,0,35,-7974,-14558,164,214,183,425730,500,47:24.8,47:24.750
58.63564484,105.2190403,72.17714475,9.39552024,186.8168352,963.1497724,181.3871701,-117.6944229,3254,0,35,-7974,-14558,164,214,183,425731,500,47:24.8,47:24.750
223.363675,48.53108861,-10.38698344,-27.88103246,422.3484668,1006.863652,668.705053,403.6369817,3254,0,35,-7974,-14558,164,214,183,425732,500,47:24.8,47:24.801
386.4155239,182.1932905,93.44286362,65.03771575,309.7883227,-148.626743,-165.2533902,191.832394,3254,0,35,-7974,-14558,164,214,183,425733,500,47:24.8,47:24.801
86.19487842,-0.472078234,-261.8240801,-512.7882913,-603.7907381,-839.3437135,-357.8690124,25.67320384,3254,0,35,-7974,-14558,164,214,183,425734,500,47:24.8,47:24.801
-110.386357,-195.3966275,-517.1689159,-931.1417901,-1217.107554,-981.6195209,-26.16318375,-230.5669619,3254,0,35,-7974,-14558,164,214,183,425735,500,47:24.8,47:24.801
-41.78305695,-81.69714936,-369.2259958,-651.543562,-735.8395265,-731.5744068,58.1676374,-345.7894851,3254,0,-39,-7849,-14537,-276,132,66,425736,500,47:24.8,47:24.801
271.6034772,394.3455985,340.3628188,283.2033587,175.0816986,-617.275979,318.8867414,-163.9444324,3254,0,-39,-7849,-14537,-276,132,66,425737,500,47:24.8,47:24.801
395.5957236,567.8642814,586.8865057,600.9872505,513.4751492,-345.130018,71.10719591,193.0374059,3254,0,-39,-7849,-14537,-276,132,66,425738,500,47:24.8,47:24.801
-20.41221967,32.78946351,-36.96952648,-2.702020521,153.4230766,-328.3104496,70.34328126,-164.721548,3254,0,-39,-7849,-14537,-276,132,66,425739,500,47:24.8,47:24.801
53.88630249,15.658716,-123.7839767,-64.38498986,328.2051212,54.73072208,-270.3110054,-6.517577515,3254,0,-39,-7849,-14537,-276,132,66,425740,500,47:24.8,47:24.801
0.476246514,89.37219188,-55.57149818,28.19984751,331.1651555,-95.0078978,-316.5961898,-18.59287297,3254,0,-39,-7849,-14537,-276,132,66,425741,500,47:24.8,47:24.801
-266.2476488,2.472578454,-157.5029411,-160.078232,18.70910914,-225.8299235,-358.0860855,-90.96667529,3254,0,-39,-7849,-14537,-276,132,66,425742,500,47:24.8,47:24.801
143.9642032,223.7411815,58.3058807,148.4335714,374.3120592,-340.5997726,-333.1551065,106.0787411,3254,0,-39,-7849,-14537,-276,132,66,425743,500,47:24.8,47:24.801
261.6597245,311.5620396,200.2712956,294.9870447,445.8241703,-967.8576371,-381.671338,145.9334058,3254,0,-39,-7849,-14537,-276,132,66,425744,500,47:24.8,47:24.802
110.8734393,27.50471078,-185.7040109,-172.9700737,-65.72111567,-1088.586687,-301.265637,75.21441687,3254,0,-39,-7849,-14537,-276,132,66,425745,500,47:24.8,47:24.802
-113.9223228,-325.2526436,-639.7911386,-586.9250049,-274.8334249,-177.3306241,0.384331619,-67.43654003,3254,0,-15,-7889,-14549,-404,53,11,425746,500,47:24.8,47:24.802
-11.15770225,-178.9190555,-492.3842678,-487.832631,-166.7511035,505.3311445,3.84198339,40.79462622,3254,0,-15,-7889,-14549,-404,53,11,425747,500,47:24.8,47:24.802
338.0558642,226.6337007,-99.04817879,-125.5474487,-51.52016108,355.4801465,62.06900559,404.6311081,3254,0,-15,-7889,-14549,-404,53,11,425748,500,47:24.8,47:24.802
334.5441677,219.8043588,-96.98814672,-129.8988472,-85.52573606,-172.3302812,154.4744102,331.0198165,3254,0,-15,-7889,-14549,-404,53,11,425749,500,47:24.8,47:24.805
460.628001,318.5793319,-41.77591887,-89.16481139,119.2136989,-401.3156395,123.0551866,224.7752063,3254,0,-15,-7889,-14549,-404,53,11,425750,500,47:24.8,47:24.805
419.2858564,351.8528383,-26.97542292,-10.75283143,314.1727689,-376.5326839,607.5695214,253.85114,3254,0,-15,-7889,-14549,-404,53,11,425751,500,47:24.8,47:24.806
-73.1127413,28.20330763,-334.2552975,-232.6713687,-57.072914,-495.5961775,674.6076505,-163.2033689,3254,0,-15,-7889,-14549,-404,53,11,425752,500,47:24.8,47:24.806
-158.526512,-80.90087187,-433.0961507,-341.5392509,-566.2412737,198.5569344,553.5553127,-288.379086,3254,0,-15,-7889,-14549,-404,53,11,425753,500,47:24.8,47:24.806
-335.2813541,-362.8460758,-654.6914959,-676.5829809,-1059.192618,-167.2318024,705.941229,-337.1797271,3254,0,-15,-7889,-14549,-404,53,11,425754,500,47:24.8,47:24.806
291.2934177,-45.3525186,-412.0327295,-587.3270098,-830.0685879,-1078.241416,17.98813565,319.0864781,3254,0,-15,-7889,-14549,-404,53,11,425755,500,47:24.8,47:24.806
18.25315947,-340.8579536,-897.4796381,-1302.15062,-1520.214422,-2119.738507,-369.595671,5.679683547,3254,0,29,-7992,-14560,-213,83,-24,425756,500,47:24.8,47:24.806
-314.46325,-761.0185764,-1336.381814,-1696.662407,-1644.299448,-1884.737183,-731.8774145,-443.0108708,3254,0,29,-7992,-14560,-213,83,-24,425757,500,47:24.8,47:24.808
120.9499911,-218.6928111,-580.2604609,-580.900544,-455.9824073,-695.6993174,-621.3411131,-285.6320003,3254,0,29,-7992,-14560,-213,83,-24,425758,500,47:24.8,47:24.809
213.8543878,30.88121303,-156.4416262,48.36769829,394.9795603,-127.6962469,-479.3102921,56.87593902,3254,0,29,-7992,-14560,-213,83,-24,425759,500,47:24.8,47:24.809
224.0516862,95.68859226,-60.15409796,222.6711018,1127.153261,415.8656213,-619.7133989,-80.5083865,3254,0,29,-7992,-14560,-213,83,-24,425760,500,47:24.8,47:24.849
79.14213772,23.52532854,-253.7710096,-0.660100461,1336.232861,564.1031254,-530.6184243,28.09296521,3254,0,29,-7992,-14560,-213,83,-24,425761,500,47:24.8,47:24.849
-37.92945864,-83.69418577,-373.2979652,-231.2702504,867.5249107,-188.7521883,-679.3749362,-187.7599999,3254,0,29,-7992,-14560,-213,83,-24,425762,500,47:24.8,47:24.849
93.94815495,112.8104538,-302.1426027,-228.3219388,358.5721115,-446.0363063,53.04647017,-469.9240789,3254,0,29,-7992,-14560,-213,83,-24,425763,500,47:24.8,47:24.849
392.9185965,656.4787414,341.4429895,548.0868322,753.0598353,490.1754514,995.2816595,-251.3445923,3254,0,29,-7992,-14560,-213,83,-24,425764,500,47:24.8,47:24.849
485.6619355,777.2194327,588.3508477,622.9442788,444.5473533,471.6920591,1284.144024,-48.40163013,3254,0,29,-7992,-14560,-213,83,-24,425765,500,47:24.8,47:24.849
244.3161923,406.9488344,20.4919728,-198.141478,-452.0106981,-475.2700198,564.3508313,-382.7599194,3254,0,24,-7988,-14568,-88,129,-99,425766,500,47:24.8,47:24.849
-263.0492477,-518.3457121,-1144.858538,-1411.929292,-1351.605869,-1439.551392,424.2256697,-68.05507696,3254,0,24,-7988,-14568,-88,129,-99,425767,500,47:24.8,47:24.849
-196.7860394,-592.8135436,-976.1684094,-1051.305417,-1017.941145,-1057.566652,-396.8313423,311.7536752,3254,0,24,-7988,-14568,-88,129,-99,425768,500,47:24.8,47:24.849
-251.9755599,-678.9828343,-977.6137189,-1049.342308,-1132.424681,-923.925121,-358.174744,56.46450161,3254,0,24,-7988,-14568,-88,129,-99,425769,500,47:24.8,47:24.849
22.20286172,-312.1529349,-589.5336133,-503.7396568,-211.3964231,21.89146643,-452.5087329,77.86064928,3254,0,24,-7988,-14568,-88,129,-99,425770,500,47:24.8,47:24.849
