CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
13.3910399,-21.1707299,110.230191,97.99855619,-713.3198897,89.13176995,184.0238907,63.66511735,3239,0,-1937,-6419,-15251,250,287,206,542020,500,51:17.2,51:17.206
64.590697,32.5360795,250.7322553,250.9813699,-713.7526883,-521.3319137,98.52708747,146.8108856,3239,0,-1937,-6419,-15251,250,287,206,542021,500,51:17.2,51:17.206
298.7002967,149.3870233,219.422317,-23.49095623,-15.14131375,-349.0906673,-31.14406482,226.6648379,3239,0,-1937,-6419,-15251,250,287,206,542022,500,51:17.2,51:17.206
141.1816319,-111.9495401,-166.4264327,-432.7626886,175.8716874,-162.9473518,172.1261778,125.2235586,3239,0,-1937,-6419,-15251,250,287,206,542023,500,51:17.2,51:17.206
-96.16389873,-205.0166106,-126.606202,-201.3778133,275.8666686,455.7370589,-104.032155,-57.97467746,3239,0,-1937,-6419,-15251,250,287,206,542024,500,51:17.2,51:17.206
7.11772832,-71.87678784,-23.46474355,-361.2613853,275.699631,1311.35897,-171.739793,2.26898539,3239,0,-1937,-6419,-15251,250,287,206,542025,500,51:17.2,51:17.206
182.1701089,143.8557737,194.7141526,-307.1019601,123.7735662,1207.358898,-45.26497216,160.7947639,3239,0,-1937,-6419,-15251,250,287,206,542026,500,51:17.2,51:17.206
82.62985099,70.0300528,169.3694652,-355.7618592,-504.3818523,-34.34264714,65.85156446,69.37615379,3239,0,-1937,-6419,-15251,250,287,206,542027,500,51:17.2,51:17.206
90.72272705,27.49163894,121.9560304,-379.9175023,-517.0678727,-133.9044627,-4.506282298,96.58924197,3239,0,-1937,-6419,-15251,250,287,206,542028,500,51:17.2,51:17.206
11.34267736,-70.01696214,-24.33088003,-497.6974287,-197.9175626,193.4836472,54.94447798,88.1057576,3239,0,-1937,-6419,-15251,250,287,206,542029,500,51:17.2,51:17.206
-273.6789683,-399.3307244,-241.6880847,-579.8211571,-337.9915178,113.965917,172.582726,-53.02828901,3239,0,-1958,-6474,-15229,403,374,44,542030,500,51:17.2,51:17.206
-109.2637637,-279.1874548,-6.418970803,-141.022805,-179.5283294,261.5868433,107.5031724,-25.39624705,3239,0,-1958,-6474,-15229,403,374,44,542031,500,51:17.2,51:17.206
2.958815698,-158.6050413,137.3903101,131.4558925,-168.890177,388.9286519,78.30684791,20.84928426,3239,0,-1958,-6474,-15229,403,374,44,542032,500,51:17.2,51:17.206
163.8139134,138.5291645,383.5494748,98.88003964,222.1790678,559.6846712,-94.74849334,9.382484569,3239,0,-1958,-6474,-15229,403,374,44,542033,500,51:17.2,51:17.206
219.8833155,134.8904852,201.9078708,-59.19171542,313.9380847,683.5715754,69.95480081,143.0667784,3239,0,-1958,-6474,-15229,403,374,44,542034,500,51:17.2,51:17.237
85.67654859,133.0838327,240.6203162,-42.75611848,167.0538635,1041.686252,3.382075113,77.94457705,3239,0,-1958,-6474,-15229,403,374,44,542035,500,51:17.2,51:17.237
-67.43371998,134.6655309,171.9051821,-409.4634392,181.632517,963.6413619,15.58511456,99.56133562,3239,0,-1958,-6474,-15229,403,374,44,542036,500,51:17.2,51:17.237
-176.23034,63.61634127,93.88783849,-467.7295363,257.3210453,832.8310624,-34.77487768,-55.21775773,3239,0,-1958,-6474,-15229,403,374,44,542037,500,51:17.2,51:17.237
-34.10050997,23.0670374,-48.27721202,-585.3605047,-51.53071412,577.1432803,202.097639,26.35252246,3239,0,-1958,-6474,-15229,403,374,44,542038,500,51:17.2,51:17.238
-9.928544495,89.30216931,-122.1481674,-704.1060922,-605.2580482,71.87175502,172.050788,-38.49961743,3239,0,-1958,-6474,-15229,403,374,44,542039,500,51:17.2,51:17.239
443.4757925,865.0898533,785.6231985,303.7686934,131.1694909,377.0843534,-396.7803809,-26.83018952,3239,0,-2053,-6470,-15121,326,222,-11,542040,500,51:17.2,51:17.239
229.544242,412.4652597,454.7114025,308.0234972,69.43628426,-123.9037162,45.43196234,64.08697469,3239,0,-2053,-6470,-15121,326,222,-11,542041,500,51:17.2,51:17.239
148.4018112,12.9349786,279.1088142,388.4312183,-7.635815622,119.3911781,140.2118617,49.90110223,3239,0,-2053,-6470,-15121,326,222,-11,542042,500,51:17.3,51:17.269
294.9435606,-43.57062814,12.36279089,53.94206971,47.76076337,238.7321034,-29.06541044,-90.81913463,3239,0,-2053,-6470,-15121,326,222,-11,542043,500,51:17.3,51:17.269
265.3459475,161.6044172,82.2755989,124.5054639,603.2636839,717.7894767,-28.28975761,-90.01383695,3239,0,-2053,-6470,-15121,326,222,-11,542044,500,51:17.3,51:17.269
360.8877653,467.8205737,180.476583,1.176706143,109.7294966,396.1232645,-138.457529,-91.35082644,3239,0,-2053,-6470,-15121,326,222,-11,542045,500,51:17.3,51:17.269
-110.883822,510.891423,473.1190638,149.2899281,-156.780658,469.5112903,-161.7100011,-16.01273474,3239,0,-2053,-6470,-15121,326,222,-11,542046,500,51:17.3,51:17.269
-516.6246751,139.3016831,566.6525729,554.7115015,248.7144699,687.106375,-361.8257636,-111.1249991,3239,0,-2053,-6470,-15121,326,222,-11,542047,500,51:17.3,51:17.269
-240.4626755,-286.5283778,114.9978319,-36.81839434,63.97664823,653.7840757,142.1257758,20.80160118,3239,0,-2053,-6470,-15121,326,222,-11,542048,500,51:17.3,51:17.269
-535.7626827,-747.5376663,-549.3997628,-1051.310458,-630.2720508,233.6515688,461.3314775,-119.8489647,3239,0,-2053,-6470,-15121,326,222,-11,542049,500,51:17.3,51:17.269
-366.8365561,-122.828636,1.916538944,-239.1445406,-95.79524959,485.7646513,102.1542498,-233.8946355,3239,0,-2034,-6456,-15065,26,238,-54,542050,500,51:17.3,51:17.269
197.9915386,493.5928754,599.5304145,367.5157474,249.1176291,617.3757646,-192.6530484,-70.25188836,3239,0,-2034,-6456,-15065,26,238,-54,542051,500,51:17.3,51:17.269
278.7083402,105.0790798,270.588649,97.36293779,244.9317725,435.5598674,-29.49627534,119.3873222,3239,0,-2034,-6456,-15065,26,238,-54,542052,500,51:17.3,51:17.269
645.0479094,-88.37287268,227.7500652,288.1242152,396.986841,460.8028633,-123.9692703,243.9570574,3239,0,-2034,-6456,-15065,26,238,-54,542053,500,51:17.3,51:17.269
547.5120956,-117.9116471,327.0179033,327.8057709,529.9130943,685.2079688,-62.21337471,228.1125843,3239,0,-2034,-6456,-15065,26,238,-54,542054,500,51:17.3,51:17.270
578.8411658,-34.33388086,293.577782,179.1333738,301.54604,558.0454644,-219.9762651,19.44586528,3239,0,-2034,-6456,-15065,26,238,-54,542055,500,51:17.3,51:17.270
525.1701445,194.411221,386.4203187,189.5020369,288.3945846,545.3224303,-113.3796703,109.0581591,3239,0,-2034,-6456,-15065,26,238,-54,542056,500,51:17.3,51:17.270
440.8999204,280.2053922,436.3970571,247.3398507,335.3019539,525.2876572,-202.7908453,72.91890048,3239,0,-2034,-6456,-15065,26,238,-54,542057,500,51:17.3,51:17.270
424.1484818,134.8949864,221.4218506,1.22620986,-72.01656589,256.5231091,-128.2935305,105.7272909,3239,0,-2034,-6456,-15065,26,238,-54,542058,500,51:17.3,51:17.270
-225.7481749,-395.0696312,-334.7962583,-494.4676488,-517.7647088,-197.7168514,178.121186,27.23574375,3239,0,-2034,-6456,-15065,26,238,-54,542059,500,51:17.3,51:17.270
-531.6125879,-709.6035808,-526.8363689,-691.8768804,-761.2248521,-540.2441313,225.8423684,-131.331992,3239,0,-1975,-6415,-15089,-140,338,149,542060,500,51:17.3,51:17.270
-445.0544193,-363.9790821,-11.3595739,-192.1339262,-270.6235574,-173.3301197,-214.1342296,-235.9886325,3239,0,-1975,-6415,-15089,-140,338,149,542061,500,51:17.3,51:17.270
-148.7473517,-3.054544315,340.5349184,245.5136757,294.4658416,432.0177274,-59.1814064,-50.21813351,3239,0,-1975,-6415,-15089,-140,338,149,542062,500,51:17.3,51:17.270
274.8110848,216.9615931,463.055554,388.9939964,377.2833397,789.8909291,-152.3467553,15.7906798,3239,0,-1975,-6415,-15089,-140,338,149,542063,500,51:17.3,51:17.270
271.27302,230.1054288,562.4332891,470.5926751,100.465522,614.5425959,-259.3674497,20.39973597,3239,0,-1975,-6415,-15089,-140,338,149,542064,500,51:17.3,51:17.271
178.972329,158.1227828,497.7344065,400.2370823,-351.5592505,95.97432003,-255.58821,15.55096432,3239,0,-1975,-6415,-15089,-140,338,149,542065,500,51:17.3,51:17.271
280.8814569,206.4319766,422.4842543,138.3944323,-548.5055191,21.76551982,-191.3370102,144.3299771,3239,0,-1975,-6415,-15089,-140,338,149,542066,500,51:17.3,51:17.301
94.61445759,-77.92595978,169.6524126,69.97875372,-398.0398337,-145.2595517,-84.43947765,67.443705,3239,0,-1975,-6415,-15089,-140,338,149,542067,500,51:17.3,51:17.301
-178.6930717,-294.3759053,-188.3324705,-414.8511715,-149.0335807,141.2596093,-80.38690258,-100.8933788,3239,0,-1975,-6415,-15089,-140,338,149,542068,500,51:17.3,51:17.301
-213.4059559,-283.7272002,-304.5663656,-707.379087,-280.5780187,91.420957,33.86181631,-124.8581564,3239,0,-1975,-6415,-15089,-140,338,149,542069,500,51:17.3,51:17.301
-67.52999618,-79.89264051,56.06560725,-328.0898615,-385.824194,-199.1270689,-53.26822044,-83.58828411,3239,0,-1957,-6541,-15175,-51,414,87,542070,500,51:17.3,51:17.301
12.48858176,-162.8713136,-103.9506418,-509.6051993,-595.2749968,-489.7354659,126.5658896,46.54625295,3239,0,-1957,-6541,-15175,-51,414,87,542071,500,51:17.3,51:17.301
291.6961366,172.1911413,131.3607378,72.19944893,142.115977,-13.71334359,-5.8623563,107.8221807,3239,0,-1957,-6541,-15175,-51,414,87,542072,500,51:17.3,51:17.301
-69.66810202,-96.97250253,103.2082256,271.1838723,47.14914077,301.6698227,-100.6400088,-118.2100528,3239,0,-1957,-6541,-15175,-51,414,87,542073,500,51:17.3,51:17.301
40.29231769,38.02062909,432.6120452,442.3570463,-74.95429943,791.3097007,5.050069813,-0.778082023,3239,0,-1957,-6541,-15175,-51,414,87,542074,500,51:17.3,51:17.301
38.76973352,-43.05622169,280.9807831,-103.592756,-513.4292778,771.5231963,123.0521467,32.67917904,3239,0,-1957,-6541,-15175,-51,414,87,542075,500,51:17.3,51:17.301
156.6228249,71.48303274,131.3046469,-151.3084774,164.7487811,812.5247472,63.59419435,89.23369,3239,0,-1957,-6541,-15175,-51,414,87,542076,500,51:17.3,51:17.301
294.8753772,312.3989998,299.4206938,224.248848,755.7263848,702.9777426,-34.01077084,128.1241047,3239,0,-1957,-6541,-15175,-51,414,87,542077,500,51:17.3,51:17.301
-82.76578632,-119.4162902,-134.711729,-142.310064,148.1595791,363.2771417,99.55429414,-69.94001176,3239,0,-1957,-6541,-15175,-51,414,87,542078,500,51:17.3,51:17.301
-197.685497,-322.5173777,-325.1765266,-217.1521632,-171.7565862,341.3933441,36.74422566,-154.5892344,3239,0,-1957,-6541,-15175,-51,414,87,542079,500,51:17.3,51:17.301
-28.40950638,-61.92770781,146.1779968,187.6194737,-18.59456996,456.2980212,-43.32052397,-126.1016644,3239,0,-1987,-6659,-15164,285,329,49,542080,500,51:17.3,51:17.301
64.12936962,77.29513273,246.0482337,125.8571116,73.57504901,319.9972231,-44.9950843,-36.61735707,3239,0,-1987,-6659,-15164,285,329,49,542081,500,51:17.3,51:17.301
207.1445477,256.5917655,272.342934,374.1128273,525.269283,197.0900346,-6.021840349,91.36335956,3239,0,-1987,-6659,-15164,285,329,49,542082,500,51:17.3,51:17.332
131.1888434,138.7181491,44.13159421,405.631897,519.021424,-400.2476627,-138.8987196,16.3955256,3239,0,-1987,-6659,-15164,285,329,49,542083,500,51:17.3,51:17.332
163.5371354,144.7788095,172.3383808,108.4567551,-126.3076677,-526.6389525,-120.0899667,60.77570786,3239,0,-1987,-6659,-15164,285,329,49,542084,500,51:17.3,51:17.332
49.38778412,88.1220657,222.5856302,87.25629559,-496.6907478,-324.515885,-155.4459197,-34.19186802,3239,0,-1987,-6659,-15164,285,329,49,542085,500,51:17.3,51:17.332
2.654115708,-45.01578736,-54.8285415,-271.0502092,-271.1803316,610.9305938,136.4321172,55.59787148,3239,0,-1987,-6659,-15164,285,329,49,542086,500,51:17.3,51:17.332
-139.6335254,-185.366201,-189.9124598,-207.4601018,283.0719819,985.2350092,-33.83802932,-148.1045014,3239,0,-1987,-6659,-15164,285,329,49,542087,500,51:17.3,51:17.332
-47.48008654,-111.3783611,-91.7182761,-152.0956115,504.1300353,827.9821859,-117.5383472,-81.48136329,3239,0,-1987,-6659,-15164,285,329,49,542088,500,51:17.3,51:17.332
-83.25683286,-172.4622611,-209.6861612,-539.8696589,31.69283497,496.8162861,-23.97263307,-61.69594207,3239,0,-1987,-6659,-15164,285,329,49,542089,500,51:17.3,51:17.332
31.16473601,-73.14223044,-153.9264883,-591.6490004,41.21192207,444.2730087,48.12866098,32.05476979,3239,0,-2023,-6622,-15094,580,196,86,542090,500,51:17.3,51:17.332
-120.7601272,-222.4157035,-276.3448592,-538.7385142,8.306076549,401.3672125,57.07736647,-62.63134805,3239,0,-2023,-6622,-15094,580,196,86,542091,500,51:17.3,51:17.332
-146.7171539,-309.7568831,-280.884757,-269.4630677,60.52366517,284.0095947,253.2131959,6.157504999,3239,0,-2023,-6622,-15094,580,196,86,542092,500,51:17.3,51:17.332
-278.4095612,-488.6787838,-455.7602999,-499.0610739,-709.6987515,46.47568274,393.9742998,-14.21329709,3239,0,-2023,-6622,-15094,580,196,86,542093,500,51:17.3,51:17.333
-294.9227244,-511.5091013,-339.1285259,-135.4564539,-590.2156598,90.16706367,221.8369737,-29.54759557,3239,0,-2023,-6622,-15094,580,196,86,542094,500,51:17.3,51:17.333
-216.4769946,-222.2249056,96.07892156,248.7236382,61.84378179,264.9013316,-183.4056081,-201.8878714,3239,0,-2023,-6622,-15094,580,196,86,542095,500,51:17.3,51:17.333
221.5489811,329.873625,605.4866436,334.8720551,538.6049838,732.2732443,-395.5368111,-47.15921488,3239,0,-2023,-6622,-15094,580,196,86,542096,500,51:17.4,51:17.363
245.6748414,329.3094026,504.7126797,459.2432691,407.2997274,654.7672545,-179.0521783,68.54011736,3239,0,-2023,-6622,-15094,580,196,86,542097,500,51:17.4,51:17.364
84.61457078,160.8503164,357.6165497,388.6544889,297.7756836,482.2163822,-128.4592851,38.15627842,3239,0,-2023,-6622,-15094,580,196,86,542098,500,51:17.4,51:17.364
-172.4331552,48.52177969,139.5351588,-81.52958689,172.0280539,418.4749903,-69.04059258,-14.12143583,3239,0,-2023,-6622,-15094,580,196,86,542099,500,51:17.4,51:17.364
-200.8256137,83.90938076,218.9531001,-55.45231451,101.4421076,448.2266862,-187.2630196,-84.3961814,3239,0,-2067,-6545,-15072,510,286,-32,542100,500,51:17.4,51:17.364
-23.84253118,287.725436,604.0226413,494.6409762,396.3087472,657.863131,-362.1803452,-198.8937823,3239,0,-2067,-6545,-15072,510,286,-32,542101,500,51:17.4,51:17.364
312.0415364,704.7164406,1013.539564,856.7763424,653.7526525,818.3691378,-329.6779898,-126.1887789,3239,0,-2067,-6545,-15072,510,286,-32,542102,500,51:17.4,51:17.364
501.236629,813.1652512,882.8868603,659.5084659,435.1733662,625.3931786,-226.3823115,-40.35528495,3239,0,-2067,-6545,-15072,510,286,-32,542103,500,51:17.4,51:17.364
64.35908072,453.823428,461.9273673,547.5212745,195.0778503,492.413549,11.94758157,-11.73243436,3239,0,-2067,-6545,-15072,510,286,-32,542104,500,51:17.4,51:17.364
-90.01331524,287.4854483,179.1977431,179.9432868,5.804215696,341.1291265,30.84331166,27.57845105,3239,0,-2067,-6545,-15072,510,286,-32,542105,500,51:17.4,51:17.364
-89.2414045,168.8864325,231.9067082,-69.03081545,158.623012,481.9969317,46.53080755,119.5802491,3239,0,-2067,-6545,-15072,510,286,-32,542106,500,51:17.4,51:17.364
204.4092911,170.7484843,324.3185272,23.54184017,157.3771237,521.1063332,-39.29549955,163.9881956,3239,0,-2067,-6545,-15072,510,286,-32,542107,500,51:17.4,51:17.364
252.255605,8.675193268,319.5467361,217.4766231,212.3141592,625.0981888,-54.31522149,192.3652075,3239,0,-2067,-6545,-15072,510,286,-32,542108,500,51:17.4,51:17.364
339.0823568,-68.30338455,146.5538756,251.2971598,95.6985371,564.6335851,-99.2312035,164.3366365,3239,0,-2067,-6545,-15072,510,286,-32,542109,500,51:17.4,51:17.364
184.766735,57.05959551,309.1961558,578.1908826,192.6778333,568.0082712,-16.25368417,228.6378144,3239,0,-2083,-6515,-15085,383,161,9,542110,500,51:17.4,51:17.395
-246.7792213,83.53405031,325.0231807,467.2583755,-74.03131107,0.008824306,152.3775666,173.1472049,3239,0,-2083,-6515,-15085,383,161,9,542111,500,51:17.4,51:17.395
-170.4629067,187.0131245,329.4543864,101.7739391,-295.0309896,-245.4825671,484.7689144,377.4118787,3239,0,-2083,-6515,-15085,383,161,9,542112,500,51:17.4,51:17.395
-284.266865,120.1306331,381.6978991,324.2743455,-223.9144375,-139.4054876,169.2488486,-14.55531972,3239,0,-2083,-6515,-15085,383,161,9,542113,500,51:17.4,51:17.395
210.4710317,199.2541318,673.5719171,827.2763813,-417.6025771,6.755355468,53.87063272,33.76645012,3239,0,-2083,-6515,-15085,383,161,9,542114,500,51:17.4,51:17.395
430.8579632,30.88642284,486.3978351,407.1633459,-894.5222564,-188.7600458,22.51967431,74.93501622,3239,0,-2083,-6515,-15085,383,161,9,542115,500,51:17.4,51:17.395
683.6775156,156.2817963,426.2891527,191.8257328,-381.0993886,-104.0723832,65.17388312,249.592213,3239,0,-2083,-6515,-15085,383,161,9,542116,500,51:17.4,51:17.395
475.9672838,146.3031196,100.864529,-35.04600277,551.7474471,189.0684034,90.77320805,170.6760376,3239,0,-2083,-6515,-15085,383,161,9,542117,500,51:17.4,51:17.395
139.1326856,-114.8832719,-396.6112912,-675.9044853,831.886885,519.3701007,152.4178969,67.8287866,3239,0,-2083,-6515,-15085,383,161,9,542118,500,51:17.4,51:17.395
222.2703302,-144.5362624,-224.3278671,-341.1352862,829.9884251,530.8464564,-132.2122112,-20.51993994,3239,0,-2083,-6515,-15085,383,161,9,542119,500,51:17.4,51:17.395
198.7843434,-284.1990406,-145.5677739,-47.72346895,524.7141672,477.0386316,-125.7867883,11.98455995,3239,0,-2021,-6533,-15138,295,250,144,542120,500,51:17.4,51:17.395
227.9956088,-404.0361094,-32.72548016,234.5324283,-61.89425223,302.7294403,44.82550428,94.08383349,3239,0,-2021,-6533,-15138,295,250,144,542121,500,51:17.4,51:17.395
-22.11265914,-526.464565,-144.0201311,-142.5394072,-1019.900375,-415.7035775,525.3056113,161.323678,3239,0,-2021,-6533,-15138,295,250,144,542122,500,51:17.4,51:17.395
-334.439143,-431.6976681,-223.3091004,-237.2357702,-1105.776242,-686.3697393,304.3093651,-119.8243081,3239,0,-2021,-6533,-15138,295,250,144,542123,500,51:17.4,51:17.395
64.22553208,232.0295694,119.7071881,40.4256111,160.9961447,165.2555069,-164.1158252,-65.35544645,3239,0,-2021,-6533,-15138,295,250,144,542124,500,51:17.4,51:17.395
226.1052664,457.8881105,355.3083719,415.5191178,688.2596959,496.7024342,-191.3305423,10.15443081,3239,0,-2021,-6533,-15138,295,250,144,542125,500,51:17.4,51:17.395
253.1217392,551.7183501,925.2818212,1469.96237,500.8774456,456.9905133,-297.721599,8.508126678,3239,0,-2021,-6533,-15138,295,250,144,542126,500,51:17.4,51:17.425
423.9521891,579.8836088,884.1539423,1089.194696,118.9118428,218.8898064,-139.2482738,166.2082519,3239,0,-2021,-6533,-15138,295,250,144,542127,500,51:17.4,51:17.425
494.6142219,514.2764389,474.5963393,-343.7947375,-68.66474764,187.542166,7.745929799,222.7035919,3239,0,-2021,-6533,-15138,295,250,144,542128,500,51:17.4,51:17.425
466.4950478,390.9240162,196.8707325,-395.8261819,241.7805572,314.3103124,-73.23194425,120.6139137,3239,0,-2021,-6533,-15138,295,250,144,542129,500,51:17.4,51:17.425
381.0144952,254.7029446,29.60249291,-353.0630663,992.838811,723.9001359,-106.0195891,116.6353238,3239,0,-2023,-6618,-15162,464,249,125,542130,500,51:17.4,51:17.425
350.3646164,328.0235139,58.99638897,6.624925411,1723.893883,1248.294411,-48.67832971,225.0745711,3239,0,-2023,-6618,-15162,464,249,125,542131,500,51:17.4,51:17.425
-2.127892794,-36.84379089,-202.3984299,-58.70561866,895.2313629,797.7396446,726.4551231,272.4186453,3239,0,-2023,-6618,-15162,464,249,125,542132,500,51:17.4,51:17.425
-149.3389414,-36.15419735,107.9679833,249.3878214,215.5051442,419.2080941,221.9443213,-2.255279853,3239,0,-2023,-6618,-15162,464,249,125,542133,500,51:17.4,51:17.425
210.108333,416.957122,566.5689224,236.0314614,70.5476025,-76.13347772,-100.3308952,197.4103558,3239,0,-2023,-6618,-15162,464,249,125,542134,500,51:17.4,51:17.425
257.2266839,318.3742476,421.4437163,7.295266604,49.30134412,-105.5209833,55.52114044,267.2697086,3239,0,-2023,-6618,-15162,464,249,125,542135,500,51:17.4,51:17.425
-3.314978022,-127.2950971,-18.8820742,59.71059873,-187.7411717,172.2533357,345.5501559,202.5379489,3239,0,-2023,-6618,-15162,464,249,125,542136,500,51:17.5,51:17.457
-71.19354944,-223.0550936,-87.53379624,60.85241834,-317.6077468,353.6594374,258.2635085,69.87031855,3239,0,-2023,-6618,-15162,464,249,125,542137,500,51:17.5,51:17.457
106.9668884,75.32123563,190.4643952,86.17045626,118.3233367,852.7954134,68.60858035,48.63441964,3239,0,-2023,-6618,-15162,464,249,125,542138,500,51:17.5,51:17.457
188.5301525,220.8643089,193.8985651,135.1358057,705.444008,1061.330832,31.56684845,95.40866316,3239,0,-2023,-6618,-15162,464,249,125,542139,500,51:17.5,51:17.457
213.9378351,437.8986022,528.4259752,570.5184887,1002.45523,926.5706499,-325.6309657,5.677207971,3239,0,-2079,-6718,-15102,575,70,11,542140,500,51:17.5,51:17.457
160.9040618,406.9624971,613.2972066,786.0864852,853.0493548,794.3743685,-124.8859529,17.87186929,3239,0,-2079,-6718,-15102,575,70,11,542141,500,51:17.5,51:17.457
183.9211438,416.8335888,541.011715,499.3649815,488.9123871,901.748892,289.6878411,193.0112262,3239,0,-2079,-6718,-15102,575,70,11,542142,500,51:17.5,51:17.457
-81.04736401,315.8737147,450.3724791,273.4028341,377.3173596,728.1121036,82.08986673,12.12151699,3239,0,-2079,-6718,-15102,575,70,11,542143,500,51:17.5,51:17.457
-27.17460771,433.8020346,650.0475633,622.5689643,555.6455455,774.8259136,-10.69001011,34.60816639,3239,0,-2079,-6718,-15102,575,70,11,542144,500,51:17.5,51:17.457
219.6019367,517.5749512,736.846689,867.711295,839.1048311,1340.54252,11.41152898,102.5769203,3239,0,-2079,-6718,-15102,575,70,11,542145,500,51:17.5,51:17.457
380.2645734,695.0218314,761.6719669,758.0921834,765.581829,1072.163076,138.2027325,213.8253616,3239,0,-2079,-6718,-15102,575,70,11,542146,500,51:17.5,51:17.457
340.4985628,823.4129752,652.3276977,489.4347299,462.2865916,850.8309956,158.3533502,189.743157,3239,0,-2079,-6718,-15102,575,70,11,542147,500,51:17.5,51:17.457
266.8277673,980.286766,622.5661645,385.6348808,452.2571455,833.8428499,149.3040147,268.0291003,3239,0,-2079,-6718,-15102,575,70,11,542148,500,51:17.5,51:17.457
-143.9089923,503.0546322,452.2504742,240.9852133,195.0104712,523.7976714,51.67777869,133.1844073,3239,0,-2079,-6718,-15102,575,70,11,542149,500,51:17.5,51:17.457
-314.5780538,-205.1375521,212.2272145,-31.15904596,-178.3704994,528.1080129,141.4278259,121.0544454,3239,0,-2075,-6655,-15125,300,86,21,542150,500,51:17.5,51:17.458
311.0295868,-115.1838774,189.954239,0.130671542,-46.71675378,988.4066194,411.3459327,443.3507779,3239,0,-2075,-6655,-15125,300,86,21,542151,500,51:17.5,51:17.458
640.9181279,265.1086178,398.3166022,248.8663898,230.0387462,1132.303675,491.5396281,671.2997972,3239,0,-2075,-6655,-15125,300,86,21,542152,500,51:17.5,51:17.458
163.7654318,11.03841402,80.77423368,-15.27189351,78.01753093,550.3826396,98.55658662,259.1402675,3239,0,-2075,-6655,-15125,300,86,21,542153,500,51:17.5,51:17.458
-240.3976505,71.38805646,167.197239,58.66093127,149.4974867,360.8047986,134.2160674,170.1847811,3239,0,-2075,-6655,-15125,300,86,21,542154,500,51:17.5,51:17.458
-195.9118639,-55.74876041,79.89169642,-171.9548267,-93.45158859,237.4198229,101.4125631,113.8074507,3239,0,-2075,-6655,-15125,300,86,21,542155,500,51:17.5,51:17.458
300.7675744,22.17102097,225.2041759,-122.2527286,-201.6142481,483.0756423,165.9088012,284.129016,3239,0,-2075,-6655,-15125,300,86,21,542156,500,51:17.5,51:17.459
371.9094763,-33.3423142,204.4708121,-113.0157966,-95.77768454,580.5248046,139.5999392,187.8322896,3239,0,-2075,-6655,-15125,300,86,21,542157,500,51:17.5,51:17.459
567.6552004,372.8604217,263.1161618,56.80018902,78.1651249,696.1088346,278.8209107,311.5086628,3239,0,-2075,-6655,-15125,300,86,21,542158,500,51:17.5,51:17.505
193.4333437,257.3201864,36.8377018,-140.5692999,-144.0558093,423.8831884,363.1640662,82.79666267,3239,0,-2075,-6655,-15125,300,86,21,542159,500,51:17.5,51:17.505
-54.42976832,-106.0661805,-171.0025375,-100.0216399,100.6375456,553.6986579,202.836131,-122.9220866,3239,0,-2019,-6651,-15118,114,142,23,542160,500,51:17.5,51:17.505
122.5927044,32.58206202,43.77863603,-203.625281,-191.8254541,341.8146363,290.3978552,101.3623885,3239,0,-2019,-6651,-15118,114,142,23,542161,500,51:17.5,51:17.505
107.3012769,133.9861226,86.96381128,-274.0599948,-485.7672948,22.0685018,469.3717684,388.6424131,3239,0,-2019,-6651,-15118,114,142,23,542162,500,51:17.5,51:17.505
39.38991876,-42.30606343,64.08075897,-22.82048282,-271.6088079,105.6268289,414.7741542,429.2018602,3239,0,-2019,-6651,-15118,114,142,23,542163,500,51:17.5,51:17.505
172.9534125,-14.13947926,206.4531813,410.2924043,181.2409435,386.4084614,348.6154037,455.7521946,3239,0,-2019,-6651,-15118,114,142,23,542164,500,51:17.5,51:17.505
163.1621,-90.20116164,28.94108828,-47.749141,-169.7203617,260.5976235,351.0977607,313.5500478,3239,0,-2019,-6651,-15118,114,142,23,542165,500,51:17.5,51:17.505
216.3691816,-6.355708629,-40.2490732,-194.9381344,21.43081248,423.18392,373.5561599,369.1533349,3239,0,-2019,-6651,-15118,114,142,23,542166,500,51:17.5,51:17.505
-3.548733385,-140.4608716,-140.2186411,-113.9777468,136.7961926,465.8209049,213.0643238,257.4247906,3239,0,-2019,-6651,-15118,114,142,23,542167,500,51:17.5,51:17.505
94.92295721,117.9497836,320.9999874,448.582411,658.9467103,882.9753371,-16.76804693,251.6493213,3239,0,-2019,-6651,-15118,114,142,23,542168,500,51:17.5,51:17.505
200.7523428,217.5900399,380.1454896,475.0531936,486.2622767,765.1780035,47.8986976,247.8849162,3239,0,-2019,-6651,-15118,114,142,23,542169,500,51:17.5,51:17.505
380.6855916,288.3017972,479.4679552,603.0866413,608.3190035,754.4380738,252.0547356,261.6999178,3239,0,-1972,-6691,-15071,47,165,41,542170,500,51:17.5,51:17.505
391.3149502,43.86928455,107.3667097,54.5734128,225.0813119,552.9717292,233.7156473,113.1179588,3239,0,-1972,-6691,-15071,47,165,41,542171,500,51:17.5,51:17.505
379.5377263,332.1503909,547.7811721,492.916371,400.1049694,752.7613014,81.2644024,155.3200388,3239,0,-1972,-6691,-15071,47,165,41,542172,500,51:17.5,51:17.505
