CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
38.18747053,138.9162749,238.8421339,330.1097217,246.9174346,72.9715549,-11.15844295,-114.3653624,3261,0,-461,-7081,-14936,-291,288,-84,242543,500,41:18.9,41:18.854
132.9557321,206.6508645,295.9894806,310.9912457,193.4895846,110.1344075,81.69956366,25.4110394,3261,0,-461,-7081,-14936,-291,288,-84,242544,500,41:18.9,41:18.854
7.531811461,95.98094934,144.982242,150.6496967,7.791662556,-106.4832284,102.0506582,-75.24730663,3261,0,-461,-7081,-14936,-291,288,-84,242545,500,41:18.9,41:18.854
8.228564688,159.6958691,105.1254824,202.859974,51.67937312,-86.99849135,-3.513890769,-109.6400998,3261,0,-485,-7159,-14914,41,174,-39,242546,500,41:18.9,41:18.854
153.7958308,349.4310768,339.8361669,526.1489621,338.8563314,154.3935618,-79.85978797,-50.24825787,3261,0,-485,-7159,-14914,41,174,-39,242547,500,41:18.9,41:18.854
154.0427115,362.4898226,316.8738374,599.1599369,481.6351255,222.8936517,-40.70263483,-36.51870209,3261,0,-485,-7159,-14914,41,174,-39,242548,500,41:18.9,41:18.854
-53.69864266,123.2870154,8.890041344,109.1460913,-40.49760799,-141.901607,-12.5959126,-159.0711642,3261,0,-485,-7159,-14914,41,174,-39,242549,500,41:18.9,41:18.854
91.26470122,175.9037661,29.22676369,133.2127019,-25.12323885,20.3841539,146.9794113,44.82048755,3261,0,-485,-7159,-14914,41,174,-39,242550,500,41:18.9,41:18.854
279.2589077,320.687788,182.008477,289.5637661,262.9777757,328.3911192,288.5176282,259.0713638,3261,0,-485,-7159,-14914,41,174,-39,242551,500,41:18.9,41:18.854
354.5732684,451.7908024,208.7451047,327.086783,334.5343325,281.3986418,308.4786035,336.7943577,3261,0,-485,-7159,-14914,41,174,-39,242552,500,41:18.9,41:18.854
46.87812677,203.1124858,-278.4922028,-89.31445888,-82.60264046,-215.2047194,62.53028931,53.60401387,3261,0,-485,-7159,-14914,41,174,-39,242553,500,41:18.9,41:18.855
102.2534921,278.955017,28.95557922,8.780063643,-49.11404437,-362.4375496,80.2672834,33.80458105,3261,0,-485,-7159,-14914,41,174,-39,242554,500,41:18.9,41:18.855
-46.14952841,157.2370425,-80.12436224,-96.21337407,-155.1238438,-513.1671388,-75.7653723,-99.62658098,3261,0,-485,-7159,-14914,41,174,-39,242555,500,41:18.9,41:18.855
-246.8213827,-43.52321541,-264.6197078,-310.4489186,-352.2027858,-669.0308873,-191.9394285,-271.2516202,3261,0,-442,-7116,-14951,-15,99,47,242556,500,41:18.9,41:18.855
-162.0560521,-38.55496651,-259.4651074,-331.0382698,-296.3188051,-318.6266199,-131.4692964,-113.1094346,3261,0,-442,-7116,-14951,-15,99,47,242557,500,41:18.9,41:18.855
34.67853645,143.8684526,-54.76085044,-139.4561321,-108.2832423,159.9697896,33.31512528,154.1915603,3261,0,-442,-7116,-14951,-15,99,47,242558,500,41:18.9,41:18.855
-310.7819527,-140.9568263,-341.5248807,-452.8227957,-423.0917563,-218.528274,-200.8238992,-226.2440126,3261,0,-442,-7116,-14951,-15,99,47,242559,500,41:18.9,41:18.855
-240.8764951,-140.0097642,-250.078888,-369.2230734,-391.1867812,-384.2641792,-171.6024892,-225.0564217,3261,0,-442,-7116,-14951,-15,99,47,242560,500,41:18.9,41:18.855
-143.1092173,-91.26236245,-37.35779968,-234.8764965,-256.9401128,-335.9206958,-35.26429405,-138.3322239,3261,0,-442,-7116,-14951,-15,99,47,242561,500,41:18.9,41:18.856
-28.91392948,21.12424271,11.47690961,-97.51054319,-79.7731015,-132.6989214,38.01709742,-9.292535462,3261,0,-442,-7116,-14951,-15,99,47,242562,500,41:18.9,41:18.856
-179.5712252,-117.8492729,-227.3767094,-304.5955599,-287.9916421,-283.570431,-107.86067,-198.0093445,3261,0,-442,-7116,-14951,-15,99,47,242563,500,41:18.9,41:18.856
0.620603561,22.43408248,-62.53272146,-107.2108007,-84.00033812,-17.44193203,-12.41645637,35.00028044,3261,0,-442,-7116,-14951,-15,99,47,242564,500,41:18.9,41:18.856
36.94657117,21.18750737,-59.5249877,-35.4537411,-20.56675438,-69.01938058,102.0348055,91.11507441,3261,0,-442,-7116,-14951,-15,99,47,242565,500,41:18.9,41:18.856
-49.30440244,-63.03997527,-193.0942392,-229.012229,-347.6876016,-571.1145639,111.4090947,-71.11483894,3261,0,-360,-7116,-14998,-202,356,-22,242566,500,41:18.9,41:18.856
103.1122169,56.4723105,-67.55561785,-10.17669225,-203.3424872,-411.7666917,189.2990461,98.91989892,3261,0,-360,-7116,-14998,-202,356,-22,242567,500,41:18.9,41:18.856
25.61579413,32.70756733,-88.55163168,36.73053449,14.71197251,-209.6449771,205.2905882,25.98988571,3261,0,-360,-7116,-14998,-202,356,-22,242568,500,41:18.9,41:18.857
-236.670044,-192.2516395,-292.9205972,-233.4206451,-232.9998026,-428.5697171,-34.27785753,-247.0775417,3261,0,-360,-7116,-14998,-202,356,-22,242569,500,41:18.9,41:18.857
-26.81703082,-44.70379545,-121.705824,-68.39746496,-143.2404528,-258.0903835,116.6084712,41.98797092,3261,0,-360,-7116,-14998,-202,356,-22,242570,500,41:18.9,41:18.857
21.44713835,-3.149766275,-157.6538392,9.675226008,-68.45495432,-122.7606465,55.21695366,164.7383307,3261,0,-360,-7116,-14998,-202,356,-22,242571,500,41:18.9,41:18.857
-51.19184797,-24.09292634,-101.9530306,54.00219159,-54.70369269,-225.5575061,4.429280644,-16.67030189,3261,0,-360,-7116,-14998,-202,356,-22,242572,500,41:18.9,41:18.857
-86.06491898,-66.96643724,-187.2448299,-45.32493936,-171.3659506,-444.9311059,-6.59319824,-110.2512378,3261,0,-360,-7116,-14998,-202,356,-22,242573,500,41:18.9,41:18.857
45.92179261,48.80789214,-68.40866837,55.20509691,-75.07456113,-219.9793996,41.32318155,42.70634973,3261,0,-360,-7116,-14998,-202,356,-22,242574,500,41:18.9,41:18.858
-197.0921369,-216.3224585,-326.9148178,-197.3864644,-194.8122848,-284.7407582,51.76747405,-148.7039469,3261,0,-360,-7116,-14998,-202,356,-22,242575,500,41:18.9,41:18.858
-228.7592804,-331.420276,-423.3135236,-360.6081733,-340.571238,-316.2810859,92.17215373,-91.2003225,3261,0,-383,-7205,-14973,-92,403,-92,242576,500,41:18.9,41:18.858
-274.7080549,-381.0746655,-470.4427066,-421.8286358,-466.1392499,-448.357502,116.2405773,-113.9471829,3261,0,-383,-7205,-14973,-92,403,-92,242577,500,41:18.9,41:18.858
-113.5735546,-204.679351,-401.2629648,-214.2947945,-265.639175,-259.3516277,282.8724693,76.27181926,3261,0,-383,-7205,-14973,-92,403,-92,242578,500,41:18.9,41:18.859
-241.8018923,-250.8464178,-123.6264456,-190.2709504,-280.1937633,-195.7468105,-58.79177976,-307.6800578,3261,0,-383,-7205,-14973,-92,403,-92,242579,500,41:18.9,41:18.859
88.8691356,53.71416034,262.0655913,189.9614296,87.15619643,308.9070423,-15.10310692,-22.8053952,3261,0,-383,-7205,-14973,-92,403,-92,242580,500,41:18.9,41:18.859
-23.69052953,-83.5561198,110.796112,99.49162219,171.5211087,284.5376023,115.1679841,-19.68188493,3261,0,-383,-7205,-14973,-92,403,-92,242581,500,41:18.9,41:18.859
-203.8075817,-309.9984905,-128.8298207,-239.5179576,-161.1600763,-37.59095358,268.5067431,-93.07489341,3261,0,-383,-7205,-14973,-92,403,-92,242582,500,41:18.9,41:18.860
29.29810472,-100.8594342,134.0239215,-10.40435659,-28.40362324,-207.54465,232.0014633,101.527255,3261,0,-383,-7205,-14973,-92,403,-92,242583,500,41:18.9,41:18.860
110.8025736,72.11705964,352.1295901,208.8932655,43.80014768,-95.41560269,36.74568526,40.03372043,3261,0,-383,-7205,-14973,-92,403,-92,242584,500,41:18.9,41:18.861
152.4287918,202.1587253,532.2433895,431.148625,149.2347296,-55.08148751,-203.2442476,-103.5594246,3261,0,-383,-7205,-14973,-92,403,-92,242585,500,41:18.9,41:18.861
180.6991412,212.7157232,641.5319005,403.1362529,353.0896802,585.4437497,-169.9250691,-86.0872194,3261,0,-472,-7206,-14906,97,238,-131,242586,500,41:18.9,41:18.861
162.9848785,176.9015311,441.8695719,191.7965948,229.3537755,566.0265493,-91.07643212,-99.05969024,3261,0,-472,-7206,-14906,97,238,-131,242587,500,41:18.9,41:18.862
220.5877272,228.5204755,415.8890816,314.163136,285.2094876,358.768049,182.0782682,45.79724512,3261,0,-472,-7206,-14906,97,238,-131,242588,500,41:18.9,41:18.862
12.45686416,62.75918472,186.1120531,-53.22912588,-90.91817386,-94.04549352,-51.92831088,-206.3417701,3261,0,-472,-7206,-14906,97,238,-131,242589,500,41:18.9,41:18.863
260.2240333,359.3677998,479.3825465,248.598045,-22.38190796,110.1766085,-99.88005416,28.63266568,3261,0,-472,-7206,-14906,97,238,-131,242590,500,41:18.9,41:18.863
29.70489914,212.9441321,343.7566076,285.7678663,85.2102222,198.1956332,-216.9683864,-204.2489986,3261,0,-472,-7206,-14906,97,238,-131,242591,500,41:18.9,41:18.863
-8.713412885,133.3732821,247.2905471,239.0623252,230.9790213,651.9248586,-134.7109547,-143.7216639,3261,0,-472,-7206,-14906,97,238,-131,242592,500,41:18.9,41:18.863
31.09396898,125.7483227,147.1456492,34.41533942,117.5719097,664.7550558,0.922790113,-49.32764998,3261,0,-472,-7206,-14906,97,238,-131,242593,500,41:18.9,41:18.864
-111.39558,-19.2163528,-32.33151394,-145.8232434,-133.2764474,253.4172174,-32.16435302,-215.005286,3261,0,-472,-7206,-14906,97,238,-131,242594,500,41:18.9,41:18.865
-99.52371483,4.783754278,11.54774204,-43.06204137,-82.54579557,107.9809907,-117.9849652,-177.8166748,3261,0,-472,-7206,-14906,97,238,-131,242595,500,41:18.9,41:18.865
-88.11059945,23.01839624,-137.6570428,-112.7714238,-113.8451544,41.80524383,-102.715988,-118.065531,3261,0,-468,-7037,-14913,-255,-27,-27,242596,500,41:18.9,41:18.866
-86.11308181,26.8875455,-148.6400631,-167.8572098,-200.8901012,11.96831605,-58.52434688,-158.9263461,3261,0,-468,-7037,-14913,-255,-27,-27,242597,500,41:18.9,41:18.867
172.7042633,227.4341874,54.2303251,248.4668897,340.0845533,519.0143492,66.77565219,171.6255706,3261,0,-468,-7037,-14913,-255,-27,-27,242598,500,41:18.9,41:18.867
31.6025772,72.48095807,-142.6637946,-61.97525083,63.12945159,233.2675291,76.2703323,54.08376274,3261,0,-468,-7037,-14913,-255,-27,-27,242599,500,41:18.9,41:18.867
143.8677745,203.1807752,-17.05261248,-0.838785718,7.109769459,138.6775967,113.2314963,135.0531284,3261,0,-468,-7037,-14913,-255,-27,-27,242600,500,41:18.9,41:18.867
154.6087845,239.8357148,15.06080133,53.70142828,36.75025165,41.07949588,21.95137514,62.24324559,3261,0,-468,-7037,-14913,-255,-27,-27,242601,500,41:18.9,41:18.868
239.0224779,278.1039153,-12.33949166,98.03956487,127.5813958,180.5429904,165.353739,254.7492326,3261,0,-468,-7037,-14913,-255,-27,-27,242602,500,41:18.9,41:18.868
116.7709929,196.0683235,-167.0508749,69.06161121,35.31042231,-146.6140288,95.68779085,85.78924902,3261,0,-468,-7037,-14913,-255,-27,-27,242603,500,41:18.9,41:18.869
-28.8209721,63.29989276,-38.22315984,-5.345417318,-15.87485921,-149.8600746,110.521069,-68.71324467,3261,0,-468,-7037,-14913,-255,-27,-27,242604,500,41:18.9,41:18.869
-15.72029817,22.02288626,-111.0640618,-105.7488535,-52.19938521,-66.47810352,166.4187124,-0.791834213,3261,0,-468,-7037,-14913,-255,-27,-27,242605,500,41:18.9,41:18.870
-50.93402449,-14.11071946,-155.9971243,-179.3244014,-167.1782955,-155.3270991,82.55714459,-73.98350914,3261,0,-353,-6922,-15066,-793,136,-181,242606,500,41:18.9,41:18.870
30.22579798,63.22121881,-61.46322978,-42.2977365,14.81081849,5.74344832,34.80377135,-15.73709346,3261,0,-353,-6922,-15066,-793,136,-181,242607,500,41:18.9,41:18.870
269.0859887,272.2776356,156.2625519,174.0599738,215.0255493,215.4083733,185.0174238,241.3743769,3261,0,-353,-6922,-15066,-793,136,-181,242608,500,41:18.9,41:18.872
39.37899794,84.28840943,-39.80974574,-56.17369315,-31.77624608,-229.9208832,150.6941503,-0.906747536,3261,0,-353,-6922,-15066,-793,136,-181,242609,500,41:18.9,41:18.872
-145.7291556,-136.2454551,-315.8937681,-329.1256556,-243.246759,-343.6457204,210.7737722,-80.84783116,3261,0,-353,-6922,-15066,-793,136,-181,242610,500,41:18.9,41:18.872
-35.17586014,-66.64334132,-76.48639921,-180.4696815,-34.84087549,-143.5003818,240.9142447,-22.08859517,3261,0,-353,-6922,-15066,-793,136,-181,242611,500,41:18.9,41:18.873
-104.0026893,-95.63774884,-176.5970411,-175.2459595,-177.0992035,-240.3772849,203.2289079,-98.16179574,3261,0,-353,-6922,-15066,-793,136,-181,242612,500,41:18.9,41:18.873
-30.59589702,-49.96553387,-153.4468546,-88.252875,-52.26698252,-129.6739598,176.4939767,-20.74605643,3261,0,-353,-6922,-15066,-793,136,-181,242613,500,41:18.9,41:18.873
-206.1057023,-199.9348518,-300.6775192,-318.9637879,-316.4902256,-321.9319635,219.2346572,-190.3806706,3261,0,-353,-6922,-15066,-793,136,-181,242614,500,41:18.9,41:18.873
-267.3302372,-265.2079376,-335.3348885,-331.2177359,-355.8176326,-368.8367931,195.068146,-281.5728052,3261,0,-353,-6922,-15066,-793,136,-181,242615,500,41:18.9,41:18.874
-100.0143463,-21.95928819,-1.015124374,100.4842508,-20.55645043,-167.9479428,-30.23903231,-344.9902976,3261,0,-318,-6984,-15133,-684,281,-337,242616,500,41:18.9,41:18.874
-15.22614733,36.68060259,120.2787692,225.8346119,44.19602582,-49.82826321,2.935593995,-245.6727064,3261,0,-318,-6984,-15133,-684,281,-337,242617,500,41:18.9,41:18.874
176.3415624,203.9877675,328.7755581,495.2294711,281.1179299,226.9251403,135.8533496,-53.88760257,3261,0,-318,-6984,-15133,-684,281,-337,242618,500,41:18.9,41:18.875
84.28607708,154.2544432,304.094393,482.4849767,176.662405,75.10981479,4.797716097,-165.3046607,3261,0,-318,-6984,-15133,-684,281,-337,242619,500,41:18.9,41:18.875
67.63321932,112.4511647,186.3443479,360.981265,56.70735058,-6.968699844,57.73451014,-143.6856153,3261,0,-318,-6984,-15133,-684,281,-337,242620,500,41:18.9,41:18.875
156.4177432,130.3983893,45.94716673,309.5490019,59.49593712,-47.86433745,167.8626286,-41.20613575,3261,0,-318,-6984,-15133,-684,281,-337,242621,500,41:18.9,41:18.875
237.5091433,211.3831465,124.6838207,275.6912901,-71.09899628,-175.1368869,206.7705456,7.287007463,3261,0,-318,-6984,-15133,-684,281,-337,242622,500,41:18.9,41:18.910
332.3420917,329.4342861,220.3592526,466.5108143,26.74016002,-190.2124518,174.8283182,123.032846,3261,0,-318,-6984,-15133,-684,281,-337,242623,500,41:18.9,41:18.910
164.5720026,143.394377,84.53351772,393.6135821,-45.34601258,-203.0674842,209.7977457,-14.13931828,3261,0,-318,-6984,-15133,-684,281,-337,242624,500,41:18.9,41:18.910
-168.9281582,-204.0894233,-267.2844955,82.27450023,-184.2625563,-172.0118479,174.9880967,-272.9016983,3261,0,-318,-6984,-15133,-684,281,-337,242625,500,41:18.9,41:18.910
-156.4968557,-185.7359639,-214.9607924,108.6353615,-98.63764538,-85.86163457,129.6745808,-252.765347,3261,0,-358,-7107,-15025,-125,131,-280,242626,500,41:18.9,41:18.911
-232.2569653,-297.9674637,-415.9158673,-117.7993182,-326.6903687,-307.448224,295.1780246,-186.4037854,3261,0,-358,-7107,-15025,-125,131,-280,242627,500,41:18.9,41:18.911
-88.58412517,-300.9309415,-673.3184829,-360.1125697,-478.9836724,-218.6671782,754.5685666,225.5868493,3261,0,-358,-7107,-15025,-125,131,-280,242628,500,41:18.9,41:18.911
-61.80985456,-77.5289869,-158.5531876,-64.32421017,-247.1278066,-326.3061593,-14.78075042,-248.0155517,3261,0,-358,-7107,-15025,-125,131,-280,242629,500,41:18.9,41:18.911
-34.36743076,47.21897694,42.45425776,279.0350947,-40.5646117,-189.2405132,-127.7358195,-312.6292387,3261,0,-358,-7107,-15025,-125,131,-280,242630,500,41:18.9,41:18.911
-190.8806952,-95.83103227,-32.07093253,249.9748915,80.73670999,73.26170709,-282.7791443,-476.9998839,3261,0,-358,-7107,-15025,-125,131,-280,242631,500,41:18.9,41:18.911
-96.6805784,-4.193653051,32.62419124,225.1519647,111.1873725,211.3582762,-213.4837024,-359.680294,3261,0,-358,-7107,-15025,-125,131,-280,242632,500,41:18.9,41:18.911
-75.00522405,15.66743909,-14.75979807,93.61844553,-71.11636129,-69.67523993,-147.2160236,-317.5987484,3261,0,-358,-7107,-15025,-125,131,-280,242633,500,41:18.9,41:18.911
-184.6397017,-54.95709091,-130.0029717,-94.61208885,-300.2579229,-360.2156702,-117.5201868,-428.2467714,3261,0,-358,-7107,-15025,-125,131,-280,242634,500,41:18.9,41:18.911
6.048394823,120.5544499,49.18378169,123.6334074,-65.54679605,-41.23886031,-92.30283744,-225.2842522,3261,0,-358,-7107,-15025,-125,131,-280,242635,500,41:18.9,41:18.911
-27.29486022,162.5592606,284.2108362,260.3399669,23.51160723,56.25724387,-401.1348281,-445.349693,3261,0,-390,-7118,-14898,-30,-32,-166,242636,500,41:18.9,41:18.911
87.14644999,201.7125598,264.5547646,429.2645424,285.7455321,507.4836109,-101.7976695,-157.0285254,3261,0,-390,-7118,-14898,-30,-32,-166,242637,500,41:18.9,41:18.911
89.09809505,149.6257916,79.79586685,230.3083492,219.5219511,593.1309118,243.4473793,52.74160536,3261,0,-390,-7118,-14898,-30,-32,-166,242638,500,41:18.9,41:18.911
167.2669282,217.2527918,131.9741976,216.9008877,184.149567,361.0985165,155.3526671,53.57144984,3261,0,-390,-7118,-14898,-30,-32,-166,242639,500,41:18.9,41:18.911
156.2858329,178.0948137,52.43963172,128.2060659,122.6906235,183.9997382,191.484765,21.07814346,3261,0,-390,-7118,-14898,-30,-32,-166,242640,500,41:18.9,41:18.912
167.1045029,161.427094,-3.700180252,34.73039041,27.86472846,65.20898045,199.2220824,52.03213489,3261,0,-390,-7118,-14898,-30,-32,-166,242641,500,41:18.9,41:18.912
145.813739,152.7531715,-27.7164971,16.75515936,32.18610048,103.4388999,159.8925518,1.947295425,3261,0,-390,-7118,-14898,-30,-32,-166,242642,500,41:18.9,41:18.912
-16.05957215,7.48200797,-161.4699045,-109.1065722,-102.814967,-61.92942905,73.03553911,-184.8754355,3261,0,-390,-7118,-14898,-30,-32,-166,242643,500,41:18.9,41:18.912
150.1590749,231.9974418,88.53382615,199.3567673,244.5566153,263.9584501,8.147158591,12.38395929,3261,0,-390,-7118,-14898,-30,-32,-166,242644,500,41:18.9,41:18.912
200.9214879,273.3821961,130.281833,213.888856,236.2690669,238.228555,87.39007166,55.31270611,3261,0,-390,-7118,-14898,-30,-32,-166,242645,500,41:18.9,41:18.912
68.62776657,96.74887557,-168.4833545,5.201589069,6.710087258,-99.68246015,221.4653767,-6.550471163,3261,0,-331,-7106,-14941,-405,113,-117,242646,500,41:18.9,41:18.913
-14.64093849,-10.64162621,-223.6667318,-51.56401937,15.18135,-22.72703825,194.8293101,-79.92695937,3261,0,-331,-7106,-14941,-405,113,-117,242647,500,41:18.9,41:18.913
222.6816344,200.4140363,-58.0038422,140.0745327,222.9722081,200.0792995,362.8186656,214.4560894,3261,0,-331,-7106,-14941,-405,113,-117,242648,500,41:18.9,41:18.913
-16.88176553,-38.66502418,-378.3047968,-271.7990233,-149.9143703,-146.1858228,271.0533526,8.787843158,3261,0,-331,-7106,-14941,-405,113,-117,242649,500,41:18.9,41:18.913
114.4590689,53.38711027,-299.8125347,-59.70803741,-19.61178318,-71.14897456,369.2591649,216.0771315,3261,0,-331,-7106,-14941,-405,113,-117,242650,500,41:19.0,41:18.957
12.9050927,-71.10411184,-423.5937204,-267.4089504,-236.1860556,-280.6043525,435.2935731,189.18446,3261,0,-331,-7106,-14941,-405,113,-117,242651,500,41:19.0,41:18.957
-12.8814905,-158.4468385,-581.2208958,-351.828844,-268.5370055,-283.7855893,530.4497671,184.6215933,3261,0,-331,-7106,-14941,-405,113,-117,242652,500,41:19.0,41:18.957
-92.87098115,-106.1057963,-539.4788648,-150.2717043,-34.44352692,-360.2646905,214.9751441,-115.4300139,3261,0,-331,-7106,-14941,-405,113,-117,242653,500,41:19.0,41:18.957
102.4843524,124.8301269,-88.90325834,43.41647253,133.3046497,-64.7820778,174.4349863,57.97474346,3261,0,-331,-7106,-14941,-405,113,-117,242654,500,41:19.0,41:18.957
226.4296377,282.6624644,71.73332742,275.1820093,420.1506377,233.802502,64.91314585,141.0617319,3261,0,-331,-7106,-14941,-405,113,-117,242655,500,41:19.0,41:18.957
170.238636,263.06707,111.8286032,258.9907575,175.3042043,-63.64692212,136.8128458,120.7152412,3261,0,-314,-7155,-15010,-630,310,-180,242656,500,41:19.0,41:18.957
25.60748634,109.3636617,-18.36791018,63.87136318,-4.811615398,-366.7310589,223.001096,-7.399852239,3261,0,-314,-7155,-15010,-630,310,-180,242657,500,41:19.0,41:18.957
185.3144431,240.9844999,122.0769339,201.632497,163.2084145,-174.6889374,327.4860453,190.4447189,3261,0,-314,-7155,-15010,-630,310,-180,242658,500,41:19.0,41:18.957
117.1747431,164.8979973,91.1765051,140.8140284,184.1326084,-65.36196741,149.0281879,51.78383367,3261,0,-314,-7155,-15010,-630,310,-180,242659,500,41:19.0,41:18.957
190.0071355,278.3901691,345.4794116,425.9234837,456.3886318,241.1691201,-21.96610215,-48.72187325,3261,0,-314,-7155,-15010,-630,310,-180,242660,500,41:19.0,41:18.958
-9.330870338,55.88261309,216.0992968,113.0084657,95.91569758,6.317545064,15.90222474,-206.0368469,3261,0,-314,-7155,-15010,-630,310,-180,242661,500,41:19.0,41:18.958
-88.0926481,-121.9234443,-128.6345618,-156.4825358,-175.203099,-223.7766102,154.4651468,-117.1574808,3261,0,-314,-7155,-15010,-630,310,-180,242662,500,41:19.0,41:18.958
-43.80912662,-150.165818,-269.7095587,-247.6932335,-227.5178392,-250.8824408,209.4029051,3.713177539,3261,0,-314,-7155,-15010,-630,310,-180,242663,500,41:19.0,41:18.958
-24.52808496,-120.7908883,-249.9885258,-218.2344377,-256.8890118,-244.5174168,18.18786339,-100.1205899,3261,0,-314,-7155,-15010,-630,310,-180,242664,500,41:19.0,41:18.958
-26.97179226,-105.9605193,-280.9434349,-94.93314999,-93.43383433,-121.0449982,-106.7387529,-103.8176075,3261,0,-314,-7155,-15010,-630,310,-180,242665,500,41:19.0,41:18.958
-125.7223469,-147.432954,-363.7733718,-172.8729476,-187.763027,-78.64684887,-127.1223264,-204.3696284,3261,0,-321,-7270,-15010,-261,147,-137,242666,500,41:19.0,41:18.958
-10.45397929,-56.75215708,-290.241349,-92.15384073,-79.72689062,139.7637886,24.29427097,-75.53434032,3261,0,-321,-7270,-15010,-261,147,-137,242667,500,41:19.0,41:18.958
133.2640137,121.8581056,-192.2298173,-31.73691402,-112.863236,53.12407742,187.2253724,89.93046259,3261,0,-321,-7270,-15010,-261,147,-137,242668,500,41:19.0,41:18.959
28.44626587,30.0545505,-261.0992917,-195.4764732,-329.0462827,-260.6629357,174.8721589,7.158608799,3261,0,-321,-7270,-15010,-261,147,-137,242669,500,41:19.0,41:18.959
-80.46618396,-85.40266273,-343.6739009,-198.3853991,-165.872986,-99.336033,62.2653846,-130.8878443,3261,0,-321,-7270,-15010,-261,147,-137,242670,500,41:19.0,41:18.959
-223.6998177,-289.4070364,-659.0286849,-464.6611461,-352.2828468,-124.6934093,26.38386689,-190.51886,3261,0,-321,-7270,-15010,-261,147,-137,242671,500,41:19.0,41:18.959
52.51996555,3.979983678,-317.585741,-147.4214142,15.39549212,48.77878441,-86.78156996,-12.89728912,3261,0,-321,-7270,-15010,-261,147,-137,242672,500,41:19.0,41:18.959
