CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
658.4001498,1223.20649,22206.22533,-2109.419924,-12816.79712,10339.59068,34.31431471,95.78337283,3366,0,15660,-4630,-1637,42,1668,789,1249378,500,58:49.3,58:49.266
306.2229959,820.7011994,22034.48072,-3312.598192,-12405.68977,10130.43727,-68.85334859,-49.71400073,3366,0,15660,-4630,-1637,42,1668,789,1249379,500,58:49.3,58:49.266
492.0435541,814.4887629,20889.62862,-3973.325221,-12656.08184,9039.834592,-10.18362259,328.2725388,3366,0,15660,-4630,-1637,42,1668,789,1249380,500,58:49.3,58:49.266
558.171449,552.4681185,19305.64596,-5814.134582,-13757.72317,7892.318313,383.5766291,546.9309289,3366,0,15660,-4630,-1637,42,1668,789,1249381,500,58:49.3,58:49.266
454.303111,574.7484964,18531.57691,-5703.26014,-13860.48897,7392.744087,344.91008,519.8282274,3366,0,15660,-4630,-1637,42,1668,789,1249382,500,58:49.3,58:49.266
682.04111,908.8802417,17985.88762,-5800.420214,-13656.20797,6756.871401,345.763906,588.605141,3366,0,15660,-4630,-1637,42,1668,789,1249383,500,58:49.3,58:49.266
467.4267556,768.9326688,17817.03809,-6607.817978,-13964.92343,6533.565908,399.298288,449.8567118,3366,0,15660,-4630,-1637,42,1668,789,1249384,500,58:49.3,58:49.266
525.1648092,828.3050086,17789.33502,-7740.375806,-14190.61462,6393.105077,499.3691837,489.9920045,3366,0,15660,-4630,-1637,42,1668,789,1249385,500,58:49.3,58:49.266
465.7529099,666.1672635,17158.12125,-8674.567269,-13737.41202,5904.671007,318.5963033,421.0961079,3366,0,15863,-4722,-1309,677,1858,814,1249386,500,58:49.3,58:49.266
684.2599423,798.1731716,16734.25349,-8710.101336,-12886.33342,5958.884756,440.1650829,664.3162493,3366,0,15863,-4722,-1309,677,1858,814,1249387,500,58:49.3,58:49.266
762.3158831,973.4486089,17134.86973,-8970.504041,-13009.33019,6401.119882,594.4885684,729.4445391,3366,0,15863,-4722,-1309,677,1858,814,1249388,500,58:49.3,58:49.266
652.6634307,980.2508487,16712.00221,-8940.146838,-12488.61483,5929.131405,413.7383782,537.5438093,3366,0,15863,-4722,-1309,677,1858,814,1249389,500,58:49.3,58:49.266
929.5562747,1326.379851,16237.06884,-8914.384597,-12656.93547,5118.420111,526.0706702,726.9371522,3366,0,15863,-4722,-1309,677,1858,814,1249390,500,58:49.3,58:49.266
953.9927553,1208.735904,15374.25313,-9295.700672,-14005.06652,4504.764909,784.0715659,824.3243766,3366,0,15863,-4722,-1309,677,1858,814,1249391,500,58:49.3,58:49.267
982.6067597,906.4746731,13480.45149,-9958.745558,-14886.75789,3545.610274,891.362361,962.8857894,3366,0,15863,-4722,-1309,677,1858,814,1249392,500,58:49.3,58:49.267
846.3251426,803.647568,12966.96342,-9712.076335,-13648.90955,3487.24507,748.4041587,846.9866962,3366,0,15863,-4722,-1309,677,1858,814,1249393,500,58:49.3,58:49.267
524.6040317,633.3203891,12963.3919,-8762.140115,-12587.61884,3775.071313,550.3279833,539.1662654,3366,0,15863,-4722,-1309,677,1858,814,1249394,500,58:49.3,58:49.268
329.5113856,581.1142681,13152.25876,-7685.048251,-12233.50811,3429.371789,279.5754138,272.325433,3366,0,15863,-4722,-1309,677,1858,814,1249395,500,58:49.3,58:49.268
367.2082087,720.1687517,13121.57608,-7038.064014,-12503.88799,2870.563683,183.5878069,148.0919749,3366,0,15821,-4604,-1018,-443,1564,647,1249396,500,58:49.3,58:49.268
585.8617624,983.2939558,12918.26046,-7150.533975,-12689.64631,2395.779842,351.5356481,344.6906645,3366,0,15821,-4604,-1018,-443,1564,647,1249397,500,58:49.3,58:49.268
851.4560095,1257.654022,12464.72834,-6863.465434,-10641.04649,2696.414526,447.3085463,574.2431668,3366,0,15821,-4604,-1018,-443,1564,647,1249398,500,58:49.3,58:49.268
686.9519331,1182.173413,11457.40216,-6728.530055,-9309.52798,2313.239068,255.783529,422.2510345,3366,0,15821,-4604,-1018,-443,1564,647,1249399,500,58:49.3,58:49.268
477.197533,1056.632056,11019.75168,-6707.884193,-8685.472883,2267.837058,229.3488667,321.6310223,3366,0,15821,-4604,-1018,-443,1564,647,1249400,500,58:49.3,58:49.268
427.0583747,856.4141308,10471.03515,-7032.56236,-8743.587791,2306.02844,251.4885716,301.364914,3366,0,15821,-4604,-1018,-443,1564,647,1249401,500,58:49.3,58:49.268
408.4148777,761.3123524,9942.694633,-7507.859218,-9067.25079,2037.252108,352.5259485,308.179126,3366,0,15821,-4604,-1018,-443,1564,647,1249402,500,58:49.3,58:49.314
417.7418233,753.9498054,10053.05723,-7872.822692,-9154.443115,2254.299931,401.2380712,344.8172486,3366,0,15821,-4604,-1018,-443,1564,647,1249403,500,58:49.3,58:49.314
574.7345129,897.050423,9917.975442,-8333.679025,-8790.287119,2248.642263,418.0400676,435.1460843,3366,0,15821,-4604,-1018,-443,1564,647,1249404,500,58:49.3,58:49.314
742.9684826,1087.749986,9796.268493,-8755.92407,-8410.111775,2192.494212,453.3119218,593.6547843,3366,0,15821,-4604,-1018,-443,1564,647,1249405,500,58:49.3,58:49.314
675.6312242,1107.730613,9655.252899,-8925.362065,-8192.791476,2279.490908,371.0271881,513.3567485,3366,0,15644,-4402,-1043,-1985,876,710,1249406,500,58:49.3,58:49.314
579.124401,951.2208842,8701.521254,-8963.65921,-7040.987945,2032.159664,362.6758194,432.3592536,3366,0,15644,-4402,-1043,-1985,876,710,1249407,500,58:49.3,58:49.314
765.4982957,1028.06774,8301.031563,-9411.976572,-6447.927434,2572.584971,627.631695,680.8034299,3366,0,15644,-4402,-1043,-1985,876,710,1249408,500,58:49.3,58:49.314
868.0629537,1109.329675,7837.054878,-10257.12991,-7302.890575,2444.654801,693.2568045,778.2086335,3366,0,15644,-4402,-1043,-1985,876,710,1249409,500,58:49.3,58:49.314
698.2969371,985.5185972,7811.433493,-10200.59565,-7286.632329,2468.271248,566.7685786,655.033455,3366,0,15644,-4402,-1043,-1985,876,710,1249410,500,58:49.3,58:49.314
256.016487,616.4310599,8251.023261,-9391.190845,-6095.422887,2784.467243,295.9919792,287.4511718,3366,0,15644,-4402,-1043,-1985,876,710,1249411,500,58:49.3,58:49.314
565.422866,718.8023927,7398.995373,-9952.637522,-5365.804824,2992.759998,351.1802678,514.4371552,3366,0,15644,-4402,-1043,-1985,876,710,1249412,500,58:49.3,58:49.314
411.4179242,528.7050495,6893.05908,-9747.585351,-4365.232225,3195.925069,227.9515332,277.0096765,3366,0,15644,-4402,-1043,-1985,876,710,1249413,500,58:49.3,58:49.316
437.4443074,434.1738904,6006.188645,-9131.071002,-3773.545132,3145.479581,249.9332217,285.427784,3366,0,15644,-4402,-1043,-1985,876,710,1249414,500,58:49.3,58:49.316
761.8830925,713.6804511,5256.900157,-9606.402258,-4969.249837,2467.450785,439.9160947,593.7861806,3366,0,15644,-4402,-1043,-1985,876,710,1249415,500,58:49.3,58:49.316
811.2877842,650.7724876,4234.891432,-9928.183144,-5674.680945,2148.09772,636.5263878,758.2364623,3366,0,15449,-4504,-1059,-1734,297,678,1249416,500,58:49.3,58:49.316
764.6609012,723.6511387,3602.213689,-9554.209712,-4986.2243,1966.652447,555.15371,727.9258465,3366,0,15449,-4504,-1059,-1734,297,678,1249417,500,58:49.3,58:49.316
759.1422253,710.8688291,3227.811931,-8896.767423,-4529.850775,2198.471326,566.4989569,736.6436916,3366,0,15449,-4504,-1059,-1734,297,678,1249418,500,58:49.3,58:49.316
806.8854929,678.0393448,2631.724389,-9354.53983,-5577.752139,1986.912574,645.2514316,801.653489,3366,0,15449,-4504,-1059,-1734,297,678,1249419,500,58:49.3,58:49.316
571.7225684,526.9114568,2747.812604,-8544.461298,-5230.086401,1536.279232,521.3258647,569.8197563,3366,0,15449,-4504,-1059,-1734,297,678,1249420,500,58:49.3,58:49.316
415.7560641,436.258566,2761.560191,-7968.805194,-3490.814665,1487.747695,398.9889755,408.1339523,3366,0,15449,-4504,-1059,-1734,297,678,1249421,500,58:49.3,58:49.317
356.8328343,428.6648604,1943.438462,-8022.492525,-2816.766665,1018.262635,381.7372409,345.2636297,3366,0,15449,-4504,-1059,-1734,297,678,1249422,500,58:49.3,58:49.317
632.9435951,650.9563234,1166.350699,-8057.048363,-2738.068381,613.763775,540.6703863,627.6647052,3366,0,15449,-4504,-1059,-1734,297,678,1249423,500,58:49.3,58:49.317
763.0329431,622.1154879,-144.7172948,-8410.438938,-3345.528339,-23.5385048,674.5804989,768.1430034,3366,0,15449,-4504,-1059,-1734,297,678,1249424,500,58:49.3,58:49.317
879.5319425,694.998532,-1318.381266,-8448.975922,-4187.210492,-567.9360444,808.8566544,916.370227,3366,0,15449,-4504,-1059,-1734,297,678,1249425,500,58:49.3,58:49.317
598.9453398,406.2864429,-2195.417403,-8997.066386,-4699.557343,-998.2401967,866.1908499,750.5895899,3366,0,15478,-4843,-864,-801,-123,605,1249426,500,58:49.4,58:49.361
687.7908898,599.102972,-2614.414447,-8517.899714,-2817.649067,-1462.268537,767.4624138,794.2890645,3366,0,15478,-4843,-864,-801,-123,605,1249427,500,58:49.4,58:49.361
828.5759577,663.7722819,-3183.028294,-7916.363026,-1252.563903,-1116.171994,823.3381521,909.600637,3366,0,15478,-4843,-864,-801,-123,605,1249428,500,58:49.4,58:49.361
753.4603425,535.1072223,-4169.51738,-8626.331772,-1982.062182,-1257.834905,816.0817478,839.3855785,3366,0,15478,-4843,-864,-801,-123,605,1249429,500,58:49.4,58:49.361
851.8180898,720.8280942,-4895.305898,-8670.107773,-1685.83408,-1854.911717,901.1255098,953.2195713,3366,0,15478,-4843,-864,-801,-123,605,1249430,500,58:49.4,58:49.361
935.1392725,966.0562805,-5733.914467,-8535.622479,-979.3760798,-2672.924589,918.9984456,1035.680913,3366,0,15478,-4843,-864,-801,-123,605,1249431,500,58:49.4,58:49.361
905.6841012,907.3505891,-7651.296041,-8875.348122,-643.9892249,-3340.846544,1064.089676,1111.304534,3366,0,15478,-4843,-864,-801,-123,605,1249432,500,58:49.4,58:49.361
1218.340846,1161.521193,-9091.43998,-9551.95273,-48.38551416,-4285.447802,1046.066307,1285.222924,3366,0,15478,-4843,-864,-801,-123,605,1249433,500,58:49.4,58:49.361
1372.59759,1276.639642,-10718.0544,-9651.295899,820.7942593,-5281.653621,1161.992071,1452.859836,3366,0,15478,-4843,-864,-801,-123,605,1249434,500,58:49.4,58:49.362
1378.610413,1246.317433,-12159.50381,-10278.72673,545.8868995,-5851.34894,1337.859842,1533.236999,3366,0,15478,-4843,-864,-801,-123,605,1249435,500,58:49.4,58:49.362
1411.677591,1287.919987,-13131.18475,-11974.89393,-564.6518622,-6261.656833,1587.137401,1681.845672,3366,0,15768,-4740,-1001,-749,40,900,1249436,500,58:49.4,58:49.362
1400.612995,1415.700515,-13963.36863,-11993.73854,-1130.148458,-7088.014949,1700.521756,1779.527259,3366,0,15768,-4740,-1001,-749,40,900,1249437,500,58:49.4,58:49.362
1389.160291,1589.277508,-14115.97917,-10921.57772,-1477.157072,-7740.512466,1684.046699,1748.915992,3366,0,15768,-4740,-1001,-749,40,900,1249438,500,58:49.4,58:49.362
1833.422236,1612.24998,-17649.99758,-12761.69954,-1284.873463,-8748.099771,1642.811122,2006.358434,3366,0,15768,-4740,-1001,-749,40,900,1249439,500,58:49.4,58:49.362
2132.324344,1418.483477,-21805.94666,-13163.45004,-914.4544464,-9867.754723,1690.322728,2245.630991,3366,0,15768,-4740,-1001,-749,40,900,1249440,500,58:49.4,58:49.362
2054.230243,1556.473059,-23884.98179,-13344.19193,-975.5908898,-10694.46116,1786.442607,2221.960151,3366,0,15768,-4740,-1001,-749,40,900,1249441,500,58:49.4,58:49.362
2032.456661,1645.446062,-25854.02218,-13594.91074,-729.8939648,-11474.6346,1939.890799,2269.791146,3366,0,15768,-4740,-1001,-749,40,900,1249442,500,58:49.4,58:49.363
2044.964701,1604.52532,-27769.53382,-14034.00904,-96.53629172,-11766.18579,1959.12959,2302.497326,3366,0,15768,-4740,-1001,-749,40,900,1249443,500,58:49.4,58:49.363
2148.545711,1725.559188,-29178.87631,-14285.96953,-402.2600445,-12756.62151,1931.074854,2346.081452,3366,0,15768,-4740,-1001,-749,40,900,1249444,500,58:49.4,58:49.363
2056.533624,1599.58046,-30520.0954,-14849.44531,172.4756065,-13604.59917,1935.607601,2286.73282,3366,0,15768,-4740,-1001,-749,40,900,1249445,500,58:49.4,58:49.363
2143.354765,1496.315918,-32288.10059,-15700.68133,1060.708111,-14074.04784,2019.976505,2404.369577,3366,0,15704,-4530,-1175,-1215,-290,1065,1249446,500,58:49.4,58:49.363
2250.000906,1533.141981,-33765.36887,-15688.81682,-181.2001208,-15236.67798,2311.08203,2655.756796,3366,0,15704,-4530,-1175,-1215,-290,1065,1249447,500,58:49.4,58:49.363
2235.743032,1850.583711,-33833.48696,-15166.33243,-1033.109999,-15543.95803,2497.397,2685.91777,3366,0,15704,-4530,-1175,-1215,-290,1065,1249448,500,58:49.4,58:49.363
2064.847798,1869.280093,-35195.52735,-15320.58861,-442.2766992,-16316.57022,2131.53128,2466.353383,3366,0,15704,-4530,-1175,-1215,-290,1065,1249449,500,58:49.4,58:49.363
2217.887825,1870.490637,-37022.21817,-15228.76722,-181.5246834,-16648.68833,2234.74864,2682.939332,3366,0,15704,-4530,-1175,-1215,-290,1065,1249450,500,58:49.4,58:49.406
2158.754595,1811.445986,-37986.93305,-14825.95395,-398.2276095,-17446.6228,2043.354402,2595.60143,3366,0,15704,-4530,-1175,-1215,-290,1065,1249451,500,58:49.4,58:49.407
2420.364655,1990.655912,-38946.87511,-14836.0938,-143.6309243,-17786.68636,2237.90317,2900.818652,3366,0,15704,-4530,-1175,-1215,-290,1065,1249452,500,58:49.4,58:49.407
2348.566475,1939.538158,-39602.34654,-14763.53054,3.310411142,-17775.79948,2574.18039,2814.469003,3366,0,15704,-4530,-1175,-1215,-290,1065,1249453,500,58:49.4,58:49.407
2183.288723,1939.178012,-40443.15363,-14868.63492,1188.327964,-17513.00428,2298.711378,2521.146994,3366,0,15704,-4530,-1175,-1215,-290,1065,1249454,500,58:49.4,58:49.407
1968.707935,1831.631112,-41451.34961,-13958.77522,2374.3392,-17768.1075,2211.566586,2393.195329,3366,0,15704,-4530,-1175,-1215,-290,1065,1249455,500,58:49.4,58:49.408
2056.999233,1919.203424,-42137.23912,-14987.71413,1746.449078,-18191.19067,2407.96115,2588.213967,3366,0,15604,-4815,-1352,-1011,-300,822,1249456,500,58:49.4,58:49.408
2603.98672,2201.622278,-43825.16766,-16973.02279,-361.6460547,-19314.93998,2987.011285,3264.379552,3366,0,15604,-4815,-1352,-1011,-300,822,1249457,500,58:49.4,58:49.408
2550.187625,1997.515164,-45263.79338,-18309.20958,-530.767686,-19858.33865,3123.745054,3332.355808,3366,0,15604,-4815,-1352,-1011,-300,822,1249458,500,58:49.4,58:49.408
2542.109807,2025.72152,-46592.40244,-18988.53664,381.9692385,-20234.86199,2992.696616,3251.525542,3366,0,15604,-4815,-1352,-1011,-300,822,1249459,500,58:49.4,58:49.408
2381.777717,1968.554049,-47621.55585,-17590.69282,2244.483054,-20677.51659,2575.878701,2830.807922,3366,0,15604,-4815,-1352,-1011,-300,822,1249460,500,58:49.4,58:49.408
2377.177437,2045.795976,-48084.29726,-16986.85334,2204.113927,-20874.60589,2318.370199,2694.974097,3366,0,15604,-4815,-1352,-1011,-300,822,1249461,500,58:49.4,58:49.408
2544.491535,2174.753432,-48760.53672,-17435.24361,1106.494033,-21522.52198,2759.291483,2940.927167,3366,0,15604,-4815,-1352,-1011,-300,822,1249462,500,58:49.4,58:49.408
2518.706775,2173.263575,-49392.02278,-18269.17287,451.4755173,-21733.43015,3149.006569,3021.426161,3366,0,15604,-4815,-1352,-1011,-300,822,1249463,500,58:49.4,58:49.408
2200.288151,1866.932974,-50265.37894,-18569.14103,741.0122633,-21739.52332,3100.037857,2857.111302,3366,0,15604,-4815,-1352,-1011,-300,822,1249464,500,58:49.4,58:49.408
2269.479796,1859.165272,-51192.38044,-18642.80531,771.0451496,-22281.72109,2590.336806,2962.031181,3366,0,15604,-4815,-1352,-1011,-300,822,1249465,500,58:49.4,58:49.408
2395.913264,2115.756676,-51624.36462,-18347.08405,111.7330498,-22420.871,2341.941253,2980.273332,3366,0,15571,-5144,-1498,127,-345,871,1249466,500,58:49.4,58:49.408
2844.635614,2318.535311,-53137.52452,-18295.10359,-893.2974959,-23450.26402,2630.683128,3316.368604,3366,0,15571,-5144,-1498,127,-345,871,1249467,500,58:49.4,58:49.408
3158.598962,2733.19461,-53273.32057,-18406.6044,-1124.632226,-24170.36699,2985.687619,3610.154383,3366,0,15571,-5144,-1498,127,-345,871,1249468,500,58:49.4,58:49.408
2879.710656,2555.962256,-53844.6162,-18622.62002,182.9054579,-25043.89626,2929.776762,3390.339734,3366,0,15571,-5144,-1498,127,-345,871,1249469,500,58:49.4,58:49.408
2875.589099,2652.209124,-54175.26538,-17842.73237,1314.954777,-26450.7757,2610.003061,3294.336544,3366,0,15571,-5144,-1498,127,-345,871,1249470,500,58:49.4,58:49.409
2882.393506,2485.367286,-54930.79823,-18470.471,302.6326945,-27533.99615,2618.234646,3448.393827,3366,0,15571,-5144,-1498,127,-345,871,1249471,500,58:49.4,58:49.409
3027.5733,2623.028196,-55618.1713,-19223.84411,-757.93184,-28458.98407,2683.451665,3539.109685,3366,0,15571,-5144,-1498,127,-345,871,1249472,500,58:49.5,58:49.455
2646.084856,2563.089765,-55216.63124,-19091.73424,-708.9470868,-28543.58781,2884.348084,3272.201858,3366,0,15571,-5144,-1498,127,-345,871,1249473,500,58:49.5,58:49.455
2558.994498,2389.143462,-55506.72647,-19108.51482,-947.5918596,-29527.97287,3288.816421,3307.092259,3366,0,15571,-5144,-1498,127,-345,871,1249474,500,58:49.5,58:49.455
2670.349107,2220.688746,-56287.83608,-18976.32683,-1273.276698,-30207.99902,3267.309063,3374.122843,3366,0,15571,-5144,-1498,127,-345,871,1249475,500,58:49.5,58:49.455
2394.254007,2260.929452,-54925.14847,-19016.93598,-3041.065881,-29768.29014,3255.095026,3251.19952,3366,0,15666,-5349,-1376,685,-257,414,1249476,500,58:49.5,58:49.455
2578.268031,2108.032333,-55068.4917,-19869.15929,-2771.761563,-29765.19083,3265.659407,3444.553401,3366,0,15666,-5349,-1376,685,-257,414,1249477,500,58:49.5,58:49.455
2246.587352,1534.351092,-55078.82372,-18757.51404,-2008.631522,-28968.36212,3064.331874,3265.546057,3366,0,15666,-5349,-1376,685,-257,414,1249478,500,58:49.5,58:49.455
2231.587487,1563.866358,-54650.52701,-18300.71748,-1650.28737,-28337.97407,2739.267789,3071.215764,3366,0,15666,-5349,-1376,685,-257,414,1249479,500,58:49.5,58:49.457
2461.908826,1770.502224,-55192.83338,-17955.15846,-1169.906672,-28804.00502,2484.036596,3078.195544,3366,0,15666,-5349,-1376,685,-257,414,1249480,500,58:49.5,58:49.457
2125.093845,1558.909241,-54355.32217,-16834.30364,39.51522818,-28866.76727,2274.342243,2718.780629,3366,0,15666,-5349,-1376,685,-257,414,1249481,500,58:49.5,58:49.457
2192.325392,1576.446191,-54437.17516,-16692.93203,246.9732427,-28852.66264,2420.364069,2730.988037,3366,0,15666,-5349,-1376,685,-257,414,1249482,500,58:49.5,58:49.457
1932.979603,1562.586856,-53331.46724,-16134.80386,959.5345899,-28538.52039,2277.150219,2510.76821,3366,0,15666,-5349,-1376,685,-257,414,1249483,500,58:49.5,58:49.457
2173.983949,1707.058836,-52762.31111,-16697.04341,441.1982573,-28926.96223,2386.345218,2734.370906,3366,0,15666,-5349,-1376,685,-257,414,1249484,500,58:49.5,58:49.457
2061.598814,1368.807432,-52618.71192,-16793.24364,-527.650039,-28781.15676,2354.000885,2640.99094,3366,0,15666,-5349,-1376,685,-257,414,1249485,500,58:49.5,58:49.457
1810.001714,1273.162858,-51128.48261,-15633.33761,-972.1208374,-28352.96178,2050.207644,2377.160165,3366,0,15803,-4968,-1199,109,-642,892,1249486,500,58:49.5,58:49.457
1605.638885,1181.418425,-49800.22182,-14903.89714,-1063.73168,-28231.68614,1908.378471,2225.99367,3366,0,15803,-4968,-1199,109,-642,892,1249487,500,58:49.5,58:49.457
1751.906227,1107.532928,-48458.64045,-15333.19488,-2128.84389,-27423.32406,2218.562811,2524.230835,3366,0,15803,-4968,-1199,109,-642,892,1249488,500,58:49.5,58:49.457
1350.407797,932.9074088,-47515.99158,-14636.82096,-1040.108177,-26821.84101,1600.86369,1971.439396,3366,0,15803,-4968,-1199,109,-642,892,1249489,500,58:49.5,58:49.461
1521.919415,1216.067207,-46741.16226,-13565.11042,678.051707,-26405.17842,1247.215764,1867.723096,3366,0,15803,-4968,-1199,109,-642,892,1249490,500,58:49.5,58:49.461
1194.60575,1004.526306,-45533.9649,-13033.3981,2062.346666,-25830.66909,1013.840645,1570.666403,3366,0,15803,-4968,-1199,109,-642,892,1249491,500,58:49.5,58:49.461
992.8472148,983.785813,-44155.15119,-11421.63369,3091.860858,-25412.16004,976.8684119,1433.865793,3366,0,15803,-4968,-1199,109,-642,892,1249492,500,58:49.5,58:49.461
622.6486596,568.3791914,-42767.83936,-10871.68784,2776.825991,-24778.83859,1310.587195,1263.283438,3366,0,15803,-4968,-1199,109,-642,892,1249493,500,58:49.5,58:49.461
530.007909,555.4265624,-41017.39332,-12505.94362,747.553748,-23944.65142,1516.172733,1213.215812,3366,0,15803,-4968,-1199,109,-642,892,1249494,500,58:49.5,58:49.461
966.5637217,1013.409634,-39825.00898,-13345.61357,317.388819,-23233.2222,1341.635046,1426.462873,3366,0,15803,-4968,-1199,109,-642,892,1249495,500,58:49.5,58:49.462
573.6916468,515.122895,-39131.54915,-12139.28145,2179.042416,-22167.37892,889.1926135,941.0206277,3366,0,15489,-4579,-990,-1497,-1397,617,1249496,500,58:49.5,58:49.502
994.463526,602.5324822,-39408.25005,-13396.60206,2733.327292,-21252.05616,1241.794199,1405.236212,3366,0,15489,-4579,-990,-1497,-1397,617,1249497,500,58:49.5,58:49.502
995.5486759,396.9929275,-38927.68461,-13332.73154,2543.756955,-20589.56644,1428.026099,1489.701053,3366,0,15489,-4579,-990,-1497,-1397,617,1249498,500,58:49.5,58:49.503
1042.389126,456.9622284,-38518.15179,-14048.37863,2362.64653,-20610.72078,1344.33705,1462.789664,3366,0,15489,-4579,-990,-1497,-1397,617,1249499,500,58:49.5,58:49.503
848.4019548,142.0226833,-38273.39796,-15588.00207,622.0922868,-19841.54528,1467.013673,1353.09997,3366,0,15489,-4579,-990,-1497,-1397,617,1249500,500,58:49.5,58:49.503
199.802852,-278.8092418,-37325.93292,-13705.97205,3367.593128,-18500.77917,635.8936288,558.7580673,3366,0,15489,-4579,-990,-1497,-1397,617,1249501,500,58:49.5,58:49.503
65.16897754,-107.4968679,-35947.60101,-11948.77856,5122.641098,-17581.78514,93.55875657,295.8380634,3366,0,15489,-4579,-990,-1497,-1397,617,1249502,500,58:49.5,58:49.503
63.96133997,-271.0431898,-34801.76347,-11820.38789,5035.942024,-16489.54162,272.7696095,402.738934,3366,0,15489,-4579,-990,-1497,-1397,617,1249503,500,58:49.5,58:49.503
-276.4208291,-558.8985727,-33432.4441,-11773.12367,5074.506966,-15746.53124,286.1184915,189.6123224,3366,0,15489,-4579,-990,-1497,-1397,617,1249504,500,58:49.5,58:49.503
-584.7056387,-509.3845865,-31079.15991,-10450.01111,5277.738921,-15309.46748,90.00616961,-56.1941929,3366,0,15489,-4579,-990,-1497,-1397,617,1249505,500,58:49.5,58:49.503
-495.2373864,-402.963319,-29501.51621,-10311.21884,5134.598373,-14827.27646,53.46384622,9.900787197,3366,0,15153,-4535,-1090,-3711,-2014,-445,1249506,500,58:49.5,58:49.503
-266.0225982,-502.1718275,-30088.87845,-11336.76143,4848.312819,-14054.53782,325.3088775,267.2735745,3366,0,15153,-4535,-1090,-3711,-2014,-445,1249507,500,58:49.5,58:49.503
-197.8585404,-397.1515862,-29535.20653,-10915.09705,5636.100592,-13158.93839,271.3343133,208.4527432,3366,0,15153,-4535,-1090,-3711,-2014,-445,1249508,500,58:49.5,58:49.503
-296.6544657,-472.4321756,-29343.44989,-11058.73198,5444.146092,-12698.14195,13.55162087,22.20858235,3366,0,15153,-4535,-1090,-3711,-2014,-445,1249509,500,58:49.5,58:49.503
-238.755858,-714.5957561,-29171.19663,-11774.21619,4382.326723,-11918.00699,87.02481892,191.2807063,3366,0,15153,-4535,-1090,-3711,-2014,-445,1249510,500,58:49.5,58:49.503
-291.5775183,-859.777069,-28281.25918,-11750.88868,3977.309442,-11031.55085,0.462947995,163.452852,3366,0,15153,-4535,-1090,-3711,-2014,-445,1249511,500,58:49.5,58:49.504
-293.5955088,-916.7721514,-27385.68394,-11688.29458,3587.258351,-10697.74944,-29.88080929,156.1826146,3366,0,15153,-4535,-1090,-3711,-2014,-445,1249512,500,58:49.5,58:49.504
-456.9320565,-950.5379171,-26077.25266,-10952.89845,3825.311005,-10186.4981,-258.5339905,-99.24816684,3366,0,15153,-4535,-1090,-3711,-2014,-445,1249513,500,58:49.5,58:49.504
-599.6788545,-1036.063384,-25390.35558,-10757.23742,4575.248651,-8821.528261,-301.7830049,-277.8892256,3366,0,15153,-4535,-1090,-3711,-2014,-445,1249514,500,58:49.5,58:49.504
-729.5795639,-977.2505613,-24543.8735,-10126.14811,5178.169612,-7626.003704,-368.6882483,-449.2853568,3366,0,15153,-4535,-1090,-3711,-2014,-445,1249515,500,58:49.5,58:49.504
-918.7634063,-978.1761717,-23059.14699,-8157.22609,6177.584879,-6881.093945,-579.6626893,-648.6282798,3366,0,15312,-4922,-1445,-3366,-2382,-591,1249516,500,58:49.5,58:49.504
-762.539304,-886.7984131,-22534.36392,-7748.011053,6663.602581,-6401.074158,-560.1460245,-501.2934041,3366,0,15312,-4922,-1445,-3366,-2382,-591,1249517,500,58:49.5,58:49.504
-554.4223659,-785.9235074,-21699.28115,-8175.227121,6138.679719,-5580.869437,-366.5921221,-250.2360345,3366,0,15312,-4922,-1445,-3366,-2382,-591,1249518,500,58:49.5,58:49.504
-844.6941882,-1027.10131,-20972.72925,-8082.817783,6132.405155,-5322.945431,-565.1025351,-547.1323161,3366,0,15312,-4922,-1445,-3366,-2382,-591,1249519,500,58:49.5,58:49.505
-817.1410147,-987.6586979,-20060.69365,-7594.027702,6466.809921,-4536.3867,-537.7660717,-520.7581417,3366,0,15312,-4922,-1445,-3366,-2382,-591,1249520,500,58:49.5,58:49.548
-889.3264848,-1015.614288,-19007.5716,-7446.163856,6382.36498,-3485.555564,-559.0384633,-581.6926999,3366,0,15312,-4922,-1445,-3366,-2382,-591,1249521,500,58:49.5,58:49.548
-862.9193253,-1020.466273,-18507.24335,-7409.892879,5786.55269,-3600.654206,-572.3800664,-552.7997,3366,0,15312,-4922,-1445,-3366,-2382,-591,1249522,500,58:49.5,58:49.548
-984.0827924,-1240.751424,-17736.1513,-6742.100135,5001.550804,-4041.885298,-474.9069742,-534.2604686,3366,0,15312,-4922,-1445,-3366,-2382,-591,1249523,500,58:49.5,58:49.548
-1138.174428,-1373.69773,-16886.2685,-6445.855846,4501.312303,-4166.253222,-533.8077045,-691.2675861,3366,0,15312,-4922,-1445,-3366,-2382,-591,1249524,500,58:49.5,58:49.548
-544.8240078,-982.0721605,-17558.08126,-8680.917396,4172.163487,-4119.073143,-239.8606636,-192.0073544,3366,0,15312,-4922,-1445,-3366,-2382,-591,1249525,500,58:49.5,58:49.548
