CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
257.7708462,18.46266253,-165.6576676,-907.5856458,-1428.519209,501.9796891,426.2153805,338.0163423,3337,0,3560,-6485,-15076,-72,283,-37,1525958,500,08:02.4,08:02.428
98.62798308,-99.11575334,-119.6014307,-610.4530485,352.9704072,289.2151579,203.103678,143.064126,3337,0,3560,-6485,-15076,-72,283,-37,1525959,500,08:02.4,08:02.428
-105.7910824,-108.2045096,469.5072782,2416.677852,3292.179115,484.1504813,-42.87093737,-106.2694695,3337,0,3560,-6485,-15076,-72,283,-37,1525960,500,08:02.4,08:02.428
192.0399952,247.7713987,810.0950476,2748.531004,2146.059061,125.0200357,22.66628922,67.62645774,3337,0,3560,-6485,-15076,-72,283,-37,1525961,500,08:02.4,08:02.432
313.4829421,295.4420267,218.2412687,1154.004757,128.8283513,-72.65997321,207.0814412,142.5129052,3337,0,3560,-6485,-15076,-72,283,-37,1525962,500,08:02.4,08:02.432
335.7142173,553.9848503,315.2212,774.2787174,-722.5135603,23.81019654,211.825593,122.9661505,3337,0,3560,-6485,-15076,-72,283,-37,1525963,500,08:02.4,08:02.432
400.2508102,493.7164829,381.021494,165.232466,-1639.840126,-221.5271846,266.8974915,244.098265,3337,0,3560,-6485,-15076,-72,283,-37,1525964,500,08:02.4,08:02.433
211.5016935,68.10778946,-89.22227704,-982.6261263,-2463.776695,-334.113918,300.4266294,241.7134468,3337,0,3560,-6485,-15076,-72,283,-37,1525965,500,08:02.4,08:02.433
16.97092111,-204.6959333,-8.242743299,250.3914397,152.2143467,67.86159374,149.1981856,25.62007296,3337,0,3641,-6562,-15017,433,301,347,1525966,500,08:02.4,08:02.433
-9.534157302,-54.75232606,498.875474,2119.828964,2091.251938,98.86873545,32.81584951,-35.01641743,3337,0,3641,-6562,-15017,433,301,347,1525967,500,08:02.4,08:02.433
295.1502522,185.3620134,453.3093413,296.0790886,273.8407514,226.189264,292.2932527,264.934771,3337,0,3641,-6562,-15017,433,301,347,1525968,500,08:02.4,08:02.434
-2.073317137,-147.1981881,191.4702655,300.1219905,1055.418636,365.1030754,164.3862571,48.44580068,3337,0,3641,-6562,-15017,433,301,347,1525969,500,08:02.4,08:02.437
-83.07258264,-255.4377535,140.525677,657.3339186,521.8826724,257.4344588,196.1587213,65.23677991,3337,0,3641,-6562,-15017,433,301,347,1525970,500,08:02.4,08:02.437
3.047654827,-261.2796881,-10.68136581,790.3644558,728.1569612,17.61550095,90.65217605,32.79197018,3337,0,3641,-6562,-15017,433,301,347,1525971,500,08:02.4,08:02.437
45.39608778,-129.427089,23.82703035,838.1403018,1979.820861,267.2273686,61.73296111,-11.78821472,3337,0,3641,-6562,-15017,433,301,347,1525972,500,08:02.5,08:02.487
238.2876265,152.1235481,217.62683,759.6321621,1044.223209,269.4986287,155.804725,109.2965637,3337,0,3641,-6562,-15017,433,301,347,1525973,500,08:02.5,08:02.487
211.782238,321.4219607,400.0435197,1121.114261,9.922387995,364.3415818,96.36760483,98.5039725,3337,0,3641,-6562,-15017,433,301,347,1525974,500,08:02.5,08:02.487
45.51194774,80.74016352,424.7270251,1366.113599,-87.47387798,710.140011,32.22471953,-40.7136441,3337,0,3641,-6562,-15017,433,301,347,1525975,500,08:02.5,08:02.487
9.748226145,69.63688939,434.8610428,1643.709513,920.3751829,888.7288184,76.1281833,-99.24527947,3337,0,3653,-6510,-14967,453,286,386,1525976,500,08:02.5,08:02.487
130.6565634,294.7221775,394.538363,832.1254041,47.55863252,145.7988533,165.6982078,71.42906572,3337,0,3653,-6510,-14967,453,286,386,1525977,500,08:02.5,08:02.487
306.1269847,206.5394784,450.0010702,419.3493518,-538.7235071,256.5470837,403.2591162,291.1484768,3337,0,3653,-6510,-14967,453,286,386,1525978,500,08:02.5,08:02.487
194.8689218,-171.0706575,94.28710474,-465.9129899,-2143.213159,-632.1093021,440.1675808,258.694238,3337,0,3653,-6510,-14967,453,286,386,1525979,500,08:02.5,08:02.487
329.0217625,229.9870798,356.7978488,-290.6604462,-2246.956009,-479.3086953,361.542104,311.3351013,3337,0,3653,-6510,-14967,453,286,386,1525980,500,08:02.5,08:02.487
74.22042131,-41.77159452,282.7113095,556.7955885,-408.5865555,294.9111952,202.0037266,93.96885926,3337,0,3653,-6510,-14967,453,286,386,1525981,500,08:02.5,08:02.487
11.94508114,-89.75416651,217.5164791,388.4309887,591.9129571,362.6413253,261.8122619,37.64775552,3337,0,3653,-6510,-14967,453,286,386,1525982,500,08:02.5,08:02.487
157.6710051,158.3948857,368.6738806,431.8409928,1120.646389,500.4708292,194.747594,85.5267968,3337,0,3653,-6510,-14967,453,286,386,1525983,500,08:02.5,08:02.487
201.9521284,153.2954372,344.9335624,609.9736314,596.003927,488.8525357,251.0912272,198.6722913,3337,0,3653,-6510,-14967,453,286,386,1525984,500,08:02.5,08:02.487
70.21864522,-113.038232,175.7384345,331.0632899,961.3368638,100.3442462,168.2279075,94.20327315,3337,0,3653,-6510,-14967,453,286,386,1525985,500,08:02.5,08:02.487
-116.4311429,-207.2559763,307.0065509,1487.653646,1442.655245,99.23013643,62.69403913,-106.9452671,3337,0,3594,-6413,-15005,-113,144,40,1525986,500,08:02.5,08:02.488
104.7560909,134.9550743,346.1800799,818.6368828,612.4995912,400.7582911,139.6436977,37.06491018,3337,0,3594,-6413,-15005,-113,144,40,1525987,500,08:02.5,08:02.488
148.8383176,37.69259697,90.18543764,47.25244253,-240.1530307,299.1206242,477.7399168,202.4050343,3337,0,3594,-6413,-15005,-113,144,40,1525988,500,08:02.5,08:02.488
26.19520365,-59.55290119,190.1209188,697.9142336,-24.17798134,250.9408094,381.1962314,77.01565621,3337,0,3594,-6413,-15005,-113,144,40,1525989,500,08:02.5,08:02.488
310.3578272,377.7384957,634.8377095,1130.574188,280.5641374,382.5495391,82.30976826,143.8768428,3337,0,3594,-6413,-15005,-113,144,40,1525990,500,08:02.5,08:02.489
260.0844755,287.080348,480.585223,954.2124707,508.8585257,125.1370165,214.8430318,169.4428175,3337,0,3594,-6413,-15005,-113,144,40,1525991,500,08:02.5,08:02.489
258.4492594,208.3677748,219.8492035,323.3574996,-79.31328392,-429.6699595,241.7537476,206.9208043,3337,0,3594,-6413,-15005,-113,144,40,1525992,500,08:02.5,08:02.489
111.9963025,-56.42691211,-0.733051851,-124.4501033,-1299.332297,95.84282764,348.3928903,196.5737779,3337,0,3594,-6413,-15005,-113,144,40,1525993,500,08:02.5,08:02.489
143.557776,-10.30705545,101.1005241,370.19374,-731.3733872,609.5038138,308.7935464,190.6057748,3337,0,3594,-6413,-15005,-113,144,40,1525994,500,08:02.5,08:02.489
74.42540108,46.78359004,93.18044251,928.4487942,327.2193247,469.1843001,208.6613215,125.8338713,3337,0,3594,-6413,-15005,-113,144,40,1525995,500,08:02.5,08:02.489
43.97617655,199.4254702,392.6056703,1084.213692,1542.371227,769.8716232,91.58291784,74.51800212,3337,0,3651,-6439,-15008,-420,396,31,1525996,500,08:02.5,08:02.489
200.6492792,284.333544,496.4922923,975.7978356,1044.511377,378.2581731,56.15515275,138.6813258,3337,0,3651,-6439,-15008,-420,396,31,1525997,500,08:02.5,08:02.490
280.938952,295.537384,474.7148589,1089.294019,316.9530576,75.7431113,242.8641213,233.6850291,3337,0,3651,-6439,-15008,-420,396,31,1525998,500,08:02.5,08:02.490
116.8994641,147.0081574,449.2135036,1238.003872,385.9634412,255.4523843,259.0701692,124.2333981,3337,0,3651,-6439,-15008,-420,396,31,1525999,500,08:02.5,08:02.490
194.5344272,222.6955914,327.7097221,-53.0824252,-754.3985219,383.1860307,378.3721325,232.0926981,3337,0,3651,-6439,-15008,-420,396,31,1526000,500,08:02.5,08:02.490
89.50835501,180.6563433,510.1435871,1312.105757,1098.222862,125.7397382,196.2133906,109.5308215,3337,0,3651,-6439,-15008,-420,396,31,1526001,500,08:02.5,08:02.490
13.12784205,128.0414216,520.4899148,1400.038236,1434.936434,551.0498869,129.2967097,23.19812797,3337,0,3651,-6439,-15008,-420,396,31,1526002,500,08:02.5,08:02.490
60.68618014,264.6904444,681.5398074,1712.051147,1714.222799,490.3592492,137.3353639,54.14969973,3337,0,3651,-6439,-15008,-420,396,31,1526003,500,08:02.5,08:02.490
99.52133211,341.1388401,582.6901855,1262.205852,441.8938863,276.9411559,170.9785417,125.0629057,3337,0,3651,-6439,-15008,-420,396,31,1526004,500,08:02.5,08:02.535
132.5420137,258.2237118,366.4128353,1033.004296,-466.3752889,245.6875708,180.4240989,118.7110843,3337,0,3651,-6439,-15008,-420,396,31,1526005,500,08:02.5,08:02.535
172.0073013,147.4163895,16.34574606,67.17953322,-278.2396335,193.3648801,299.9709166,119.5936634,3337,0,3661,-6526,-14913,14,313,370,1526006,500,08:02.5,08:02.535
262.1720729,277.8278805,29.88109612,-441.2730356,-278.4584514,-181.2306675,311.767559,204.6390208,3337,0,3661,-6526,-14913,14,313,370,1526007,500,08:02.5,08:02.535
312.0131222,129.7446405,-246.5807641,-1138.981113,-1267.055058,-91.75588732,399.9194288,332.0631411,3337,0,3661,-6526,-14913,14,313,370,1526008,500,08:02.5,08:02.535
389.0155629,250.0599645,-585.4696225,-1468.36334,-2346.926702,-407.162698,297.2678425,284.1626664,3337,0,3661,-6526,-14913,14,313,370,1526009,500,08:02.5,08:02.535
465.7529791,595.171857,-66.42419921,350.9273493,-1048.461582,259.4391026,197.4404181,153.6361053,3337,0,3661,-6526,-14913,14,313,370,1526010,500,08:02.5,08:02.535
330.5977626,752.2593203,577.2974967,1446.547685,-201.9628498,632.5347267,136.5805452,24.48269809,3337,0,3661,-6526,-14913,14,313,370,1526011,500,08:02.5,08:02.535
-205.2674594,22.03993392,737.0611437,1589.273436,2059.876945,605.3439063,37.98649972,-68.4200717,3337,0,3661,-6526,-14913,14,313,370,1526012,500,08:02.5,08:02.535
-48.96857253,124.645657,529.6210533,200.8745942,1214.288381,334.9369845,230.4033425,140.546339,3337,0,3661,-6526,-14913,14,313,370,1526013,500,08:02.5,08:02.536
39.22175518,-354.4166527,-213.8457811,-1180.482005,-962.5128566,177.5383948,336.6782928,248.1944173,3337,0,3661,-6526,-14913,14,313,370,1526014,500,08:02.5,08:02.536
-137.439723,-499.3405563,-373.3875761,113.8281416,-1070.629175,-837.2826628,172.0313302,100.5054911,3337,0,3661,-6526,-14913,14,313,370,1526015,500,08:02.5,08:02.536
61.68612197,-170.3648194,125.2181753,796.1661881,-1114.388846,-1081.391516,185.253021,150.9643289,3337,0,3622,-6610,-14870,248,518,340,1526016,500,08:02.5,08:02.536
-62.53404511,11.90505595,816.776774,2232.759512,524.6733194,-241.3104257,85.41852445,-32.60217941,3337,0,3622,-6610,-14870,248,518,340,1526017,500,08:02.5,08:02.536
54.00387313,-1.455860889,648.7916654,910.8460463,-350.1822191,175.8568839,221.0490353,165.1975729,3337,0,3622,-6610,-14870,248,518,340,1526018,500,08:02.5,08:02.536
-34.80164617,-352.56768,-111.0400327,-1326.798049,-997.2483971,458.4763073,219.0943019,187.8402659,3337,0,3622,-6610,-14870,248,518,340,1526019,500,08:02.5,08:02.536
191.7785876,-228.9163234,-616.6560432,-2117.472737,-815.4997976,456.3569138,291.8513633,228.5408043,3337,0,3622,-6610,-14870,248,518,340,1526020,500,08:02.5,08:02.536
46.55234932,-179.0137503,-112.0933474,1456.991489,2602.927939,713.3918983,-64.21605286,-140.7673904,3337,0,3622,-6610,-14870,248,518,340,1526021,500,08:02.5,08:02.536
50.4784234,229.3339954,652.0428652,2771.770492,3406.485991,28.04342089,-125.9449677,-78.28662872,3337,0,3622,-6610,-14870,248,518,340,1526022,500,08:02.5,08:02.536
162.3694374,423.1387605,719.2335537,712.3913042,758.6694117,843.2222482,195.4224332,116.7532917,3337,0,3622,-6610,-14870,248,518,340,1526023,500,08:02.5,08:02.536
131.1838492,259.1051869,456.5322082,299.9902904,-309.1967611,566.2722747,200.3422761,109.0641104,3337,0,3622,-6610,-14870,248,518,340,1526024,500,08:02.5,08:02.537
-60.83738283,113.8023643,465.9833598,2088.103035,1048.907715,-42.39037925,-73.41421236,-97.48725733,3337,0,3622,-6610,-14870,248,518,340,1526025,500,08:02.5,08:02.537
24.04778037,157.4247059,463.7891836,1398.947881,1490.056181,404.266847,57.74860847,31.70983013,3337,0,3580,-6531,-14871,-157,412,412,1526026,500,08:02.6,08:02.579
-101.7366802,-114.7073061,302.8826435,1173.865885,1538.953181,168.6521107,52.89159119,35.16206819,3337,0,3580,-6531,-14871,-157,412,412,1526027,500,08:02.6,08:02.579
119.8384363,40.65957939,372.1240935,1583.281255,1440.191404,105.291534,139.5510119,150.2172359,3337,0,3580,-6531,-14871,-157,412,412,1526028,500,08:02.6,08:02.579
279.9101343,153.1573998,167.9484785,175.0524989,-1005.526488,66.10096504,303.5047915,226.6579892,3337,0,3580,-6531,-14871,-157,412,412,1526029,500,08:02.6,08:02.579
223.8777472,124.3236657,17.29524483,-822.5898338,-1660.70086,85.74685053,425.4494963,275.8161333,3337,0,3580,-6531,-14871,-157,412,412,1526030,500,08:02.6,08:02.579
99.10633838,169.7283591,180.4532871,-182.7008836,-1207.236466,760.5126705,306.0232196,143.7907708,3337,0,3580,-6531,-14871,-157,412,412,1526031,500,08:02.6,08:02.579
-14.46697174,52.75591921,288.2500359,1272.380303,1270.258025,827.0257671,151.607171,5.206326742,3337,0,3580,-6531,-14871,-157,412,412,1526032,500,08:02.6,08:02.579
33.76236561,214.9237027,583.3544554,1832.906689,3690.201958,1538.047581,73.34522812,-3.476036399,3337,0,3580,-6531,-14871,-157,412,412,1526033,500,08:02.6,08:02.579
168.1646571,192.2374431,379.9372719,429.532979,1336.772772,960.0875213,263.6314148,211.6344768,3337,0,3580,-6531,-14871,-157,412,412,1526034,500,08:02.6,08:02.579
181.7661515,47.14704358,45.07233529,104.2657246,317.2511311,232.8721913,319.8843045,230.0190494,3337,0,3580,-6531,-14871,-157,412,412,1526035,500,08:02.6,08:02.580
39.4058357,62.09523352,324.2317789,1203.13633,883.7203972,-131.4627337,240.67259,113.064298,3337,0,3488,-6569,-14840,-511,283,157,1526036,500,08:02.6,08:02.580
329.8878775,438.5751352,549.7697605,882.425978,-922.4821315,-467.648552,254.9404171,281.4182932,3337,0,3488,-6569,-14840,-511,283,157,1526037,500,08:02.6,08:02.580
368.0315487,410.5785221,370.466993,207.0303647,-2163.538537,319.9432275,446.9733994,378.1838486,3337,0,3488,-6569,-14840,-511,283,157,1526038,500,08:02.6,08:02.580
-40.02709265,145.4029025,325.8768584,985.0500681,393.7490216,525.3636898,161.391369,46.3164553,3337,0,3488,-6569,-14840,-511,283,157,1526039,500,08:02.6,08:02.580
51.79522616,226.7035076,383.077615,678.9678864,1861.557546,452.2559018,209.9615792,113.3820127,3337,0,3488,-6569,-14840,-511,283,157,1526040,500,08:02.6,08:02.580
298.5813082,180.7917554,-103.6676687,-1469.282624,-1702.716216,335.5746488,447.0514266,374.0954299,3337,0,3488,-6569,-14840,-511,283,157,1526041,500,08:02.6,08:02.580
82.05392463,-388.9754635,-1029.749061,-1896.727723,-3392.603869,-106.0554239,559.7300953,354.7101024,3337,0,3488,-6569,-14840,-511,283,157,1526042,500,08:02.6,08:02.580
77.93602629,-333.2320012,-898.4913288,-1819.060232,-4391.037371,-677.4501797,485.1345156,370.8378808,3337,0,3488,-6569,-14840,-511,283,157,1526043,500,08:02.6,08:02.580
226.7426256,177.0693125,40.79265984,-648.9106424,-2601.015806,-401.6914384,251.2315991,271.2560648,3337,0,3488,-6569,-14840,-511,283,157,1526044,500,08:02.6,08:02.580
233.0348744,398.40296,510.3247888,419.3847659,1198.092008,468.8195716,138.143327,157.5748464,3337,0,3488,-6569,-14840,-511,283,157,1526045,500,08:02.6,08:02.580
249.1854598,462.0840733,640.256926,571.5857576,3155.946762,701.649261,126.3914558,80.57972142,3337,0,3524,-6661,-14891,-461,302,104,1526046,500,08:02.6,08:02.580
380.7814762,619.0139181,759.1476132,2216.684001,3013.043955,4.890951476,105.4212195,155.4137319,3337,0,3524,-6661,-14891,-461,302,104,1526047,500,08:02.6,08:02.581
332.3611202,500.2880763,642.4435665,2105.988486,1367.106748,-258.7165764,212.1825682,281.2870607,3337,0,3524,-6661,-14891,-461,302,104,1526048,500,08:02.6,08:02.629
33.16598507,58.10353128,140.4243199,1588.196797,668.1705243,85.90368875,217.3978511,140.0369897,3337,0,3524,-6661,-14891,-461,302,104,1526049,500,08:02.6,08:02.629
178.1349292,525.6795887,643.6321107,1367.977593,718.9465829,617.2180641,269.6901631,159.5444908,3337,0,3524,-6661,-14891,-461,302,104,1526050,500,08:02.6,08:02.629
178.8476714,882.6144059,1072.738087,1818.238411,2018.760084,568.4665215,130.6831371,135.2129329,3337,0,3524,-6661,-14891,-461,302,104,1526051,500,08:02.6,08:02.629
203.3253134,445.6257792,251.5723896,500.2279487,1721.7085,382.2439192,212.1428123,193.5978909,3337,0,3524,-6661,-14891,-461,302,104,1526052,500,08:02.6,08:02.629
-7.26750706,-249.3847042,-161.5545249,-430.4048309,-345.4225692,262.0107812,316.6108319,231.494589,3337,0,3524,-6661,-14891,-461,302,104,1526053,500,08:02.6,08:02.629
3.836732372,-35.92267148,35.33033927,455.5748247,-303.8215861,141.6420144,221.733692,199.0133588,3337,0,3524,-6661,-14891,-461,302,104,1526054,500,08:02.6,08:02.629
-214.5033881,-148.0642106,103.2792098,1024.351395,1077.023691,308.820326,133.5428328,101.3680882,3337,0,3524,-6661,-14891,-461,302,104,1526055,500,08:02.6,08:02.629
48.83538164,34.94676302,81.1217818,60.44699669,142.0609971,483.5446558,292.6607888,205.9043747,3337,0,3627,-6556,-14944,-650,382,224,1526056,500,08:02.6,08:02.629
225.6987899,364.602701,409.8114804,1109.475179,1361.055695,497.5613198,138.9852551,163.5956726,3337,0,3627,-6556,-14944,-650,382,224,1526057,500,08:02.6,08:02.629
381.5586894,638.5832608,461.9916411,641.521828,1596.529538,471.8495596,156.7755203,229.8371162,3337,0,3627,-6556,-14944,-650,382,224,1526058,500,08:02.6,08:02.629
197.3124224,146.3205943,152.4840388,-309.9740745,840.3749619,377.5711581,220.3552228,180.4172153,3337,0,3627,-6556,-14944,-650,382,224,1526059,500,08:02.6,08:02.629
333.8591023,388.7381692,642.2604183,1390.982498,1448.97384,180.5745599,155.6605779,160.5780899,3337,0,3627,-6556,-14944,-650,382,224,1526060,500,08:02.6,08:02.629
199.312461,328.2878454,449.2134191,957.8400811,46.43906005,110.1712243,259.018125,251.1858749,3337,0,3627,-6556,-14944,-650,382,224,1526061,500,08:02.6,08:02.629
69.01501473,-71.75507158,-248.3407099,-836.7727806,-2742.033944,-144.7192742,331.5385246,286.2905721,3337,0,3627,-6556,-14944,-650,382,224,1526062,500,08:02.6,08:02.629
-29.69480013,-227.0885298,-138.540207,-722.1937313,-1509.496464,296.7137514,185.3680848,113.7859669,3337,0,3627,-6556,-14944,-650,382,224,1526063,500,08:02.6,08:02.629
53.16222499,-23.23198899,28.62081876,-114.7003903,925.0727589,388.5522523,149.8953392,140.900159,3337,0,3627,-6556,-14944,-650,382,224,1526064,500,08:02.6,08:02.629
-14.64824816,-1.435052295,199.3240765,605.7709527,709.7043872,-90.24109069,38.85226935,68.9580507,3337,0,3627,-6556,-14944,-650,382,224,1526065,500,08:02.6,08:02.630
-212.6540274,-229.6444393,83.19969947,832.7383069,865.5649777,-183.9976234,18.24646236,13.99354858,3337,0,3650,-6410,-14957,-808,450,55,1526066,500,08:02.6,08:02.630
-141.8020582,-84.94975194,472.2275786,1866.222513,2178.296733,55.32927411,-56.24108062,-29.8996963,3337,0,3650,-6410,-14957,-808,450,55,1526067,500,08:02.6,08:02.630
28.26748077,194.3664224,801.508584,1728.705898,1766.762396,646.6605752,112.9302329,110.0603213,3337,0,3650,-6410,-14957,-808,450,55,1526068,500,08:02.6,08:02.630
36.47269163,132.0231912,316.7333194,319.0896467,282.2362385,297.1867967,167.4267797,138.2036141,3337,0,3650,-6410,-14957,-808,450,55,1526069,500,08:02.6,08:02.630
186.2671468,331.8090673,273.0052501,433.2612886,912.9891208,504.9476962,235.169015,173.4803709,3337,0,3650,-6410,-14957,-808,450,55,1526070,500,08:02.6,08:02.631
157.4549605,234.036334,183.4447007,571.6900053,254.0879938,289.2039079,275.8116063,218.2944017,3337,0,3650,-6410,-14957,-808,450,55,1526071,500,08:02.6,08:02.631
146.4205119,123.5736604,5.478524255,-283.9998303,-2327.998547,-332.9156812,287.0148681,249.5086325,3337,0,3650,-6410,-14957,-808,450,55,1526072,500,08:02.6,08:02.631
64.3566865,-39.87981393,-202.499828,-967.0286931,-2527.834164,-36.68562764,389.1069999,249.183558,3337,0,3650,-6410,-14957,-808,450,55,1526073,500,08:02.6,08:02.631
119.6654854,128.9136692,160.1452656,-693.5875506,-1472.341811,363.8950537,366.0539517,228.5587869,3337,0,3650,-6410,-14957,-808,450,55,1526074,500,08:02.7,08:02.677
262.2271511,234.7049179,142.4237247,-978.1093676,-1364.502274,-112.5395261,311.8099468,331.7868452,3337,0,3650,-6410,-14957,-808,450,55,1526075,500,08:02.7,08:02.677
54.77662736,-32.49954073,-145.0514434,-896.353221,-121.2605862,508.711909,215.8502545,171.0124631,3337,0,3761,-6317,-15013,-1035,722,-19,1526076,500,08:02.7,08:02.677
42.82788279,25.12583106,54.73866355,464.3116668,480.9844696,642.888954,146.4063961,146.8742321,3337,0,3761,-6317,-15013,-1035,722,-19,1526077,500,08:02.7,08:02.677
316.7053528,257.2929046,-147.6483357,-1863.643684,-1240.360578,364.4314104,368.0171331,373.8353329,3337,0,3761,-6317,-15013,-1035,722,-19,1526078,500,08:02.7,08:02.677
263.7529709,186.9934564,-147.7271648,-1367.904001,-1691.950352,95.35452103,312.3225987,305.1975447,3337,0,3761,-6317,-15013,-1035,722,-19,1526079,500,08:02.7,08:02.677
66.0609296,75.1497855,155.9656478,1217.996099,418.5500187,-173.5692465,-6.852756604,71.85492374,3337,0,3761,-6317,-15013,-1035,722,-19,1526080,500,08:02.7,08:02.677
53.09874331,229.5612602,561.2701935,2305.269957,1995.722789,-360.4093472,-117.676052,-27.43288231,3337,0,3761,-6317,-15013,-1035,722,-19,1526081,500,08:02.7,08:02.677
71.45590394,285.1386955,731.4352785,2113.388711,1153.648333,-388.8756233,-85.23362949,25.76689893,3337,0,3761,-6317,-15013,-1035,722,-19,1526082,500,08:02.7,08:02.677
48.88080626,146.9712056,404.7209893,1618.063545,1044.20708,25.39964553,75.88506607,108.2297776,3337,0,3761,-6317,-15013,-1035,722,-19,1526083,500,08:02.7,08:02.677
84.93574703,-19.94280506,-143.4220049,-16.67864492,-763.3770716,86.46119428,209.6434975,193.6657117,3337,0,3761,-6317,-15013,-1035,722,-19,1526084,500,08:02.7,08:02.677
205.5076604,-220.6303332,-1169.007556,-4020.384508,-3113.127133,-452.0859239,563.3552118,498.567914,3337,0,3761,-6317,-15013,-1035,722,-19,1526085,500,08:02.7,08:02.677
83.33943162,-163.359449,-814.8821404,-2380.02039,-2458.410474,-847.9049651,342.424255,280.1567418,3337,0,3704,-6357,-15032,-926,641,-68,1526086,500,08:02.7,08:02.677
-201.0413201,144.0418823,713.7648897,4019.684503,2888.347789,-469.4771603,-317.2897574,-246.5781743,3337,0,3704,-6357,-15032,-926,641,-68,1526087,500,08:02.7,08:02.677
49.90726888,336.8053765,731.2691801,1770.165387,1452.502564,678.5201146,83.23602761,59.77109997,3337,0,3704,-6357,-15032,-926,641,-68,1526088,500,08:02.7,08:02.677
34.55308961,61.05962642,-92.69652525,-694.8886244,-1291.119136,153.4208458,259.2523923,179.946523,3337,0,3704,-6357,-15032,-926,641,-68,1526089,500,08:02.7,08:02.677
60.70020941,-50.30269678,-542.1710423,-1504.708911,-1314.034443,377.7452743,252.1103347,242.9998552,3337,0,3704,-6357,-15032,-926,641,-68,1526090,500,08:02.7,08:02.677
-65.48816401,78.0299471,-36.55020594,-368.6747016,1373.753788,786.8148208,-78.08512396,-16.92505153,3337,0,3704,-6357,-15032,-926,641,-68,1526091,500,08:02.7,08:02.677
-220.5360411,7.740715852,306.3989706,1042.981643,1033.241121,913.4851503,15.11706681,-125.2446191,3337,0,3704,-6357,-15032,-926,641,-68,1526092,500,08:02.7,08:02.678
-175.640384,154.5964401,534.1482042,1969.044828,1599.041365,584.9483013,-78.60455483,-164.9670293,3337,0,3704,-6357,-15032,-926,641,-68,1526093,500,08:02.7,08:02.678
-156.8094184,50.96136002,496.2071677,1701.904868,1188.638229,461.9753112,-39.07977461,-119.404812,3337,0,3704,-6357,-15032,-926,641,-68,1526094,500,08:02.7,08:02.678
-23.32049902,68.59634624,268.6260088,581.4284123,21.16187521,-174.174198,43.37480909,20.88286014,3337,0,3704,-6357,-15032,-926,641,-68,1526095,500,08:02.7,08:02.678
221.2220787,253.9765113,120.8438176,-1048.57121,-2223.39618,-208.7288724,203.2133837,243.9652685,3337,0,3536,-6488,-14953,-599,91,-9,1526096,500,08:02.7,08:02.678
221.1291796,345.2177818,143.4451335,-754.5579588,-912.090318,95.62822296,13.64755684,154.2251694,3337,0,3536,-6488,-14953,-599,91,-9,1526097,500,08:02.7,08:02.678
97.77659566,336.7487412,444.7814792,247.4778071,1072.752389,804.9204565,75.70533916,68.75758524,3337,0,3536,-6488,-14953,-599,91,-9,1526098,500,08:02.7,08:02.723
106.3815316,253.8324712,-3.048475991,-1011.429578,-3691.104329,-446.5096092,289.5153725,187.6157995,3337,0,3536,-6488,-14953,-599,91,-9,1526099,500,08:02.7,08:02.723
10.46027223,277.3252299,293.2941911,187.6830133,-2463.94841,-757.104567,176.6203373,170.7935242,3337,0,3536,-6488,-14953,-599,91,-9,1526100,500,08:02.7,08:02.723
68.08053606,260.6095484,127.9038868,-1224.855884,-647.008517,-527.1180374,30.06100196,156.1948743,3337,0,3536,-6488,-14953,-599,91,-9,1526101,500,08:02.7,08:02.724
-8.617606019,200.8856448,336.3999175,1043.871216,1175.343381,360.8875064,-102.1125882,-104.3671864,3337,0,3536,-6488,-14953,-599,91,-9,1526102,500,08:02.7,08:02.724
-266.5529952,103.7914522,317.0969091,2676.745386,3247.349859,807.1140708,-221.9733991,-278.9378294,3337,0,3536,-6488,-14953,-599,91,-9,1526103,500,08:02.7,08:02.724
-337.3134502,-127.2787354,-97.65716469,403.0596436,3025.60416,515.9613659,29.05270267,-102.6278046,3337,0,3536,-6488,-14953,-599,91,-9,1526104,500,08:02.7,08:02.724
-38.55285669,-125.8929246,-393.1652558,-932.2492959,1235.558382,-78.82963091,165.9087708,68.65433604,3337,0,3536,-6488,-14953,-599,91,-9,1526105,500,08:02.7,08:02.724
-50.12821027,-29.91197485,67.99295625,792.9241837,306.9355368,-245.5546389,75.00604615,96.8894157,3337,0,3527,-6562,-14982,-485,-50,-65,1526106,500,08:02.7,08:02.724
-208.2956518,-120.9456286,448.5756693,2076.442713,2164.410578,194.4992284,-120.7264894,-117.3791969,3337,0,3527,-6562,-14982,-485,-50,-65,1526107,500,08:02.7,08:02.724
-69.46944049,-97.96566408,110.7641085,876.9915376,2111.259248,504.8798672,98.81246144,15.81849504,3337,0,3527,-6562,-14982,-485,-50,-65,1526108,500,08:02.7,08:02.724
8.509565858,3.180207837,138.045381,1207.388131,1019.053029,-52.25554112,49.54777203,-9.375321489,3337,0,3527,-6562,-14982,-485,-50,-65,1526109,500,08:02.7,08:02.724
-51.61410664,97.78472334,173.4696767,723.8758097,496.7356476,-326.5705489,74.15867567,13.47977167,3337,0,3527,-6562,-14982,-485,-50,-65,1526110,500,08:02.7,08:02.724
